abundance,growth_rate,reactions,metabolites,taxon,tradeoff,sample_id
0.0003213225491552794,0.006322823722065792,2896,1822,g__Streptococcus,0.3,1201219200
0.08256472751755037,0.008899189715868169,1731,1301,g__Subdoligranulum,0.3,1201219200
0.0006208222553936896,0.022710876934314752,2135,1307,g__Tyzzerella,0.3,1201219200
0.00020420665713702266,0.006341218174579295,2445,1643,g__Actinomyces,0.3,1201132800
0.04063712477026751,0.03167894499769517,2274,1386,g__Akkermansia,0.3,1201132800
0.05064325096998162,0.008970616497633735,2650,1613,g__Alistipes,0.3,1201132800
0.01735756585664693,0.001098003483387263,2034,1491,g__Anaerostipes,0.3,1201132800
0.5274657953849295,2.6968146877791664e-07,3307,1887,g__Bacteroides,0.3,1201132800
0.011231366142536246,0.0006884238326669737,1386,1194,g__Bilophila,0.3,1201132800
0.002450479885644272,0.0038985799525970083,1915,1442,g__Butyricicoccus,0.3,1201132800
0.0022462732285072496,0.00045281591258759113,2629,1587,g__Collinsella,0.3,1201132800
0.01388605268531754,0.000801977818603693,1187,1056,g__Dialister,0.3,1201132800
0.0004084133142740453,0.008330604522066477,1214,1061,g__Eggerthella,0.3,1201132800
0.0004084133142740453,0.006357376421497653,2826,1639,g__Erysipelatoclostridium,0.3,1201132800
0.18153971819481315,2.9465280629783686e-05,1986,1472,g__Faecalibacterium,0.3,1201132800
0.008576679599754953,0.0003567292139343405,1585,1192,g__Holdemanella,0.3,1201132800
0.00020420665713702266,0.0483867921034277,1744,1218,g__Holdemania,0.3,1201132800
0.0004084133142740453,0.005938110286612184,1381,1161,g__Intestinibacter,0.3,1201132800
0.004288339799877476,0.003856814096647552,1163,1052,g__Lachnospira,0.3,1201132800
0.007759852971206862,0.0007495355080974782,2870,1747,g__Parabacteroides,0.3,1201132800
0.001225239942822136,0.004934288473788664,1019,945,g__Phascolarctobacterium,0.3,1201132800
0.0008168266285480906,0.0005625453394176573,2896,1822,g__Streptococcus,0.3,1201132800
0.12722074739636513,0.00010465588682742768,1731,1301,g__Subdoligranulum,0.3,1201132800
0.0010210332856851133,0.004350995243182396,2135,1307,g__Tyzzerella,0.3,1201132800
0.0004256224728665673,0.005392579174973754,2445,1643,g__Actinomyces,0.3,1200873600
0.0325601191742924,0.024896835279027987,2274,1386,g__Akkermansia,0.3,1200873600
0.01925941689721217,0.01853360132957942,2650,1613,g__Alistipes,0.3,1200873600
0.02745264949989359,9.344814456750877e-05,2034,1491,g__Anaerostipes,0.3,1200873600
0.33836986592892104,1.4639594743060557e-06,3307,1887,g__Bacteroides,0.3,1200873600
0.008512449457331346,0.0013185849006086025,1386,1194,g__Bilophila,0.3,1200873600
0.0027665460736326876,0.0008491472789441079,1915,1442,g__Butyricicoccus,0.3,1200873600
0.010108533730580974,8.188070246299227e-05,2629,1587,g__Collinsella,0.3,1200873600
0.019472228133645453,0.0003110464408540858,1187,1056,g__Dialister,0.3,1200873600
0.0004256224728665673,0.00850567252197991,1214,1061,g__Eggerthella,0.3,1200873600
0.0004256224728665673,0.00666351234499682,2826,1639,g__Erysipelatoclostridium,0.3,1200873600
0.22696318365609702,2.9883417462669067e-06,1986,1472,g__Faecalibacterium,0.3,1200873600
0.010321344967014257,0.005536701806211826,1585,1192,g__Holdemanella,0.3,1200873600
0.00021281123643328366,0.05279868440834974,1744,1218,g__Holdemania,0.3,1200873600
0.0004256224728665673,0.006590657551669474,1381,1161,g__Intestinibacter,0.3,1200873600
0.00521387529261545,0.0005524087697979951,1163,1052,g__Lachnospira,0.3,1200873600
0.008938071930197914,0.0002876696011313733,2870,1747,g__Parabacteroides,0.3,1200873600
0.0004256224728665673,0.02067804485116298,1019,945,g__Phascolarctobacterium,0.3,1200873600
0.004469035965098957,0.00013195983756333535,2896,1822,g__Streptococcus,0.3,1200873600
0.2775058523090019,0.0004016564124002963,1731,1301,g__Subdoligranulum,0.3,1200873600
0.00574590338369866,0.0007647863177191873,2135,1307,g__Tyzzerella,0.3,1200873600
0.0005720823798627002,0.0078110346813235676,2445,1643,g__Actinomyces,0.3,1200787200
0.06674294431731502,0.028793520555666755,2274,1386,g__Akkermansia,0.3,1200787200
0.021929824561403508,0.008201778411515388,2650,1613,g__Alistipes,0.3,1200787200
0.010678871090770405,0.0014171049953171687,2034,1491,g__Anaerostipes,0.3,1200787200
0.5387109077040427,4.03665849831997e-06,3307,1887,g__Bacteroides,0.3,1200787200
0.02555301296720061,0.01645848344505148,1386,1194,g__Bilophila,0.3,1200787200
0.002669717772692601,0.004100585711418434,1915,1442,g__Butyricicoccus,0.3,1200787200
0.0005720823798627002,0.010294961852916654,1556,1235,g__Campylobacter,0.3,1200787200
0.00038138825324180017,0.007308901806533102,2629,1587,g__Collinsella,0.3,1200787200
0.06426392067124333,0.000676816904253882,1187,1056,g__Dialister,0.3,1200787200
0.11842105263157894,0.0003431156829734526,1986,1472,g__Faecalibacterium,0.3,1200787200
0.0019069412662090007,0.010699157519547236,1585,1192,g__Holdemanella,0.3,1200787200
0.0043859649122807015,0.0027765200944523402,1163,1052,g__Lachnospira,0.3,1200787200
0.024218154080854308,0.0006766459572791448,2870,1747,g__Parabacteroides,0.3,1200787200
0.005339435545385202,0.01640754554024974,1019,945,g__Phascolarctobacterium,0.3,1200787200
0.0005720823798627002,0.005679942249619601,2896,1822,g__Streptococcus,0.3,1200787200
0.11250953470633104,0.0019217455956631057,1731,1301,g__Subdoligranulum,0.3,1200787200
0.0005720823798627002,0.03541397429584926,2135,1307,g__Tyzzerella,0.3,1200787200
0.0005110634013546217,0.007882458797240952,2445,1643,g__Actinomyces,0.3,1200614400
0.03787156032796834,0.0016243424825690145,2274,1386,g__Akkermansia,0.3,1200614400
0.02185236612688727,0.0046140044212141474,2650,1613,g__Alistipes,0.3,1200614400
0.0025376941308643272,0.004482773841124118,2034,1491,g__Anaerostipes,0.3,1200614400
0.6636083471970343,8.905397002919328e-07,3307,1887,g__Bacteroides,0.3,1200614400
0.011466350492201769,0.02558752680571924,1386,1194,g__Bilophila,0.3,1200614400
0.004502644794693304,0.004241440869121256,1915,1442,g__Butyricicoccus,0.3,1200614400
0.00021147451090536065,0.010200520267760266,1556,1235,g__Campylobacter,0.3,1200614400
0.000978069612937293,0.0013208787135269532,2629,1587,g__Collinsella,0.3,1200614400
0.017129435383334213,0.004542829340200571,1187,1056,g__Dialister,0.3,1200614400
0.00012336013136146038,0.010772544749167487,1214,1061,g__Eggerthella,0.3,1200614400
0.13208371788320214,0.008603941741437837,1986,1472,g__Faecalibacterium,0.3,1200614400
0.001621304583607765,0.006252332312784233,1585,1192,g__Holdemanella,0.3,1200614400
0.026064233469085707,0.0014507973915508742,1163,1052,g__Lachnospira,0.3,1200614400
0.006796883458570801,0.0003934509522118543,2870,1747,g__Parabacteroides,0.3,1200614400
0.002352653933822138,0.006258522420369786,1019,945,g__Phascolarctobacterium,0.3,1200614400
0.00037008039408438113,0.005196722349587304,2896,1822,g__Streptococcus,0.3,1200614400
0.06909929643832659,0.0005002959540039834,1731,1301,g__Subdoligranulum,0.3,1200614400
0.0008194637297582726,0.011730346909775138,2135,1307,g__Tyzzerella,0.3,1200614400
0.0006380263717566992,0.017272773203520036,2445,1643,g__Actinomyces,0.3,1200700800
0.024457677584006802,0.0035374902793418547,2274,1386,g__Akkermansia,0.3,1200700800
0.018077413866439813,0.016461172722725147,2650,1613,g__Alistipes,0.3,1200700800
0.0019140791152700977,0.0008603703858216563,2034,1491,g__Anaerostipes,0.3,1200700800
0.6690769885155252,5.085118685114388e-07,3307,1887,g__Bacteroides,0.3,1200700800
0.01169715014887282,0.0035145994005583462,1386,1194,g__Bilophila,0.3,1200700800
0.0051042109740535935,0.002132485922941154,1915,1442,g__Butyricicoccus,0.3,1200700800
0.00042535091450446614,0.01657127005083105,1556,1235,g__Campylobacter,0.3,1200700800
0.0010633772862611653,0.00029721680979257284,2629,1587,g__Collinsella,0.3,1200700800
0.016376010208421946,0.001105825681313667,1187,1056,g__Dialister,0.3,1200700800
0.1480221182475542,6.142615299823548e-05,1986,1472,g__Faecalibacterium,0.3,1200700800
0.0012760527435133984,0.003459039785172208,1585,1192,g__Holdemanella,0.3,1200700800
0.0289238621863037,0.001605780923580971,1163,1052,g__Lachnospira,0.3,1200700800
0.007656316461080391,8.228997408082078e-05,2870,1747,g__Parabacteroides,0.3,1200700800
0.002339430029774564,0.003094511812501666,1019,945,g__Phascolarctobacterium,0.3,1200700800
0.00042535091450446614,0.0016416563012753961,2896,1822,g__Streptococcus,0.3,1200700800
0.06146320714589536,0.019617318374055035,1731,1301,g__Subdoligranulum,0.3,1200700800
0.0010633772862611653,0.004642921373850839,2135,1307,g__Tyzzerella,0.3,1200700800
0.00036088054853843375,3.006889050663186e-06,1867,1422,g__Acinetobacter,0.3,1201478400
0.0007217610970768675,1.0549322320868868e-06,2445,1643,g__Actinomyces,0.3,1201478400
0.06928906531937928,0.036676309587367645,2274,1386,g__Akkermansia,0.3,1201478400
0.045651389390111874,1.1477054523440567e-05,2650,1613,g__Alistipes,0.3,1201478400
0.00577408877661494,0.0,2034,1491,g__Anaerostipes,0.3,1201478400
0.6062793215445688,3.0511357600748996e-10,3307,1887,g__Bacteroides,0.3,1201478400
0.018224467701190905,0.0853008156471023,1386,1194,g__Bilophila,0.3,1201478400
0.003608805485384338,0.0,1915,1442,g__Butyricicoccus,0.3,1201478400
0.00036088054853843375,2.7748238253270958e-06,1556,1235,g__Campylobacter,0.3,1201478400
0.0007217610970768675,0.0,2629,1587,g__Collinsella,0.3,1201478400
0.031757488271382174,3.387733144179111e-07,1187,1056,g__Dialister,0.3,1201478400
0.1313605196679899,0.0,1986,1472,g__Faecalibacterium,0.3,1201478400
0.001623962468422952,0.0,1585,1192,g__Holdemanella,0.3,1201478400
0.00036088054853843375,0.0,1381,1161,g__Intestinibacter,0.3,1201478400
0.01100685673042223,0.0,1163,1052,g__Lachnospira,0.3,1201478400
0.008480692890653193,5.409078559137508e-08,2870,1747,g__Parabacteroides,0.3,1201478400
0.005232767953807289,0.0,1019,945,g__Phascolarctobacterium,0.3,1201478400
0.05828220858895706,2.8778315550651182e-05,1731,1301,g__Subdoligranulum,0.3,1201478400
0.0009022013713460845,0.0,2135,1307,g__Tyzzerella,0.3,1201478400
0.00021179048624023422,0.004964269564381218,1867,1422,g__Acinetobacter,0.3,1201392000
0.0005865765917928056,0.0017086376080538497,2445,1643,g__Actinomyces,0.3,1201392000
0.08344545157865231,0.024847560354712184,2274,1386,g__Akkermansia,0.3,1201392000
0.04108735433060545,0.005072151249271862,2650,1613,g__Alistipes,0.3,1201392000
0.00518886691288574,0.000788686117268285,2034,1491,g__Anaerostipes,0.3,1201392000
0.6551703098072803,3.6520967080483265e-07,3307,1887,g__Bacteroides,0.3,1201392000
0.022661582027705067,0.000482417325562105,1386,1194,g__Bilophila,0.3,1201392000
0.0030709620504833974,0.000988697210653082,1915,1442,g__Butyricicoccus,0.3,1201392000
0.00012769720493896483,0.005718658060143509,1556,1235,g__Campylobacter,0.3,1201392000
0.0005294762156005857,0.0007577375925392122,2629,1587,g__Collinsella,0.3,1201392000
0.020587208657173582,0.0004508234579121696,1187,1056,g__Dialister,0.3,1201392000
0.09467034734938473,7.019676851894193e-06,1986,1472,g__Faecalibacterium,0.3,1201392000
0.0012707429174414059,0.0018534765878628473,1585,1192,g__Holdemanella,0.3,1201392000
0.00021179048624023433,0.030224803854444586,1744,1218,g__Holdemania,0.3,1201392000
0.00011648476743212886,0.012307085354425032,1381,1161,g__Intestinibacter,0.3,1201392000
0.0076244575046484344,0.00046058398164100067,1163,1052,g__Lachnospira,0.3,1201392000
0.00031768572936035147,0.053094361666535285,1577,1286,g__Morganella,0.3,1201392000
0.014056422116638913,6.979168881934027e-05,2870,1747,g__Parabacteroides,0.3,1201392000
0.008141744339745986,0.00043459309552551907,1019,945,g__Phascolarctobacterium,0.3,1201392000
0.04028767746702888,0.017687468808837998,1731,1301,g__Subdoligranulum,0.3,1201392000
0.0006353714587207028,0.0039002989188024182,2135,1307,g__Tyzzerella,0.3,1201392000
0.0009882310663911597,1.6840570795745754e-07,2445,1643,g__Actinomyces,0.3,1201737600
0.10367442278321803,5.694688670056203e-05,2274,1386,g__Akkermansia,0.3,1201737600
0.051298176264486565,0.0278200187156599,2650,1613,g__Alistipes,0.3,1201737600
0.004671637768394573,7.308358826834882e-08,2034,1491,g__Anaerostipes,0.3,1201737600
0.000449195939268709,9.028685192686717e-08,1192,1035,g__Atopobium,0.3,1201737600
0.4595274458718893,1.1022471338794482e-10,3307,1887,g__Bacteroides,0.3,1201737600
0.02398706315694906,1.259604824411684e-07,1386,1194,g__Bilophila,0.3,1201737600
0.004941155331955799,1.1675484659452971e-07,1915,1442,g__Butyricicoccus,0.3,1201737600
0.003773245889857155,1.85883612305724e-08,2629,1587,g__Collinsella,0.3,1201737600
0.049142035755996766,3.867322936975471e-07,1187,1056,g__Dialister,0.3,1201737600
0.0007187135028299343,4.158637859211027e-07,1214,1061,g__Eggerthella,0.3,1201737600
0.08480819333393226,1.67212371221506e-09,1986,1472,g__Faecalibacterium,0.3,1201737600
0.0034138891384421885,9.959132991834911e-08,1585,1192,g__Holdemanella,0.3,1201737600
0.0002695175635612254,4.609231494617803e-06,1744,1218,g__Holdemania,0.3,1201737600
0.00017967837570748358,1.3400629526542042e-06,1381,1161,g__Intestinibacter,0.3,1201737600
0.0077261701554217944,5.4732657410735465e-08,1163,1052,g__Lachnospira,0.3,1201737600
0.008085526906836761,2.599522109122497e-08,2870,1747,g__Parabacteroides,0.3,1201737600
0.00017967837570748358,5.838618764690996e-07,1307,1115,g__Peptoniphilus,0.3,1201737600
0.0060192255862007,1.1244392738037458e-07,1019,945,g__Phascolarctobacterium,0.3,1201737600
0.00017967837570748358,4.92691817861678e-06,1638,1310,g__Pseudoflavonifractor,0.3,1201737600
0.0010780702542449016,6.155906371935234e-08,2896,1822,g__Streptococcus,0.3,1201737600
0.18372113916090196,1.283680974611825e-07,1731,1301,g__Subdoligranulum,0.3,1201737600
0.0005390351271224508,8.976539300925969e-07,2135,1307,g__Tyzzerella,0.3,1201737600
0.0006288743149761926,2.8563280270135154e-07,1832,1405,g__Veillonella,0.3,1201737600
0.0016648168701442843,0.0004817638066800674,2445,1643,g__Actinomyces,0.3,1201651200
0.16574176840547541,0.0035118773718235386,2274,1386,g__Akkermansia,0.3,1201651200
0.028856825749167595,0.0018496247889072835,2650,1613,g__Alistipes,0.3,1201651200
0.0012948575656677767,0.004492064218613011,2034,1491,g__Anaerostipes,0.3,1201651200
0.45246022937476876,6.782621402833088e-07,3307,1887,g__Bacteroides,0.3,1201651200
0.017758046614872364,0.002422363374027855,1386,1194,g__Bilophila,0.3,1201651200
0.0014798372179060306,0.011448925005183689,1915,1442,g__Butyricicoccus,0.3,1201651200
0.0014798372179060306,0.00044469860716729744,2629,1587,g__Collinsella,0.3,1201651200
0.08305586385497596,0.01034989030048061,1187,1056,g__Dialister,0.3,1201651200
0.00036995930447650765,0.004103375015137655,1214,1061,g__Eggerthella,0.3,1201651200
0.060858305586385504,0.004748399397288131,1986,1472,g__Faecalibacterium,0.3,1201651200
0.0018497965223825382,0.0032795209068022277,1585,1192,g__Holdemanella,0.3,1201651200
0.00018497965223825382,0.01803820542418377,1381,1161,g__Intestinibacter,0.3,1201651200
0.0022197558268590455,0.00676879748486062,1163,1052,g__Lachnospira,0.3,1201651200
0.00018497965223825382,0.04664597725989886,1088,982,g__Mobiluncus,0.3,1201651200
0.006844247132815391,0.00010334876418745015,2870,1747,g__Parabacteroides,0.3,1201651200
0.00036995930447650765,0.006609103172196888,1307,1115,g__Peptoniphilus,0.3,1201651200
0.004069552349241583,0.002083159133507507,1019,945,g__Phascolarctobacterium,0.3,1201651200
0.0011098779134295228,0.0007239514533042318,2896,1822,g__Streptococcus,0.3,1201651200
0.16777654458009622,0.0011831123311094433,1731,1301,g__Subdoligranulum,0.3,1201651200
0.00036995930447650765,0.018468861807216165,2135,1307,g__Tyzzerella,0.3,1201651200
0.0013265112753458408,0.00042085309389417515,2445,1643,g__Actinomyces,0.3,1201564800
0.1006253553155202,0.0069963933729343146,2274,1386,g__Akkermansia,0.3,1201564800
0.02823574000379004,0.00015769189486076283,2650,1613,g__Alistipes,0.3,1201564800
0.004358537047564905,0.0007668319817208562,2034,1491,g__Anaerostipes,0.3,1201564800
0.5692628387341293,4.612763405901677e-07,3307,1887,g__Bacteroides,0.3,1201564800
0.021034678794769758,0.0003611446022516662,1386,1194,g__Bilophila,0.3,1201564800
0.002084517718400607,0.0025485431915157754,1915,1442,g__Butyricicoccus,0.3,1201564800
0.0009475080538184576,0.001174806988451318,1556,1235,g__Campylobacter,0.3,1201564800
0.0001895016107636915,0.0022099273459158524,2629,1587,g__Collinsella,0.3,1201564800
0.05400795906765209,0.02831556723273796,1187,1056,g__Dialister,0.3,1201564800
0.000379003221527383,0.0034854037864948,1214,1061,g__Eggerthella,0.3,1201564800
0.053818457456888395,0.0022522644687775106,1986,1472,g__Faecalibacterium,0.3,1201564800
0.0017055144968732238,0.0015731244027735577,1585,1192,g__Holdemanella,0.3,1201564800
0.000379003221527383,0.022837487871350474,1744,1218,g__Holdemania,0.3,1201564800
0.0013265112753458408,0.0009309301351094173,1381,1161,g__Intestinibacter,0.3,1201564800
0.004737540269092288,0.0011716240119703605,1163,1052,g__Lachnospira,0.3,1201564800
0.007580064430547661,8.190476793770241e-05,2870,1747,g__Parabacteroides,0.3,1201564800
0.003979533826037523,0.000991472105735717,1019,945,g__Phascolarctobacterium,0.3,1201564800
0.0001895016107636915,0.0027450236718982945,2896,1822,g__Streptococcus,0.3,1201564800
0.1434527193481145,0.00011325043561270785,1731,1301,g__Subdoligranulum,0.3,1201564800
0.000379003221527383,0.007916676355787263,2135,1307,g__Tyzzerella,0.3,1201564800
0.0007853917141174161,0.0011176806568416972,2445,1643,g__Actinomyces,0.3,1201996800
0.039073237777341445,0.024137642576913455,2274,1386,g__Akkermansia,0.3,1201996800
0.039073237777341445,0.022056780766372647,2650,1613,g__Alistipes,0.3,1201996800
0.002552523070881602,0.00020976923675276144,2034,1491,g__Anaerostipes,0.3,1201996800
0.7096014137050853,8.149602030353437e-08,3307,1887,g__Bacteroides,0.3,1201996800
0.010013744354997056,0.0010567694937751477,1386,1194,g__Bilophila,0.3,1201996800
0.001767131356764186,0.00042679909146373443,1915,1442,g__Butyricicoccus,0.3,1201996800
0.00039269585705870805,0.0052464312873581895,1556,1235,g__Campylobacter,0.3,1201996800
0.0007853917141174161,0.000157805415079015,2629,1587,g__Collinsella,0.3,1201996800
0.033968191635578245,6.466290687766549e-05,1187,1056,g__Dialister,0.3,1201996800
0.06204594541527587,1.013613084214156e-05,1986,1472,g__Faecalibacterium,0.3,1201996800
0.00039269585705870805,0.0027593814128724485,1585,1192,g__Holdemanella,0.3,1201996800
0.024347143137639894,3.152983403117472e-05,1163,1052,g__Lachnospira,0.3,1201996800
0.00019634792852935403,0.0016463501333678532,955,913,g__Mogibacterium,0.3,1201996800
0.010210092283526408,0.0002252004363761076,2870,1747,g__Parabacteroides,0.3,1201996800
0.003534262713528372,0.000494310048220205,1019,945,g__Phascolarctobacterium,0.3,1201996800
0.00019634792852935403,0.00048729040333713347,2896,1822,g__Streptococcus,0.3,1201996800
0.060082466129982325,8.573886692100925e-05,1731,1301,g__Subdoligranulum,0.3,1201996800
0.00039269585705870805,0.005553262640537582,2135,1307,g__Tyzzerella,0.3,1201996800
0.0005890437855880621,0.0007797713668208127,1832,1405,g__Veillonella,0.3,1201996800
0.06862957350075773,0.013664497144884016,2274,1386,g__Akkermansia,0.3,1201910400
0.04762935700368044,0.0027484097101045245,2650,1613,g__Alistipes,0.3,1201910400
0.0017319766183156525,0.0025273061512239093,2034,1491,g__Anaerostipes,0.3,1201910400
0.00021649707728945656,0.02506552956492929,1090,1001,g__Anaerotruncus,0.3,1201910400
