abundance,growth_rate,reactions,metabolites,taxon,tradeoff,sample_id
0.000188821752265861,0.05752356214939127,831,833,g__Fenollaria,0.1,1200787200
0.008685800604229606,0.010478382171722232,1066,980,g__Fusicatenibacter,0.1,1200787200
0.00188821752265861,0.049713414922175694,849,841,g__Holdemanella,0.1,1200787200
0.004342900302114803,0.009927024328727337,2218,1849,g__Lachnospira,0.1,1200787200
0.023980362537764345,0.012663213067945071,3782,3138,g__Parabacteroides,0.1,1200787200
0.005287009063444108,0.009954911806243588,1317,1191,g__Phascolarctobacterium,0.1,1200787200
0.000944108761329305,0.009439535214114893,1244,1098,g__Romboutsia,0.1,1200787200
0.000566465256797583,0.009295397597837828,3610,2750,g__Streptococcus,0.1,1200787200
0.111404833836858,0.029291020415964836,1238,1079,g__Subdoligranulum,0.1,1200787200
0.000566465256797583,0.009429774439778733,1149,1005,g__Tyzzerella,0.1,1200787200
0.00020197939810139365,0.0054771099112044365,1768,1367,g__Actinomyces,0.1,1201132800
0.04019390022217734,0.01223309661369513,1422,1244,g__Akkermansia,0.1,1201132800
0.050090890729145625,0.013024784485144174,3372,2598,g__Alistipes,0.1,1201132800
0.01716824883861846,0.007201213708000404,1585,1271,g__Anaerostipes,0.1,1201132800
0.5217127852958998,0.06362051189960023,4477,3577,g__Bacteroides,0.1,1201132800
0.01110886689557665,0.006663298944762772,1388,1238,g__Bilophila,0.1,1201132800
0.002423752777216724,0.005678839138674918,1250,1124,g__Butyricicoccus,0.1,1201132800
0.0022217733791153305,0.0056009795593548765,2412,1936,g__Collinsella,0.1,1201132800
0.013734599070894768,0.007139217506978806,1398,1229,g__Dialister,0.1,1201132800
0.0004039587962027873,0.00540625809239399,1533,1410,g__Eggerthella,0.1,1201132800
0.0004039587962027873,0.00542862566861998,1600,1289,g__Erysipelatoclostridium,0.1,1201132800
0.17955968491213894,0.0349982446849052,2503,1860,g__Faecalibacterium,0.1,1201132800
0.009896990506968288,0.0066358989300681,1066,980,g__Fusicatenibacter,0.1,1201132800
0.008483134720258533,0.029484292036896592,849,841,g__Holdemanella,0.1,1201132800
0.00020197939810139365,0.005416524846568916,1077,955,g__Holdemania,0.1,1201132800
0.0004039587962027873,0.005439641568754183,1330,1128,g__Intestinibacter,0.1,1201132800
0.004241567360129267,0.005899777909328614,2218,1849,g__Lachnospira,0.1,1201132800
0.007675217127852959,0.006233389956833347,3782,3138,g__Parabacteroides,0.1,1201132800
0.001211876388608362,0.005504147822832669,1317,1191,g__Phascolarctobacterium,0.1,1201132800
0.0008079175924055746,0.005487312582080363,1244,1098,g__Romboutsia,0.1,1201132800
0.0008079175924055746,0.005459515132091674,3610,2750,g__Streptococcus,0.1,1201132800
0.12583316501716824,0.026493744400738727,1238,1079,g__Subdoligranulum,0.1,1201132800
0.0010098969905069683,0.005515555784030333,1149,1005,g__Tyzzerella,0.1,1201132800
0.00020197939810139365,0.005459627776788616,1145,1076,g__Victivallis,0.1,1201132800
0.000509058366667387,0.0035921007745736244,1768,1367,g__Actinomyces,0.1,1200614400
0.03772298034373153,0.00623486832444126,1422,1244,g__Akkermansia,0.1,1200614400
0.0217666336092262,0.0050505345600921495,3372,2598,g__Alistipes,0.1,1200614400
0.0025277380965552996,0.0037374782342325824,1585,1271,g__Anaerostipes,0.1,1200614400
0.6610048389995353,0.062296827116845595,4477,3577,g__Bacteroides,0.1,1200614400
0.01142136501601248,0.004241607723388462,1388,1238,g__Bilophila,0.1,1200614400
0.004484979747707496,0.003841471015855461,1250,1124,g__Butyricicoccus,0.1,1200614400
0.00021064484137960838,0.0035665297338502307,2303,1975,g__Campylobacter,0.1,1200614400
0.0009742323913806888,0.0035872691145396995,2412,1936,g__Collinsella,0.1,1200614400
0.01706223215174828,0.0045702875810714584,1398,1229,g__Dialister,0.1,1200614400
0.0001228761574714382,0.003524399320403835,1533,1410,g__Eggerthella,0.1,1200614400
0.13156551909363362,0.01567670032581322,2503,1860,g__Faecalibacterium,0.1,1200614400
0.0017114893362093183,0.0036852594695156973,1066,980,g__Fusicatenibacter,0.1,1200614400
0.001614943783910331,0.01911140594939394,849,841,g__Holdemanella,0.1,1200614400
0.025961976700036738,0.005357138611368299,2218,1849,g__Lachnospira,0.1,1200614400
0.006770217516412933,0.003923948204871511,3782,3138,g__Parabacteroides,0.1,1200614400
0.0023434238603481437,0.0036936234383759875,1317,1191,g__Phascolarctobacterium,0.1,1200614400
0.0006582651293112762,0.0036146827226043255,1244,1098,g__Romboutsia,0.1,1200614400
0.00036862847241431467,0.00359065447980358,3610,2750,g__Streptococcus,0.1,1200614400
0.06882820192078704,0.009300533917320834,1238,1079,g__Subdoligranulum,0.1,1200614400
0.0008162487603459826,0.003643140302686627,1149,1005,g__Tyzzerella,0.1,1200614400
0.0015535057051746118,0.003685301505040244,1145,1076,g__Victivallis,0.1,1200614400
0.00030674378316577924,0.007984075467802545,1768,1367,g__Actinomyces,0.1,1201219200
0.06936243796836182,0.017656969380015188,1422,1244,g__Akkermansia,0.1,1201219200
0.044056075857185045,0.012314598232256507,3372,2598,g__Alistipes,0.1,1201219200
0.011732949706091055,0.007841635904530905,1585,1271,g__Anaerostipes,0.1,1201219200
0.5966585952239546,0.06295381255798062,4477,3577,g__Bacteroides,0.1,1201219200
0.01969780924351056,0.009937484013156302,1388,1238,g__Bilophila,0.1,1201219200
0.0024156072924305114,0.008134435612093018,1250,1124,g__Butyricicoccus,0.1,1201219200
0.0013803470242460063,0.008029630403401466,2412,1936,g__Collinsella,0.1,1201219200
0.013874257269344473,0.009007692829070236,1398,1229,g__Dialister,0.1,1201219200
0.0002300578373743345,0.007834639487924618,1533,1410,g__Eggerthella,0.1,1201219200
0.0002300578373743345,0.007947386216930523,1600,1289,g__Erysipelatoclostridium,0.1,1201219200
0.12040694561948202,0.024019204365078217,2503,1860,g__Faecalibacterium,0.1,1201219200
0.006901735121230033,0.00847615412529394,1066,980,g__Fusicatenibacter,0.1,1201219200
0.005176301340922526,0.04057124500407105,849,841,g__Holdemanella,0.1,1201219200
0.0003849044586839826,0.007948201374198919,1077,955,g__Holdemania,0.1,1201219200
0.0002300578373743345,0.007953976400605712,1330,1128,g__Intestinibacter,0.1,1201219200
0.003680925397989351,0.008243049743087805,2218,1849,g__Lachnospira,0.1,1201219200
0.00034508675606150164,0.007966371021377818,2154,1985,g__Morganella,0.1,1201219200
0.013688441323772898,0.009291983219266001,3782,3138,g__Parabacteroides,0.1,1201219200
0.005850789091406368,0.008511507395313847,1317,1191,g__Phascolarctobacterium,0.1,1201219200
0.00038616851273548996,0.007965970216219318,1244,1098,g__Romboutsia,0.1,1201219200
0.00031894381999623636,0.007785551441804348,3610,2750,g__Streptococcus,0.1,1201219200
0.08195350640850979,0.018758848225163653,1238,1079,g__Subdoligranulum,0.1,1201219200
0.0006162263501098244,0.008085061194155233,1149,1005,g__Tyzzerella,0.1,1201219200
0.00011502891868716724,0.008003257493300714,1145,1076,g__Victivallis,0.1,1201219200
0.0005056890012642226,0.005637232367125315,1768,1367,g__Actinomyces,0.1,1201305600
0.10214917825537295,0.013522307396449459,1422,1244,g__Akkermansia,0.1,1201305600
0.034134007585335024,0.007312381855728496,3372,2598,g__Alistipes,0.1,1201305600
0.0042983565107458915,0.005758047843151527,1585,1271,g__Anaerostipes,0.1,1201305600
0.6973451327433628,0.0560875040196427,4477,3577,g__Bacteroides,0.1,1201305600
0.02857142857142857,0.0070971015778009605,1388,1238,g__Bilophila,0.1,1201305600
0.002275600505689001,0.005590978572454665,1250,1124,g__Butyricicoccus,0.1,1201305600
0.0002528445006321113,0.005473180061072822,2412,1936,g__Collinsella,0.1,1201305600
0.014664981036662453,0.006132353550784904,1398,1229,g__Dialister,0.1,1201305600
0.04197218710493047,0.007996731153504567,2503,1860,g__Faecalibacterium,0.1,1201305600
0.002781289506953224,0.005616290227703473,1066,980,g__Fusicatenibacter,0.1,1201305600
0.0007585335018963338,0.028605655687838905,849,841,g__Holdemanella,0.1,1201305600
0.0005056890012642226,0.005505210309620229,1077,955,g__Holdemania,0.1,1201305600
0.002781289506953224,0.0056171489539909815,2218,1849,g__Lachnospira,0.1,1201305600
0.0007585335018963338,0.005533688110585652,2154,1985,g__Morganella,0.1,1201305600
0.02048040455120101,0.006442946398489848,3782,3138,g__Parabacteroides,0.1,1201305600
0.011125158027812896,0.0060787967973723175,1317,1191,g__Phascolarctobacterium,0.1,1201305600
0.03438685208596713,0.007339317912874956,1238,1079,g__Subdoligranulum,0.1,1201305600
0.0002528445006321113,0.0056516213992196035,1149,1005,g__Tyzzerella,0.1,1201305600
0.0002051702913418137,0.006467964355616776,1768,1367,g__Actinomyces,0.1,1200528000
0.09622486663931062,0.01732017131675827,1422,1244,g__Akkermansia,0.1,1200528000
0.03385309807139926,0.009252662723174335,3372,2598,g__Alistipes,0.1,1200528000
0.006770619614279852,0.0067511038907575194,1585,1271,g__Anaerostipes,0.1,1200528000
0.5915059499384488,0.06454321666697724,4477,3577,g__Bacteroides,0.1,1200528000
0.01107919573245794,0.007153258499899363,1388,1238,g__Bilophila,0.1,1200528000
0.0018465326220763233,0.00637333188356341,1250,1124,g__Butyricicoccus,0.1,1200528000
0.0004103405826836274,0.0061990806101365255,2412,1936,g__Collinsella,0.1,1200528000
0.02236356175625769,0.008172103517010622,1398,1229,g__Dialister,0.1,1200528000
0.0004103405826836274,0.006067533429765116,1533,1410,g__Eggerthella,0.1,1200528000
0.0002051702913418137,0.006231825446222527,1600,1289,g__Erysipelatoclostridium,0.1,1200528000
0.09766105867870331,0.017214911253625932,2503,1860,g__Faecalibacterium,0.1,1200528000
0.0018465326220763233,0.0064429753664590516,1066,980,g__Fusicatenibacter,0.1,1200528000
0.002872384078785392,0.03350361989592795,849,841,g__Holdemanella,0.1,1200528000
0.006975789905621666,0.0067869785276842695,2218,1849,g__Lachnospira,0.1,1200528000
0.006360279031596225,0.0067025728591759174,3782,3138,g__Parabacteroides,0.1,1200528000
0.0024620434961017644,0.006355420571648563,1317,1191,g__Phascolarctobacterium,0.1,1200528000
0.0008206811653672548,0.006307737636599679,1244,1098,g__Romboutsia,0.1,1200528000
0.1155108740254411,0.02037988096197905,1238,1079,g__Subdoligranulum,0.1,1200528000
0.0006155108740254411,0.006362169992600654,1145,1076,g__Victivallis,0.1,1200528000
0.0006354585892819318,0.00438287279325266,1768,1367,g__Actinomyces,0.1,1200700800
0.024359245922474054,0.006252007472036047,1422,1244,g__Akkermansia,0.1,1200700800
0.018004660029654736,0.005357336873255817,3372,2598,g__Alistipes,0.1,1200700800
0.0019063757678457957,0.004406229059994645,1585,1271,g__Anaerostipes,0.1,1200700800
0.6663842406269859,0.060965352487026704,4477,3577,g__Bacteroides,0.1,1200700800
0.011650074136835418,0.004977066382021264,1388,1238,g__Bilophila,0.1,1200700800
0.005083668714255455,0.0045961011122871665,1250,1124,g__Butyricicoccus,0.1,1200700800
0.0004236390595212879,0.0043340844313826295,2303,1975,g__Campylobacter,0.1,1200700800
0.0010590976488032199,0.004341255302211643,2412,1936,g__Collinsella,0.1,1200700800
0.016310103791569587,0.005259341121867927,1398,1229,g__Dialister,0.1,1200700800
0.14742639271340818,0.018855743745705755,2503,1860,g__Faecalibacterium,0.1,1200700800
0.0016945562380851517,0.004395591288117796,1066,980,g__Fusicatenibacter,0.1,1200700800
0.0012709171785638637,0.02301145744498905,849,841,g__Holdemanella,0.1,1200700800
0.02880745604744758,0.006227442783912302,2218,1849,g__Lachnospira,0.1,1200700800
0.007625503071383183,0.00472341243292906,3782,3138,g__Parabacteroides,0.1,1200700800
0.0023300148273670837,0.00441290511297644,1317,1191,g__Phascolarctobacterium,0.1,1200700800
0.0006354585892819318,0.004327117544537801,1244,1098,g__Romboutsia,0.1,1200700800
0.0004236390595212879,0.004304201735000774,3610,2750,g__Streptococcus,0.1,1200700800
0.0612158441008261,0.009171618673792535,1238,1079,g__Subdoligranulum,0.1,1200700800
0.0010590976488032199,0.004396930856306908,1149,1005,g__Tyzzerella,0.1,1200700800
0.0016945562380851517,0.004402343984484264,1145,1076,g__Victivallis,0.1,1200700800
0.000413052457662123,0.004671448049790963,1768,1367,g__Actinomyces,0.1,1200873600
0.031598513011152414,0.008863295191268982,1422,1244,g__Akkermansia,0.1,1200873600
0.018690623709211065,0.006750799702612569,3372,2598,g__Alistipes,0.1,1200873600
0.026641883519206933,0.007947073841140696,1585,1271,g__Anaerostipes,0.1,1200873600
0.3283767038413878,0.05807771117754717,4477,3577,g__Bacteroides,0.1,1200873600
0.00826104915324246,0.005431980817787529,1388,1238,g__Bilophila,0.1,1200873600
0.0026848409748037993,0.004824238645555578,1250,1124,g__Butyricicoccus,0.1,1200873600
0.009809995869475422,0.005618013980982665,2412,1936,g__Collinsella,0.1,1200873600
0.018897149938042125,0.006777208151185098,1398,1229,g__Dialister,0.1,1200873600
0.000413052457662123,0.004706577584647535,1533,1410,g__Eggerthella,0.1,1200873600
0.000413052457662123,0.004594076103017509,1600,1289,g__Erysipelatoclostridium,0.1,1200873600
0.2202602230483271,0.04532182110970186,2503,1860,g__Faecalibacterium,0.1,1200873600
0.0007228418009087153,0.004617363980694032,945,870,g__Fructilactobacillus,0.1,1200873600
0.026951672862453528,0.008027792546443807,1066,980,g__Fusicatenibacter,0.1,1200873600
0.010016522098306483,0.02396931998575961,849,841,g__Holdemanella,0.1,1200873600
0.0002065262288310615,0.004543152445910549,1077,955,g__Holdemania,0.1,1200873600
0.000413052457662123,0.00457616201585862,1330,1128,g__Intestinibacter,0.1,1200873600
0.005059892606361006,0.005056319867961143,2218,1849,g__Lachnospira,0.1,1200873600
0.0007228418009087153,0.00460977517013477,799,755,g__Murdochiella,0.1,1200873600
0.008674101610904584,0.005495438629009514,3782,3138,g__Parabacteroides,0.1,1200873600
0.000413052457662123,0.0045968835049383615,1317,1191,g__Phascolarctobacterium,0.1,1200873600
0.0011358942585708383,0.004640638759613238,1244,1098,g__Romboutsia,0.1,1200873600
0.004337050805452292,0.004943035267443244,3610,2750,g__Streptococcus,0.1,1200873600
0.2693102023957042,0.05250055583729898,1238,1079,g__Subdoligranulum,0.1,1200873600
0.0055762081784386614,0.005165964457549476,1149,1005,g__Tyzzerella,0.1,1200873600
0.00021100156895857193,0.007270611167596311,2671,2328,g__Acinetobacter,0.1,1201392000
0.0005843916003019272,0.007276157094463678,1768,1367,g__Actinomyces,0.1,1201392000
0.08313461816967736,0.014286772903773648,1422,1244,g__Akkermansia,0.1,1201392000
0.040934304377962964,0.010247681904570097,3372,2598,g__Alistipes,0.1,1201392000
0.005169538439485014,0.00831449911040425,1585,1271,g__Anaerostipes,0.1,1201392000
0.6527298074550986,0.06167811181027115,4477,3577,g__Bacteroides,0.1,1201392000
0.0225771678785672,0.00855081288439832,1388,1238,g__Bilophila,0.1,1201392000
0.003059522749899294,0.007401859537739489,1250,1124,g__Butyricicoccus,0.1,1201392000
0.00012722153422502138,0.007329064252943063,2303,1975,g__Campylobacter,0.1,1201392000
0.00052750392239643,0.0072701751080287225,2412,1936,g__Collinsella,0.1,1201392000
0.020510521526513666,0.008627884404363882,1398,1229,g__Dialister,0.1,1201392000
0.09431770132448168,0.01686071157663086,2503,1860,g__Faecalibacterium,0.1,1201392000
0.00013796256431906627,0.044030205650964646,831,833,g__Fenollaria,0.1,1201392000
0.00263751961198215,0.007374980605963005,1066,980,g__Fusicatenibacter,0.1,1201392000
0.001266009413751432,0.038693041947587915,849,841,g__Holdemanella,0.1,1201392000
0.00021100156895857204,0.0072359844777940725,1077,955,g__Holdemania,0.1,1201392000
0.00011605086292721459,0.007233492054776163,1330,1128,g__Intestinibacter,0.1,1201392000
0.007596056482508592,0.007588054684574747,2218,1849,g__Lachnospira,0.1,1201392000
0.000316502353437858,0.007310518868005538,2154,1985,g__Morganella,0.1,1201392000
0.014004062095549117,0.008078328026805559,3782,3138,g__Parabacteroides,0.1,1201392000
0.00811141642971316,0.007801899681708313,1317,1191,g__Phascolarctobacterium,0.1,1201392000
0.000633004706875716,0.0072693411947170345,1244,1098,g__Romboutsia,0.1,1201392000
0.04013760630209599,0.010501604314587826,1238,1079,g__Subdoligranulum,0.1,1201392000
0.0006330047068757159,0.007269377651462886,1149,1005,g__Tyzzerella,0.1,1201392000
0.000316502353437858,0.007248742724452233,1145,1076,g__Victivallis,0.1,1201392000
0.0003925096239448532,0.008501664378151563,1768,1367,g__Actinomyces,0.1,1201824000
0.08555596773928308,0.029562278206759298,1422,1244,g__Akkermansia,0.1,1201824000
0.05163654900377131,0.018749317150101804,3372,2598,g__Alistipes,0.1,1201824000
0.003387836068079762,0.00851540566072904,1585,1271,g__Anaerostipes,0.1,1201824000
0.0002491055932411589,0.05884829883961078,892,881,g__Atopobium,0.1,1201824000
0.547749774392149,0.06064648950140217,4477,3577,g__Bacteroides,0.1,1201824000
0.019114233064423204,0.011747623331652366,1388,1238,g__Bilophila,0.1,1201824000
0.003818749617853997,0.008727875900403893,1250,1124,g__Butyricicoccus,0.1,1201824000
0.002291771457818662,0.008447836501446442,2412,1936,g__Collinsella,0.1,1201824000
0.00019928447459292712,0.008307047065157667,1421,1167,g__Coprobacillus,0.1,1201824000
0.0301199955009754,0.014293845928678082,1398,1229,g__Dialister,0.1,1201824000
0.0003985689491858544,0.00819294944202473,1533,1410,g__Eggerthella,0.1,1201824000
0.08577678981957972,0.023996793816770463,2503,1860,g__Faecalibacterium,0.1,1201824000
0.00013030138723383702,0.050103979193096226,831,833,g__Fenollaria,0.1,1201824000
0.0017852567515616387,0.008496956952753706,1066,980,g__Fusicatenibacter,0.1,1201824000
0.002591758193509079,0.0434627482916779,849,841,g__Holdemanella,0.1,1201824000
0.0003719404202531787,0.008271768193570022,1077,955,g__Holdemania,0.1,1201824000
0.01905480912670524,0.011626864098155576,2218,1849,g__Lachnospira,0.1,1201824000
0.006576387661566596,0.008954677670587777,3782,3138,g__Parabacteroides,0.1,1201824000
0.004932290746174947,0.008978126340740597,1317,1191,g__Phascolarctobacterium,0.1,1201824000
0.0003300262300517963,0.008281427864106579,1244,1098,g__Romboutsia,0.1,1201824000
0.0007281548110126185,0.008189559834134568,3610,2750,g__Streptococcus,0.1,1201824000
0.12791680519713183,0.03663005223589351,1238,1079,g__Subdoligranulum,0.1,1201824000
0.0009552657966900096,0.008414620025751924,1149,1005,g__Tyzzerella,0.1,1201824000
0.0003487478305376225,0.00844969277429203,2023,1839,g__Veillonella,0.1,1201824000
0.003587120542672689,0.008722811803269384,1145,1076,g__Victivallis,0.1,1201824000
0.0007800312012480501,0.009296043953770683,1768,1367,g__Actinomyces,0.1,1201996800
0.03880655226209048,0.013634297451981059,1422,1244,g__Akkermansia,0.1,1201996800
0.03880655226209048,0.013851006293122962,3372,2598,g__Alistipes,0.1,1201996800
0.0025351014040561623,0.009842503841186729,1585,1271,g__Anaerostipes,0.1,1201996800
0.7047581903276131,0.05726722387553552,4477,3577,g__Bacteroides,0.1,1201996800
0.009945397815912638,0.010119037277971856,1388,1238,g__Bilophila,0.1,1201996800
0.0017550702028081124,0.009268294545469156,1250,1124,g__Butyricicoccus,0.1,1201996800
0.00039001560062402503,0.009235007351229034,2303,1975,g__Campylobacter,0.1,1201996800
0.0007800312012480501,0.009140297795339735,2412,1936,g__Collinsella,0.1,1201996800
0.03373634945397816,0.014066637667533077,1398,1229,g__Dialister,0.1,1201996800
0.06162246489859595,0.017061611325347923,2503,1860,g__Faecalibacterium,0.1,1201996800
0.0011700468018720751,0.05425674965757047,831,833,g__Fenollaria,0.1,1201996800
0.002730109204368175,0.009363708905574227,1066,980,g__Fusicatenibacter,0.1,1201996800
0.00039001560062402503,0.04883039832600241,849,841,g__Holdemanella,0.1,1201996800
0.02418096723868955,0.012439303525547106,2218,1849,g__Lachnospira,0.1,1201996800
0.00019500780031201251,0.009106574083602843,887,879,g__Mogibacterium,0.1,1201996800
0.01014040561622465,0.009598519882867087,3782,3138,g__Parabacteroides,0.1,1201996800
0.0035101404056162248,0.009480421719397851,1317,1191,g__Phascolarctobacterium,0.1,1201996800
0.0005850234009360376,0.0092704169270725,1244,1098,g__Romboutsia,0.1,1201996800
0.00019500780031201251,0.009175585741120413,3610,2750,g__Streptococcus,0.1,1201996800
0.059672386895475826,0.018548184339871245,1238,1079,g__Subdoligranulum,0.1,1201996800
0.00039001560062402503,0.00926052003574328,1149,1005,g__Tyzzerella,0.1,1201996800
0.0005850234009360376,0.009389921659108298,2023,1839,g__Veillonella,0.1,1201996800
0.0023400936037441503,0.009373278151000185,1145,1076,g__Victivallis,0.1,1201996800
0.0003592599245554158,0.0024054013860918635,2671,2328,g__Acinetobacter,0.1,1201478400
0.0007185198491108316,0.002395904693431069,1768,1367,g__Actinomyces,0.1,1201478400
0.06897790551463984,0.00900003873143375,1422,1244,g__Akkermansia,0.1,1201478400
0.04544638045626011,0.006264208664887641,3372,2598,g__Alistipes,0.1,1201478400
0.005748158792886653,0.0027046422028940763,1585,1271,g__Anaerostipes,0.1,1201478400
0.6035566732530986,0.06748977860174149,4477,3577,g__Bacteroides,0.1,1201478400
0.018142626190048496,0.003677048557716871,1388,1238,g__Bilophila,0.1,1201478400
0.0035925992455541583,0.0025629396948476735,1250,1124,g__Butyricicoccus,0.1,1201478400
0.0003592599245554158,0.0024124325550131313,2303,1975,g__Campylobacter,0.1,1201478400
0.0007185198491108316,0.002391748427034531,2412,1936,g__Collinsella,0.1,1201478400
0.031614873360876594,0.004944358954289544,1398,1229,g__Dialister,0.1,1201478400
0.13077061253817135,0.016467832154493763,2503,1860,g__Faecalibacterium,0.1,1201478400
0.0003592599245554158,0.014342891450538436,831,833,g__Fenollaria,0.1,1201478400
0.002514819471887911,0.002498935464360487,1066,980,g__Fusicatenibacter,0.1,1201478400
0.0016166696604993712,0.012433845510434614,849,841,g__Holdemanella,0.1,1201478400
0.0003592599245554158,0.0023692336517799413,1330,1128,g__Intestinibacter,0.1,1201478400
0.010957427698940184,0.0030504836803061093,2218,1849,g__Lachnospira,0.1,1201478400
0.008442608227052272,0.0028851695586469277,3782,3138,g__Parabacteroides,0.1,1201478400
0.0052092689060535295,0.002684415011469059,1317,1191,g__Phascolarctobacterium,0.1,1201478400
0.0010777797736662474,0.002410640274841681,1244,1098,g__Romboutsia,0.1,1201478400
0.058020477815699655,0.007715838730416111,1238,1079,g__Subdoligranulum,0.1,1201478400
0.0008981498113885396,0.0024192540216595652,1149,1005,g__Tyzzerella,0.1,1201478400
0.0005388898868331237,0.002381347562810178,1145,1076,g__Victivallis,0.1,1201478400
0.0016531961792799412,0.0049256025643293145,1768,1367,g__Actinomyces,0.1,1201651200
0.16458486407053638,0.036784849177911395,1422,1244,g__Akkermansia,0.1,1201651200
0.028655400440852314,0.008608134516434525,3372,2598,g__Alistipes,0.1,1201651200
0.0012858192505510655,0.004905105612270058,1585,1271,g__Anaerostipes,0.1,1201651200
0.4493019838354151,0.06631692460820691,4477,3577,g__Bacteroides,0.1,1201651200
0.017634092578986037,0.006960474608205851,1388,1238,g__Bilophila,0.1,1201651200
0.0014695077149155034,0.0049168476330651925,1250,1124,g__Butyricicoccus,0.1,1201651200
0.0014695077149155034,0.004916414419234364,2412,1936,g__Collinsella,0.1,1201651200
0.08247612049963263,0.01912392660352928,1398,1229,g__Dialister,0.1,1201651200
0.00036737692872887586,0.004757648613689205,1533,1410,g__Eggerthella,0.1,1201651200
0.06043350477590008,0.013950377506092045,2503,1860,g__Faecalibacterium,0.1,1201651200
