abundance,growth_rate,reactions,metabolites,taxon,tradeoff,sample_id
0.04438465244561285,0.0,2650,1613,g__Alistipes,1.0,1201219200
0.01182045574269585,0.0,2034,1491,g__Anaerostipes,1.0,1201219200
0.6011085613605287,0.0004092913804563697,3307,1887,g__Bacteroides,1.0,1201219200
0.019844718355019157,3.925160421957003e-06,1386,1194,g__Bilophila,1.0,1201219200
0.002433623241143263,0.0,1915,1442,g__Butyricicoccus,1.0,1201219200
0.0013906418520818645,0.0,2629,1587,g__Collinsella,1.0,1201219200
0.013977733487592073,0.0,1187,1056,g__Dialister,1.0,1201219200
0.00023177364201364418,0.0,1214,1061,g__Eggerthella,1.0,1201219200
0.00023177364201364418,0.0,2826,1639,g__Erysipelatoclostridium,1.0,1201219200
0.12130495804217058,5.545347693846071e-07,1986,1472,g__Faecalibacterium,1.0,1201219200
0.005214906945306993,5.938587598071918e-06,1585,1192,g__Holdemanella,1.0,1201219200
0.00038777513183052,0.0004016717446443319,1744,1218,g__Holdemania,1.0,1201219200
0.00023177364201364418,2.549159459873483e-05,1381,1161,g__Intestinibacter,1.0,1201219200
0.003708378272218306,0.0,1163,1052,g__Lachnospira,1.0,1201219200
0.00034766046302046617,7.375266271936171,1577,1286,g__Morganella,1.0,1201219200
0.013790531699811825,1.1063960135665071e-05,2870,1747,g__Parabacteroides,1.0,1201219200
0.005894425123028812,1.3031537311001862e-05,1019,945,g__Phascolarctobacterium,1.0,1201219200
0.0003213225491552794,0.00043315984084817566,2896,1822,g__Streptococcus,1.0,1201219200
0.08256472751755037,5.253565808984204e-07,1731,1301,g__Subdoligranulum,1.0,1201219200
0.0006208222553936896,1.746375382859822e-05,2135,1307,g__Tyzzerella,1.0,1201219200
0.0005070993914807303,0.9124816008504235,2445,1643,g__Actinomyces,1.0,1201305600
0.10243407707910751,0.001398049980645831,2274,1386,g__Akkermansia,1.0,1201305600
0.034229208924949295,0.0,2650,1613,g__Alistipes,1.0,1201305600
0.004310344827586207,6.892334007599803e-06,2034,1491,g__Anaerostipes,1.0,1201305600
0.699290060851927,0.000620881738212068,3307,1887,g__Bacteroides,1.0,1201305600
0.02865111561866126,4.035775322646566e-06,1386,1194,g__Bilophila,1.0,1201305600
0.002281947261663286,0.0,1915,1442,g__Butyricicoccus,1.0,1201305600
0.00025354969574036516,9.000657490035138e-05,2629,1587,g__Collinsella,1.0,1201305600
0.014705882352941178,9.571943181208557e-05,1187,1056,g__Dialister,1.0,1201305600
0.04208924949290061,2.684392500954927e-06,1986,1472,g__Faecalibacterium,1.0,1201305600
0.0007606490872210954,0.000104783934781294,1585,1192,g__Holdemanella,1.0,1201305600
0.0005070993914807303,0.00031224424196434265,1744,1218,g__Holdemania,1.0,1201305600
0.002789046653144016,0.0,1163,1052,g__Lachnospira,1.0,1201305600
0.0007606490872210954,3.3690522427064016,1577,1286,g__Morganella,1.0,1201305600
0.020537525354969575,6.386304340652885e-06,2870,1747,g__Parabacteroides,1.0,1201305600
0.011156186612576065,9.288796697822888e-06,1019,945,g__Phascolarctobacterium,1.0,1201305600
0.034482758620689655,1.9583589416540676e-06,1731,1301,g__Subdoligranulum,1.0,1201305600
0.00025354969574036516,5.480047474634032e-05,2135,1307,g__Tyzzerella,1.0,1201305600
0.04359504132231405,0.05776791249763063,2274,1386,g__Akkermansia,1.0,1200960000
0.03305785123966942,0.0011672367586563102,2650,1613,g__Alistipes,1.0,1200960000
0.01115702479338843,2.6891417973185756e-06,2034,1491,g__Anaerostipes,1.0,1200960000
0.49896694214876036,0.003731091963299212,3307,1887,g__Bacteroides,1.0,1200960000
0.007231404958677686,1.0183096242688295e-05,1386,1194,g__Bilophila,1.0,1200960000
0.0018595041322314052,0.0,1915,1442,g__Butyricicoccus,1.0,1200960000
0.001652892561983471,7.394088843616359e-06,2629,1587,g__Collinsella,1.0,1200960000
0.027272727272727275,0.00019230287005606288,1187,1056,g__Dialister,1.0,1200960000
0.17603305785123968,3.362256703406699e-07,1986,1472,g__Faecalibacterium,1.0,1200960000
0.0028925619834710746,5.919797608376535e-06,1585,1192,g__Holdemanella,1.0,1200960000
0.006818181818181819,0.0,1163,1052,g__Lachnospira,1.0,1200960000
0.00020661157024793388,0.008380439861710871,1088,982,g__Mobiluncus,1.0,1200960000
0.019834710743801654,9.883495102143465e-06,2870,1747,g__Parabacteroides,1.0,1200960000
0.0006198347107438017,8.218334977554224e-05,1019,945,g__Phascolarctobacterium,1.0,1200960000
0.0008264462809917355,9.779067551774715e-05,2896,1822,g__Streptococcus,1.0,1200960000
0.16611570247933885,1.587690160491786e-07,1731,1301,g__Subdoligranulum,1.0,1200960000
0.0018595041322314052,4.04991408417502e-06,2135,1307,g__Tyzzerella,1.0,1200960000
0.00020197939810139367,0.11723866695749788,2445,1643,g__Actinomyces,1.0,1201046400
0.06927893354877804,0.011537684443829464,2274,1386,g__Akkermansia,1.0,1201046400
0.04625328216521915,0.020073754982662274,2650,1613,g__Alistipes,1.0,1201046400
0.005251464350636235,0.00011052840312575215,2034,1491,g__Anaerostipes,1.0,1201046400
0.531003837608564,0.003373828660077524,3307,1887,g__Bacteroides,1.0,1201046400
0.010300949303171077,0.0002192882619360353,1386,1194,g__Bilophila,1.0,1201046400
0.00020197939810139367,0.0,1915,1442,g__Butyricicoccus,1.0,1201046400
0.0010098969905069685,0.00012844712971093179,2629,1587,g__Collinsella,1.0,1201046400
0.04201171480508988,0.01971775855485038,1187,1056,g__Dialister,1.0,1201046400
0.00020197939810139367,0.03120554137194006,1214,1061,g__Eggerthella,1.0,1201046400
0.13674005251464352,2.1961232332110123e-05,1986,1472,g__Faecalibacterium,1.0,1201046400
0.003029690971520905,0.0005338480786274864,1585,1192,g__Holdemanella,1.0,1201046400
0.003029690971520905,0.0,1163,1052,g__Lachnospira,1.0,1201046400
0.00929105231266411,0.0006748308533310518,2870,1747,g__Parabacteroides,1.0,1201046400
0.0010098969905069685,0.0011913308593298178,1019,945,g__Phascolarctobacterium,1.0,1201046400
0.0014138557867097556,0.0013133238089879393,2896,1822,g__Streptococcus,1.0,1201046400
0.13855786709755608,1.6851483957804646e-05,1731,1301,g__Subdoligranulum,1.0,1201046400
0.001211876388608362,6.91846550488571e-05,2135,1307,g__Tyzzerella,1.0,1201046400
0.00020420665713702266,0.3690031161641328,2445,1643,g__Actinomyces,1.0,1201132800
0.04063712477026751,0.00983867887884458,2274,1386,g__Akkermansia,1.0,1201132800
0.05064325096998162,0.042687885415670805,2650,1613,g__Alistipes,1.0,1201132800
0.01735756585664693,6.467056257337399e-06,2034,1491,g__Anaerostipes,1.0,1201132800
0.5274657953849295,0.0030781467323051405,3307,1887,g__Bacteroides,1.0,1201132800
0.011231366142536246,4.5882436005233943e-05,1386,1194,g__Bilophila,1.0,1201132800
0.002450479885644272,0.0,1915,1442,g__Butyricicoccus,1.0,1201132800
0.0022462732285072496,3.154028882708419e-05,2629,1587,g__Collinsella,1.0,1201132800
0.01388605268531754,0.0,1187,1056,g__Dialister,1.0,1201132800
0.0004084133142740453,0.006240402599423402,1214,1061,g__Eggerthella,1.0,1201132800
0.0004084133142740453,0.0,2826,1639,g__Erysipelatoclostridium,1.0,1201132800
0.18153971819481315,1.2698699722650282e-06,1986,1472,g__Faecalibacterium,1.0,1201132800
0.008576679599754953,1.745068643353428e-05,1585,1192,g__Holdemanella,1.0,1201132800
0.00020420665713702266,0.003524348169473964,1744,1218,g__Holdemania,1.0,1201132800
0.0004084133142740453,6.561246981510145e-05,1381,1161,g__Intestinibacter,1.0,1201132800
0.004288339799877476,0.0,1163,1052,g__Lachnospira,1.0,1201132800
0.007759852971206862,0.00014925685123658755,2870,1747,g__Parabacteroides,1.0,1201132800
0.001225239942822136,0.00023772488144901494,1019,945,g__Phascolarctobacterium,1.0,1201132800
0.0008168266285480906,0.0006420151440987755,2896,1822,g__Streptococcus,1.0,1201132800
0.12722074739636513,1.0730199760274381e-06,1731,1301,g__Subdoligranulum,1.0,1201132800
0.0010210332856851133,5.935712724754431e-05,2135,1307,g__Tyzzerella,1.0,1201132800
0.0004256224728665673,1.1428173458087842,2445,1643,g__Actinomyces,1.0,1200873600
0.0325601191742924,0.07625468593223006,2274,1386,g__Akkermansia,1.0,1200873600
0.01925941689721217,0.001654879063756759,2650,1613,g__Alistipes,1.0,1200873600
0.02745264949989359,1.1727221168769846e-06,2034,1491,g__Anaerostipes,1.0,1200873600
0.33836986592892104,0.003839338596451708,3307,1887,g__Bacteroides,1.0,1200873600
0.008512449457331346,2.14660404442266e-05,1386,1194,g__Bilophila,1.0,1200873600
0.0027665460736326876,0.0,1915,1442,g__Butyricicoccus,1.0,1200873600
0.010108533730580974,1.2812116923384635e-06,2629,1587,g__Collinsella,1.0,1200873600
0.019472228133645453,0.0024323224820241365,1187,1056,g__Dialister,1.0,1200873600
0.0004256224728665673,0.005713676856470689,1214,1061,g__Eggerthella,1.0,1200873600
0.0004256224728665673,0.0,2826,1639,g__Erysipelatoclostridium,1.0,1200873600
0.22696318365609702,8.076430936864129e-07,1986,1472,g__Faecalibacterium,1.0,1200873600
0.010321344967014257,7.133634858904026e-06,1585,1192,g__Holdemanella,1.0,1200873600
0.00021281123643328366,0.0032267016876369055,1744,1218,g__Holdemania,1.0,1200873600
0.0004256224728665673,2.546430295237965e-05,1381,1161,g__Intestinibacter,1.0,1200873600
0.00521387529261545,0.0,1163,1052,g__Lachnospira,1.0,1200873600
0.008938071930197914,7.496404741077006e-05,2870,1747,g__Parabacteroides,1.0,1200873600
0.0004256224728665673,0.0006072528034704904,1019,945,g__Phascolarctobacterium,1.0,1200873600
0.004469035965098957,7.30647308430196e-05,2896,1822,g__Streptococcus,1.0,1200873600
0.2775058523090019,5.020702104674021e-07,1731,1301,g__Subdoligranulum,1.0,1200873600
0.00574590338369866,1.1559632426519772e-06,2135,1307,g__Tyzzerella,1.0,1200873600
0.00021179048624023422,3.8993463678454523,1867,1422,g__Acinetobacter,1.0,1201392000
0.0005865765917928056,0.8678783651024568,2445,1643,g__Actinomyces,1.0,1201392000
0.08344545157865231,0.01993793797693734,2274,1386,g__Akkermansia,1.0,1201392000
0.04108735433060545,0.0034725635458119687,2650,1613,g__Alistipes,1.0,1201392000
0.00518886691288574,0.0,2034,1491,g__Anaerostipes,1.0,1201392000
0.6551703098072803,0.0,3307,1887,g__Bacteroides,1.0,1201392000
0.022661582027705067,0.0,1386,1194,g__Bilophila,1.0,1201392000
0.0030709620504833974,0.0,1915,1442,g__Butyricicoccus,1.0,1201392000
0.00012769720493896483,2.351519965507245,1556,1235,g__Campylobacter,1.0,1201392000
0.0005294762156005857,0.0,2629,1587,g__Collinsella,1.0,1201392000
0.020587208657173582,0.004236854207748602,1187,1056,g__Dialister,1.0,1201392000
0.09467034734938473,0.0,1986,1472,g__Faecalibacterium,1.0,1201392000
0.0012707429174414059,0.0,1585,1192,g__Holdemanella,1.0,1201392000
0.00021179048624023433,0.0,1744,1218,g__Holdemania,1.0,1201392000
0.00011648476743212886,0.0,1381,1161,g__Intestinibacter,1.0,1201392000
0.0076244575046484344,0.0,1163,1052,g__Lachnospira,1.0,1201392000
0.00031768572936035147,7.188197162556899,1577,1286,g__Morganella,1.0,1201392000
0.014056422116638913,2.9322628635948207e-07,2870,1747,g__Parabacteroides,1.0,1201392000
0.008141744339745986,0.0,1019,945,g__Phascolarctobacterium,1.0,1201392000
0.04028767746702888,0.0,1731,1301,g__Subdoligranulum,1.0,1201392000
0.0006353714587207028,0.0,2135,1307,g__Tyzzerella,1.0,1201392000
0.00036088054853843375,4.057523735235928,1867,1422,g__Acinetobacter,1.0,1201478400
0.0007217610970768675,0.0003794025193570127,2445,1643,g__Actinomyces,1.0,1201478400
0.06928906531937928,0.004879018545284246,2274,1386,g__Akkermansia,1.0,1201478400
0.045651389390111874,0.0482409630071824,2650,1613,g__Alistipes,1.0,1201478400
0.00577408877661494,3.8843570448194485e-06,2034,1491,g__Anaerostipes,1.0,1201478400
0.6062793215445688,6.5553004327875465e-09,3307,1887,g__Bacteroides,1.0,1201478400
0.018224467701190905,1.3519383914940908e-06,1386,1194,g__Bilophila,1.0,1201478400
0.003608805485384338,0.0,1915,1442,g__Butyricicoccus,1.0,1201478400
0.00036088054853843375,4.05720368542781,1556,1235,g__Campylobacter,1.0,1201478400
0.0007217610970768675,1.092026155279304e-05,2629,1587,g__Collinsella,1.0,1201478400
0.031757488271382174,0.0007462200775012636,1187,1056,g__Dialister,1.0,1201478400
0.1313605196679899,1.0080070151588635e-07,1986,1472,g__Faecalibacterium,1.0,1201478400
0.001623962468422952,7.925211322383262e-06,1585,1192,g__Holdemanella,1.0,1201478400
0.00036088054853843375,8.669358733405838e-06,1381,1161,g__Intestinibacter,1.0,1201478400
0.01100685673042223,2.9860897267528423e-12,1163,1052,g__Lachnospira,1.0,1201478400
0.008480692890653193,8.623862192340467e-06,2870,1747,g__Parabacteroides,1.0,1201478400
0.005232767953807289,3.469396904666583e-06,1019,945,g__Phascolarctobacterium,1.0,1201478400
0.05828220858895706,1.6250536253812427e-07,1731,1301,g__Subdoligranulum,1.0,1201478400
0.0009022013713460845,6.195021882599329e-06,2135,1307,g__Tyzzerella,1.0,1201478400
0.06862957350075773,0.028771061494211457,2274,1386,g__Akkermansia,1.0,1201910400
0.04762935700368044,0.01126713559516255,2650,1613,g__Alistipes,1.0,1201910400
0.0017319766183156525,0.0003653029472390314,2034,1491,g__Anaerostipes,1.0,1201910400
0.00021649707728945656,0.0066503747833520765,1090,1001,g__Anaerotruncus,1.0,1201910400
0.6698419571335786,0.002762232485270271,3307,1887,g__Bacteroides,1.0,1201910400
0.01190733925092011,0.00023557809716060848,1386,1194,g__Bilophila,1.0,1201910400
0.0021649707728945656,0.0,1915,1442,g__Butyricicoccus,1.0,1201910400
0.0004329941545789131,0.0,2629,1587,g__Collinsella,1.0,1201910400
0.0004329941545789131,0.0,1966,1392,g__Coprobacillus,1.0,1201910400
0.019701234033340547,0.0021061778026258164,1187,1056,g__Dialister,1.0,1201910400
0.08053691275167785,0.0,1986,1472,g__Faecalibacterium,1.0,1201910400
0.0010824853864472828,0.0010557868466114714,1585,1192,g__Holdemanella,1.0,1201910400
0.0004329941545789131,0.00828968189497452,1744,1218,g__Holdemania,1.0,1201910400
0.02836111712491881,0.0,1163,1052,g__Lachnospira,1.0,1201910400
0.004546438623078588,0.0013716332248032924,2870,1747,g__Parabacteroides,1.0,1201910400
0.003463953236631305,0.0004767253175367147,1019,945,g__Phascolarctobacterium,1.0,1201910400
0.0004329941545789131,0.0,2896,1822,g__Streptococcus,1.0,1201910400
0.05715522840441654,3.621781992871048e-05,1731,1301,g__Subdoligranulum,1.0,1201910400
0.0012989824637367393,0.0,2135,1307,g__Tyzzerella,1.0,1201910400
0.0016648168701442843,1.2526809314050866,2445,1643,g__Actinomyces,1.0,1201651200
0.16574176840547541,0.01515492597151392,2274,1386,g__Akkermansia,1.0,1201651200
0.028856825749167595,0.0003751909337313084,2650,1613,g__Alistipes,1.0,1201651200
0.0012948575656677767,0.00013920620268720145,2034,1491,g__Anaerostipes,1.0,1201651200
0.45246022937476876,1.1985888442334508e-06,3307,1887,g__Bacteroides,1.0,1201651200
0.017758046614872364,2.1415004342793592e-05,1386,1194,g__Bilophila,1.0,1201651200
0.0014798372179060306,0.0,1915,1442,g__Butyricicoccus,1.0,1201651200
0.0014798372179060306,6.487421542079926e-05,2629,1587,g__Collinsella,1.0,1201651200
0.08305586385497596,0.00033479439770613785,1187,1056,g__Dialister,1.0,1201651200
0.00036995930447650765,0.011767449216492674,1214,1061,g__Eggerthella,1.0,1201651200
0.060858305586385504,7.889735490363857e-06,1986,1472,g__Faecalibacterium,1.0,1201651200
0.0018497965223825382,0.00013529264123952753,1585,1192,g__Holdemanella,1.0,1201651200
0.00018497965223825382,0.00018280747585956502,1381,1161,g__Intestinibacter,1.0,1201651200
0.0022197558268590455,0.0,1163,1052,g__Lachnospira,1.0,1201651200
0.00018497965223825382,0.05342043344263136,1088,982,g__Mobiluncus,1.0,1201651200
0.006844247132815391,0.0001902869920509334,2870,1747,g__Parabacteroides,1.0,1201651200
0.00036995930447650765,0.0,1307,1115,g__Peptoniphilus,1.0,1201651200
0.004069552349241583,8.272866100123599e-05,1019,945,g__Phascolarctobacterium,1.0,1201651200
0.0011098779134295228,0.0006007519710231794,2896,1822,g__Streptococcus,1.0,1201651200
0.16777654458009622,1.3450909995945946e-06,1731,1301,g__Subdoligranulum,1.0,1201651200
0.00036995930447650765,0.00018307384781714785,2135,1307,g__Tyzzerella,1.0,1201651200
0.0013265112753458408,0.0,2445,1643,g__Actinomyces,1.0,1201564800
0.1006253553155202,8.17624354302428e-06,2274,1386,g__Akkermansia,1.0,1201564800
0.02823574000379004,3.8139906111410977e-06,2650,1613,g__Alistipes,1.0,1201564800
0.004358537047564905,0.0,2034,1491,g__Anaerostipes,1.0,1201564800
0.5692628387341293,0.0,3307,1887,g__Bacteroides,1.0,1201564800
0.021034678794769758,0.0,1386,1194,g__Bilophila,1.0,1201564800
0.002084517718400607,0.0,1915,1442,g__Butyricicoccus,1.0,1201564800
0.0009475080538184576,5.73007730690163,1556,1235,g__Campylobacter,1.0,1201564800
0.0001895016107636915,0.0,2629,1587,g__Collinsella,1.0,1201564800
0.05400795906765209,6.484723191763192e-05,1187,1056,g__Dialister,1.0,1201564800
0.000379003221527383,0.0,1214,1061,g__Eggerthella,1.0,1201564800
0.053818457456888395,0.0,1986,1472,g__Faecalibacterium,1.0,1201564800
0.0017055144968732238,0.0,1585,1192,g__Holdemanella,1.0,1201564800
0.000379003221527383,0.0,1744,1218,g__Holdemania,1.0,1201564800
0.0013265112753458408,0.0,1381,1161,g__Intestinibacter,1.0,1201564800
0.004737540269092288,0.0,1163,1052,g__Lachnospira,1.0,1201564800
0.007580064430547661,0.0,2870,1747,g__Parabacteroides,1.0,1201564800
0.003979533826037523,0.0,1019,945,g__Phascolarctobacterium,1.0,1201564800
0.0001895016107636915,0.0,2896,1822,g__Streptococcus,1.0,1201564800
0.1434527193481145,0.0,1731,1301,g__Subdoligranulum,1.0,1201564800
0.000379003221527383,0.0,2135,1307,g__Tyzzerella,1.0,1201564800
0.00039481244845206886,0.34478196807590894,2445,1643,g__Actinomyces,1.0,1201824000
0.08605791818133454,0.0014610273300108638,2274,1386,g__Akkermansia,1.0,1201824000
0.05193949676163479,0.041666111564013696,2650,1613,g__Alistipes,1.0,1201824000
0.0034077122480459868,0.0001387697454126039,2034,1491,g__Anaerostipes,1.0,1201824000
0.00025056707706220486,0.0,1192,1035,g__Atopobium,1.0,1201824000
0.5509633812118109,0.0027058746532375474,3307,1887,g__Bacteroides,1.0,1201824000
0.019226374835356115,8.272155652161911e-05,1386,1194,g__Bilophila,1.0,1201824000
0.003841153935278199,0.0,1915,1442,g__Butyricicoccus,1.0,1201824000
0.0023052171089722852,7.870583088105924e-05,2629,1587,g__Collinsella,1.0,1201824000
0.00020045366164976388,0.0008123487473584712,1966,1392,g__Coprobacillus,1.0,1201824000
0.030296707254179742,0.008768103669354696,1187,1056,g__Dialister,1.0,1201824000
0.0004009073232995279,0.02270600432123123,1214,1061,g__Eggerthella,1.0,1201824000
0.08628003580820437,9.092774537642734e-06,1986,1472,g__Faecalibacterium,1.0,1201824000
0.0026069638443280466,0.00024074928860588735,1585,1192,g__Holdemanella,1.0,1201824000
0.0003741225667859818,0.006439950017468944,1744,1218,g__Holdemania,1.0,1201824000
0.019166602261855115,0.0,1163,1052,g__Lachnospira,1.0,1201824000
0.00661497083444221,0.0006061500828048094,2870,1747,g__Parabacteroides,1.0,1201824000
0.004961228125831657,0.0001573924543334464,1019,945,g__Phascolarctobacterium,1.0,1201824000
0.0007324268406433682,0.002274467808171665,2896,1822,g__Streptococcus,1.0,1201824000
0.12866728349351642,3.4014899397151444e-06,1731,1301,g__Subdoligranulum,1.0,1201824000
0.0009608702694298467,9.491829826133359e-05,2135,1307,g__Tyzzerella,1.0,1201824000
0.00035079390788708687,0.27695605766078857,1832,1405,g__Veillonella,1.0,1201824000
0.0009882310663911597,1.6453433156902286,2445,1643,g__Actinomyces,1.0,1201737600
0.10367442278321803,0.014163612354975878,2274,1386,g__Akkermansia,1.0,1201737600
0.051298176264486565,0.021076918114177345,2650,1613,g__Alistipes,1.0,1201737600
0.004671637768394573,0.0,2034,1491,g__Anaerostipes,1.0,1201737600
0.000449195939268709,0.0,1192,1035,g__Atopobium,1.0,1201737600
0.4595274458718893,0.0,3307,1887,g__Bacteroides,1.0,1201737600
0.02398706315694906,0.0,1386,1194,g__Bilophila,1.0,1201737600
0.004941155331955799,0.0,1915,1442,g__Butyricicoccus,1.0,1201737600
0.003773245889857155,0.0,2629,1587,g__Collinsella,1.0,1201737600
0.049142035755996766,0.0002945887469134119,1187,1056,g__Dialister,1.0,1201737600
0.0007187135028299343,0.0,1214,1061,g__Eggerthella,1.0,1201737600
0.08480819333393226,0.0,1986,1472,g__Faecalibacterium,1.0,1201737600
0.0034138891384421885,0.0,1585,1192,g__Holdemanella,1.0,1201737600
0.0002695175635612254,0.0,1744,1218,g__Holdemania,1.0,1201737600
0.00017967837570748358,0.0,1381,1161,g__Intestinibacter,1.0,1201737600
0.0077261701554217944,0.0,1163,1052,g__Lachnospira,1.0,1201737600
0.008085526906836761,0.0,2870,1747,g__Parabacteroides,1.0,1201737600
0.00017967837570748358,0.0,1307,1115,g__Peptoniphilus,1.0,1201737600
0.0060192255862007,0.0,1019,945,g__Phascolarctobacterium,1.0,1201737600
0.00017967837570748358,0.0,1638,1310,g__Pseudoflavonifractor,1.0,1201737600
0.0010780702542449016,0.0,2896,1822,g__Streptococcus,1.0,1201737600
0.18372113916090196,0.0,1731,1301,g__Subdoligranulum,1.0,1201737600
