abundance,growth_rate,reactions,metabolites,taxon,tradeoff,sample_id
0.01107919573245794,0.0415299344003624,1388,1238,g__Bilophila,0.7,1200528000
0.0018465326220763233,0.04622672798249705,1250,1124,g__Butyricicoccus,0.7,1200528000
0.0004103405826836274,0.020410842118023333,2412,1936,g__Collinsella,0.7,1200528000
0.02236356175625769,0.1423624593620542,1398,1229,g__Dialister,0.7,1200528000
0.0004103405826836274,0.020578383495501534,1533,1410,g__Eggerthella,0.7,1200528000
0.0002051702913418137,0.013136541038009548,1600,1289,g__Erysipelatoclostridium,0.7,1200528000
0.09766105867870331,0.003248414847481309,2503,1860,g__Faecalibacterium,0.7,1200528000
0.0018465326220763233,0.04751363580746264,1066,980,g__Fusicatenibacter,0.7,1200528000
0.002872384078785392,0.01578397663990169,849,841,g__Holdemanella,0.7,1200528000
0.006975789905621666,0.03714996787873762,2218,1849,g__Lachnospira,0.7,1200528000
0.006360279031596225,0.11561464653137156,3782,3138,g__Parabacteroides,0.7,1200528000
0.0024620434961017644,0.05237057697583206,1317,1191,g__Phascolarctobacterium,0.7,1200528000
0.0008206811653672548,0.03788628837500663,1244,1098,g__Romboutsia,0.7,1200528000
0.1155108740254411,0.001991176529639505,1238,1079,g__Subdoligranulum,0.7,1200528000
0.0006155108740254411,0.03425911311659456,1145,1076,g__Victivallis,0.7,1200528000
0.00020068231988761793,0.012588982924961281,1768,1367,g__Actinomyces,0.7,1201046400
0.06883403572145295,0.2720253159236563,1422,1244,g__Akkermansia,0.7,1201046400
0.0459562512542645,0.5748669369423454,3372,2598,g__Alistipes,0.7,1201046400
0.005217740317078066,0.06280460758216871,1585,1271,g__Anaerostipes,0.7,1201046400
0.5275938189845475,0.4821394967058143,4477,3577,g__Bacteroides,0.7,1201046400
0.010234798314268514,0.06179573340628169,1388,1238,g__Bilophila,0.7,1201046400
0.00020068231988761793,0.013153801023645495,1250,1124,g__Butyricicoccus,0.7,1201046400
0.0010034115994380897,0.032108503345085845,2412,1936,g__Collinsella,0.7,1201046400
0.04174192253662453,0.19297783616585834,1398,1229,g__Dialister,0.7,1201046400
0.00020068231988761793,0.012565194889290542,1533,1410,g__Eggerthella,0.7,1201046400
0.13586193056391732,0.006008417888264166,2503,1860,g__Faecalibacterium,0.7,1201046400
0.005418422636965684,0.07192737790209068,1066,980,g__Fusicatenibacter,0.7,1201046400
0.003010234798314269,0.02914837974528102,849,841,g__Holdemanella,0.7,1201046400
0.003010234798314269,0.073203632762375,2218,1849,g__Lachnospira,0.7,1201046400
0.009231386714830425,0.1288108057569893,3782,3138,g__Parabacteroides,0.7,1201046400
0.0010034115994380897,0.030227771833314997,1317,1191,g__Phascolarctobacterium,0.7,1201046400
0.0010034115994380897,0.0374649236721412,1244,1098,g__Romboutsia,0.7,1201046400
0.0014047762392133255,0.026034681700738166,3610,2750,g__Streptococcus,0.7,1201046400
0.1376680714429059,0.0038389619914147226,1238,1079,g__Subdoligranulum,0.7,1201046400
0.0012040939193257074,0.043410535536308484,1149,1005,g__Tyzzerella,0.7,1201046400
0.0006354585892819318,0.05479505215005809,1768,1367,g__Actinomyces,0.7,1200700800
0.024359245922474054,0.5023698120569036,1422,1244,g__Akkermansia,0.7,1200700800
0.018004660029654736,1.4676227115373506,3372,2598,g__Alistipes,0.7,1200700800
0.0019063757678457957,0.04463184372105288,1585,1271,g__Anaerostipes,0.7,1200700800
0.6663842406269859,0.39446523819086915,4477,3577,g__Bacteroides,0.7,1200700800
0.011650074136835418,0.01646301644006054,1388,1238,g__Bilophila,0.7,1200700800
0.005083668714255455,0.01720572067451603,1250,1124,g__Butyricicoccus,0.7,1200700800
0.0004236390595212879,0.0573125041158154,2303,1975,g__Campylobacter,0.7,1200700800
0.0010590976488032199,0.04314332792682557,2412,1936,g__Collinsella,0.7,1200700800
0.016310103791569587,0.34660175895111694,1398,1229,g__Dialister,0.7,1200700800
0.14742639271340818,0.00037951261955803696,2503,1860,g__Faecalibacterium,0.7,1200700800
0.0016945562380851517,0.053750511213266225,1066,980,g__Fusicatenibacter,0.7,1200700800
0.0012709171785638637,0.00905800003183216,849,841,g__Holdemanella,0.7,1200700800
0.02880745604744758,0.002219453974955689,2218,1849,g__Lachnospira,0.7,1200700800
0.007625503071383183,0.47939188895103013,3782,3138,g__Parabacteroides,0.7,1200700800
0.0023300148273670837,0.0697781699071049,1317,1191,g__Phascolarctobacterium,0.7,1200700800
0.0006354585892819318,0.031279884666681274,1244,1098,g__Romboutsia,0.7,1200700800
0.0004236390595212879,0.028541629152457858,3610,2750,g__Streptococcus,0.7,1200700800
0.0612158441008261,0.0006631238576178645,1238,1079,g__Subdoligranulum,0.7,1200700800
0.0010590976488032199,0.0503857397313358,1149,1005,g__Tyzzerella,0.7,1200700800
0.0016945562380851517,0.08428348128017746,1145,1076,g__Victivallis,0.7,1200700800
0.00020197939810139365,0.01080639140674074,1768,1367,g__Actinomyces,0.7,1201132800
0.04019390022217734,0.17206878006948587,1422,1244,g__Akkermansia,0.7,1201132800
0.050090890729145625,0.6169221145670278,3372,2598,g__Alistipes,0.7,1201132800
0.01716824883861846,0.04969777621103169,1585,1271,g__Anaerostipes,0.7,1201132800
0.5217127852958998,0.5139340180277611,4477,3577,g__Bacteroides,0.7,1201132800
0.01110886689557665,0.05015691800950189,1388,1238,g__Bilophila,0.7,1201132800
0.002423752777216724,0.053318996870951096,1250,1124,g__Butyricicoccus,0.7,1201132800
0.0022217733791153305,0.048412638087181985,2412,1936,g__Collinsella,0.7,1201132800
0.013734599070894768,0.10255449891927516,1398,1229,g__Dialister,0.7,1201132800
0.0004039587962027873,0.015511579518028984,1533,1410,g__Eggerthella,0.7,1201132800
0.0004039587962027873,0.015814286883942763,1600,1289,g__Erysipelatoclostridium,0.7,1201132800
0.17955968491213894,0.0037282299841202406,2503,1860,g__Faecalibacterium,0.7,1201132800
0.009896990506968288,0.05934377887541399,1066,980,g__Fusicatenibacter,0.7,1201132800
0.008483134720258533,0.01028066550648905,849,841,g__Holdemanella,0.7,1201132800
0.00020197939810139365,0.01141544217645426,1077,955,g__Holdemania,0.7,1201132800
0.0004039587962027873,0.017121510115542648,1330,1128,g__Intestinibacter,0.7,1201132800
0.004241567360129267,0.05693088345399532,2218,1849,g__Lachnospira,0.7,1201132800
0.007675217127852959,0.10508302670476487,3782,3138,g__Parabacteroides,0.7,1201132800
0.001211876388608362,0.030913148840192178,1317,1191,g__Phascolarctobacterium,0.7,1201132800
0.0008079175924055746,0.029800424506839812,1244,1098,g__Romboutsia,0.7,1201132800
0.0008079175924055746,0.017148992041140048,3610,2750,g__Streptococcus,0.7,1201132800
0.12583316501716824,0.0034003259311971555,1238,1079,g__Subdoligranulum,0.7,1201132800
0.0010098969905069683,0.03572773520891775,1149,1005,g__Tyzzerella,0.7,1201132800
0.00020197939810139365,0.011672828895762889,1145,1076,g__Victivallis,0.7,1201132800
0.0005056890012642226,0.05618369546635257,1768,1367,g__Actinomyces,0.7,1201305600
0.10214917825537295,1.3842762472930152,1422,1244,g__Akkermansia,0.7,1201305600
0.034134007585335024,1.8765051299156814,3372,2598,g__Alistipes,0.7,1201305600
0.0042983565107458915,0.737255502733854,1585,1271,g__Anaerostipes,0.7,1201305600
0.6973451327433628,0.08661126281446659,4477,3577,g__Bacteroides,0.7,1201305600
0.02857142857142857,0.01055133957111547,1388,1238,g__Bilophila,0.7,1201305600
0.002275600505689001,0.045508390225674315,1250,1124,g__Butyricicoccus,0.7,1201305600
0.0002528445006321113,0.03441365300193263,2412,1936,g__Collinsella,0.7,1201305600
0.014664981036662453,0.2256215628289563,1398,1229,g__Dialister,0.7,1201305600
0.04197218710493047,0.002483756935461585,2503,1860,g__Faecalibacterium,0.7,1201305600
0.002781289506953224,0.06233114153470792,1066,980,g__Fusicatenibacter,0.7,1201305600
0.0007585335018963338,0.02343058757395636,849,841,g__Holdemanella,0.7,1201305600
0.0005056890012642226,0.051699086534320066,1077,955,g__Holdemania,0.7,1201305600
0.002781289506953224,0.04025455972894584,2218,1849,g__Lachnospira,0.7,1201305600
0.0007585335018963338,0.08102143314588404,2154,1985,g__Morganella,0.7,1201305600
0.02048040455120101,0.8583950892341,3782,3138,g__Parabacteroides,0.7,1201305600
0.011125158027812896,0.12401877562206816,1317,1191,g__Phascolarctobacterium,0.7,1201305600
0.03438685208596713,0.0023468362230172186,1238,1079,g__Subdoligranulum,0.7,1201305600
0.0002528445006321113,0.0408912743515284,1149,1005,g__Tyzzerella,0.7,1201305600
0.00030674378316577924,0.014882619838890856,1768,1367,g__Actinomyces,0.7,1201219200
0.06936243796836182,0.28362317303125795,1422,1244,g__Akkermansia,0.7,1201219200
0.044056075857185045,0.6127235716942762,3372,2598,g__Alistipes,0.7,1201219200
0.011732949706091055,0.05152891094215572,1585,1271,g__Anaerostipes,0.7,1201219200
0.5966585952239546,0.4320816728317618,4477,3577,g__Bacteroides,0.7,1201219200
0.01969780924351056,0.04152283417266236,1388,1238,g__Bilophila,0.7,1201219200
0.0024156072924305114,0.059556855147501905,1250,1124,g__Butyricicoccus,0.7,1201219200
0.0013803470242460063,0.04285007290998796,2412,1936,g__Collinsella,0.7,1201219200
0.013874257269344473,0.10972217585831553,1398,1229,g__Dialister,0.7,1201219200
0.0002300578373743345,0.013104792617421581,1533,1410,g__Eggerthella,0.7,1201219200
0.0002300578373743345,0.013472896690862202,1600,1289,g__Erysipelatoclostridium,0.7,1201219200
0.12040694561948202,0.0036812395979742246,2503,1860,g__Faecalibacterium,0.7,1201219200
0.006901735121230033,0.06439368887284797,1066,980,g__Fusicatenibacter,0.7,1201219200
0.005176301340922526,0.014771860456852002,849,841,g__Holdemanella,0.7,1201219200
0.0003849044586839826,0.0187325761477621,1077,955,g__Holdemania,0.7,1201219200
0.0002300578373743345,0.01420314610862265,1330,1128,g__Intestinibacter,0.7,1201219200
0.003680925397989351,0.06534872240803961,2218,1849,g__Lachnospira,0.7,1201219200
0.00034508675606150164,0.017713429172600173,2154,1985,g__Morganella,0.7,1201219200
0.013688441323772898,0.17064969433835786,3782,3138,g__Parabacteroides,0.7,1201219200
0.005850789091406368,0.06641726702750622,1317,1191,g__Phascolarctobacterium,0.7,1201219200
0.00038616851273548996,0.019163506813209392,1244,1098,g__Romboutsia,0.7,1201219200
0.00031894381999623636,0.01216098287770847,3610,2750,g__Streptococcus,0.7,1201219200
0.08195350640850979,0.004166525323060318,1238,1079,g__Subdoligranulum,0.7,1201219200
0.0006162263501098244,0.02716711986833173,1149,1005,g__Tyzzerella,0.7,1201219200
0.00011502891868716724,0.011172891311869205,1145,1076,g__Victivallis,0.7,1201219200
0.000566465256797583,0.026892359399151557,1768,1367,g__Actinomyces,0.7,1200787200
0.06608761329305134,0.38472278663999265,1422,1244,g__Akkermansia,0.7,1200787200
0.021714501510574014,0.45743803890984724,3372,2598,g__Alistipes,0.7,1200787200
0.010574018126888216,0.02546660381886865,1585,1271,g__Anaerostipes,0.7,1200787200
0.5334214501510574,0.4532831043238838,4477,3577,g__Bacteroides,0.7,1200787200
0.025302114803625375,0.01540018239807307,1388,1238,g__Bilophila,0.7,1200787200
0.002643504531722054,0.03128165728747074,1250,1124,g__Butyricicoccus,0.7,1200787200
0.000566465256797583,0.028861655256754073,2303,1975,g__Campylobacter,0.7,1200787200
0.000377643504531722,0.019566221237507484,2412,1936,g__Collinsella,0.7,1200787200
0.06363293051359516,0.37288999529428557,1398,1229,g__Dialister,0.7,1200787200
0.11725830815709967,0.0010324369319709824,2503,1860,g__Faecalibacterium,0.7,1200787200
0.000188821752265861,0.03266672909466232,831,833,g__Fenollaria,0.7,1200787200
0.008685800604229606,0.0369027615390526,1066,980,g__Fusicatenibacter,0.7,1200787200
0.00188821752265861,0.011395606821680613,849,841,g__Holdemanella,0.7,1200787200
0.004342900302114803,0.027665876902713212,2218,1849,g__Lachnospira,0.7,1200787200
0.023980362537764345,0.3898461192516498,3782,3138,g__Parabacteroides,0.7,1200787200
0.005287009063444108,0.047932869376564824,1317,1191,g__Phascolarctobacterium,0.7,1200787200
0.000944108761329305,0.028428778333238154,1244,1098,g__Romboutsia,0.7,1200787200
0.000566465256797583,0.01597252795625866,3610,2750,g__Streptococcus,0.7,1200787200
0.111404833836858,0.0008569858297199673,1238,1079,g__Subdoligranulum,0.7,1200787200
0.000566465256797583,0.031337836069946376,1149,1005,g__Tyzzerella,0.7,1200787200
0.000413052457662123,0.026310881029387303,1768,1367,g__Actinomyces,0.7,1200873600
0.031598513011152414,0.5039923427188516,1422,1244,g__Akkermansia,0.7,1200873600
0.018690623709211065,1.0715837863910926,3372,2598,g__Alistipes,0.7,1200873600
0.026641883519206933,0.002577763688429796,1585,1271,g__Anaerostipes,0.7,1200873600
0.3283767038413878,0.8103458956402475,4477,3577,g__Bacteroides,0.7,1200873600
0.00826104915324246,0.011058578539793543,1388,1238,g__Bilophila,0.7,1200873600
0.0026848409748037993,0.012766666964760096,1250,1124,g__Butyricicoccus,0.7,1200873600
0.009809995869475422,0.006533056415412034,2412,1936,g__Collinsella,0.7,1200873600
0.018897149938042125,0.3047458849872554,1398,1229,g__Dialister,0.7,1200873600
0.000413052457662123,0.01902858351088273,1533,1410,g__Eggerthella,0.7,1200873600
0.000413052457662123,0.0,1600,1289,g__Erysipelatoclostridium,0.7,1200873600
0.2202602230483271,8.790662622241748e-05,2503,1860,g__Faecalibacterium,0.7,1200873600
0.0007228418009087153,0.02379623504805522,945,870,g__Fructilactobacillus,0.7,1200873600
0.026951672862453528,0.01209215593104185,1066,980,g__Fusicatenibacter,0.7,1200873600
0.010016522098306483,0.0,849,841,g__Holdemanella,0.7,1200873600
0.0002065262288310615,0.0,1077,955,g__Holdemania,0.7,1200873600
0.000413052457662123,0.025550287807097553,1330,1128,g__Intestinibacter,0.7,1200873600
0.005059892606361006,0.005560235922755425,2218,1849,g__Lachnospira,0.7,1200873600
0.0007228418009087153,0.012541613989962465,799,755,g__Murdochiella,0.7,1200873600
0.008674101610904584,0.3848456910616727,3782,3138,g__Parabacteroides,0.7,1200873600
0.000413052457662123,0.025609474407055115,1317,1191,g__Phascolarctobacterium,0.7,1200873600
0.0011358942585708383,0.0,1244,1098,g__Romboutsia,0.7,1200873600
0.004337050805452292,0.0041777066274977254,3610,2750,g__Streptococcus,0.7,1200873600
0.2693102023957042,4.330324586405493e-05,1238,1079,g__Subdoligranulum,0.7,1200873600
0.0055762081784386614,0.01047424351971969,1149,1005,g__Tyzzerella,0.7,1200873600
0.000509058366667387,0.0,1768,1367,g__Actinomyces,0.7,1200614400
0.03772298034373153,0.42219598180968115,1422,1244,g__Akkermansia,0.7,1200614400
0.0217666336092262,0.943464848960514,3372,2598,g__Alistipes,0.7,1200614400
0.0025277380965552996,0.03838750714765275,1585,1271,g__Anaerostipes,0.7,1200614400
0.6610048389995353,0.4074094781887887,4477,3577,g__Bacteroides,0.7,1200614400
0.01142136501601248,0.02016416600521841,1388,1238,g__Bilophila,0.7,1200614400
0.004484979747707496,0.0,1250,1124,g__Butyricicoccus,0.7,1200614400
0.00021064484137960838,0.02465773545064255,2303,1975,g__Campylobacter,0.7,1200614400
0.0009742323913806888,0.037658992929602945,2412,1936,g__Collinsella,0.7,1200614400
0.01706223215174828,0.20521783487451822,1398,1229,g__Dialister,0.7,1200614400
0.0001228761574714382,0.0,1533,1410,g__Eggerthella,0.7,1200614400
0.13156551909363362,0.0,2503,1860,g__Faecalibacterium,0.7,1200614400
0.0017114893362093183,0.045232554552185875,1066,980,g__Fusicatenibacter,0.7,1200614400
0.001614943783910331,0.0,849,841,g__Holdemanella,0.7,1200614400
0.025961976700036738,0.0,2218,1849,g__Lachnospira,0.7,1200614400
0.006770217516412933,0.23328915619436766,3782,3138,g__Parabacteroides,0.7,1200614400
0.0023434238603481437,0.051587137966836956,1317,1191,g__Phascolarctobacterium,0.7,1200614400
0.0006582651293112762,0.0,1244,1098,g__Romboutsia,0.7,1200614400
0.00036862847241431467,0.0,3610,2750,g__Streptococcus,0.7,1200614400
0.06882820192078704,0.0,1238,1079,g__Subdoligranulum,0.7,1200614400
0.0008162487603459826,0.03897188001867055,1149,1005,g__Tyzzerella,0.7,1200614400
0.0015535057051746118,0.06151289590587135,1145,1076,g__Victivallis,0.7,1200614400
0.0003925096239448532,0.013255477228031753,1768,1367,g__Actinomyces,0.7,1201824000
0.08555596773928308,0.27426745008144854,1422,1244,g__Akkermansia,0.7,1201824000
0.05163654900377131,0.5211210671614387,3372,2598,g__Alistipes,0.7,1201824000
0.003387836068079762,0.04986319442117025,1585,1271,g__Anaerostipes,0.7,1201824000
0.0002491055932411589,0.050045155818864,892,881,g__Atopobium,0.7,1201824000
0.547749774392149,0.4625467366107774,4477,3577,g__Bacteroides,0.7,1201824000
0.019114233064423204,0.0465383713401393,1388,1238,g__Bilophila,0.7,1201824000
0.003818749617853997,0.0519250500633464,1250,1124,g__Butyricicoccus,0.7,1201824000
0.002291771457818662,0.04470133121533635,2412,1936,g__Collinsella,0.7,1201824000
0.00019928447459292712,0.010364674887324543,1421,1167,g__Coprobacillus,0.7,1201824000
0.0301199955009754,0.1289039848872099,1398,1229,g__Dialister,0.7,1201824000
0.0003985689491858544,0.013699414180163788,1533,1410,g__Eggerthella,0.7,1201824000
0.08577678981957972,0.007447743086613421,2503,1860,g__Faecalibacterium,0.7,1201824000
0.00013030138723383702,0.04372296018938195,831,833,g__Fenollaria,0.7,1201824000
0.0017852567515616387,0.049483979492512015,1066,980,g__Fusicatenibacter,0.7,1201824000
0.002591758193509079,0.025354013693423966,849,841,g__Holdemanella,0.7,1201824000
0.0003719404202531787,0.013932085179780585,1077,955,g__Holdemania,0.7,1201824000
0.01905480912670524,0.031311212377738436,2218,1849,g__Lachnospira,0.7,1201824000
0.006576387661566596,0.0878581146469472,3782,3138,g__Parabacteroides,0.7,1201824000
0.004932290746174947,0.05683344194399902,1317,1191,g__Phascolarctobacterium,0.7,1201824000
0.0003300262300517963,0.013231938754393605,1244,1098,g__Romboutsia,0.7,1201824000
0.0007281548110126185,0.014379378190473456,3610,2750,g__Streptococcus,0.7,1201824000
0.12791680519713183,0.003553879578822267,1238,1079,g__Subdoligranulum,0.7,1201824000
0.0009552657966900096,0.028620707475625163,1149,1005,g__Tyzzerella,0.7,1201824000
0.0003487478305376225,0.013409686524568976,2023,1839,g__Veillonella,0.7,1201824000
0.003587120542672689,0.06262033407266474,1145,1076,g__Victivallis,0.7,1201824000
0.0003592599245554158,0.01756762135389088,2671,2328,g__Acinetobacter,0.7,1201478400
0.0007185198491108316,0.024949865355466033,1768,1367,g__Actinomyces,0.7,1201478400
0.06897790551463984,0.2679633202640384,1422,1244,g__Akkermansia,0.7,1201478400
0.04544638045626011,0.5749453691224747,3372,2598,g__Alistipes,0.7,1201478400
0.005748158792886653,0.06713087576845096,1585,1271,g__Anaerostipes,0.7,1201478400
0.6035566732530986,0.42467815130253755,4477,3577,g__Bacteroides,0.7,1201478400
0.018142626190048496,0.06073976856515541,1388,1238,g__Bilophila,0.7,1201478400
0.0035925992455541583,0.06791906563644348,1250,1124,g__Butyricicoccus,0.7,1201478400
0.0003592599245554158,0.017026246081079336,2303,1975,g__Campylobacter,0.7,1201478400
0.0007185198491108316,0.025472189599606797,2412,1936,g__Collinsella,0.7,1201478400
0.031614873360876594,0.16688729313043824,1398,1229,g__Dialister,0.7,1201478400
0.13077061253817135,0.007539694921491515,2503,1860,g__Faecalibacterium,0.7,1201478400
0.0003592599245554158,0.060363471821436206,831,833,g__Fenollaria,0.7,1201478400
0.002514819471887911,0.054944962629886775,1066,980,g__Fusicatenibacter,0.7,1201478400
0.0016166696604993712,0.039513993267730696,849,841,g__Holdemanella,0.7,1201478400
0.0003592599245554158,0.017941159100510296,1330,1128,g__Intestinibacter,0.7,1201478400
0.010957427698940184,0.05780508873827829,2218,1849,g__Lachnospira,0.7,1201478400
0.008442608227052272,0.12602689643397144,3782,3138,g__Parabacteroides,0.7,1201478400
0.0052092689060535295,0.0682928313361627,1317,1191,g__Phascolarctobacterium,0.7,1201478400
0.0010777797736662474,0.04062141227563123,1244,1098,g__Romboutsia,0.7,1201478400
0.058020477815699655,0.012171743772031075,1238,1079,g__Subdoligranulum,0.7,1201478400
0.0008981498113885396,0.03466472685471117,1149,1005,g__Tyzzerella,0.7,1201478400
0.0005388898868331237,0.02363739121932636,1145,1076,g__Victivallis,0.7,1201478400
0.001313320825515948,0.0577172972335252,1768,1367,g__Actinomyces,0.7,1201564800
0.09962476547842404,0.5415770212758649,1422,1244,g__Akkermansia,0.7,1201564800
0.02795497185741089,0.5572577549526526,3372,2598,g__Alistipes,0.7,1201564800
0.004315196998123828,0.06503488887096885,1585,1271,g__Anaerostipes,0.7,1201564800
0.5636022514071295,0.3928231375075817,4477,3577,g__Bacteroides,0.7,1201564800
0.02082551594746717,0.04679357485653101,1388,1238,g__Bilophila,0.7,1201564800
0.002063789868667918,0.06686021111045301,1250,1124,g__Butyricicoccus,0.7,1201564800
0.0009380863039399626,0.04751120958295509,2303,1975,g__Campylobacter,0.7,1201564800
0.00018761726078799252,0.015083573032731447,2412,1936,g__Collinsella,0.7,1201564800
0.05347091932457788,0.30954772624031346,1398,1229,g__Dialister,0.7,1201564800
0.00037523452157598504,0.022782546960107137,1533,1410,g__Eggerthella,0.7,1201564800
0.05328330206378988,0.009160729377968874,2503,1860,g__Faecalibacterium,0.7,1201564800
0.0007504690431519701,0.06760631229537752,831,833,g__Fenollaria,0.7,1201564800
0.0007504690431519701,0.0448524567966432,945,870,g__Fructilactobacillus,0.7,1201564800
0.002439024390243903,0.07386726933810912,1066,980,g__Fusicatenibacter,0.7,1201564800
0.0016885553470919329,0.03198031163359457,849,841,g__Holdemanella,0.7,1201564800
0.00037523452157598504,0.024453801729505537,1077,955,g__Holdemania,0.7,1201564800
0.001313320825515948,0.06868239914739012,1330,1128,g__Intestinibacter,0.7,1201564800
0.004690431519699813,0.06392517708340245,2218,1849,g__Lachnospira,0.7,1201564800
0.005065666041275799,0.033679430430931113,799,755,g__Murdochiella,0.7,1201564800
0.007504690431519701,0.15066308898008401,3782,3138,g__Parabacteroides,0.7,1201564800
0.003939962476547844,0.07429739235789254,1317,1191,g__Phascolarctobacterium,0.7,1201564800
0.0005628517823639776,0.034814983623733586,1244,1098,g__Romboutsia,0.7,1201564800
0.00018761726078799252,0.012557082832077316,3610,2750,g__Streptococcus,0.7,1201564800
0.14202626641651037,0.002219280646770299,1238,1079,g__Subdoligranulum,0.7,1201564800
0.00018761726078799252,0.016221980266834142,1394,1179,g__Turicibacter,0.7,1201564800
0.00037523452157598504,0.024942148315385677,1149,1005,g__Tyzzerella,0.7,1201564800
0.00018761726078799252,0.016241584575922837,1145,1076,g__Victivallis,0.7,1201564800
0.00021100156895857193,0.011530235149330255,2671,2328,g__Acinetobacter,0.7,1201392000
0.0005843916003019272,0.020528284426036873,1768,1367,g__Actinomyces,0.7,1201392000
0.08313461816967736,0.3207694396850401,1422,1244,g__Akkermansia,0.7,1201392000
0.040934304377962964,0.5470460396456666,3372,2598,g__Alistipes,0.7,1201392000
0.005169538439485014,0.04876106226908696,1585,1271,g__Anaerostipes,0.7,1201392000
0.6527298074550986,0.39135587517624904,4477,3577,g__Bacteroides,0.7,1201392000
0.0225771678785672,0.03575025136717392,1388,1238,g__Bilophila,0.7,1201392000
0.003059522749899294,0.04672427883356302,1250,1124,g__Butyricicoccus,0.7,1201392000
0.00012722153422502138,0.009118347306300434,2303,1975,g__Campylobacter,0.7,1201392000
0.00052750392239643,0.019519944201884167,2412,1936,g__Collinsella,0.7,1201392000
0.020510521526513666,0.11409875588594406,1398,1229,g__Dialister,0.7,1201392000
0.09431770132448168,0.003927760120995584,2503,1860,g__Faecalibacterium,0.7,1201392000
0.00013796256431906627,0.040403335047555916,831,833,g__Fenollaria,0.7,1201392000
0.00263751961198215,0.052739759833706726,1066,980,g__Fusicatenibacter,0.7,1201392000
0.001266009413751432,0.02631505350738522,849,841,g__Holdemanella,0.7,1201392000
0.00021100156895857204,0.011637406169581551,1077,955,g__Holdemania,0.7,1201392000
0.00011605086292721459,0.00912876030950589,1330,1128,g__Intestinibacter,0.7,1201392000
0.007596056482508592,0.03928987530158256,2218,1849,g__Lachnospira,0.7,1201392000
0.000316502353437858,0.015189216128322006,2154,1985,g__Morganella,0.7,1201392000
0.014004062095549117,0.16058954818313217,3782,3138,g__Parabacteroides,0.7,1201392000
0.00811141642971316,0.05930770663933206,1317,1191,g__Phascolarctobacterium,0.7,1201392000
0.000633004706875716,0.025965001549565395,1244,1098,g__Romboutsia,0.7,1201392000
0.04013760630209599,0.007063524193058769,1238,1079,g__Subdoligranulum,0.7,1201392000
0.0006330047068757159,0.02585608648397351,1149,1005,g__Tyzzerella,0.7,1201392000
0.000316502353437858,0.015281062723122242,1145,1076,g__Victivallis,0.7,1201392000
0.0680111564042051,0.6458660038489842,1422,1244,g__Akkermansia,0.7,1201910400
0.04720017163698777,1.7713134441333318,3372,2598,g__Alistipes,0.7,1201910400
0.0017163698777086461,0.19995525487755664,1585,1271,g__Anaerostipes,0.7,1201910400
0.00021454623471358077,0.02572203602512203,2620,2060,g__Anaerotruncus,0.7,1201910400
0.6638060502038189,0.2477017386808164,4477,3577,g__Bacteroides,0.7,1201910400
0.011800042909246942,0.014385255635450648,1388,1238,g__Bilophila,0.7,1201910400
0.002145462347135808,0.025577248803941983,1250,1124,g__Butyricicoccus,0.7,1201910400
0.00042909246942716153,0.029259945902054302,2412,1936,g__Collinsella,0.7,1201910400
0.00042909246942716153,0.05031053485980522,1421,1167,g__Coprobacillus,0.7,1201910400
