abundance,growth_rate,reactions,metabolites,taxon,tradeoff,sample_id
0.019472228133645453,0.0013151803504887298,1187,1056,g__Dialister,0.6,1200873600
0.0004256224728665673,0.020200990626538965,1214,1061,g__Eggerthella,0.6,1200873600
0.0004256224728665673,0.01743880926361701,2826,1639,g__Erysipelatoclostridium,0.6,1200873600
0.22696318365609702,0.000468660223707903,1986,1472,g__Faecalibacterium,0.6,1200873600
0.010321344967014257,0.0005669094300901893,1585,1192,g__Holdemanella,0.6,1200873600
0.00021281123643328366,0.053938444290837446,1744,1218,g__Holdemania,0.6,1200873600
0.0004256224728665673,0.006751645882963971,1381,1161,g__Intestinibacter,0.6,1200873600
0.00521387529261545,0.001064292589619469,1163,1052,g__Lachnospira,0.6,1200873600
0.008938071930197914,0.0009654691470598902,2870,1747,g__Parabacteroides,0.6,1200873600
0.0004256224728665673,0.022585707324258048,1019,945,g__Phascolarctobacterium,0.6,1200873600
0.004469035965098957,8.987280759858895e-05,2896,1822,g__Streptococcus,0.6,1200873600
0.2775058523090019,0.0006212441896868532,1731,1301,g__Subdoligranulum,0.6,1200873600
0.00574590338369866,0.0010638876034927856,2135,1307,g__Tyzzerella,0.6,1200873600
0.0005110634013546217,0.05659853478646454,2445,1643,g__Actinomyces,0.6,1200614400
0.03787156032796834,0.03616629629211406,2274,1386,g__Akkermansia,0.6,1200614400
0.02185236612688727,0.005436478237642759,2650,1613,g__Alistipes,0.6,1200614400
0.0025376941308643272,0.010069835175876837,2034,1491,g__Anaerostipes,0.6,1200614400
0.6636083471970343,9.050245802483655e-07,3307,1887,g__Bacteroides,0.6,1200614400
0.011466350492201769,0.002060931088984285,1386,1194,g__Bilophila,0.6,1200614400
0.004502644794693304,0.004324388110436376,1915,1442,g__Butyricicoccus,0.6,1200614400
0.00021147451090536065,0.03224419196551838,1556,1235,g__Campylobacter,0.6,1200614400
0.000978069612937293,0.004471247188913331,2629,1587,g__Collinsella,0.6,1200614400
0.017129435383334213,0.01460419092479669,1187,1056,g__Dialister,0.6,1200614400
0.00012336013136146038,0.022515032896218753,1214,1061,g__Eggerthella,0.6,1200614400
0.13208371788320214,0.009720389709418662,1986,1472,g__Faecalibacterium,0.6,1200614400
0.001621304583607765,0.006644112980783569,1585,1192,g__Holdemanella,0.6,1200614400
0.026064233469085707,0.00948467099017957,1163,1052,g__Lachnospira,0.6,1200614400
0.006796883458570801,0.0068323223601148625,2870,1747,g__Parabacteroides,0.6,1200614400
0.002352653933822138,0.006757065245192083,1019,945,g__Phascolarctobacterium,0.6,1200614400
0.00037008039408438113,0.018383018326623615,2896,1822,g__Streptococcus,0.6,1200614400
0.06909929643832659,0.0005670556679722959,1731,1301,g__Subdoligranulum,0.6,1200614400
0.0008194637297582726,0.009013573391210807,2135,1307,g__Tyzzerella,0.6,1200614400
0.0006380263717566992,0.04936833081187265,2445,1643,g__Actinomyces,0.6,1200700800
0.024457677584006802,0.05319666946145223,2274,1386,g__Akkermansia,0.6,1200700800
0.018077413866439813,0.012347365421909014,2650,1613,g__Alistipes,0.6,1200700800
0.0019140791152700977,0.006033146234598617,2034,1491,g__Anaerostipes,0.6,1200700800
0.6690769885155252,6.290147859205266e-07,3307,1887,g__Bacteroides,0.6,1200700800
0.01169715014887282,0.0008067206476702519,1386,1194,g__Bilophila,0.6,1200700800
0.0051042109740535935,0.0006794635741322028,1915,1442,g__Butyricicoccus,0.6,1200700800
0.00042535091450446614,0.0605478584885363,1556,1235,g__Campylobacter,0.6,1200700800
0.0010633772862611653,0.0011081100701245403,2629,1587,g__Collinsella,0.6,1200700800
0.016376010208421946,0.004088511954230938,1187,1056,g__Dialister,0.6,1200700800
0.1480221182475542,0.00964939670983634,1986,1472,g__Faecalibacterium,0.6,1200700800
0.0012760527435133984,0.0032451138132516986,1585,1192,g__Holdemanella,0.6,1200700800
0.0289238621863037,0.011581600997624716,1163,1052,g__Lachnospira,0.6,1200700800
0.007656316461080391,0.0023325694161736377,2870,1747,g__Parabacteroides,0.6,1200700800
0.002339430029774564,0.0025040541087979935,1019,945,g__Phascolarctobacterium,0.6,1200700800
0.00042535091450446614,0.00777575338766925,2896,1822,g__Streptococcus,0.6,1200700800
0.06146320714589536,0.0005692466299447252,1731,1301,g__Subdoligranulum,0.6,1200700800
0.0010633772862611653,0.002524567079724012,2135,1307,g__Tyzzerella,0.6,1200700800
0.00030903152268485886,0.014246595882321265,2445,1643,g__Actinomyces,0.6,1201219200
0.06987975306711369,0.01241376385568507,2274,1386,g__Akkermansia,0.6,1201219200
0.04438465244561285,0.01820061597482895,2650,1613,g__Alistipes,0.6,1201219200
0.01182045574269585,0.010356706632503496,2034,1491,g__Anaerostipes,0.6,1201219200
0.6011085613605287,7.678731890157346e-07,3307,1887,g__Bacteroides,0.6,1201219200
0.019844718355019157,0.0035348818440238653,1386,1194,g__Bilophila,0.6,1201219200
0.002433623241143263,0.017256983639044706,1915,1442,g__Butyricicoccus,0.6,1201219200
0.0013906418520818645,0.005506090293449839,2629,1587,g__Collinsella,0.6,1201219200
0.013977733487592073,0.01700422671266167,1187,1056,g__Dialister,0.6,1201219200
0.00023177364201364418,0.013339679863105731,1214,1061,g__Eggerthella,0.6,1201219200
0.00023177364201364418,0.014326558410199829,2826,1639,g__Erysipelatoclostridium,0.6,1201219200
0.12130495804217058,0.008458714538484196,1986,1472,g__Faecalibacterium,0.6,1201219200
0.005214906945306993,0.0035766332928607813,1585,1192,g__Holdemanella,0.6,1201219200
0.00038777513183052,0.05623514987588133,1744,1218,g__Holdemania,0.6,1201219200
0.00023177364201364418,0.02303127724706142,1381,1161,g__Intestinibacter,0.6,1201219200
0.003708378272218306,0.00682487509634031,1163,1052,g__Lachnospira,0.6,1201219200
0.00034766046302046617,0.08279113692672395,1577,1286,g__Morganella,0.6,1201219200
0.013790531699811825,0.004129234483291243,2870,1747,g__Parabacteroides,0.6,1201219200
0.005894425123028812,0.005193039729908644,1019,945,g__Phascolarctobacterium,0.6,1201219200
0.0003213225491552794,0.010605774735728848,2896,1822,g__Streptococcus,0.6,1201219200
0.08256472751755037,0.0014152961233423033,1731,1301,g__Subdoligranulum,0.6,1201219200
0.0006208222553936896,0.020106992518775364,2135,1307,g__Tyzzerella,0.6,1201219200
0.00020420665713702266,0.007037299288121847,2445,1643,g__Actinomyces,0.6,1201132800
0.04063712477026751,0.015616420295149279,2274,1386,g__Akkermansia,0.6,1201132800
0.05064325096998162,0.03394439043173201,2650,1613,g__Alistipes,0.6,1201132800
0.01735756585664693,0.0011213472736645127,2034,1491,g__Anaerostipes,0.6,1201132800
0.5274657953849295,3.2584682513229317e-06,3307,1887,g__Bacteroides,0.6,1201132800
0.011231366142536246,0.002106813419012052,1386,1194,g__Bilophila,0.6,1201132800
0.002450479885644272,0.0019898443862198306,1915,1442,g__Butyricicoccus,0.6,1201132800
0.0022462732285072496,0.0016179355604647246,2629,1587,g__Collinsella,0.6,1201132800
0.01388605268531754,0.002077356883288657,1187,1056,g__Dialister,0.6,1201132800
0.0004084133142740453,0.012845783755173762,1214,1061,g__Eggerthella,0.6,1201132800
0.0004084133142740453,0.011742511038621107,2826,1639,g__Erysipelatoclostridium,0.6,1201132800
0.18153971819481315,0.0005478097522528875,1986,1472,g__Faecalibacterium,0.6,1201132800
0.008576679599754953,0.0007384254768468145,1585,1192,g__Holdemanella,0.6,1201132800
0.00020420665713702266,0.05637027009149659,1744,1218,g__Holdemania,0.6,1201132800
0.0004084133142740453,0.00954721889284572,1381,1161,g__Intestinibacter,0.6,1201132800
0.004288339799877476,0.0012660669070180403,1163,1052,g__Lachnospira,0.6,1201132800
0.007759852971206862,0.00260854911665993,2870,1747,g__Parabacteroides,0.6,1201132800
0.001225239942822136,0.010581904334532339,1019,945,g__Phascolarctobacterium,0.6,1201132800
0.0008168266285480906,0.001344861162462263,2896,1822,g__Streptococcus,0.6,1201132800
0.12722074739636513,0.0014213181174345343,1731,1301,g__Subdoligranulum,0.6,1201132800
0.0010210332856851133,0.007649899618687851,2135,1307,g__Tyzzerella,0.6,1201132800
0.0009882310663911597,3.137169590272933e-11,2445,1643,g__Actinomyces,0.6,1201737600
0.10367442278321803,7.658265716958178e-15,2274,1386,g__Akkermansia,0.6,1201737600
0.051298176264486565,0.04998400866692323,2650,1613,g__Alistipes,0.6,1201737600
0.004671637768394573,1.2799461934060053e-13,2034,1491,g__Anaerostipes,0.6,1201737600
0.000449195939268709,0.0,1192,1035,g__Atopobium,0.6,1201737600
0.4595274458718893,2.9797090767467404e-16,3307,1887,g__Bacteroides,0.6,1201737600
0.02398706315694906,1.4301180403300192e-12,1386,1194,g__Bilophila,0.6,1201737600
0.004941155331955799,2.202895484759746e-13,1915,1442,g__Butyricicoccus,0.6,1201737600
0.003773245889857155,1.0039312145933696e-13,2629,1587,g__Collinsella,0.6,1201737600
0.049142035755996766,0.0,1187,1056,g__Dialister,0.6,1201737600
0.0007187135028299343,4.139353871136601e-12,1214,1061,g__Eggerthella,0.6,1201737600
0.08480819333393226,5.557509396513486e-08,1986,1472,g__Faecalibacterium,0.6,1201737600
0.0034138891384421885,3.186192737303015e-13,1585,1192,g__Holdemanella,0.6,1201737600
0.0002695175635612254,9.38383969059232e-12,1744,1218,g__Holdemania,0.6,1201737600
0.00017967837570748358,2.0272873287870114e-12,1381,1161,g__Intestinibacter,0.6,1201737600
0.0077261701554217944,9.26700616881596e-13,1163,1052,g__Lachnospira,0.6,1201737600
0.008085526906836761,1.5336791337410818e-13,2870,1747,g__Parabacteroides,0.6,1201737600
0.00017967837570748358,0.0,1307,1115,g__Peptoniphilus,0.6,1201737600
0.0060192255862007,1.808342232726689e-13,1019,945,g__Phascolarctobacterium,0.6,1201737600
0.00017967837570748358,7.425237712687307e-12,1638,1310,g__Pseudoflavonifractor,0.6,1201737600
0.0010780702542449016,3.5537528806496984e-12,2896,1822,g__Streptococcus,0.6,1201737600
0.18372113916090196,0.0011206059375956866,1731,1301,g__Subdoligranulum,0.6,1201737600
0.0005390351271224508,1.4273103233494472e-12,2135,1307,g__Tyzzerella,0.6,1201737600
0.0006288743149761926,2.8224305377418474e-12,1832,1405,g__Veillonella,0.6,1201737600
0.00021179048624023422,0.00955502945923929,1867,1422,g__Acinetobacter,0.6,1201392000
0.0005865765917928056,0.013919221359331465,2445,1643,g__Actinomyces,0.6,1201392000
0.08344545157865231,0.01213011372328695,2274,1386,g__Akkermansia,0.6,1201392000
0.04108735433060545,0.023417489073662354,2650,1613,g__Alistipes,0.6,1201392000
0.00518886691288574,0.001374545255318402,2034,1491,g__Anaerostipes,0.6,1201392000
0.6551703098072803,3.38314030568147e-07,3307,1887,g__Bacteroides,0.6,1201392000
0.022661582027705067,0.0007001446432469364,1386,1194,g__Bilophila,0.6,1201392000
0.0030709620504833974,0.00251856188001243,1915,1442,g__Butyricicoccus,0.6,1201392000
0.00012769720493896483,0.007981276440084657,1556,1235,g__Campylobacter,0.6,1201392000
0.0005294762156005857,0.0010940804670929699,2629,1587,g__Collinsella,0.6,1201392000
0.020587208657173582,0.004613342566627101,1187,1056,g__Dialister,0.6,1201392000
0.09467034734938473,0.013158422790291927,1986,1472,g__Faecalibacterium,0.6,1201392000
0.0012707429174414059,0.0024953842228577676,1585,1192,g__Holdemanella,0.6,1201392000
0.00021179048624023433,0.029801492192457223,1744,1218,g__Holdemania,0.6,1201392000
0.00011648476743212886,0.011807697539866394,1381,1161,g__Intestinibacter,0.6,1201392000
0.0076244575046484344,0.0038288813633808347,1163,1052,g__Lachnospira,0.6,1201392000
0.00031768572936035147,0.050639631231208834,1577,1286,g__Morganella,0.6,1201392000
0.014056422116638913,9.462475021437805e-06,2870,1747,g__Parabacteroides,0.6,1201392000
0.008141744339745986,0.0005116220937412196,1019,945,g__Phascolarctobacterium,0.6,1201392000
0.04028767746702888,0.008226166562271292,1731,1301,g__Subdoligranulum,0.6,1201392000
0.0006353714587207028,0.0041885087108413255,2135,1307,g__Tyzzerella,0.6,1201392000
0.06862957350075773,0.016180377897212127,2274,1386,g__Akkermansia,0.6,1201910400
0.04762935700368044,0.0042412156321285695,2650,1613,g__Alistipes,0.6,1201910400
0.0017319766183156525,0.0008721568288178918,2034,1491,g__Anaerostipes,0.6,1201910400
0.00021649707728945656,0.018142754369625407,1090,1001,g__Anaerotruncus,0.6,1201910400
0.6698419571335786,5.482109953054619e-07,3307,1887,g__Bacteroides,0.6,1201910400
0.01190733925092011,0.0006210836891173602,1386,1194,g__Bilophila,0.6,1201910400
0.0021649707728945656,0.0019981291708886725,1915,1442,g__Butyricicoccus,0.6,1201910400
0.0004329941545789131,0.003245275983362179,2629,1587,g__Collinsella,0.6,1201910400
0.0004329941545789131,0.0006289837751070527,1966,1392,g__Coprobacillus,0.6,1201910400
0.019701234033340547,1.566515830524512e-05,1187,1056,g__Dialister,0.6,1201910400
0.08053691275167785,5.160595303646894e-05,1986,1472,g__Faecalibacterium,0.6,1201910400
0.0010824853864472828,0.001977892752913783,1585,1192,g__Holdemanella,0.6,1201910400
0.0004329941545789131,0.023777698342853308,1744,1218,g__Holdemania,0.6,1201910400
0.02836111712491881,0.0006870917786820758,1163,1052,g__Lachnospira,0.6,1201910400
0.004546438623078588,0.0004089396386869672,2870,1747,g__Parabacteroides,0.6,1201910400
0.003463953236631305,0.0009839945227908102,1019,945,g__Phascolarctobacterium,0.6,1201910400
0.0004329941545789131,0.0035155329828019015,2896,1822,g__Streptococcus,0.6,1201910400
0.05715522840441654,0.024440219351067223,1731,1301,g__Subdoligranulum,0.6,1201910400
0.0012989824637367393,0.0028413070719323437,2135,1307,g__Tyzzerella,0.6,1201910400
0.00036088054853843375,0.005205949446304266,1867,1422,g__Acinetobacter,0.6,1201478400
0.0007217610970768675,0.003314051751463256,2445,1643,g__Actinomyces,0.6,1201478400
0.06928906531937928,0.008205746260851738,2274,1386,g__Akkermansia,0.6,1201478400
0.045651389390111874,0.03128568625400633,2650,1613,g__Alistipes,0.6,1201478400
0.00577408877661494,0.004340025940465486,2034,1491,g__Anaerostipes,0.6,1201478400
0.6062793215445688,6.47801789833781e-07,3307,1887,g__Bacteroides,0.6,1201478400
0.018224467701190905,0.0009306946487965947,1386,1194,g__Bilophila,0.6,1201478400
0.003608805485384338,0.005192868466614695,1915,1442,g__Butyricicoccus,0.6,1201478400
0.00036088054853843375,0.005090107105414558,1556,1235,g__Campylobacter,0.6,1201478400
0.0007217610970768675,0.0021785032950809484,2629,1587,g__Collinsella,0.6,1201478400
0.031757488271382174,0.0011901130797951618,1187,1056,g__Dialister,0.6,1201478400
0.1313605196679899,1.701507158473138e-05,1986,1472,g__Faecalibacterium,0.6,1201478400
0.001623962468422952,0.0049986963795158,1585,1192,g__Holdemanella,0.6,1201478400
0.00036088054853843375,0.013306831883961727,1381,1161,g__Intestinibacter,0.6,1201478400
0.01100685673042223,0.002680788908477156,1163,1052,g__Lachnospira,0.6,1201478400
0.008480692890653193,0.0008061183240134554,2870,1747,g__Parabacteroides,0.6,1201478400
0.005232767953807289,0.0021762721122311054,1019,945,g__Phascolarctobacterium,0.6,1201478400
0.05828220858895706,0.022802485928055286,1731,1301,g__Subdoligranulum,0.6,1201478400
0.0009022013713460845,0.010374496412319982,2135,1307,g__Tyzzerella,0.6,1201478400
0.0013265112753458408,0.0002050199472591474,2445,1643,g__Actinomyces,0.6,1201564800
0.1006253553155202,0.023742113607017876,2274,1386,g__Akkermansia,0.6,1201564800
0.02823574000379004,5.346602939833074e-05,2650,1613,g__Alistipes,0.6,1201564800
0.004358537047564905,0.00048030570084972254,2034,1491,g__Anaerostipes,0.6,1201564800
0.5692628387341293,5.503522828560767e-07,3307,1887,g__Bacteroides,0.6,1201564800
0.021034678794769758,0.000412619966362198,1386,1194,g__Bilophila,0.6,1201564800
0.002084517718400607,0.002330206839006475,1915,1442,g__Butyricicoccus,0.6,1201564800
0.0009475080538184576,0.0002712894010356961,1556,1235,g__Campylobacter,0.6,1201564800
0.0001895016107636915,0.0014646642713309983,2629,1587,g__Collinsella,0.6,1201564800
0.05400795906765209,0.00033589221094315413,1187,1056,g__Dialister,0.6,1201564800
0.000379003221527383,0.001068229887904326,1214,1061,g__Eggerthella,0.6,1201564800
0.053818457456888395,0.014689929443294635,1986,1472,g__Faecalibacterium,0.6,1201564800
0.0017055144968732238,0.0012357801905908486,1585,1192,g__Holdemanella,0.6,1201564800
0.000379003221527383,0.016964427338297887,1744,1218,g__Holdemania,0.6,1201564800
0.0013265112753458408,0.0009347687902928843,1381,1161,g__Intestinibacter,0.6,1201564800
0.004737540269092288,0.0011331629614886216,1163,1052,g__Lachnospira,0.6,1201564800
0.007580064430547661,4.4423189438507536e-05,2870,1747,g__Parabacteroides,0.6,1201564800
0.003979533826037523,0.0009657914259020193,1019,945,g__Phascolarctobacterium,0.6,1201564800
0.0001895016107636915,0.0017162415627649528,2896,1822,g__Streptococcus,0.6,1201564800
0.1434527193481145,0.0019117582365489535,1731,1301,g__Subdoligranulum,0.6,1201564800
0.000379003221527383,0.006352588106965602,2135,1307,g__Tyzzerella,0.6,1201564800
0.0016648168701442843,7.309184226469631e-05,2445,1643,g__Actinomyces,0.6,1201651200
0.16574176840547541,0.0001788126504539903,2274,1386,g__Akkermansia,0.6,1201651200
0.028856825749167595,0.049467599109487434,2650,1613,g__Alistipes,0.6,1201651200
0.0012948575656677767,0.00247369962030188,2034,1491,g__Anaerostipes,0.6,1201651200
0.45246022937476876,6.768070148299815e-07,3307,1887,g__Bacteroides,0.6,1201651200
0.017758046614872364,0.05077211840546051,1386,1194,g__Bilophila,0.6,1201651200
0.0014798372179060306,0.004662557123271175,1915,1442,g__Butyricicoccus,0.6,1201651200
0.0014798372179060306,0.0009587235757500819,2629,1587,g__Collinsella,0.6,1201651200
0.08305586385497596,0.0003256337294330965,1187,1056,g__Dialister,0.6,1201651200
0.00036995930447650765,0.00769582527673415,1214,1061,g__Eggerthella,0.6,1201651200
0.060858305586385504,0.005643707744975774,1986,1472,g__Faecalibacterium,0.6,1201651200
0.0018497965223825382,0.004317695178274333,1585,1192,g__Holdemanella,0.6,1201651200
0.00018497965223825382,0.020368156700153277,1381,1161,g__Intestinibacter,0.6,1201651200
0.0022197558268590455,0.002968964641009689,1163,1052,g__Lachnospira,0.6,1201651200
0.00018497965223825382,0.03984197251684809,1088,982,g__Mobiluncus,0.6,1201651200
0.006844247132815391,0.0004006798128510229,2870,1747,g__Parabacteroides,0.6,1201651200
0.00036995930447650765,0.0029468219901831448,1307,1115,g__Peptoniphilus,0.6,1201651200
0.004069552349241583,0.002797125368530477,1019,945,g__Phascolarctobacterium,0.6,1201651200
0.0011098779134295228,0.0010185482683064658,2896,1822,g__Streptococcus,0.6,1201651200
0.16777654458009622,0.0002519567925604153,1731,1301,g__Subdoligranulum,0.6,1201651200
0.00036995930447650765,0.021991390325590294,2135,1307,g__Tyzzerella,0.6,1201651200
0.0010283946029182524,0.05247029177656944,2445,1643,g__Actinomyces,0.6,1202083200
0.09502775187860778,7.43706596179502e-08,2274,1386,g__Akkermansia,0.6,1202083200
0.04029013943223124,3.588035942759604e-05,2650,1613,g__Alistipes,0.6,1202083200
0.0026256339520125426,8.028898594105135e-06,2034,1491,g__Anaerostipes,0.6,1202083200
0.5869071095154539,3.0417548376533524e-08,3307,1887,g__Bacteroides,0.6,1202083200
0.012370775350828324,4.269253337834979e-06,1386,1194,g__Bilophila,0.6,1202083200
