abundance,growth_rate,reactions,metabolites,taxon,tradeoff,sample_id
0.06426392067124333,0.02342231766700389,1187,1056,g__Dialister,0.5,1200787200
0.11842105263157894,0.04316100673949268,1986,1472,g__Faecalibacterium,0.5,1200787200
0.0019069412662090007,0.0006950242632349536,1585,1192,g__Holdemanella,0.5,1200787200
0.0043859649122807015,0.0015985558052011494,1163,1052,g__Lachnospira,0.5,1200787200
0.024218154080854308,0.008826808141571574,2870,1747,g__Parabacteroides,0.5,1200787200
0.005339435545385202,0.0019460679367382218,1019,945,g__Phascolarctobacterium,0.5,1200787200
0.0005720823798627002,0.00020850727894293394,2896,1822,g__Streptococcus,0.5,1200787200
0.11250953470633104,0.04100643152383386,1731,1301,g__Subdoligranulum,0.5,1200787200
0.0005720823798627002,0.00020851096703676088,2135,1307,g__Tyzzerella,0.5,1200787200
0.04359504132231405,0.0355933720575399,2274,1386,g__Akkermansia,0.5,1200960000
0.03305785123966942,0.01675818113341543,2650,1613,g__Alistipes,0.5,1200960000
0.01115702479338843,0.007514969554975082,2034,1491,g__Anaerostipes,0.5,1200960000
0.49896694214876036,0.17060338373719397,3307,1887,g__Bacteroides,0.5,1200960000
0.007231404958677686,0.030743800017421996,1386,1194,g__Bilophila,0.5,1200960000
0.0018595041322314052,0.029212880172437394,1915,1442,g__Butyricicoccus,0.5,1200960000
0.001652892561983471,0.00512654262113379,2629,1587,g__Collinsella,0.5,1200960000
0.027272727272727275,0.01432711982619634,1187,1056,g__Dialister,0.5,1200960000
0.17603305785123968,0.06684524784781856,1986,1472,g__Faecalibacterium,0.5,1200960000
0.0028925619834710746,0.019355889986374025,1585,1192,g__Holdemanella,0.5,1200960000
0.006818181818181819,0.029992015183503497,1163,1052,g__Lachnospira,0.5,1200960000
0.00020661157024793388,0.02563567949425337,1088,982,g__Mobiluncus,0.5,1200960000
0.019834710743801654,0.010192598345111008,2870,1747,g__Parabacteroides,0.5,1200960000
0.0006198347107438017,0.021780906364469204,1019,945,g__Phascolarctobacterium,0.5,1200960000
0.0008264462809917355,0.0050274786932764624,2896,1822,g__Streptococcus,0.5,1200960000
0.16611570247933885,0.06315660544671646,1731,1301,g__Subdoligranulum,0.5,1200960000
0.0018595041322314052,0.031206480170320162,2135,1307,g__Tyzzerella,0.5,1200960000
0.0005070993914807303,0.010064514412348942,2445,1643,g__Actinomyces,0.5,1201305600
0.10243407707910751,0.08912768785093136,2274,1386,g__Akkermansia,0.5,1201305600
0.034229208924949295,0.0343966621364308,2650,1613,g__Alistipes,0.5,1201305600
0.004310344827586207,0.011816994570856982,2034,1491,g__Anaerostipes,0.5,1201305600
0.699290060851927,0.15694224254992561,3307,1887,g__Bacteroides,0.5,1201305600
0.02865111561866126,0.06318944011612306,1386,1194,g__Bilophila,0.5,1201305600
0.002281947261663286,0.059917334111676254,1915,1442,g__Butyricicoccus,0.5,1201305600
0.00025354969574036516,0.009780588085833678,2629,1587,g__Collinsella,0.5,1201305600
0.014705882352941178,0.01887741798951734,1187,1056,g__Dialister,0.5,1201305600
0.04208924949290061,0.037371065742249555,1986,1472,g__Faecalibacterium,0.5,1201305600
0.0007606490872210954,0.03924349594864609,1585,1192,g__Holdemanella,0.5,1201305600
0.0005070993914807303,0.06475110232554371,1744,1218,g__Holdemania,0.5,1201305600
0.002789046653144016,0.06388919585252889,1163,1052,g__Lachnospira,0.5,1201305600
0.0007606490872210954,0.07842046557233504,1577,1286,g__Morganella,0.5,1201305600
0.020537525354969575,0.01906350139399348,2870,1747,g__Parabacteroides,0.5,1201305600
0.011156186612576065,0.04753529518853289,1019,945,g__Phascolarctobacterium,0.5,1201305600
0.034482758620689655,0.06005705796111098,1731,1301,g__Subdoligranulum,0.5,1201305600
0.00025354969574036516,0.06400800272390046,2135,1307,g__Tyzzerella,0.5,1201305600
0.00030903152268485886,0.010554980050085504,2445,1643,g__Actinomyces,0.5,1201219200
0.06987975306711369,0.08383968669319228,2274,1386,g__Akkermansia,0.5,1201219200
0.04438465244561285,0.05345046246864506,2650,1613,g__Alistipes,0.5,1201219200
0.01182045574269585,0.01850729517879275,2034,1491,g__Anaerostipes,0.5,1201219200
0.6011085613605287,0.15905426400239553,3307,1887,g__Bacteroides,0.5,1201219200
0.019844718355019157,0.06629413199619477,1386,1194,g__Bilophila,0.5,1201219200
0.002433623241143263,0.06385632198032376,1915,1442,g__Butyricicoccus,0.5,1201219200
0.0013906418520818645,0.01079197223429645,2629,1587,g__Collinsella,0.5,1201219200
0.013977733487592073,0.020766600357471264,1187,1056,g__Dialister,0.5,1201219200
0.00023177364201364418,0.01034188296799286,1214,1061,g__Eggerthella,0.5,1201219200
0.00023177364201364418,0.010403546136076306,2826,1639,g__Erysipelatoclostridium,0.5,1201219200
0.12130495804217058,0.05850418764695564,1986,1472,g__Faecalibacterium,0.5,1201219200
0.005214906945306993,0.0418257487886535,1585,1192,g__Holdemanella,0.5,1201219200
0.00038777513183052,0.06906495071153392,1744,1218,g__Holdemania,0.5,1201219200
0.00023177364201364418,0.04788578844127442,1381,1161,g__Intestinibacter,0.5,1201219200
0.003708378272218306,0.06797035474820243,1163,1052,g__Lachnospira,0.5,1201219200
0.00034766046302046617,0.08392191483662242,1577,1286,g__Morganella,0.5,1201219200
0.013790531699811825,0.01774560068673346,2870,1747,g__Parabacteroides,0.5,1201219200
0.005894425123028812,0.04967945952207715,1019,945,g__Phascolarctobacterium,0.5,1201219200
0.0003213225491552794,0.010148880497588235,2896,1822,g__Streptococcus,0.5,1201219200
0.08256472751755037,0.05943706842142243,1731,1301,g__Subdoligranulum,0.5,1201219200
0.0006208222553936896,0.06867279792861113,2135,1307,g__Tyzzerella,0.5,1201219200
0.0002058460271716756,0.0031171199973030854,2445,1643,g__Actinomyces,0.5,1200528000
0.09654178674351585,0.0369161921082181,2274,1386,g__Akkermansia,0.5,1200528000
0.03396459448332647,0.012211679078201573,2650,1613,g__Alistipes,0.5,1200528000
0.006792918896665294,0.004372065568443568,2034,1491,g__Anaerostipes,0.5,1200528000
0.5934540963359407,0.16737699649213908,3307,1887,g__Bacteroides,0.5,1200528000
0.011115685467270481,0.021430291575018013,1386,1194,g__Bilophila,0.5,1200528000
0.0018526142445450804,0.01947984817735222,1915,1442,g__Butyricicoccus,0.5,1200528000
0.0004116920543433512,0.0031687424086019886,2629,1587,g__Collinsella,0.5,1200528000
0.022437216961712636,0.008728383032905828,1187,1056,g__Dialister,0.5,1200528000
0.0004116920543433512,0.003147045680704077,1214,1061,g__Eggerthella,0.5,1200528000
0.0002058460271716756,0.003113876472898089,2826,1639,g__Erysipelatoclostridium,0.5,1200528000
0.09798270893371758,0.032432916097377563,1986,1472,g__Faecalibacterium,0.5,1200528000
0.0028818443804034585,0.012955488667338609,1585,1192,g__Holdemanella,0.5,1200528000
0.00699876492383697,0.021008258839622998,1163,1052,g__Lachnospira,0.5,1200528000
0.006381226842321943,0.004309531838865698,2870,1747,g__Parabacteroides,0.5,1200528000
0.002470152326060107,0.015188687236768625,1019,945,g__Phascolarctobacterium,0.5,1200528000
0.11589131329765334,0.038622702397123274,1731,1301,g__Subdoligranulum,0.5,1200528000
0.0006380263717566992,0.004000008589097003,2445,1643,g__Actinomyces,0.5,1200700800
0.024457677584006802,0.02365319634289677,2274,1386,g__Akkermansia,0.5,1200700800
0.018077413866439813,0.006886689463202064,2650,1613,g__Alistipes,0.5,1200700800
0.0019140791152700977,0.004155240166359091,2034,1491,g__Anaerostipes,0.5,1200700800
0.6690769885155252,0.16141972169135826,3307,1887,g__Bacteroides,0.5,1200700800
0.01169715014887282,0.026185233596502867,1386,1194,g__Bilophila,0.5,1200700800
0.0051042109740535935,0.02440928682731084,1915,1442,g__Butyricicoccus,0.5,1200700800
0.00042535091450446614,0.003816973464311507,1556,1235,g__Campylobacter,0.5,1200700800
0.0010633772862611653,0.00409422131712522,2629,1587,g__Collinsella,0.5,1200700800
0.016376010208421946,0.006659880117498923,1187,1056,g__Dialister,0.5,1200700800
0.1480221182475542,0.04144278949030902,1986,1472,g__Faecalibacterium,0.5,1200700800
0.0012760527435133984,0.016396561186440572,1585,1192,g__Holdemanella,0.5,1200700800
0.0289238621863037,0.025933771190764496,1163,1052,g__Lachnospira,0.5,1200700800
0.007656316461080391,0.004707387081336367,2870,1747,g__Parabacteroides,0.5,1200700800
0.002339430029774564,0.01887678766837234,1019,945,g__Phascolarctobacterium,0.5,1200700800
0.00042535091450446614,0.0038577341131997797,2896,1822,g__Streptococcus,0.5,1200700800
0.06146320714589536,0.029417793457764043,1731,1301,g__Subdoligranulum,0.5,1200700800
0.0010633772862611653,0.026000252610896196,2135,1307,g__Tyzzerella,0.5,1200700800
0.00020420665713702266,0.007023533372226134,2445,1643,g__Actinomyces,0.5,1201132800
0.04063712477026751,0.047698955012851464,2274,1386,g__Akkermansia,0.5,1201132800
0.05064325096998162,0.03831176203519433,2650,1613,g__Alistipes,0.5,1201132800
0.01735756585664693,0.014908651801676635,2034,1491,g__Anaerostipes,0.5,1201132800
0.5274657953849295,0.16706881737781631,3307,1887,g__Bacteroides,0.5,1201132800
0.011231366142536246,0.04601731663715434,1386,1194,g__Bilophila,0.5,1201132800
0.002450479885644272,0.043641075784143044,1915,1442,g__Butyricicoccus,0.5,1201132800
0.0022462732285072496,0.007532709783997966,2629,1587,g__Collinsella,0.5,1201132800
0.01388605268531754,0.013611039727796934,1187,1056,g__Dialister,0.5,1201132800
0.0004084133142740453,0.007185814651702999,1214,1061,g__Eggerthella,0.5,1201132800
0.0004084133142740453,0.00709586417357053,2826,1639,g__Erysipelatoclostridium,0.5,1201132800
0.18153971819481315,0.061658629450980745,1986,1472,g__Faecalibacterium,0.5,1201132800
0.008576679599754953,0.02911595614270184,1585,1192,g__Holdemanella,0.5,1201132800
0.00020420665713702266,0.04694119681938598,1744,1218,g__Holdemania,0.5,1201132800
0.0004084133142740453,0.03246758603941187,1381,1161,g__Intestinibacter,0.5,1201132800
0.004288339799877476,0.04620569273881559,1163,1052,g__Lachnospira,0.5,1201132800
0.007759852971206862,0.009380249366053065,2870,1747,g__Parabacteroides,0.5,1201132800
0.001225239942822136,0.0333903793939664,1019,945,g__Phascolarctobacterium,0.5,1201132800
0.0008168266285480906,0.007014463330650132,2896,1822,g__Streptococcus,0.5,1201132800
0.12722074739636513,0.05364427631992667,1731,1301,g__Subdoligranulum,0.5,1201132800
0.0010210332856851133,0.04644979329539736,2135,1307,g__Tyzzerella,0.5,1201132800
0.00020197939810139367,0.004164514755428845,2445,1643,g__Actinomyces,0.5,1201046400
0.06927893354877804,0.03366303114069303,2274,1386,g__Akkermansia,0.5,1201046400
0.04625328216521915,0.019142223935145725,2650,1613,g__Alistipes,0.5,1201046400
0.005251464350636235,0.005084570805811297,2034,1491,g__Anaerostipes,0.5,1201046400
0.531003837608564,0.1764563465970421,3307,1887,g__Bacteroides,0.5,1201046400
0.010300949303171077,0.026969233283982475,1386,1194,g__Bilophila,0.5,1201046400
0.00020197939810139367,0.026187586775716126,1915,1442,g__Butyricicoccus,0.5,1201046400
0.0010098969905069685,0.0043979479531281816,2629,1587,g__Collinsella,0.5,1201046400
0.04201171480508988,0.017745197136378798,1187,1056,g__Dialister,0.5,1201046400
0.00020197939810139367,0.0044172585316684795,1214,1061,g__Eggerthella,0.5,1201046400
0.13674005251464352,0.04867608446389283,1986,1472,g__Faecalibacterium,0.5,1201046400
0.003029690971520905,0.017262564584782713,1585,1192,g__Holdemanella,0.5,1201046400
0.003029690971520905,0.027319307540658026,1163,1052,g__Lachnospira,0.5,1201046400
0.00929105231266411,0.006066836871804784,2870,1747,g__Parabacteroides,0.5,1201046400
0.0010098969905069685,0.019011352951962043,1019,945,g__Phascolarctobacterium,0.5,1201046400
0.0014138557867097556,0.004518777630788956,2896,1822,g__Streptococcus,0.5,1201046400
0.13855786709755608,0.049190930704503213,1731,1301,g__Subdoligranulum,0.5,1201046400
0.001211876388608362,0.028039037193137707,2135,1307,g__Tyzzerella,0.5,1201046400
0.0005110634013546217,0.007763689979032874,2445,1643,g__Actinomyces,0.5,1200614400
0.03787156032796834,0.05033516527414829,2274,1386,g__Akkermansia,0.5,1200614400
0.02185236612688727,0.01628918379749331,2650,1613,g__Alistipes,0.5,1200614400
0.0025376941308643272,0.00827933807662448,2034,1491,g__Anaerostipes,0.5,1200614400
0.6636083471970343,0.15122390948731818,3307,1887,g__Bacteroides,0.5,1200614400
0.011466350492201769,0.04999764164148955,1386,1194,g__Bilophila,0.5,1200614400
0.004502644794693304,0.04737426430929643,1915,1442,g__Butyricicoccus,0.5,1200614400
0.00021147451090536065,0.00767887930723506,1556,1235,g__Campylobacter,0.5,1200614400
0.000978069612937293,0.007852190643145384,2629,1587,g__Collinsella,0.5,1200614400
0.017129435383334213,0.013871451166905368,1187,1056,g__Dialister,0.5,1200614400
0.00012336013136146038,0.0077241621787467315,1214,1061,g__Eggerthella,0.5,1200614400
0.13208371788320214,0.05085525177764084,1986,1472,g__Faecalibacterium,0.5,1200614400
0.001621304583607765,0.03203444851417073,1585,1192,g__Holdemanella,0.5,1200614400
0.026064233469085707,0.051839131962606436,1163,1052,g__Lachnospira,0.5,1200614400
0.006796883458570801,0.00979460927026936,2870,1747,g__Parabacteroides,0.5,1200614400
0.002352653933822138,0.037410804003517394,1019,945,g__Phascolarctobacterium,0.5,1200614400
0.00037008039408438113,0.00788007539396494,2896,1822,g__Streptococcus,0.5,1200614400
0.06909929643832659,0.048280698987723455,1731,1301,g__Subdoligranulum,0.5,1200614400
0.0008194637297582726,0.05099212018898886,2135,1307,g__Tyzzerella,0.5,1200614400
0.00021179048624023422,0.009574594359582573,1867,1422,g__Acinetobacter,0.5,1201392000
0.0005865765917928056,0.009793821401244848,2445,1643,g__Actinomyces,0.5,1201392000
0.08344545157865231,0.08063883708558761,2274,1386,g__Akkermansia,0.5,1201392000
0.04108735433060545,0.04101586377789711,2650,1613,g__Alistipes,0.5,1201392000
0.00518886691288574,0.012096934071222079,2034,1491,g__Anaerostipes,0.5,1201392000
0.6551703098072803,0.1623401613705347,3307,1887,g__Bacteroides,0.5,1201392000
0.022661582027705067,0.06167277484537807,1386,1194,g__Bilophila,0.5,1201392000
0.0030709620504833974,0.058800146962059235,1915,1442,g__Butyricicoccus,0.5,1201392000
0.00012769720493896483,0.009484033918072348,1556,1235,g__Campylobacter,0.5,1201392000
0.0005294762156005857,0.009714608545656837,2629,1587,g__Collinsella,0.5,1201392000
0.020587208657173582,0.023020272460714603,1187,1056,g__Dialister,0.5,1201392000
0.09467034734938473,0.05737873768008896,1986,1472,g__Faecalibacterium,0.5,1201392000
0.0012707429174414059,0.03935892096491047,1585,1192,g__Holdemanella,0.5,1201392000
0.00021179048624023433,0.06318778634006748,1744,1218,g__Holdemania,0.5,1201392000
0.00011648476743212886,0.044056517040744064,1381,1161,g__Intestinibacter,0.5,1201392000
0.0076244575046484344,0.06247138381111307,1163,1052,g__Lachnospira,0.5,1201392000
0.00031768572936035147,0.07637353239169514,1577,1286,g__Morganella,0.5,1201392000
0.014056422116638913,0.015526091141552189,2870,1747,g__Parabacteroides,0.5,1201392000
0.008141744339745986,0.04588473596294112,1019,945,g__Phascolarctobacterium,0.5,1201392000
0.04028767746702888,0.057881891145266116,1731,1301,g__Subdoligranulum,0.5,1201392000
0.0006353714587207028,0.06214866945634829,2135,1307,g__Tyzzerella,0.5,1201392000
0.0013265112753458408,0.010602794916165852,2445,1643,g__Actinomyces,0.5,1201564800
0.1006253553155202,0.1070841096362174,2274,1386,g__Akkermansia,0.5,1201564800
0.02823574000379004,0.03665223975141619,2650,1613,g__Alistipes,0.5,1201564800
0.004358537047564905,0.012731603707943458,2034,1491,g__Anaerostipes,0.5,1201564800
0.5692628387341293,0.16741849024885935,3307,1887,g__Bacteroides,0.5,1201564800
0.021034678794769758,0.06290835311387268,1386,1194,g__Bilophila,0.5,1201564800
0.002084517718400607,0.06082404115949748,1915,1442,g__Butyricicoccus,0.5,1201564800
0.0009475080538184576,0.010745020964460077,1556,1235,g__Campylobacter,0.5,1201564800
0.0001895016107636915,0.009932957882766671,2629,1587,g__Collinsella,0.5,1201564800
0.05400795906765209,0.07043585126851964,1187,1056,g__Dialister,0.5,1201564800
0.000379003221527383,0.010247959565200488,1214,1061,g__Eggerthella,0.5,1201564800
0.053818457456888395,0.052935373946870916,1986,1472,g__Faecalibacterium,0.5,1201564800
0.0017055144968732238,0.04050802292641832,1585,1192,g__Holdemanella,0.5,1201564800
0.000379003221527383,0.06523288774453265,1744,1218,g__Holdemania,0.5,1201564800
0.0013265112753458408,0.044386833971775425,1381,1161,g__Intestinibacter,0.5,1201564800
0.004737540269092288,0.06477794554476365,1163,1052,g__Lachnospira,0.5,1201564800
0.007580064430547661,0.014054917587373204,2870,1747,g__Parabacteroides,0.5,1201564800
0.003979533826037523,0.04705469108710933,1019,945,g__Phascolarctobacterium,0.5,1201564800
0.0001895016107636915,0.010021848594591152,2896,1822,g__Streptococcus,0.5,1201564800
0.1434527193481145,0.05951354993368803,1731,1301,g__Subdoligranulum,0.5,1201564800
0.000379003221527383,0.06402563721960187,2135,1307,g__Tyzzerella,0.5,1201564800
0.00036088054853843375,0.005946952502256776,1867,1422,g__Acinetobacter,0.5,1201478400
0.0007217610970768675,0.006046018437427702,2445,1643,g__Actinomyces,0.5,1201478400
0.06928906531937928,0.049511976961460646,2274,1386,g__Akkermansia,0.5,1201478400
0.045651389390111874,0.030579504675036083,2650,1613,g__Alistipes,0.5,1201478400
0.00577408877661494,0.007661663465198172,2034,1491,g__Anaerostipes,0.5,1201478400
0.6062793215445688,0.182659153508244,3307,1887,g__Bacteroides,0.5,1201478400
0.018224467701190905,0.0382780323699209,1386,1194,g__Bilophila,0.5,1201478400
0.003608805485384338,0.03584435043845453,1915,1442,g__Butyricicoccus,0.5,1201478400
0.00036088054853843375,0.005782678726402225,1556,1235,g__Campylobacter,0.5,1201478400
0.0007217610970768675,0.006170365400785404,2629,1587,g__Collinsella,0.5,1201478400
0.031757488271382174,0.022782754870245944,1187,1056,g__Dialister,0.5,1201478400
0.1313605196679899,0.048354815042087614,1986,1472,g__Faecalibacterium,0.5,1201478400
0.001623962468422952,0.02389398638084823,1585,1192,g__Holdemanella,0.5,1201478400
0.00036088054853843375,0.02738496241267944,1381,1161,g__Intestinibacter,0.5,1201478400
0.01100685673042223,0.03606635971526541,1163,1052,g__Lachnospira,0.5,1201478400
0.008480692890653193,0.008063815313620147,2870,1747,g__Parabacteroides,0.5,1201478400
0.005232767953807289,0.02801766102866182,1019,945,g__Phascolarctobacterium,0.5,1201478400
0.05828220858895706,0.0376691850521807,1731,1301,g__Subdoligranulum,0.5,1201478400
0.0009022013713460845,0.038789423353292794,2135,1307,g__Tyzzerella,0.5,1201478400
0.0016648168701442843,0.0051801294542132776,2445,1643,g__Actinomyces,0.5,1201651200
0.16574176840547541,0.08435902740843669,2274,1386,g__Akkermansia,0.5,1201651200
0.028856825749167595,0.01652968330044201,2650,1613,g__Alistipes,0.5,1201651200
0.0012948575656677767,0.005033627814265456,2034,1491,g__Anaerostipes,0.5,1201651200
0.45246022937476876,0.18553803720863282,3307,1887,g__Bacteroides,0.5,1201651200
0.017758046614872364,0.032736195416514846,1386,1194,g__Bilophila,0.5,1201651200
0.0014798372179060306,0.029099439529601125,1915,1442,g__Butyricicoccus,0.5,1201651200
0.0014798372179060306,0.0050573265198433,2629,1587,g__Collinsella,0.5,1201651200
0.08305586385497596,0.04531008041626817,1187,1056,g__Dialister,0.5,1201651200
0.00036995930447650765,0.004936206698770284,1214,1061,g__Eggerthella,0.5,1201651200
0.060858305586385504,0.031411688718118905,1986,1472,g__Faecalibacterium,0.5,1201651200
0.0018497965223825382,0.019074255587645205,1585,1192,g__Holdemanella,0.5,1201651200
0.00018497965223825382,0.021369320388497655,1381,1161,g__Intestinibacter,0.5,1201651200
0.0022197558268590455,0.03116587409640449,1163,1052,g__Lachnospira,0.5,1201651200
0.00018497965223825382,0.02480708287240461,1088,982,g__Mobiluncus,0.5,1201651200
0.006844247132815391,0.006545578892126842,2870,1747,g__Parabacteroides,0.5,1201651200
0.00036995930447650765,0.004778806149385746,1307,1115,g__Peptoniphilus,0.5,1201651200
0.004069552349241583,0.02268695050963105,1019,945,g__Phascolarctobacterium,0.5,1201651200
0.0011098779134295228,0.004958094407573664,2896,1822,g__Streptococcus,0.5,1201651200
0.16777654458009622,0.06836260243154824,1731,1301,g__Subdoligranulum,0.5,1201651200
0.00036995930447650765,0.03037891601706803,2135,1307,g__Tyzzerella,0.5,1201651200
0.00039481244845206886,0.008233221976881063,2445,1643,g__Actinomyces,0.5,1201824000
0.08605791818133454,0.06502202803775257,2274,1386,g__Akkermansia,0.5,1201824000
0.05193949676163479,0.039461471355250466,2650,1613,g__Alistipes,0.5,1201824000
0.0034077122480459868,0.00910121588004771,2034,1491,g__Anaerostipes,0.5,1201824000
0.00025056707706220486,0.008216205750684486,1192,1035,g__Atopobium,0.5,1201824000
0.5509633812118109,0.16855184626393863,3307,1887,g__Bacteroides,0.5,1201824000
0.019226374835356115,0.049841055544799465,1386,1194,g__Bilophila,0.5,1201824000
0.003841153935278199,0.04933805445841131,1915,1442,g__Butyricicoccus,0.5,1201824000
0.0023052171089722852,0.008755392568418181,2629,1587,g__Collinsella,0.5,1201824000
0.00020045366164976388,0.008019906334234241,1966,1392,g__Coprobacillus,0.5,1201824000
0.030296707254179742,0.024901183678866783,1187,1056,g__Dialister,0.5,1201824000
0.0004009073232995279,0.008425232472744766,1214,1061,g__Eggerthella,0.5,1201824000
0.08628003580820437,0.046555020611273354,1986,1472,g__Faecalibacterium,0.5,1201824000
0.0026069638443280466,0.03307129609896325,1585,1192,g__Holdemanella,0.5,1201824000
0.0003741225667859818,0.05477718350819379,1744,1218,g__Holdemania,0.5,1201824000
0.019166602261855115,0.04465402377469797,1163,1052,g__Lachnospira,0.5,1201824000
0.00661497083444221,0.00982467791142499,2870,1747,g__Parabacteroides,0.5,1201824000
0.004961228125831657,0.03873326931472019,1019,945,g__Phascolarctobacterium,0.5,1201824000
0.0007324268406433682,0.008230265939911987,2896,1822,g__Streptococcus,0.5,1201824000
0.12866728349351642,0.05141787730722455,1731,1301,g__Subdoligranulum,0.5,1201824000
0.0009608702694298467,0.05424411282539015,2135,1307,g__Tyzzerella,0.5,1201824000
0.00035079390788708687,0.008177876414341772,1832,1405,g__Veillonella,0.5,1201824000
0.06862957350075773,0.04493541306042309,2274,1386,g__Akkermansia,0.5,1201910400
0.04762935700368044,0.02155628278774581,2650,1613,g__Alistipes,0.5,1201910400
0.0017319766183156525,0.005968475646777961,2034,1491,g__Anaerostipes,0.5,1201910400
0.00021649707728945656,0.023439402042816495,1090,1001,g__Anaerotruncus,0.5,1201910400
0.6698419571335786,0.1490350472793117,3307,1887,g__Bacteroides,0.5,1201910400
0.01190733925092011,0.03725190185773789,1386,1194,g__Bilophila,0.5,1201910400
0.0021649707728945656,0.034948633293831875,1915,1442,g__Butyricicoccus,0.5,1201910400
0.0004329941545789131,0.005685525496325962,2629,1587,g__Collinsella,0.5,1201910400
0.0004329941545789131,0.0056340303098360855,1966,1392,g__Coprobacillus,0.5,1201910400
0.019701234033340547,0.011118054442851482,1187,1056,g__Dialister,0.5,1201910400
0.08053691275167785,0.031520537219940616,1986,1472,g__Faecalibacterium,0.5,1201910400
0.0010824853864472828,0.022923101025749557,1585,1192,g__Holdemanella,0.5,1201910400
0.0004329941545789131,0.03799487568572399,1744,1218,g__Holdemania,0.5,1201910400
0.02836111712491881,0.0383412150426527,1163,1052,g__Lachnospira,0.5,1201910400
0.004546438623078588,0.006356450743444817,2870,1747,g__Parabacteroides,0.5,1201910400
0.003463953236631305,0.027713476768302995,1019,945,g__Phascolarctobacterium,0.5,1201910400
0.0004329941545789131,0.005640676307966544,2896,1822,g__Streptococcus,0.5,1201910400
0.05715522840441654,0.03976066128989696,1731,1301,g__Subdoligranulum,0.5,1201910400
0.0012989824637367393,0.03779373850621927,2135,1307,g__Tyzzerella,0.5,1201910400
0.0009882310663911597,0.004614120911087803,2445,1643,g__Actinomyces,0.5,1201737600
0.10367442278321803,0.05911468218230302,2274,1386,g__Akkermansia,0.5,1201737600
0.051298176264486565,0.030147085091298237,2650,1613,g__Alistipes,0.5,1201737600
0.004671637768394573,0.005609577170479805,2034,1491,g__Anaerostipes,0.5,1201737600
0.000449195939268709,0.004642507141348778,1192,1035,g__Atopobium,0.5,1201737600
0.4595274458718893,0.1929023728083925,3307,1887,g__Bacteroides,0.5,1201737600
0.02398706315694906,0.030849889379715816,1386,1194,g__Bilophila,0.5,1201737600
0.004941155331955799,0.026957135969283574,1915,1442,g__Butyricicoccus,0.5,1201737600
0.003773245889857155,0.00551028019201429,2629,1587,g__Collinsella,0.5,1201737600
0.049142035755996766,0.02886828908155507,1187,1056,g__Dialister,0.5,1201737600
0.0007187135028299343,0.004484827995391787,1214,1061,g__Eggerthella,0.5,1201737600
0.08480819333393226,0.042828872791966774,1986,1472,g__Faecalibacterium,0.5,1201737600
0.0034138891384421885,0.018745732658325426,1585,1192,g__Holdemanella,0.5,1201737600
