abundance,growth_rate,reactions,metabolites,taxon,tradeoff,sample_id
0.0008168266285480906,0.008977296511399393,2896,1822,g__Streptococcus,0.3,1201132800
0.12722074739636513,0.05084914374130936,1731,1301,g__Subdoligranulum,0.3,1201132800
0.0010210332856851133,0.058770668227151227,2135,1307,g__Tyzzerella,0.3,1201132800
0.0004256224728665673,0.005918367346806223,2445,1643,g__Actinomyces,0.3,1200873600
0.0325601191742924,0.03588850999921323,2274,1386,g__Akkermansia,0.3,1200873600
0.01925941689721217,0.010924471678874316,2650,1613,g__Alistipes,0.3,1200873600
0.02745264949989359,0.012732454573791619,2034,1491,g__Anaerostipes,0.3,1200873600
0.33836986592892104,0.08824004432713332,3307,1887,g__Bacteroides,0.3,1200873600
0.008512449457331346,0.03753341694134769,1386,1194,g__Bilophila,0.3,1200873600
0.0027665460736326876,0.035530772470655676,1915,1442,g__Butyricicoccus,0.3,1200873600
0.010108533730580974,0.006915052187829979,2629,1587,g__Collinsella,0.3,1200873600
0.019472228133645453,0.010565481241775072,1187,1056,g__Dialister,0.3,1200873600
0.0004256224728665673,0.0063305244992453704,1214,1061,g__Eggerthella,0.3,1200873600
0.0004256224728665673,0.005890396531878959,2826,1639,g__Erysipelatoclostridium,0.3,1200873600
0.22696318365609702,0.06473591736307052,1986,1472,g__Faecalibacterium,0.3,1200873600
0.010321344967014257,0.02304149700284679,1585,1192,g__Holdemanella,0.3,1200873600
0.00021281123643328366,0.03928664237998354,1744,1218,g__Holdemania,0.3,1200873600
0.0004256224728665673,0.02746312176723315,1381,1161,g__Intestinibacter,0.3,1200873600
0.00521387529261545,0.0373642838746348,1163,1052,g__Lachnospira,0.3,1200873600
0.008938071930197914,0.007388440982355992,2870,1747,g__Parabacteroides,0.3,1200873600
0.0004256224728665673,0.027548875525265023,1019,945,g__Phascolarctobacterium,0.3,1200873600
0.004469035965098957,0.0069812777462684664,2896,1822,g__Streptococcus,0.3,1200873600
0.2775058523090019,0.07180686156599755,1731,1301,g__Subdoligranulum,0.3,1200873600
0.00574590338369866,0.035723091046303376,2135,1307,g__Tyzzerella,0.3,1200873600
0.00020197939810139367,0.006860385201510327,2445,1643,g__Actinomyces,0.3,1201046400
0.06927893354877804,0.03372965680946247,2274,1386,g__Akkermansia,0.3,1201046400
0.04625328216521915,0.00924516706233253,2650,1613,g__Alistipes,0.3,1201046400
0.005251464350636235,0.0068432447027890675,2034,1491,g__Anaerostipes,0.3,1201046400
0.531003837608564,0.09952829417889632,3307,1887,g__Bacteroides,0.3,1201046400
0.010300949303171077,0.026035262694291548,1386,1194,g__Bilophila,0.3,1201046400
0.00020197939810139367,0.04284403399015274,1915,1442,g__Butyricicoccus,0.3,1201046400
0.0010098969905069685,0.005900932275066614,2629,1587,g__Collinsella,0.3,1201046400
0.04201171480508988,0.012608023467460521,1187,1056,g__Dialister,0.3,1201046400
0.00020197939810139367,0.006805669865147029,1214,1061,g__Eggerthella,0.3,1201046400
0.13674005251464352,0.0092221688050382,1986,1472,g__Faecalibacterium,0.3,1201046400
0.003029690971520905,0.021380140532405653,1585,1192,g__Holdemanella,0.3,1201046400
0.003029690971520905,0.037757049314644256,1163,1052,g__Lachnospira,0.3,1201046400
0.00929105231266411,0.00416535052217258,2870,1747,g__Parabacteroides,0.3,1201046400
0.0010098969905069685,0.030311677606389285,1019,945,g__Phascolarctobacterium,0.3,1201046400
0.0014138557867097556,0.005898655710672676,2896,1822,g__Streptococcus,0.3,1201046400
0.13855786709755608,0.06599418006490855,1731,1301,g__Subdoligranulum,0.3,1201046400
0.001211876388608362,0.039224086146177325,2135,1307,g__Tyzzerella,0.3,1201046400
0.0005110634013546217,0.006101405338768288,2445,1643,g__Actinomyces,0.3,1200614400
0.03787156032796834,0.033574339157232035,2274,1386,g__Akkermansia,0.3,1200614400
0.02185236612688727,0.007554239236152601,2650,1613,g__Alistipes,0.3,1200614400
0.0025376941308643272,0.006251810429268377,2034,1491,g__Anaerostipes,0.3,1200614400
0.6636083471970343,0.09031785683947044,3307,1887,g__Bacteroides,0.3,1200614400
0.011466350492201769,0.038085977146223006,1386,1194,g__Bilophila,0.3,1200614400
0.004502644794693304,0.036111573052859114,1915,1442,g__Butyricicoccus,0.3,1200614400
0.00021147451090536065,0.005897663322272889,1556,1235,g__Campylobacter,0.3,1200614400
0.000978069612937293,0.006148556844986065,2629,1587,g__Collinsella,0.3,1200614400
0.017129435383334213,0.00801593911644941,1187,1056,g__Dialister,0.3,1200614400
0.00012336013136146038,0.006126894661699932,1214,1061,g__Eggerthella,0.3,1200614400
0.13208371788320214,0.028559872943962134,1986,1472,g__Faecalibacterium,0.3,1200614400
0.001621304583607765,0.025344402993156163,1585,1192,g__Holdemanella,0.3,1200614400
0.026064233469085707,0.033355001899480465,1163,1052,g__Lachnospira,0.3,1200614400
0.006796883458570801,0.007036250441549711,2870,1747,g__Parabacteroides,0.3,1200614400
0.002352653933822138,0.028363508984642155,1019,945,g__Phascolarctobacterium,0.3,1200614400
0.00037008039408438113,0.006129856454771861,2896,1822,g__Streptococcus,0.3,1200614400
0.06909929643832659,0.034889534033762264,1731,1301,g__Subdoligranulum,0.3,1200614400
0.0008194637297582726,0.040566456330444124,2135,1307,g__Tyzzerella,0.3,1200614400
0.00030903152268485886,0.008358968835725325,2445,1643,g__Actinomyces,0.3,1201219200
0.06987975306711369,0.05170047754538216,2274,1386,g__Akkermansia,0.3,1201219200
0.04438465244561285,0.019277755362774665,2650,1613,g__Alistipes,0.3,1201219200
0.01182045574269585,0.010158764675103828,2034,1491,g__Anaerostipes,0.3,1201219200
0.6011085613605287,0.09319217008937342,3307,1887,g__Bacteroides,0.3,1201219200
0.019844718355019157,0.05137967095682853,1386,1194,g__Bilophila,0.3,1201219200
0.002433623241143263,0.05102553570897936,1915,1442,g__Butyricicoccus,0.3,1201219200
0.0013906418520818645,0.008414634780913593,2629,1587,g__Collinsella,0.3,1201219200
0.013977733487592073,0.010843912057895701,1187,1056,g__Dialister,0.3,1201219200
0.00023177364201364418,0.008272283992989708,1214,1061,g__Eggerthella,0.3,1201219200
0.00023177364201364418,0.008272370240404737,2826,1639,g__Erysipelatoclostridium,0.3,1201219200
0.12130495804217058,0.03937011213879544,1986,1472,g__Faecalibacterium,0.3,1201219200
0.005214906945306993,0.0333802262198543,1585,1192,g__Holdemanella,0.3,1201219200
0.00038777513183052,0.055782974363994826,1744,1218,g__Holdemania,0.3,1201219200
0.00023177364201364418,0.03903572223784602,1381,1161,g__Intestinibacter,0.3,1201219200
0.003708378272218306,0.05397010987345253,1163,1052,g__Lachnospira,0.3,1201219200
0.00034766046302046617,0.06949722842771336,1577,1286,g__Morganella,0.3,1201219200
0.013790531699811825,0.010745521012039141,2870,1747,g__Parabacteroides,0.3,1201219200
0.005894425123028812,0.03918430219865018,1019,945,g__Phascolarctobacterium,0.3,1201219200
0.0003213225491552794,0.008287997020755415,2896,1822,g__Streptococcus,0.3,1201219200
0.08256472751755037,0.05009290883427863,1731,1301,g__Subdoligranulum,0.3,1201219200
0.0006208222553936896,0.055810998646312136,2135,1307,g__Tyzzerella,0.3,1201219200
0.0006380263717566992,0.0022476619053148033,2445,1643,g__Actinomyces,0.3,1200700800
0.024457677584006802,0.011974762351166096,2274,1386,g__Akkermansia,0.3,1200700800
0.018077413866439813,0.0038113445847478846,2650,1613,g__Alistipes,0.3,1200700800
0.0019140791152700977,0.0023410415287773126,2034,1491,g__Anaerostipes,0.3,1200700800
0.6690769885155252,0.0979184703180162,3307,1887,g__Bacteroides,0.3,1200700800
0.01169715014887282,0.01286705629841231,1386,1194,g__Bilophila,0.3,1200700800
0.0051042109740535935,0.012127965556413914,1915,1442,g__Butyricicoccus,0.3,1200700800
0.00042535091450446614,0.002133363860403231,1556,1235,g__Campylobacter,0.3,1200700800
0.0010633772862611653,0.0022560660451124417,2629,1587,g__Collinsella,0.3,1200700800
0.016376010208421946,0.003825627600499897,1187,1056,g__Dialister,0.3,1200700800
0.1480221182475542,0.023497724469610706,1986,1472,g__Faecalibacterium,0.3,1200700800
0.0012760527435133984,0.009288797704284181,1585,1192,g__Holdemanella,0.3,1200700800
0.0289238621863037,0.012269435157760316,1163,1052,g__Lachnospira,0.3,1200700800
0.007656316461080391,0.002756843314708966,2870,1747,g__Parabacteroides,0.3,1200700800
0.002339430029774564,0.009805143539337592,1019,945,g__Phascolarctobacterium,0.3,1200700800
0.00042535091450446614,0.0022246187843520757,2896,1822,g__Streptococcus,0.3,1200700800
0.06146320714589536,0.015096848129009218,1731,1301,g__Subdoligranulum,0.3,1200700800
0.0010633772862611653,0.014754689208178904,2135,1307,g__Tyzzerella,0.3,1200700800
0.00021179048624023422,0.0070833891942626796,1867,1422,g__Acinetobacter,0.3,1201392000
0.0005865765917928056,0.007138803518776204,2445,1643,g__Actinomyces,0.3,1201392000
0.08344545157865231,0.03908032697278875,2274,1386,g__Akkermansia,0.3,1201392000
0.04108735433060545,0.0116530866998034,2650,1613,g__Alistipes,0.3,1201392000
0.00518886691288574,0.007613880409143656,2034,1491,g__Anaerostipes,0.3,1201392000
0.6551703098072803,0.10120298115322468,3307,1887,g__Bacteroides,0.3,1201392000
0.022661582027705067,0.04259728595549501,1386,1194,g__Bilophila,0.3,1201392000
0.0030709620504833974,0.04359154896736544,1915,1442,g__Butyricicoccus,0.3,1201392000
0.00012769720493896483,0.0070085746064509225,1556,1235,g__Campylobacter,0.3,1201392000
0.0005294762156005857,0.007118030198111362,2629,1587,g__Collinsella,0.3,1201392000
0.020587208657173582,0.009477101011925552,1187,1056,g__Dialister,0.3,1201392000
0.09467034734938473,0.022566019376830806,1986,1472,g__Faecalibacterium,0.3,1201392000
0.0012707429174414059,0.029949691830733073,1585,1192,g__Holdemanella,0.3,1201392000
0.00021179048624023433,0.04835996179740221,1744,1218,g__Holdemania,0.3,1201392000
0.00011648476743212886,0.03378653325926152,1381,1161,g__Intestinibacter,0.3,1201392000
0.0076244575046484344,0.04388162491179061,1163,1052,g__Lachnospira,0.3,1201392000
0.00031768572936035147,0.05999415436069489,1577,1286,g__Morganella,0.3,1201392000
0.014056422116638913,0.008105899612451442,2870,1747,g__Parabacteroides,0.3,1201392000
0.008141744339745986,0.03304743481414419,1019,945,g__Phascolarctobacterium,0.3,1201392000
0.04028767746702888,0.03843980882334119,1731,1301,g__Subdoligranulum,0.3,1201392000
0.0006353714587207028,0.047826047537622735,2135,1307,g__Tyzzerella,0.3,1201392000
0.00036088054853843375,0.006742153367024586,1867,1422,g__Acinetobacter,0.3,1201478400
0.0007217610970768675,0.006704973615967396,2445,1643,g__Actinomyces,0.3,1201478400
0.06928906531937928,0.03956875466196673,2274,1386,g__Akkermansia,0.3,1201478400
0.045651389390111874,0.014936066479868703,2650,1613,g__Alistipes,0.3,1201478400
0.00577408877661494,0.00753189960861924,2034,1491,g__Anaerostipes,0.3,1201478400
0.6062793215445688,0.10557232559013772,3307,1887,g__Bacteroides,0.3,1201478400
0.018224467701190905,0.03948733823606748,1386,1194,g__Bilophila,0.3,1201478400
0.003608805485384338,0.03841528279787112,1915,1442,g__Butyricicoccus,0.3,1201478400
0.00036088054853843375,0.006564163764355645,1556,1235,g__Campylobacter,0.3,1201478400
0.0007217610970768675,0.006795895433364747,2629,1587,g__Collinsella,0.3,1201478400
0.031757488271382174,0.011970769707657113,1187,1056,g__Dialister,0.3,1201478400
0.1313605196679899,0.0339140339889689,1986,1472,g__Faecalibacterium,0.3,1201478400
0.001623962468422952,0.026825615502547744,1585,1192,g__Holdemanella,0.3,1201478400
0.00036088054853843375,0.03151718244729783,1381,1161,g__Intestinibacter,0.3,1201478400
0.01100685673042223,0.03847218514179106,1163,1052,g__Lachnospira,0.3,1201478400
0.008480692890653193,0.007159724776255387,2870,1747,g__Parabacteroides,0.3,1201478400
0.005232767953807289,0.02953392040736366,1019,945,g__Phascolarctobacterium,0.3,1201478400
0.05828220858895706,0.037458611148519505,1731,1301,g__Subdoligranulum,0.3,1201478400
0.0009022013713460845,0.044414756205122294,2135,1307,g__Tyzzerella,0.3,1201478400
0.0016648168701442843,0.005859651192287186,2445,1643,g__Actinomyces,0.3,1201651200
0.16574176840547541,0.05417440508853288,2274,1386,g__Akkermansia,0.3,1201651200
0.028856825749167595,0.011472427843405165,2650,1613,g__Alistipes,0.3,1201651200
0.0012948575656677767,0.005823343058027019,2034,1491,g__Anaerostipes,0.3,1201651200
0.45246022937476876,0.10658156341408764,3307,1887,g__Bacteroides,0.3,1201651200
0.017758046614872364,0.035122327111372066,1386,1194,g__Bilophila,0.3,1201651200
0.0014798372179060306,0.03577415876857634,1915,1442,g__Butyricicoccus,0.3,1201651200
0.0014798372179060306,0.005851990830198066,2629,1587,g__Collinsella,0.3,1201651200
0.08305586385497596,0.02644742270052959,1187,1056,g__Dialister,0.3,1201651200
0.00036995930447650765,0.005723949479588872,1214,1061,g__Eggerthella,0.3,1201651200
0.060858305586385504,0.018479602115092923,1986,1472,g__Faecalibacterium,0.3,1201651200
0.0018497965223825382,0.023256816048688577,1585,1192,g__Holdemanella,0.3,1201651200
0.00018497965223825382,0.027028651221170423,1381,1161,g__Intestinibacter,0.3,1201651200
0.0022197558268590455,0.037715776283287254,1163,1052,g__Lachnospira,0.3,1201651200
0.00018497965223825382,0.031103483192875925,1088,982,g__Mobiluncus,0.3,1201651200
0.006844247132815391,0.006721577613999543,2870,1747,g__Parabacteroides,0.3,1201651200
0.00036995930447650765,0.005730377407268711,1307,1115,g__Peptoniphilus,0.3,1201651200
0.004069552349241583,0.026588853997801885,1019,945,g__Phascolarctobacterium,0.3,1201651200
0.0011098779134295228,0.006052855129266152,2896,1822,g__Streptococcus,0.3,1201651200
0.16777654458009622,0.04802486974891851,1731,1301,g__Subdoligranulum,0.3,1201651200
0.00036995930447650765,0.038302643883464514,2135,1307,g__Tyzzerella,0.3,1201651200
0.0009882310663911597,0.007401457359121244,2445,1643,g__Actinomyces,0.3,1201737600
0.10367442278321803,0.040003867319132316,2274,1386,g__Akkermansia,0.3,1201737600
0.051298176264486565,0.01669813503667931,2650,1613,g__Alistipes,0.3,1201737600
0.004671637768394573,0.007982054330675578,2034,1491,g__Anaerostipes,0.3,1201737600
0.000449195939268709,0.007431826965677176,1192,1035,g__Atopobium,0.3,1201737600
0.4595274458718893,0.11150925591645239,3307,1887,g__Bacteroides,0.3,1201737600
0.02398706315694906,0.034730671598184666,1386,1194,g__Bilophila,0.3,1201737600
0.004941155331955799,0.03732933710862412,1915,1442,g__Butyricicoccus,0.3,1201737600
0.003773245889857155,0.0065356259739965524,2629,1587,g__Collinsella,0.3,1201737600
0.049142035755996766,0.016886114534889123,1187,1056,g__Dialister,0.3,1201737600
0.0007187135028299343,0.007545697730614232,1214,1061,g__Eggerthella,0.3,1201737600
0.08480819333393226,0.024792471887642293,1986,1472,g__Faecalibacterium,0.3,1201737600
0.0034138891384421885,0.026110529702780938,1585,1192,g__Holdemanella,0.3,1201737600
0.0002695175635612254,0.04993619884929231,1744,1218,g__Holdemania,0.3,1201737600
0.00017967837570748358,0.03438079254445696,1381,1161,g__Intestinibacter,0.3,1201737600
0.0077261701554217944,0.03766430756329132,1163,1052,g__Lachnospira,0.3,1201737600
0.008085526906836761,0.007426351165764733,2870,1747,g__Parabacteroides,0.3,1201737600
0.00017967837570748358,0.007343627681870335,1307,1115,g__Peptoniphilus,0.3,1201737600
0.0060192255862007,0.02937874534086981,1019,945,g__Phascolarctobacterium,0.3,1201737600
0.00017967837570748358,0.043827371206974525,1638,1310,g__Pseudoflavonifractor,0.3,1201737600
0.0010780702542449016,0.007262979449895415,2896,1822,g__Streptococcus,0.3,1201737600
0.18372113916090196,0.04855526035867418,1731,1301,g__Subdoligranulum,0.3,1201737600
0.0005390351271224508,0.04903703695323775,2135,1307,g__Tyzzerella,0.3,1201737600
0.0006288743149761926,0.007325011256904326,1832,1405,g__Veillonella,0.3,1201737600
0.06862957350075773,0.037671640367250785,2274,1386,g__Akkermansia,0.3,1201910400
0.04762935700368044,0.013086152648081424,2650,1613,g__Alistipes,0.3,1201910400
0.0017319766183156525,0.006788880260878999,2034,1491,g__Anaerostipes,0.3,1201910400
0.00021649707728945656,0.027655882262257455,1090,1001,g__Anaerotruncus,0.3,1201910400
0.6698419571335786,0.08616395708585098,3307,1887,g__Bacteroides,0.3,1201910400
0.01190733925092011,0.04046515889721231,1386,1194,g__Bilophila,0.3,1201910400
0.0021649707728945656,0.04107761114377863,1915,1442,g__Butyricicoccus,0.3,1201910400
0.0004329941545789131,0.0067524937172595565,2629,1587,g__Collinsella,0.3,1201910400
0.0004329941545789131,0.0068099239208561976,1966,1392,g__Coprobacillus,0.3,1201910400
0.019701234033340547,0.009265756592878949,1187,1056,g__Dialister,0.3,1201910400
0.08053691275167785,0.018953265463360115,1986,1472,g__Faecalibacterium,0.3,1201910400
0.0010824853864472828,0.027065485918824655,1585,1192,g__Holdemanella,0.3,1201910400
0.0004329941545789131,0.04524610264971894,1744,1218,g__Holdemania,0.3,1201910400
0.02836111712491881,0.03675100313374646,1163,1052,g__Lachnospira,0.3,1201910400
0.004546438623078588,0.007159710086680985,2870,1747,g__Parabacteroides,0.3,1201910400
0.003463953236631305,0.03065491005882283,1019,945,g__Phascolarctobacterium,0.3,1201910400
0.0004329941545789131,0.006771769482653324,2896,1822,g__Streptococcus,0.3,1201910400
0.05715522840441654,0.03727115502538163,1731,1301,g__Subdoligranulum,0.3,1201910400
0.0012989824637367393,0.04469090831849358,2135,1307,g__Tyzzerella,0.3,1201910400
0.00039481244845206886,0.006126981285907333,2445,1643,g__Actinomyces,0.3,1201824000
0.08605791818133454,0.03968753735044439,2274,1386,g__Akkermansia,0.3,1201824000
0.05193949676163479,0.014041565880853668,2650,1613,g__Alistipes,0.3,1201824000
0.0034077122480459868,0.00645851739808888,2034,1491,g__Anaerostipes,0.3,1201824000
0.00025056707706220486,0.006233406147346934,1192,1035,g__Atopobium,0.3,1201824000
0.5509633812118109,0.09852944338360739,3307,1887,g__Bacteroides,0.3,1201824000
0.019226374835356115,0.03612847201075328,1386,1194,g__Bilophila,0.3,1201824000
0.003841153935278199,0.03703154131441052,1915,1442,g__Butyricicoccus,0.3,1201824000
0.0023052171089722852,0.006285528143499335,2629,1587,g__Collinsella,0.3,1201824000
0.00020045366164976388,0.006005888569846224,1966,1392,g__Coprobacillus,0.3,1201824000
0.030296707254179742,0.011157171139508381,1187,1056,g__Dialister,0.3,1201824000
0.0004009073232995279,0.006400347217107459,1214,1061,g__Eggerthella,0.3,1201824000
0.08628003580820437,0.02254440873923652,1986,1472,g__Faecalibacterium,0.3,1201824000
0.0026069638443280466,0.02454358685727379,1585,1192,g__Holdemanella,0.3,1201824000
0.0003741225667859818,0.04107808876686382,1744,1218,g__Holdemania,0.3,1201824000
0.019166602261855115,0.03289631967365747,1163,1052,g__Lachnospira,0.3,1201824000
0.00661497083444221,0.006845923275708994,2870,1747,g__Parabacteroides,0.3,1201824000
0.004961228125831657,0.028631682821660346,1019,945,g__Phascolarctobacterium,0.3,1201824000
0.0007324268406433682,0.006023607291209513,2896,1822,g__Streptococcus,0.3,1201824000
0.12866728349351642,0.04827756158341891,1731,1301,g__Subdoligranulum,0.3,1201824000
0.0009608702694298467,0.04093182524083372,2135,1307,g__Tyzzerella,0.3,1201824000
0.00035079390788708687,0.006100324827932516,1832,1405,g__Veillonella,0.3,1201824000
0.0013265112753458408,0.005656671300997626,2445,1643,g__Actinomyces,0.3,1201564800
0.1006253553155202,0.0439623283517604,2274,1386,g__Akkermansia,0.3,1201564800
0.02823574000379004,0.0105160729043301,2650,1613,g__Alistipes,0.3,1201564800
0.004358537047564905,0.00607333624292184,2034,1491,g__Anaerostipes,0.3,1201564800
0.5692628387341293,0.10665388940884027,3307,1887,g__Bacteroides,0.3,1201564800
0.021034678794769758,0.03538285964708172,1386,1194,g__Bilophila,0.3,1201564800
0.002084517718400607,0.03405917929033095,1915,1442,g__Butyricicoccus,0.3,1201564800
0.0009475080538184576,0.005873137250699859,1556,1235,g__Campylobacter,0.3,1201564800
0.0001895016107636915,0.005420843977047957,2629,1587,g__Collinsella,0.3,1201564800
