abundance,growth_rate,reactions,metabolites,taxon,tradeoff,sample_id
0.0010590976488032199,0.007514640900909752,2412,1936,g__Collinsella,0.2,1200700800
0.016310103791569587,0.010744070500566858,1398,1229,g__Dialister,0.2,1200700800
0.14742639271340818,0.05220570949961655,2503,1860,g__Faecalibacterium,0.2,1200700800
0.0016945562380851517,0.007689057266919648,1066,980,g__Fusicatenibacter,0.2,1200700800
0.0012709171785638637,0.03936374371244621,849,841,g__Holdemanella,0.2,1200700800
0.02880745604744758,0.014713760653397268,2218,1849,g__Lachnospira,0.2,1200700800
0.007625503071383183,0.008652828985649619,3782,3138,g__Parabacteroides,0.2,1200700800
0.0023300148273670837,0.007737995692247942,1317,1191,g__Phascolarctobacterium,0.2,1200700800
0.0006354585892819318,0.00749175868426065,1244,1098,g__Romboutsia,0.2,1200700800
0.0004236390595212879,0.0074286183057717965,3610,2750,g__Streptococcus,0.2,1200700800
0.0612158441008261,0.026575049192885263,1238,1079,g__Subdoligranulum,0.2,1200700800
0.0010590976488032199,0.007648585523918917,1149,1005,g__Tyzzerella,0.2,1200700800
0.0016945562380851517,0.0077036314209033615,1145,1076,g__Victivallis,0.2,1200700800
0.000509058366667387,0.00808593444129791,1768,1367,g__Actinomyces,0.2,1200614400
0.03772298034373153,0.01937588690396809,1422,1244,g__Akkermansia,0.2,1200614400
0.0217666336092262,0.013135193544085143,3372,2598,g__Alistipes,0.2,1200614400
0.0025277380965552996,0.008534102169343067,1585,1271,g__Anaerostipes,0.2,1200614400
0.6610048389995353,0.11898083380450554,4477,3577,g__Bacteroides,0.2,1200614400
0.01142136501601248,0.010466584460217428,1388,1238,g__Bilophila,0.2,1200614400
0.004484979747707496,0.00892935867297374,1250,1124,g__Butyricicoccus,0.2,1200614400
0.00021064484137960838,0.008022932296744887,2303,1975,g__Campylobacter,0.2,1200614400
0.0009742323913806888,0.008113030075743887,2412,1936,g__Collinsella,0.2,1200614400
0.01706223215174828,0.012280543077728374,1398,1229,g__Dialister,0.2,1200614400
0.0001228761574714382,0.00791559374804677,1533,1410,g__Eggerthella,0.2,1200614400
0.13156551909363362,0.04907670626504196,2503,1860,g__Faecalibacterium,0.2,1200614400
0.0017114893362093183,0.008389204603196148,1066,980,g__Fusicatenibacter,0.2,1200614400
0.001614943783910331,0.04278942963339789,849,841,g__Holdemanella,0.2,1200614400
0.025961976700036738,0.014849845414232322,2218,1849,g__Lachnospira,0.2,1200614400
0.006770217516412933,0.009291700507610617,3782,3138,g__Parabacteroides,0.2,1200614400
0.0023434238603481437,0.008419923993247033,1317,1191,g__Phascolarctobacterium,0.2,1200614400
0.0006582651293112762,0.008161290479781666,1244,1098,g__Romboutsia,0.2,1200614400
0.00036862847241431467,0.00807437737176769,3610,2750,g__Streptococcus,0.2,1200614400
0.06882820192078704,0.030994222241965765,1238,1079,g__Subdoligranulum,0.2,1200614400
0.0008162487603459826,0.008246024859827646,1149,1005,g__Tyzzerella,0.2,1200614400
0.0015535057051746118,0.008383996884053085,1145,1076,g__Victivallis,0.2,1200614400
0.00020197939810139365,0.006589676930618709,1768,1367,g__Actinomyces,0.2,1201132800
0.04019390022217734,0.021628453174004178,1422,1244,g__Akkermansia,0.2,1201132800
0.050090890729145625,0.02521954025025166,3372,2598,g__Alistipes,0.2,1201132800
0.01716824883861846,0.011042562498234354,1585,1271,g__Anaerostipes,0.2,1201132800
0.5217127852958998,0.12832919063853224,4477,3577,g__Bacteroides,0.2,1201132800
0.01110886689557665,0.009609257356466054,1388,1238,g__Bilophila,0.2,1201132800
0.002423752777216724,0.007110091482650999,1250,1124,g__Butyricicoccus,0.2,1201132800
0.0022217733791153305,0.006968525458467316,2412,1936,g__Collinsella,0.2,1201132800
0.013734599070894768,0.010749605466981537,1398,1229,g__Dialister,0.2,1201132800
0.0004039587962027873,0.00652290607666896,1533,1410,g__Eggerthella,0.2,1201132800
0.0004039587962027873,0.006556221173926723,1600,1289,g__Erysipelatoclostridium,0.2,1201132800
0.17955968491213894,0.06782161638016689,2503,1860,g__Faecalibacterium,0.2,1201132800
0.009896990506968288,0.009423673732637729,1066,980,g__Fusicatenibacter,0.2,1201132800
0.008483134720258533,0.035646524282834526,849,841,g__Holdemanella,0.2,1201132800
0.00020197939810139365,0.006521873154984435,1077,955,g__Holdemania,0.2,1201132800
0.0004039587962027873,0.006572813493434056,1330,1128,g__Intestinibacter,0.2,1201132800
0.004241567360129267,0.007621100173942355,2218,1849,g__Lachnospira,0.2,1201132800
0.007675217127852959,0.008474818170526303,3782,3138,g__Parabacteroides,0.2,1201132800
0.001211876388608362,0.006737312593151859,1317,1191,g__Phascolarctobacterium,0.2,1201132800
0.0008079175924055746,0.006678989236803216,1244,1098,g__Romboutsia,0.2,1201132800
0.0008079175924055746,0.006625221832620278,3610,2750,g__Streptococcus,0.2,1201132800
0.12583316501716824,0.05522167154785942,1238,1079,g__Subdoligranulum,0.2,1201132800
0.0010098969905069683,0.006735989899882889,1149,1005,g__Tyzzerella,0.2,1201132800
0.00020197939810139365,0.006573659661853533,1145,1076,g__Victivallis,0.2,1201132800
0.000566465256797583,0.011336622811243481,1768,1367,g__Actinomyces,0.2,1200787200
0.06608761329305134,0.04008769954785135,1422,1244,g__Akkermansia,0.2,1200787200
0.021714501510574014,0.017876502181470823,3372,2598,g__Alistipes,0.2,1200787200
0.010574018126888216,0.013199754118300572,1585,1271,g__Anaerostipes,0.2,1200787200
0.5334214501510574,0.12831132890614463,4477,3577,g__Bacteroides,0.2,1200787200
0.025302114803625375,0.019637591044927065,1388,1238,g__Bilophila,0.2,1200787200
0.002643504531722054,0.011830766813963422,1250,1124,g__Butyricicoccus,0.2,1200787200
0.000566465256797583,0.0125680092762163,2303,1975,g__Campylobacter,0.2,1200787200
0.000377643504531722,0.01123012386879597,2412,1936,g__Collinsella,0.2,1200787200
0.06363293051359516,0.03938519718840772,1398,1229,g__Dialister,0.2,1200787200
0.11725830815709967,0.05874321901320762,2503,1860,g__Faecalibacterium,0.2,1200787200
0.000188821752265861,0.06580921472564913,831,833,g__Fenollaria,0.2,1200787200
0.008685800604229606,0.013469781532851822,1066,980,g__Fusicatenibacter,0.2,1200787200
0.00188821752265861,0.05939041926897956,849,841,g__Holdemanella,0.2,1200787200
0.004342900302114803,0.012258363260894078,2218,1849,g__Lachnospira,0.2,1200787200
0.023980362537764345,0.018496755598327915,3782,3138,g__Parabacteroides,0.2,1200787200
0.005287009063444108,0.01266264828202912,1317,1191,g__Phascolarctobacterium,0.2,1200787200
0.000944108761329305,0.011531266449989388,1244,1098,g__Romboutsia,0.2,1200787200
0.000566465256797583,0.01108108202818028,3610,2750,g__Streptococcus,0.2,1200787200
0.111404833836858,0.06183413012820807,1238,1079,g__Subdoligranulum,0.2,1200787200
0.000566465256797583,0.011547824972457137,1149,1005,g__Tyzzerella,0.2,1200787200
0.0005056890012642226,0.004373525978446631,1768,1367,g__Actinomyces,0.2,1201305600
0.10214917825537295,0.02648288546079245,1422,1244,g__Akkermansia,0.2,1201305600
0.034134007585335024,0.009904967804178388,3372,2598,g__Alistipes,0.2,1201305600
0.0042983565107458915,0.00481041950893891,1585,1271,g__Anaerostipes,0.2,1201305600
0.6973451327433628,0.11339789780533216,4477,3577,g__Bacteroides,0.2,1201305600
0.02857142857142857,0.008781572727758402,1388,1238,g__Bilophila,0.2,1201305600
0.002275600505689001,0.0045527163970379885,1250,1124,g__Butyricicoccus,0.2,1201305600
0.0002528445006321113,0.004285508137256339,2412,1936,g__Collinsella,0.2,1201305600
0.014664981036662453,0.006310599283929554,1398,1229,g__Dialister,0.2,1201305600
0.04197218710493047,0.011251445483487213,2503,1860,g__Faecalibacterium,0.2,1201305600
0.002781289506953224,0.004620744583185595,1066,980,g__Fusicatenibacter,0.2,1201305600
0.0007585335018963338,0.02265896322393102,849,841,g__Holdemanella,0.2,1201305600
0.0005056890012642226,0.004326398169890215,1077,955,g__Holdemania,0.2,1201305600
0.002781289506953224,0.004617665489212525,2218,1849,g__Lachnospira,0.2,1201305600
0.0007585335018963338,0.0043675676348102115,2154,1985,g__Morganella,0.2,1201305600
0.02048040455120101,0.007125432132587916,3782,3138,g__Parabacteroides,0.2,1201305600
0.011125158027812896,0.005746440310234595,1317,1191,g__Phascolarctobacterium,0.2,1201305600
0.03438685208596713,0.009987393374769305,1238,1079,g__Subdoligranulum,0.2,1201305600
0.0002528445006321113,0.00435997825084272,1149,1005,g__Tyzzerella,0.2,1201305600
0.00021100156895857193,4.2128860089070136e-05,2671,2328,g__Acinetobacter,0.2,1201392000
0.0005843916003019272,0.00011668042131256855,1768,1367,g__Actinomyces,0.2,1201392000
0.08313461816967736,0.016598770873050256,1422,1244,g__Akkermansia,0.2,1201392000
0.040934304377962964,0.008172998856272602,3372,2598,g__Alistipes,0.2,1201392000
0.005169538439485014,0.0010321570720562066,1585,1271,g__Anaerostipes,0.2,1201392000
0.6527298074550986,0.1303249206466934,4477,3577,g__Bacteroides,0.2,1201392000
0.0225771678785672,0.0045077880289752575,1388,1238,g__Bilophila,0.2,1201392000
0.003059522749899294,0.0006108684712165041,1250,1124,g__Butyricicoccus,0.2,1201392000
0.00012722153422502138,2.5401224471029746e-05,2303,1975,g__Campylobacter,0.2,1201392000
0.00052750392239643,0.00010532216570625111,2412,1936,g__Collinsella,0.2,1201392000
0.020510521526513666,0.004095158609022664,1398,1229,g__Dialister,0.2,1201392000
0.09431770132448168,0.01883160045749388,2503,1860,g__Faecalibacterium,0.2,1201392000
0.00013796256431906627,2.7545821033967845e-05,831,833,g__Fenollaria,0.2,1201392000
0.00263751961198215,0.0005266107510489168,1066,980,g__Fusicatenibacter,0.2,1201392000
0.001266009413751432,0.0002527731605285918,849,841,g__Holdemanella,0.2,1201392000
0.00021100156895857204,4.212886008907129e-05,1077,955,g__Holdemania,0.2,1201392000
0.00011605086292721459,2.3170873056228193e-05,1330,1128,g__Intestinibacter,0.2,1201392000
0.007596056482508592,0.0015166389630198204,2218,1849,g__Lachnospira,0.2,1201392000
0.000316502353437858,6.319329012928e-05,2154,1985,g__Morganella,0.2,1201392000
0.014004062095549117,0.0027960700744609455,3782,3138,g__Parabacteroides,0.2,1201392000
0.00811141642971316,0.0016195364306348468,1317,1191,g__Phascolarctobacterium,0.2,1201392000
0.000633004706875716,0.00012638658025337059,1244,1098,g__Romboutsia,0.2,1201392000
0.04013760630209599,0.008013929035451861,1238,1079,g__Subdoligranulum,0.2,1201392000
0.0006330047068757159,0.00012638658025336636,1149,1005,g__Tyzzerella,0.2,1201392000
0.000316502353437858,6.319329012928079e-05,1145,1076,g__Victivallis,0.2,1201392000
0.000413052457662123,0.004188720071646844,1768,1367,g__Actinomyces,0.2,1200873600
0.031598513011152414,0.014298723806113635,1422,1244,g__Akkermansia,0.2,1200873600
0.018690623709211065,0.009426578928534176,3372,2598,g__Alistipes,0.2,1200873600
0.026641883519206933,0.01217479646109945,1585,1271,g__Anaerostipes,0.2,1200873600
0.3283767038413878,0.12472192034378447,4477,3577,g__Bacteroides,0.2,1200873600
0.00826104915324246,0.0061178981170029526,1388,1238,g__Bilophila,0.2,1200873600
0.0026848409748037993,0.0046804542709982955,1250,1124,g__Butyricicoccus,0.2,1200873600
0.009809995869475422,0.00655844828251294,2412,1936,g__Collinsella,0.2,1200873600
0.018897149938042125,0.009558468378176985,1398,1229,g__Dialister,0.2,1200873600
0.000413052457662123,0.004201627678577787,1533,1410,g__Eggerthella,0.2,1200873600
0.000413052457662123,0.004164739965900376,1600,1289,g__Erysipelatoclostridium,0.2,1200873600
0.2202602230483271,0.08696477855056928,2503,1860,g__Faecalibacterium,0.2,1200873600
0.0007228418009087153,0.004231145600045788,945,870,g__Fructilactobacillus,0.2,1200873600
0.026951672862453528,0.01249568091622149,1066,980,g__Fusicatenibacter,0.2,1200873600
0.010016522098306483,0.023281307984562186,849,841,g__Holdemanella,0.2,1200873600
0.0002065262288310615,0.004111427262702908,1077,955,g__Holdemania,0.2,1200873600
0.000413052457662123,0.00415999404768597,1330,1128,g__Intestinibacter,0.2,1200873600
0.005059892606361006,0.005259147816106853,2218,1849,g__Lachnospira,0.2,1200873600
0.0007228418009087153,0.004229223359913493,799,755,g__Murdochiella,0.2,1200873600
0.008674101610904584,0.006229396252408155,3782,3138,g__Parabacteroides,0.2,1200873600
0.000413052457662123,0.004162736308206157,1317,1191,g__Phascolarctobacterium,0.2,1200873600
0.0011358942585708383,0.004316517028187122,1244,1098,g__Romboutsia,0.2,1200873600
0.004337050805452292,0.005017612104453663,3610,2750,g__Streptococcus,0.2,1200873600
0.2693102023957042,0.10057964916291154,1238,1079,g__Subdoligranulum,0.2,1200873600
0.0055762081784386614,0.005411263841733033,1149,1005,g__Tyzzerella,0.2,1200873600
0.00030674378316577924,0.006950136779545081,1768,1367,g__Actinomyces,0.2,1201219200
0.06936243796836182,0.02717547616355427,1422,1244,g__Akkermansia,0.2,1201219200
0.044056075857185045,0.019443255856351347,3372,2598,g__Alistipes,0.2,1201219200
0.011732949706091055,0.011630398961227017,1585,1271,g__Anaerostipes,0.2,1201219200
0.5966585952239546,0.13047807299741412,4477,3577,g__Bacteroides,0.2,1201219200
0.01969780924351056,0.013506091402072904,1388,1238,g__Bilophila,0.2,1201219200
0.0024156072924305114,0.007304005780409061,1250,1124,g__Butyricicoccus,0.2,1201219200
0.0013803470242460063,0.0070180842315989535,2412,1936,g__Collinsella,0.2,1201219200
0.013874257269344473,0.011287260095964775,1398,1229,g__Dialister,0.2,1201219200
0.0002300578373743345,0.006706110407263334,1533,1410,g__Eggerthella,0.2,1201219200
0.0002300578373743345,0.006927493827127262,1600,1289,g__Erysipelatoclostridium,0.2,1201219200
0.12040694561948202,0.043177715191717474,2503,1860,g__Faecalibacterium,0.2,1201219200
0.006901735121230033,0.008699673616467788,1066,980,g__Fusicatenibacter,0.2,1201219200
0.005176301340922526,0.035815017294543845,849,841,g__Holdemanella,0.2,1201219200
0.0003849044586839826,0.006950395784078247,1077,955,g__Holdemania,0.2,1201219200
0.0002300578373743345,0.006935695840400025,1330,1128,g__Intestinibacter,0.2,1201219200
0.003680925397989351,0.007655484962567758,2218,1849,g__Lachnospira,0.2,1201219200
0.00034508675606150164,0.006919006470151973,2154,1985,g__Morganella,0.2,1201219200
0.013688441323772898,0.01165745818218467,3782,3138,g__Parabacteroides,0.2,1201219200
0.005850789091406368,0.008512704321875566,1317,1191,g__Phascolarctobacterium,0.2,1201219200
0.00038616851273548996,0.006966215204190438,1244,1098,g__Romboutsia,0.2,1201219200
0.00031894381999623636,0.006737601215730817,3610,2750,g__Streptococcus,0.2,1201219200
0.08195350640850979,0.029857457425809086,1238,1079,g__Subdoligranulum,0.2,1201219200
0.0006162263501098244,0.007121858694467929,1149,1005,g__Tyzzerella,0.2,1201219200
0.00011502891868716724,0.006986795771136672,1145,1076,g__Victivallis,0.2,1201219200
0.001313320825515948,0.007874714851439195,1768,1367,g__Actinomyces,0.2,1201564800
0.09962476547842404,0.05184957685889457,1422,1244,g__Akkermansia,0.2,1201564800
0.02795497185741089,0.016570293002463952,3372,2598,g__Alistipes,0.2,1201564800
0.004315196998123828,0.008639060080641693,1585,1271,g__Anaerostipes,0.2,1201564800
0.5636022514071295,0.1261761355761934,4477,3577,g__Bacteroides,0.2,1201564800
0.02082551594746717,0.013650272002818402,1388,1238,g__Bilophila,0.2,1201564800
0.002063789868667918,0.008039844947959465,1250,1124,g__Butyricicoccus,0.2,1201564800
0.0009380863039399626,0.007680085773018847,2303,1975,g__Campylobacter,0.2,1201564800
0.00018761726078799252,0.0075672084535760385,2412,1936,g__Collinsella,0.2,1201564800
0.05347091932457788,0.02848019544190715,1398,1229,g__Dialister,0.2,1201564800
0.00037523452157598504,0.00769635764986758,1533,1410,g__Eggerthella,0.2,1201564800
0.05328330206378988,0.026471612603467833,2503,1860,g__Faecalibacterium,0.2,1201564800
0.0007504690431519701,0.04606770166381983,831,833,g__Fenollaria,0.2,1201564800
0.0007504690431519701,0.0077468282504849825,945,870,g__Fructilactobacillus,0.2,1201564800
0.002439024390243903,0.008131884019699635,1066,980,g__Fusicatenibacter,0.2,1201564800
0.0016885553470919329,0.04024267002512944,849,841,g__Holdemanella,0.2,1201564800
0.00037523452157598504,0.007650227489635526,1077,955,g__Holdemania,0.2,1201564800
0.001313320825515948,0.007868573306394582,1330,1128,g__Intestinibacter,0.2,1201564800
0.004690431519699813,0.008626254180431253,2218,1849,g__Lachnospira,0.2,1201564800
0.005065666041275799,0.008717390667155161,799,755,g__Murdochiella,0.2,1201564800
0.007504690431519701,0.009307156527190144,3782,3138,g__Parabacteroides,0.2,1201564800
0.003939962476547844,0.008446884401377022,1317,1191,g__Phascolarctobacterium,0.2,1201564800
0.0005628517823639776,0.007699275710928065,1244,1098,g__Romboutsia,0.2,1201564800
0.00018761726078799252,0.007716590785343846,3610,2750,g__Streptococcus,0.2,1201564800
0.14202626641651037,0.06265155031937256,1238,1079,g__Subdoligranulum,0.2,1201564800
0.00018761726078799252,0.007647005020350141,1394,1179,g__Turicibacter,0.2,1201564800
0.00037523452157598504,0.007720073136518154,1149,1005,g__Tyzzerella,0.2,1201564800
0.00018761726078799252,0.00764625733460766,1145,1076,g__Victivallis,0.2,1201564800
0.0680111564042051,0.02139607977029716,1422,1244,g__Akkermansia,0.2,1201910400
0.04720017163698777,0.015058906792821476,3372,2598,g__Alistipes,0.2,1201910400
0.0017163698777086461,0.006308568163528082,1585,1271,g__Anaerostipes,0.2,1201910400
0.00021454623471358077,0.0061456062234849255,2620,2060,g__Anaerotruncus,0.2,1201910400
0.6638060502038189,0.11968061156173114,4477,3577,g__Bacteroides,0.2,1201910400
0.011800042909246942,0.007690058440776712,1388,1238,g__Bilophila,0.2,1201910400
0.002145462347135808,0.006299936013161399,1250,1124,g__Butyricicoccus,0.2,1201910400
0.00042909246942716153,0.006072813157884697,2412,1936,g__Collinsella,0.2,1201910400
0.00042909246942716153,0.006101964299897996,1421,1167,g__Coprobacillus,0.2,1201910400
0.01952370735893585,0.00915337920087258,1398,1229,g__Dialister,0.2,1201910400
0.07981119931345206,0.023548119682604784,2503,1860,g__Faecalibacterium,0.2,1201910400
0.001072731173567904,0.006164494672374046,1066,980,g__Fusicatenibacter,0.2,1201910400
0.001072731173567904,0.03190518574772085,849,841,g__Holdemanella,0.2,1201910400
0.00042909246942716153,0.006064770213334898,1077,955,g__Holdemania,0.2,1201910400
0.02810555674747908,0.010678259821793113,2218,1849,g__Lachnospira,0.2,1201910400
0.004505470928985196,0.006588757854265594,3782,3138,g__Parabacteroides,0.2,1201910400
0.0034327397554172923,0.00647751318429705,1317,1191,g__Phascolarctobacterium,0.2,1201910400
0.00021454623471358077,0.006042018613188973,1244,1098,g__Romboutsia,0.2,1201910400
0.00042909246942716153,0.006055810233793587,3610,2750,g__Streptococcus,0.2,1201910400
0.05664020596438533,0.01785461951040175,1238,1079,g__Subdoligranulum,0.2,1201910400
0.0012872774082814847,0.006216541065156084,1149,1005,g__Tyzzerella,0.2,1201910400
0.0077236644496889075,0.007073740594531823,1145,1076,g__Victivallis,0.2,1201910400
0.0003925096239448532,0.0071185829518998186,1768,1367,g__Actinomyces,0.2,1201824000
0.08555596773928308,0.04108590340562293,1422,1244,g__Akkermansia,0.2,1201824000
0.05163654900377131,0.02456446769961468,3372,2598,g__Alistipes,0.2,1201824000
0.003387836068079762,0.007354460176455785,1585,1271,g__Anaerostipes,0.2,1201824000
0.0002491055932411589,0.04871207757165105,892,881,g__Atopobium,0.2,1201824000
0.547749774392149,0.13346751342130353,4477,3577,g__Bacteroides,0.2,1201824000
0.019114233064423204,0.012095555416439922,1388,1238,g__Bilophila,0.2,1201824000
0.003818749617853997,0.007548883783284419,1250,1124,g__Butyricicoccus,0.2,1201824000
0.002291771457818662,0.007171894458674415,2412,1936,g__Collinsella,0.2,1201824000
0.00019928447459292712,0.006906834091046492,1421,1167,g__Coprobacillus,0.2,1201824000
0.0301199955009754,0.0163631856214121,1398,1229,g__Dialister,0.2,1201824000
0.0003985689491858544,0.0067992428398285605,1533,1410,g__Eggerthella,0.2,1201824000
0.08577678981957972,0.03677427856785276,2503,1860,g__Faecalibacterium,0.2,1201824000
0.00013030138723383702,0.04061444949849683,831,833,g__Fenollaria,0.2,1201824000
0.0017852567515616387,0.007184707181197233,1066,980,g__Fusicatenibacter,0.2,1201824000
0.002591758193509079,0.03597663169301478,849,841,g__Holdemanella,0.2,1201824000
0.0003719404202531787,0.006882821860730852,1077,955,g__Holdemania,0.2,1201824000
0.01905480912670524,0.012068546354572567,2218,1849,g__Lachnospira,0.2,1201824000
0.006576387661566596,0.008067635531136281,3782,3138,g__Parabacteroides,0.2,1201824000
0.004932290746174947,0.007933495972050566,1317,1191,g__Phascolarctobacterium,0.2,1201824000
0.0003300262300517963,0.006889477873958873,1244,1098,g__Romboutsia,0.2,1201824000
0.0007281548110126185,0.006820788957262413,3610,2750,g__Streptococcus,0.2,1201824000
0.12791680519713183,0.05375568529606598,1238,1079,g__Subdoligranulum,0.2,1201824000
0.0009552657966900096,0.007061779518259842,1149,1005,g__Tyzzerella,0.2,1201824000
0.0003487478305376225,0.007060921234987523,2023,1839,g__Veillonella,0.2,1201824000
0.003587120542672689,0.007516419862701799,1145,1076,g__Victivallis,0.2,1201824000
0.0016531961792799412,0.004494553687052452,1768,1367,g__Actinomyces,0.2,1201651200
0.16458486407053638,0.06245757299926331,1422,1244,g__Akkermansia,0.2,1201651200
0.028655400440852314,0.012212074218551047,3372,2598,g__Alistipes,0.2,1201651200
0.0012858192505510655,0.004438805912625665,1585,1271,g__Anaerostipes,0.2,1201651200
0.4493019838354151,0.14239337340659175,4477,3577,g__Bacteroides,0.2,1201651200
0.017634092578986037,0.008657209482511077,1388,1238,g__Bilophila,0.2,1201651200
0.0014695077149155034,0.004464885145301222,1250,1124,g__Butyricicoccus,0.2,1201651200
0.0014695077149155034,0.00446743650680436,2412,1936,g__Collinsella,0.2,1201651200
