abundance,growth_rate,reactions,metabolites,taxon,tradeoff,sample_id
0.0008079175924055746,0.008251630381315373,3610,2750,g__Streptococcus,0.3,1201132800
0.12583316501716824,0.03444392780433499,1238,1079,g__Subdoligranulum,0.3,1201132800
0.0010098969905069683,0.008234217830956743,1149,1005,g__Tyzzerella,0.3,1201132800
0.00020197939810139365,0.008348977840355053,1145,1076,g__Victivallis,0.3,1201132800
0.0005056890012642226,0.003457126577674113,1768,1367,g__Actinomyces,0.3,1201305600
0.10214917825537295,0.02021017832181202,1422,1244,g__Akkermansia,0.3,1201305600
0.034134007585335024,0.00697332568205843,3372,2598,g__Alistipes,0.3,1201305600
0.0042983565107458915,0.004167102771405953,1585,1271,g__Anaerostipes,0.3,1201305600
0.6973451327433628,0.12494714443086621,4477,3577,g__Bacteroides,0.3,1201305600
0.02857142857142857,0.0065230951594311875,1388,1238,g__Bilophila,0.3,1201305600
0.002275600505689001,0.003407906366944805,1250,1124,g__Butyricicoccus,0.3,1201305600
0.0002528445006321113,0.003416048477507913,2412,1936,g__Collinsella,0.3,1201305600
0.014664981036662453,0.004945158692683223,1398,1229,g__Dialister,0.3,1201305600
0.04197218710493047,0.009040892999682732,2503,1860,g__Faecalibacterium,0.3,1201305600
0.002781289506953224,0.0037314689067474752,1066,980,g__Fusicatenibacter,0.3,1201305600
0.0007585335018963338,0.01657973027887847,849,841,g__Holdemanella,0.3,1201305600
0.0005056890012642226,0.003492710847299773,1077,955,g__Holdemania,0.3,1201305600
0.002781289506953224,0.0036936955559764384,2218,1849,g__Lachnospira,0.3,1201305600
0.0007585335018963338,0.0034069501631872924,2154,1985,g__Morganella,0.3,1201305600
0.02048040455120101,0.005813089550109484,3782,3138,g__Parabacteroides,0.3,1201305600
0.011125158027812896,0.004206556738297328,1317,1191,g__Phascolarctobacterium,0.3,1201305600
0.03438685208596713,0.007583081169481776,1238,1079,g__Subdoligranulum,0.3,1201305600
0.0002528445006321113,0.003522068891708788,1149,1005,g__Tyzzerella,0.3,1201305600
0.04337993421052632,0.012315194110875291,1422,1244,g__Akkermansia,0.3,1200960000
0.03289473684210526,0.00961272937409588,3372,2598,g__Alistipes,0.3,1200960000
0.011101973684210526,0.004067518515551775,1585,1271,g__Anaerostipes,0.3,1200960000
0.4965049342105263,0.1349202174435111,4477,3577,g__Bacteroides,0.3,1200960000
0.007195723684210526,0.003163299128182074,1388,1238,g__Bilophila,0.3,1200960000
0.0018503289473684212,0.0025247554740834427,1250,1124,g__Butyricicoccus,0.3,1200960000
0.001644736842105263,0.0024270370328173902,2412,1936,g__Collinsella,0.3,1200960000
0.027138157894736843,0.008043948743205742,1398,1229,g__Dialister,0.3,1200960000
0.17516447368421054,0.048220683324042043,2503,1860,g__Faecalibacterium,0.3,1200960000
0.004317434210526315,0.0028788049447344573,1066,980,g__Fusicatenibacter,0.3,1200960000
0.002878289473684211,0.011341876662578241,849,841,g__Holdemanella,0.3,1200960000
0.006784539473684211,0.0032654506681796982,2218,1849,g__Lachnospira,0.3,1200960000
0.00020559210526315788,0.0023053693723696462,1727,1540,g__Mobiluncus,0.3,1200960000
0.019736842105263157,0.005929479015522285,3782,3138,g__Parabacteroides,0.3,1200960000
0.0006167763157894736,0.002278980951130548,1317,1191,g__Phascolarctobacterium,0.3,1200960000
0.0006167763157894736,0.002371287571570175,1244,1098,g__Romboutsia,0.3,1200960000
0.0008223684210526315,0.0023664513639404263,3610,2750,g__Streptococcus,0.3,1200960000
0.16529605263157895,0.04425239685626319,1238,1079,g__Subdoligranulum,0.3,1200960000
0.0018503289473684212,0.0026073046510074263,1149,1005,g__Tyzzerella,0.3,1200960000
0.000509058366667387,0.007124050974024958,1768,1367,g__Actinomyces,0.3,1200614400
0.03772298034373153,0.014809284614618341,1422,1244,g__Akkermansia,0.3,1200614400
0.0217666336092262,0.010053475780606553,3372,2598,g__Alistipes,0.3,1200614400
0.0025277380965552996,0.007369574972687439,1585,1271,g__Anaerostipes,0.3,1200614400
0.6610048389995353,0.12204712343274164,4477,3577,g__Bacteroides,0.3,1200614400
0.01142136501601248,0.008350656761658333,1388,1238,g__Bilophila,0.3,1200614400
0.004484979747707496,0.007585411230397882,1250,1124,g__Butyricicoccus,0.3,1200614400
0.00021064484137960838,0.007043551160806101,2303,1975,g__Campylobacter,0.3,1200614400
0.0009742323913806888,0.007178889850750999,2412,1936,g__Collinsella,0.3,1200614400
0.01706223215174828,0.009479719031100703,1398,1229,g__Dialister,0.3,1200614400
0.0001228761574714382,0.0070480051358470484,1533,1410,g__Eggerthella,0.3,1200614400
0.13156551909363362,0.0342338928096285,2503,1860,g__Faecalibacterium,0.3,1200614400
0.0017114893362093183,0.007337655291676579,1066,980,g__Fusicatenibacter,0.3,1200614400
0.001614943783910331,0.03493767954774775,849,841,g__Holdemanella,0.3,1200614400
0.025961976700036738,0.011095688957186819,2218,1849,g__Lachnospira,0.3,1200614400
0.006770217516412933,0.007894413561140018,3782,3138,g__Parabacteroides,0.3,1200614400
0.0023434238603481437,0.007369881002996684,1317,1191,g__Phascolarctobacterium,0.3,1200614400
0.0006582651293112762,0.007146520423378898,1244,1098,g__Romboutsia,0.3,1200614400
0.00036862847241431467,0.007095528911580886,3610,2750,g__Streptococcus,0.3,1200614400
0.06882820192078704,0.018841703859795656,1238,1079,g__Subdoligranulum,0.3,1200614400
0.0008162487603459826,0.007229652277141667,1149,1005,g__Tyzzerella,0.3,1200614400
0.0015535057051746118,0.007276289108271725,1145,1076,g__Victivallis,0.3,1200614400
0.00030674378316577924,0.004926232344724842,1768,1367,g__Actinomyces,0.3,1201219200
0.06936243796836182,0.02120924599008306,1422,1244,g__Akkermansia,0.3,1201219200
0.044056075857185045,0.01332046879629026,3372,2598,g__Alistipes,0.3,1201219200
0.011732949706091055,0.0067538533038906745,1585,1271,g__Anaerostipes,0.3,1201219200
0.5966585952239546,0.13249373940458536,4477,3577,g__Bacteroides,0.3,1201219200
0.01969780924351056,0.008180074308651636,1388,1238,g__Bilophila,0.3,1201219200
0.0024156072924305114,0.005193741255494263,1250,1124,g__Butyricicoccus,0.3,1201219200
0.0013803470242460063,0.005078179109947867,2412,1936,g__Collinsella,0.3,1201219200
0.013874257269344473,0.007201126551953653,1398,1229,g__Dialister,0.3,1201219200
0.0002300578373743345,0.0048578783976229185,1533,1410,g__Eggerthella,0.3,1201219200
0.0002300578373743345,0.004873259403720527,1600,1289,g__Erysipelatoclostridium,0.3,1201219200
0.12040694561948202,0.032492769391131306,2503,1860,g__Faecalibacterium,0.3,1201219200
0.006901735121230033,0.005979864932113422,1066,980,g__Fusicatenibacter,0.3,1201219200
0.005176301340922526,0.02352227306951849,849,841,g__Holdemanella,0.3,1201219200
0.0003849044586839826,0.0048922168378573916,1077,955,g__Holdemania,0.3,1201219200
0.0002300578373743345,0.004873545103923359,1330,1128,g__Intestinibacter,0.3,1201219200
0.003680925397989351,0.005428353357743688,2218,1849,g__Lachnospira,0.3,1201219200
0.00034508675606150164,0.004991463134811338,2154,1985,g__Morganella,0.3,1201219200
0.013688441323772898,0.006904677781467728,3782,3138,g__Parabacteroides,0.3,1201219200
0.005850789091406368,0.005780592438294731,1317,1191,g__Phascolarctobacterium,0.3,1201219200
0.00038616851273548996,0.004892214748650404,1244,1098,g__Romboutsia,0.3,1201219200
0.00031894381999623636,0.0048626046500240645,3610,2750,g__Streptococcus,0.3,1201219200
0.08195350640850979,0.022130102164492533,1238,1079,g__Subdoligranulum,0.3,1201219200
0.0006162263501098244,0.004966645149662844,1149,1005,g__Tyzzerella,0.3,1201219200
0.00011502891868716724,0.004951544961351786,1145,1076,g__Victivallis,0.3,1201219200
0.0006354585892819318,0.010217441863589019,1768,1367,g__Actinomyces,0.3,1200700800
0.024359245922474054,0.01533205494092049,1422,1244,g__Akkermansia,0.3,1200700800
0.018004660029654736,0.010656831889259406,3372,2598,g__Alistipes,0.3,1200700800
0.0019063757678457957,0.010577107628807415,1585,1271,g__Anaerostipes,0.3,1200700800
0.6663842406269859,0.1209677828710592,4477,3577,g__Bacteroides,0.3,1200700800
0.011650074136835418,0.010789532607160077,1388,1238,g__Bilophila,0.3,1200700800
0.005083668714255455,0.010719723853047619,1250,1124,g__Butyricicoccus,0.3,1200700800
0.0004236390595212879,0.009323785814405308,2303,1975,g__Campylobacter,0.3,1200700800
0.0010590976488032199,0.009972847167984638,2412,1936,g__Collinsella,0.3,1200700800
0.016310103791569587,0.01292383909528837,1398,1229,g__Dialister,0.3,1200700800
0.14742639271340818,0.043466783485034265,2503,1860,g__Faecalibacterium,0.3,1200700800
0.0016945562380851517,0.010531440565884363,1066,980,g__Fusicatenibacter,0.3,1200700800
0.0012709171785638637,0.05050040746495377,849,841,g__Holdemanella,0.3,1200700800
0.02880745604744758,0.013923806499976562,2218,1849,g__Lachnospira,0.3,1200700800
0.007625503071383183,0.010351411946444261,3782,3138,g__Parabacteroides,0.3,1200700800
0.0023300148273670837,0.00988036932018807,1317,1191,g__Phascolarctobacterium,0.3,1200700800
0.0006354585892819318,0.010387257139477996,1244,1098,g__Romboutsia,0.3,1200700800
0.0004236390595212879,0.010149076389184327,3610,2750,g__Streptococcus,0.3,1200700800
0.0612158441008261,0.020317583271013274,1238,1079,g__Subdoligranulum,0.3,1200700800
0.0010590976488032199,0.010489496688153141,1149,1005,g__Tyzzerella,0.3,1200700800
0.0016945562380851517,0.010535845244066817,1145,1076,g__Victivallis,0.3,1200700800
0.000413052457662123,0.0008963273895694865,1768,1367,g__Actinomyces,0.3,1200873600
0.031598513011152414,0.011939464401395454,1422,1244,g__Akkermansia,0.3,1200873600
0.018690623709211065,0.007112707050273326,3372,2598,g__Alistipes,0.3,1200873600
0.026641883519206933,0.010083493758699593,1585,1271,g__Anaerostipes,0.3,1200873600
0.3283767038413878,0.12336542436042862,4477,3577,g__Bacteroides,0.3,1200873600
0.00826104915324246,0.003318355549100842,1388,1238,g__Bilophila,0.3,1200873600
0.0026848409748037993,0.0014739054260741531,1250,1124,g__Butyricicoccus,0.3,1200873600
0.009809995869475422,0.0038710065601599156,2412,1936,g__Collinsella,0.3,1200873600
0.018897149938042125,0.007189392631160498,1398,1229,g__Dialister,0.3,1200873600
0.000413052457662123,0.0008960950392117509,1533,1410,g__Eggerthella,0.3,1200873600
0.000413052457662123,0.0008923198192827585,1600,1289,g__Erysipelatoclostridium,0.3,1200873600
0.2202602230483271,0.08280212408947855,2503,1860,g__Faecalibacterium,0.3,1200873600
0.0007228418009087153,0.0009621430544603476,945,870,g__Fructilactobacillus,0.3,1200873600
0.026951672862453528,0.0101799763269624,1066,980,g__Fusicatenibacter,0.3,1200873600
0.010016522098306483,0.006020869346911909,849,841,g__Holdemanella,0.3,1200873600
0.0002065262288310615,0.0008508878638647985,1077,955,g__Holdemania,0.3,1200873600
0.000413052457662123,0.0008929584898780348,1330,1128,g__Intestinibacter,0.3,1200873600
0.005059892606361006,0.0022198906440752467,2218,1849,g__Lachnospira,0.3,1200873600
0.0007228418009087153,0.0009613962335374032,799,755,g__Murdochiella,0.3,1200873600
0.008674101610904584,0.003463156739995612,3782,3138,g__Parabacteroides,0.3,1200873600
0.000413052457662123,0.0008968384155653086,1317,1191,g__Phascolarctobacterium,0.3,1200873600
0.0011358942585708383,0.0010567738415166522,1244,1098,g__Romboutsia,0.3,1200873600
0.004337050805452292,0.001976790504793888,3610,2750,g__Streptococcus,0.3,1200873600
0.2693102023957042,0.09665547239554725,1238,1079,g__Subdoligranulum,0.3,1200873600
0.0055762081784386614,0.002395965221970664,1149,1005,g__Tyzzerella,0.3,1200873600
0.00021100156895857193,0.009535981892266808,2671,2328,g__Acinetobacter,0.3,1201392000
0.0005843916003019272,0.009597654607465374,1768,1367,g__Actinomyces,0.3,1201392000
0.08313461816967736,0.03360875895967259,1422,1244,g__Akkermansia,0.3,1201392000
0.040934304377962964,0.016419704186892016,3372,2598,g__Alistipes,0.3,1201392000
0.005169538439485014,0.009579757341192185,1585,1271,g__Anaerostipes,0.3,1201392000
0.6527298074550986,0.12707536568180036,4477,3577,g__Bacteroides,0.3,1201392000
0.0225771678785672,0.012809950563441676,1388,1238,g__Bilophila,0.3,1201392000
0.003059522749899294,0.009502306090904808,1250,1124,g__Butyricicoccus,0.3,1201392000
0.00012722153422502138,0.009623751212938483,2303,1975,g__Campylobacter,0.3,1201392000
0.00052750392239643,0.009594754344767902,2412,1936,g__Collinsella,0.3,1201392000
0.020510521526513666,0.013626834637408677,1398,1229,g__Dialister,0.3,1201392000
0.09431770132448168,0.03390870481219405,2503,1860,g__Faecalibacterium,0.3,1201392000
0.00013796256431906627,0.0,831,833,g__Fenollaria,0.3,1201392000
0.00263751961198215,0.009956394850495476,1066,980,g__Fusicatenibacter,0.3,1201392000
0.001266009413751432,0.04549009449266715,849,841,g__Holdemanella,0.3,1201392000
0.00021100156895857204,0.009468600887780461,1077,955,g__Holdemania,0.3,1201392000
0.00011605086292721459,0.009492929573858519,1330,1128,g__Intestinibacter,0.3,1201392000
0.007596056482508592,0.0104082565197874,2218,1849,g__Lachnospira,0.3,1201392000
0.000316502353437858,0.009669003161911095,2154,1985,g__Morganella,0.3,1201392000
0.014004062095549117,0.011363574244376581,3782,3138,g__Parabacteroides,0.3,1201392000
0.00811141642971316,0.010533935288852795,1317,1191,g__Phascolarctobacterium,0.3,1201392000
0.000633004706875716,0.009563058450287418,1244,1098,g__Romboutsia,0.3,1201392000
0.04013760630209599,0.017691159280909384,1238,1079,g__Subdoligranulum,0.3,1201392000
0.0006330047068757159,0.009646686159487593,1149,1005,g__Tyzzerella,0.3,1201392000
0.000316502353437858,0.009517385847860032,1145,1076,g__Victivallis,0.3,1201392000
0.0003592599245554158,0.0019929287170441165,2671,2328,g__Acinetobacter,0.3,1201478400
0.0007185198491108316,0.0020241389963734074,1768,1367,g__Actinomyces,0.3,1201478400
0.06897790551463984,0.017025721285639676,1422,1244,g__Akkermansia,0.3,1201478400
0.04544638045626011,0.011033769759187052,3372,2598,g__Alistipes,0.3,1201478400
0.005748158792886653,0.0022221078494555936,1585,1271,g__Anaerostipes,0.3,1201478400
0.6035566732530986,0.142024433744695,4477,3577,g__Bacteroides,0.3,1201478400
0.018142626190048496,0.004839280492623604,1388,1238,g__Bilophila,0.3,1201478400
0.0035925992455541583,0.0020800242505576967,1250,1124,g__Butyricicoccus,0.3,1201478400
0.0003592599245554158,0.001902277389148921,2303,1975,g__Campylobacter,0.3,1201478400
0.0007185198491108316,0.002094857550581693,2412,1936,g__Collinsella,0.3,1201478400
0.031614873360876594,0.00808345499812136,1398,1229,g__Dialister,0.3,1201478400
0.13077061253817135,0.031678037480831756,2503,1860,g__Faecalibacterium,0.3,1201478400
0.0003592599245554158,0.0,831,833,g__Fenollaria,0.3,1201478400
0.002514819471887911,0.0022997505225861225,1066,980,g__Fusicatenibacter,0.3,1201478400
0.0016166696604993712,0.009939036684063077,849,841,g__Holdemanella,0.3,1201478400
0.0003592599245554158,0.0020123726469690596,1330,1128,g__Intestinibacter,0.3,1201478400
0.010957427698940184,0.0033363819143496236,2218,1849,g__Lachnospira,0.3,1201478400
0.008442608227052272,0.003147074130536282,3782,3138,g__Parabacteroides,0.3,1201478400
0.0052092689060535295,0.0023502184287051966,1317,1191,g__Phascolarctobacterium,0.3,1201478400
0.0010777797736662474,0.0021000904253571898,1244,1098,g__Romboutsia,0.3,1201478400
0.058020477815699655,0.014177533067122454,1238,1079,g__Subdoligranulum,0.3,1201478400
0.0008981498113885396,0.0021245040278964913,1149,1005,g__Tyzzerella,0.3,1201478400
0.0005388898868331237,0.002062197361576342,1145,1076,g__Victivallis,0.3,1201478400
0.001313320825515948,0.0036585901311674985,1768,1367,g__Actinomyces,0.3,1201564800
0.09962476547842404,0.03271140333892195,1422,1244,g__Akkermansia,0.3,1201564800
0.02795497185741089,0.009908415498172356,3372,2598,g__Alistipes,0.3,1201564800
0.004315196998123828,0.004204230521418649,1585,1271,g__Anaerostipes,0.3,1201564800
0.5636022514071295,0.14769046956395995,4477,3577,g__Bacteroides,0.3,1201564800
0.02082551594746717,0.008054933106796554,1388,1238,g__Bilophila,0.3,1201564800
0.002063789868667918,0.0037751603236518276,1250,1124,g__Butyricicoccus,0.3,1201564800
0.0009380863039399626,0.0035890958398042995,2303,1975,g__Campylobacter,0.3,1201564800
0.00018761726078799252,0.0034661617001886247,2412,1936,g__Collinsella,0.3,1201564800
0.05347091932457788,0.01802384063292737,1398,1229,g__Dialister,0.3,1201564800
0.00037523452157598504,0.003480419165887168,1533,1410,g__Eggerthella,0.3,1201564800
0.05328330206378988,0.016992066814847197,2503,1860,g__Faecalibacterium,0.3,1201564800
0.0007504690431519701,0.0,831,833,g__Fenollaria,0.3,1201564800
0.0007504690431519701,0.0035616070422977934,945,870,g__Fructilactobacillus,0.3,1201564800
0.002439024390243903,0.0038587031398134974,1066,980,g__Fusicatenibacter,0.3,1201564800
0.0016885553470919329,0.017130793450823956,849,841,g__Holdemanella,0.3,1201564800
0.00037523452157598504,0.0034933599059778094,1077,955,g__Holdemania,0.3,1201564800
0.001313320825515948,0.0036321874803974218,1330,1128,g__Intestinibacter,0.3,1201564800
0.004690431519699813,0.004286730985802919,2218,1849,g__Lachnospira,0.3,1201564800
0.005065666041275799,0.0043552959472459435,799,755,g__Murdochiella,0.3,1201564800
0.007504690431519701,0.004801455236574322,3782,3138,g__Parabacteroides,0.3,1201564800
0.003939962476547844,0.004132777219117365,1317,1191,g__Phascolarctobacterium,0.3,1201564800
0.0005628517823639776,0.003526346232348406,1244,1098,g__Romboutsia,0.3,1201564800
0.00018761726078799252,0.003449799331822537,3610,2750,g__Streptococcus,0.3,1201564800
0.14202626641651037,0.037875785670309726,1238,1079,g__Subdoligranulum,0.3,1201564800
0.00018761726078799252,0.0035073673816050552,1394,1179,g__Turicibacter,0.3,1201564800
0.00037523452157598504,0.003564145707411021,1149,1005,g__Tyzzerella,0.3,1201564800
0.00018761726078799252,0.0035092331660176667,1145,1076,g__Victivallis,0.3,1201564800
0.0009844281367460176,0.007670250965396472,1768,1367,g__Actinomyces,0.3,1201737600
0.10327546089135493,0.057198806606449756,1422,1244,g__Akkermansia,0.3,1201737600
0.051100769643816005,0.024176917240771843,3372,2598,g__Alistipes,0.3,1201737600
0.0046536602827993555,0.008550518260422524,1585,1271,g__Anaerostipes,0.3,1201737600
0.0004474673348845534,0.05154669281278667,892,881,g__Atopobium,0.3,1201737600
0.45775908358689815,0.15120442873980822,4477,3577,g__Bacteroides,0.3,1201737600
0.023894755682835153,0.014845177182127326,1388,1238,g__Bilophila,0.3,1201737600
0.0049221406837300875,0.008686800720638517,1250,1124,g__Butyricicoccus,0.3,1201737600
0.0037587256130302486,0.008325365817322235,2412,1936,g__Collinsella,0.3,1201737600
0.04895292643637014,0.026127600088658155,1398,1229,g__Dialister,0.3,1201737600
0.0007159477358152854,0.00752883516806688,1533,1410,g__Eggerthella,0.3,1201737600
0.0844818328262037,0.03978779675227573,2503,1860,g__Faecalibacterium,0.3,1201737600
0.0003579738679076427,0.0,831,833,g__Fenollaria,0.3,1201737600
0.00026848040093073206,0.007580326524160573,945,870,g__Fructilactobacillus,0.3,1201737600
0.0025953105423304097,0.008099943452937353,1066,980,g__Fusicatenibacter,0.3,1201737600
0.003400751745122606,0.03666045040211348,849,841,g__Holdemanella,0.3,1201737600
0.00026848040093073206,0.0074691597842598345,1077,955,g__Holdemania,0.3,1201737600
0.00017898693395382135,0.007446141900507443,1330,1128,g__Intestinibacter,0.3,1201737600
0.0076964381600143185,0.00954620424402078,2218,1849,g__Lachnospira,0.3,1201737600
0.008054412027921962,0.00946796866037184,3782,3138,g__Parabacteroides,0.3,1201737600
0.00017898693395382135,0.007456207943111625,1819,1533,g__Peptoniphilus,0.3,1201737600
0.005996062287453015,0.00900488355735748,1317,1191,g__Phascolarctobacterium,0.3,1201737600
0.00017898693395382135,0.007454352394446601,1262,1098,g__Pseudoflavonifractor,0.3,1201737600
0.0006264542688383748,0.007566258282726345,1244,1098,g__Romboutsia,0.3,1201737600
0.0010739216037229282,0.007614097444390764,3610,2750,g__Streptococcus,0.3,1201737600
0.18301413996778235,0.03909839538734839,1238,1079,g__Subdoligranulum,0.3,1201737600
0.0005369608018614641,0.007527861019786657,1149,1005,g__Tyzzerella,0.3,1201737600
0.0006264542688383748,0.007599682390773411,2023,1839,g__Veillonella,0.3,1201737600
0.0007800312012480501,0.007801421122637895,1768,1367,g__Actinomyces,0.3,1201996800
0.03880655226209048,0.015453487020860513,1422,1244,g__Akkermansia,0.3,1201996800
0.03880655226209048,0.013195922760375617,3372,2598,g__Alistipes,0.3,1201996800
0.0025351014040561623,0.007909277072558573,1585,1271,g__Anaerostipes,0.3,1201996800
0.7047581903276131,0.12197321698951054,4477,3577,g__Bacteroides,0.3,1201996800
