abundance,growth_rate,reactions,metabolites,taxon,tradeoff,sample_id
0.024218154080854308,1.23523350839594e-07,2870,1747,g__Parabacteroides,0.9,1200787200
0.005339435545385202,2.1505026951216735e-07,1019,945,g__Phascolarctobacterium,0.9,1200787200
0.0005720823798627002,2.8295646025309754e-06,2896,1822,g__Streptococcus,0.9,1200787200
0.11250953470633104,4.798478321993512e-09,1731,1301,g__Subdoligranulum,0.9,1200787200
0.0005720823798627002,7.415736652772141e-07,2135,1307,g__Tyzzerella,0.9,1200787200
0.00020197939810139367,9.351451298422765,2445,1643,g__Actinomyces,0.9,1201046400
0.06927893354877804,5.707404268043101e-06,2274,1386,g__Akkermansia,0.9,1201046400
0.04625328216521915,0.04477947702560054,2650,1613,g__Alistipes,0.9,1201046400
0.005251464350636235,2.1364132108993504e-08,2034,1491,g__Anaerostipes,0.9,1201046400
0.531003837608564,0.00042919086453575,3307,1887,g__Bacteroides,0.9,1201046400
0.010300949303171077,3.742018754163343e-08,1386,1194,g__Bilophila,0.9,1201046400
0.00020197939810139367,2.302494011628847e-07,1915,1442,g__Butyricicoccus,0.9,1201046400
0.0010098969905069685,5.278824605482638e-08,2629,1587,g__Collinsella,0.9,1201046400
0.04201171480508988,4.3859735546118996e-08,1187,1056,g__Dialister,0.9,1201046400
0.00020197939810139367,4.486371211526428e-06,1214,1061,g__Eggerthella,0.9,1201046400
0.13674005251464352,2.6942830109115823e-09,1986,1472,g__Faecalibacterium,0.9,1201046400
0.003029690971520905,0.0011128365089853292,1585,1192,g__Holdemanella,0.9,1201046400
0.003029690971520905,1.568408291762265e-08,1163,1052,g__Lachnospira,0.9,1201046400
0.00929105231266411,7.042917292813422e-08,2870,1747,g__Parabacteroides,0.9,1201046400
0.0010098969905069685,1.938835399595828e-07,1019,945,g__Phascolarctobacterium,0.9,1201046400
0.0014138557867097556,2.7674053282982224e-07,2896,1822,g__Streptococcus,0.9,1201046400
0.13855786709755608,1.1110695895103209e-09,1731,1301,g__Subdoligranulum,0.9,1201046400
0.001211876388608362,3.952042517689824e-08,2135,1307,g__Tyzzerella,0.9,1201046400
0.00030903152268485886,0.10780252087313627,2445,1643,g__Actinomyces,0.9,1201219200
0.06987975306711369,1.0352475447763173e-07,2274,1386,g__Akkermansia,0.9,1201219200
0.04438465244561285,0.0,2650,1613,g__Alistipes,0.9,1201219200
0.01182045574269585,3.2781087099603526e-07,2034,1491,g__Anaerostipes,0.9,1201219200
0.6011085613605287,3.079853943304755e-07,3307,1887,g__Bacteroides,0.9,1201219200
0.019844718355019157,1.4396234378957053e-07,1386,1194,g__Bilophila,0.9,1201219200
0.002433623241143263,0.0,1915,1442,g__Butyricicoccus,0.9,1201219200
0.0013906418520818645,8.379016724945382e-07,2629,1587,g__Collinsella,0.9,1201219200
0.013977733487592073,0.0,1187,1056,g__Dialister,0.9,1201219200
0.00023177364201364418,2.07452095924124e-05,1214,1061,g__Eggerthella,0.9,1201219200
0.00023177364201364418,0.0,2826,1639,g__Erysipelatoclostridium,0.9,1201219200
0.12130495804217058,2.6644080768364672e-08,1986,1472,g__Faecalibacterium,0.9,1201219200
0.005214906945306993,6.080786527048819e-07,1585,1192,g__Holdemanella,0.9,1201219200
0.00038777513183052,7.525598773153531e-06,1744,1218,g__Holdemania,0.9,1201219200
0.00023177364201364418,2.1274265455203664e-06,1381,1161,g__Intestinibacter,0.9,1201219200
0.003708378272218306,0.0,1163,1052,g__Lachnospira,0.9,1201219200
0.00034766046302046617,7.3752549038860105,1577,1286,g__Morganella,0.9,1201219200
0.013790531699811825,3.367890945582152e-07,2870,1747,g__Parabacteroides,0.9,1201219200
0.005894425123028812,3.714466277162325e-07,1019,945,g__Phascolarctobacterium,0.9,1201219200
0.0003213225491552794,1.2603870820319001e-05,2896,1822,g__Streptococcus,0.9,1201219200
0.08256472751755037,1.3898211836592896e-08,1731,1301,g__Subdoligranulum,0.9,1201219200
0.0006208222553936896,0.0004655844079003229,2135,1307,g__Tyzzerella,0.9,1201219200
0.0005110634013546217,2.0121269446524477,2445,1643,g__Actinomyces,0.9,1200614400
0.03787156032796834,0.0483154098668124,2274,1386,g__Akkermansia,0.9,1200614400
0.02185236612688727,0.010630333354170348,2650,1613,g__Alistipes,0.9,1200614400
0.0025376941308643272,1.2126488520291996e-06,2034,1491,g__Anaerostipes,0.9,1200614400
0.6636083471970343,1.528912026077716e-07,3307,1887,g__Bacteroides,0.9,1200614400
0.011466350492201769,8.62820802908095e-07,1386,1194,g__Bilophila,0.9,1200614400
0.004502644794693304,0.0,1915,1442,g__Butyricicoccus,0.9,1200614400
0.00021147451090536065,7.720052020176725,1556,1235,g__Campylobacter,0.9,1200614400
0.000978069612937293,1.413446274212932e-06,2629,1587,g__Collinsella,0.9,1200614400
0.017129435383334213,0.02930395457812429,1187,1056,g__Dialister,0.9,1200614400
0.00012336013136146038,0.0004557526785154439,1214,1061,g__Eggerthella,0.9,1200614400
0.13208371788320214,4.301071822497076e-08,1986,1472,g__Faecalibacterium,0.9,1200614400
0.001621304583607765,2.5332461872343733e-06,1585,1192,g__Holdemanella,0.9,1200614400
0.026064233469085707,0.0,1163,1052,g__Lachnospira,0.9,1200614400
0.006796883458570801,2.7651705931980462e-06,2870,1747,g__Parabacteroides,0.9,1200614400
0.002352653933822138,2.1017179074577277e-06,1019,945,g__Phascolarctobacterium,0.9,1200614400
0.00037008039408438113,2.2111868864717653e-05,2896,1822,g__Streptococcus,0.9,1200614400
0.06909929643832659,4.819985834060688e-08,1731,1301,g__Subdoligranulum,0.9,1200614400
0.0008194637297582726,6.204209651383173e-07,2135,1307,g__Tyzzerella,0.9,1200614400
0.0002058460271716756,0.0777069001301817,2445,1643,g__Actinomyces,0.9,1200528000
0.09654178674351585,0.01790035293254625,2274,1386,g__Akkermansia,0.9,1200528000
0.03396459448332647,0.011595663233017188,2650,1613,g__Alistipes,0.9,1200528000
0.006792918896665294,0.0012786524315175787,2034,1491,g__Anaerostipes,0.9,1200528000
0.5934540963359407,0.0027023512352802393,3307,1887,g__Bacteroides,0.9,1200528000
0.011115685467270481,0.001302316248570363,1386,1194,g__Bilophila,0.9,1200528000
0.0018526142445450804,0.0009244771763166603,1915,1442,g__Butyricicoccus,0.9,1200528000
0.0004116920543433512,0.004280190167401791,2629,1587,g__Collinsella,0.9,1200528000
0.022437216961712636,0.005813165772210022,1187,1056,g__Dialister,0.9,1200528000
0.0004116920543433512,0.04075867272719638,1214,1061,g__Eggerthella,0.9,1200528000
0.0002058460271716756,0.018030196512489587,2826,1639,g__Erysipelatoclostridium,0.9,1200528000
0.09798270893371758,0.00023971994783031052,1986,1472,g__Faecalibacterium,0.9,1200528000
0.0028818443804034585,0.006438817033081326,1585,1192,g__Holdemanella,0.9,1200528000
0.00699876492383697,0.001820205401906533,1163,1052,g__Lachnospira,0.9,1200528000
0.006381226842321943,0.0035164167472712354,2870,1747,g__Parabacteroides,0.9,1200528000
0.002470152326060107,0.0025544956650752114,1019,945,g__Phascolarctobacterium,0.9,1200528000
0.11589131329765334,0.0016424287023431758,1731,1301,g__Subdoligranulum,0.9,1200528000
0.0005070993914807303,0.34499886959421294,2445,1643,g__Actinomyces,0.9,1201305600
0.10243407707910751,0.017573182947886238,2274,1386,g__Akkermansia,0.9,1201305600
0.034229208924949295,0.0203495306756357,2650,1613,g__Alistipes,0.9,1201305600
0.004310344827586207,0.00010752141860116339,2034,1491,g__Anaerostipes,0.9,1201305600
0.699290060851927,0.0013208887840950659,3307,1887,g__Bacteroides,0.9,1201305600
0.02865111561866126,0.00011314631237942444,1386,1194,g__Bilophila,0.9,1201305600
0.002281947261663286,6.441282560775988e-05,1915,1442,g__Butyricicoccus,0.9,1201305600
0.00025354969574036516,0.0017845872435950445,2629,1587,g__Collinsella,0.9,1201305600
0.014705882352941178,0.001933761250922688,1187,1056,g__Dialister,0.9,1201305600
0.04208924949290061,5.74549894164099e-05,1986,1472,g__Faecalibacterium,0.9,1201305600
0.0007606490872210954,0.0015328574545165337,1585,1192,g__Holdemanella,0.9,1201305600
0.0005070993914807303,0.007599181526063384,1744,1218,g__Holdemania,0.9,1201305600
0.002789046653144016,5.4460728357462264e-05,1163,1052,g__Lachnospira,0.9,1201305600
0.0007606490872210954,2.127193041463066,1577,1286,g__Morganella,0.9,1201305600
0.020537525354969575,0.000260008078831397,2870,1747,g__Parabacteroides,0.9,1201305600
0.011156186612576065,0.00018474322898923257,1019,945,g__Phascolarctobacterium,0.9,1201305600
0.034482758620689655,3.809494777243908e-05,1731,1301,g__Subdoligranulum,0.9,1201305600
0.00025354969574036516,0.000659134223905579,2135,1307,g__Tyzzerella,0.9,1201305600
0.0006380263717566992,1.4754688479193896,2445,1643,g__Actinomyces,0.9,1200700800
0.024457677584006802,0.08568010129605003,2274,1386,g__Akkermansia,0.9,1200700800
0.018077413866439813,0.008031541582842179,2650,1613,g__Alistipes,0.9,1200700800
0.0019140791152700977,7.716888851020992e-05,2034,1491,g__Anaerostipes,0.9,1200700800
0.6690769885155252,6.101297000650307e-05,3307,1887,g__Bacteroides,0.9,1200700800
0.01169715014887282,3.5877161548310335e-05,1386,1194,g__Bilophila,0.9,1200700800
0.0051042109740535935,0.0,1915,1442,g__Butyricicoccus,0.9,1200700800
0.00042535091450446614,4.015212783634097,1556,1235,g__Campylobacter,0.9,1200700800
0.0010633772862611653,5.1821397974779925e-05,2629,1587,g__Collinsella,0.9,1200700800
0.016376010208421946,0.01968792646665698,1187,1056,g__Dialister,0.9,1200700800
0.1480221182475542,1.4855798622146096e-06,1986,1472,g__Faecalibacterium,0.9,1200700800
0.0012760527435133984,0.0002299901665419364,1585,1192,g__Holdemanella,0.9,1200700800
0.0289238621863037,0.0,1163,1052,g__Lachnospira,0.9,1200700800
0.007656316461080391,0.00020674155054532757,2870,1747,g__Parabacteroides,0.9,1200700800
0.002339430029774564,0.00016280348722373788,1019,945,g__Phascolarctobacterium,0.9,1200700800
0.00042535091450446614,0.0015777146754890259,2896,1822,g__Streptococcus,0.9,1200700800
0.06146320714589536,2.9380152164352227e-06,1731,1301,g__Subdoligranulum,0.9,1200700800
0.0010633772862611653,2.754525414571849e-05,2135,1307,g__Tyzzerella,0.9,1200700800
0.0004256224728665673,0.12487018822604305,2445,1643,g__Actinomyces,0.9,1200873600
0.0325601191742924,0.04634556091654588,2274,1386,g__Akkermansia,0.9,1200873600
0.01925941689721217,0.013534714380436125,2650,1613,g__Alistipes,0.9,1200873600
0.02745264949989359,0.0019025852985195754,2034,1491,g__Anaerostipes,0.9,1200873600
0.33836986592892104,0.003818881891615939,3307,1887,g__Bacteroides,0.9,1200873600
0.008512449457331346,0.0014591753444129457,1386,1194,g__Bilophila,0.9,1200873600
0.0027665460736326876,0.000793813878765965,1915,1442,g__Butyricicoccus,0.9,1200873600
0.010108533730580974,0.00021753087018434674,2629,1587,g__Collinsella,0.9,1200873600
0.019472228133645453,0.033798173600294495,1187,1056,g__Dialister,0.9,1200873600
0.0004256224728665673,0.05957294825174185,1214,1061,g__Eggerthella,0.9,1200873600
0.0004256224728665673,0.01205984242085808,2826,1639,g__Erysipelatoclostridium,0.9,1200873600
0.22696318365609702,9.63981373474666e-05,1986,1472,g__Faecalibacterium,0.9,1200873600
0.010321344967014257,0.005398237375841906,1585,1192,g__Holdemanella,0.9,1200873600
0.00021281123643328366,0.04510320506741211,1744,1218,g__Holdemania,0.9,1200873600
0.0004256224728665673,0.001751314070529777,1381,1161,g__Intestinibacter,0.9,1200873600
0.00521387529261545,0.0004927262382933348,1163,1052,g__Lachnospira,0.9,1200873600
0.008938071930197914,0.003143823597892519,2870,1747,g__Parabacteroides,0.9,1200873600
0.0004256224728665673,0.015686474671168068,1019,945,g__Phascolarctobacterium,0.9,1200873600
0.004469035965098957,0.002379283396197344,2896,1822,g__Streptococcus,0.9,1200873600
0.2775058523090019,0.0006323821319921549,1731,1301,g__Subdoligranulum,0.9,1200873600
0.00574590338369866,0.0016193242682148955,2135,1307,g__Tyzzerella,0.9,1200873600
0.00036088054853843375,5.775094173181375,1867,1422,g__Acinetobacter,0.9,1201478400
0.0007217610970768675,0.11987679212612443,2445,1643,g__Actinomyces,0.9,1201478400
0.06928906531937928,9.206352641404079e-05,2274,1386,g__Akkermansia,0.9,1201478400
0.045651389390111874,0.021595054524923288,2650,1613,g__Alistipes,0.9,1201478400
0.00577408877661494,4.333041193215215e-06,2034,1491,g__Anaerostipes,0.9,1201478400
0.6062793215445688,9.271098863878427e-08,3307,1887,g__Bacteroides,0.9,1201478400
0.018224467701190905,1.4861818522444307e-06,1386,1194,g__Bilophila,0.9,1201478400
0.003608805485384338,2.6647260556446334e-06,1915,1442,g__Butyricicoccus,0.9,1201478400
0.00036088054853843375,5.774879723792824,1556,1235,g__Campylobacter,0.9,1201478400
0.0007217610970768675,1.4174356690911941e-05,2629,1587,g__Collinsella,0.9,1201478400
0.031757488271382174,0.00036013519018734074,1187,1056,g__Dialister,0.9,1201478400
0.1313605196679899,2.344135230301709e-07,1986,1472,g__Faecalibacterium,0.9,1201478400
0.001623962468422952,9.541611231537571e-06,1585,1192,g__Holdemanella,0.9,1201478400
0.00036088054853843375,1.118529046103489e-05,1381,1161,g__Intestinibacter,0.9,1201478400
0.01100685673042223,1.1787410003174992e-06,1163,1052,g__Lachnospira,0.9,1201478400
0.008480692890653193,1.0525239468192041e-05,2870,1747,g__Parabacteroides,0.9,1201478400
0.005232767953807289,5.598719503559553e-06,1019,945,g__Phascolarctobacterium,0.9,1201478400
0.05828220858895706,2.6216000733240017e-07,1731,1301,g__Subdoligranulum,0.9,1201478400
0.0009022013713460845,5.371786643216022e-06,2135,1307,g__Tyzzerella,0.9,1201478400
0.0013265112753458408,6.272582446682929e-07,2445,1643,g__Actinomyces,0.9,1201564800
0.1006253553155202,1.6569092922695112e-08,2274,1386,g__Akkermansia,0.9,1201564800
0.02823574000379004,1.6947491738147508e-08,2650,1613,g__Alistipes,0.9,1201564800
0.004358537047564905,3.15313181827633e-08,2034,1491,g__Anaerostipes,0.9,1201564800
0.5692628387341293,3.204466195653744e-11,3307,1887,g__Bacteroides,0.9,1201564800
0.021034678794769758,5.9893485040121686e-09,1386,1194,g__Bilophila,0.9,1201564800
0.002084517718400607,4.011802541011441e-08,1915,1442,g__Butyricicoccus,0.9,1201564800
0.0009475080538184576,5.549895016822129,1556,1235,g__Campylobacter,0.9,1201564800
0.0001895016107636915,2.541414748109204e-07,2629,1587,g__Collinsella,0.9,1201564800
0.05400795906765209,7.498992544351786e-08,1187,1056,g__Dialister,0.9,1201564800
0.000379003221527383,1.1112878800067614e-06,1214,1061,g__Eggerthella,0.9,1201564800
0.053818457456888395,2.487723949995187e-09,1986,1472,g__Faecalibacterium,0.9,1201564800
0.0017055144968732238,3.9323271168810316e-08,1585,1192,g__Holdemanella,0.9,1201564800
0.000379003221527383,4.649189208997783e-07,1744,1218,g__Holdemania,0.9,1201564800
0.0013265112753458408,1.7573740199988812e-08,1381,1161,g__Intestinibacter,0.9,1201564800
0.004737540269092288,2.304176856063041e-08,1163,1052,g__Lachnospira,0.9,1201564800
0.007580064430547661,3.094711926922082e-08,2870,1747,g__Parabacteroides,0.9,1201564800
0.003979533826037523,2.761998392637404e-08,1019,945,g__Phascolarctobacterium,0.9,1201564800
0.0001895016107636915,5.56674705355077e-07,2896,1822,g__Streptococcus,0.9,1201564800
0.1434527193481145,3.0822866727409324e-10,1731,1301,g__Subdoligranulum,0.9,1201564800
0.000379003221527383,1.2398487679787098e-07,2135,1307,g__Tyzzerella,0.9,1201564800
0.00021179048624023422,2.502081240736453,1867,1422,g__Acinetobacter,0.9,1201392000
0.0005865765917928056,1.5141426076599545,2445,1643,g__Actinomyces,0.9,1201392000
0.08344545157865231,0.016723356996267164,2274,1386,g__Akkermansia,0.9,1201392000
0.04108735433060545,0.028293414423955082,2650,1613,g__Alistipes,0.9,1201392000
0.00518886691288574,3.619344843582232e-12,2034,1491,g__Anaerostipes,0.9,1201392000
0.6551703098072803,0.0,3307,1887,g__Bacteroides,0.9,1201392000
0.022661582027705067,0.0,1386,1194,g__Bilophila,0.9,1201392000
0.0030709620504833974,0.0,1915,1442,g__Butyricicoccus,0.9,1201392000
0.00012769720493896483,1.5091375142788224,1556,1235,g__Campylobacter,0.9,1201392000
0.0005294762156005857,0.0,2629,1587,g__Collinsella,0.9,1201392000
0.020587208657173582,0.0002962454677069296,1187,1056,g__Dialister,0.9,1201392000
0.09467034734938473,4.1469464885286575e-12,1986,1472,g__Faecalibacterium,0.9,1201392000
0.0012707429174414059,6.32973938728427e-13,1585,1192,g__Holdemanella,0.9,1201392000
0.00021179048624023433,0.0,1744,1218,g__Holdemania,0.9,1201392000
0.00011648476743212886,0.0,1381,1161,g__Intestinibacter,0.9,1201392000
0.0076244575046484344,0.0,1163,1052,g__Lachnospira,0.9,1201392000
0.00031768572936035147,4.364980937908059,1577,1286,g__Morganella,0.9,1201392000
0.014056422116638913,0.0,2870,1747,g__Parabacteroides,0.9,1201392000
0.008141744339745986,0.0,1019,945,g__Phascolarctobacterium,0.9,1201392000
0.04028767746702888,1.5496892565966924e-11,1731,1301,g__Subdoligranulum,0.9,1201392000
0.0006353714587207028,0.0,2135,1307,g__Tyzzerella,0.9,1201392000
0.06862957350075773,0.014397695318474886,2274,1386,g__Akkermansia,0.9,1201910400
0.04762935700368044,0.018256442372195848,2650,1613,g__Alistipes,0.9,1201910400
0.0017319766183156525,0.0009465824756223265,2034,1491,g__Anaerostipes,0.9,1201910400
0.00021649707728945656,0.00963604902790786,1090,1001,g__Anaerotruncus,0.9,1201910400
0.6698419571335786,0.003012377205503799,3307,1887,g__Bacteroides,0.9,1201910400
0.01190733925092011,0.00029754175685903857,1386,1194,g__Bilophila,0.9,1201910400
0.0021649707728945656,0.0001465801228679609,1915,1442,g__Butyricicoccus,0.9,1201910400
0.0004329941545789131,0.0012858825912172313,2629,1587,g__Collinsella,0.9,1201910400
0.0004329941545789131,0.0009524103313545251,1966,1392,g__Coprobacillus,0.9,1201910400
0.019701234033340547,0.0034614997249718575,1187,1056,g__Dialister,0.9,1201910400
0.08053691275167785,3.229180519682615e-05,1986,1472,g__Faecalibacterium,0.9,1201910400
0.0010824853864472828,0.0019503815832179192,1585,1192,g__Holdemanella,0.9,1201910400
0.0004329941545789131,0.010553144094330516,1744,1218,g__Holdemania,0.9,1201910400
0.02836111712491881,1.1330830012739244e-05,1163,1052,g__Lachnospira,0.9,1201910400
0.004546438623078588,0.001659716095288758,2870,1747,g__Parabacteroides,0.9,1201910400
0.003463953236631305,0.0005083800026718087,1019,945,g__Phascolarctobacterium,0.9,1201910400
0.0004329941545789131,0.010445371644410038,2896,1822,g__Streptococcus,0.9,1201910400
0.05715522840441654,0.00016420445691882113,1731,1301,g__Subdoligranulum,0.9,1201910400
0.0012989824637367393,0.0017356898598674807,2135,1307,g__Tyzzerella,0.9,1201910400
0.0016648168701442843,0.33129605636110826,2445,1643,g__Actinomyces,0.9,1201651200
0.16574176840547541,0.010468418567883438,2274,1386,g__Akkermansia,0.9,1201651200
0.028856825749167595,0.01795074698432403,2650,1613,g__Alistipes,0.9,1201651200
0.0012948575656677767,0.001769341110636197,2034,1491,g__Anaerostipes,0.9,1201651200
0.45246022937476876,0.00022040752404274504,3307,1887,g__Bacteroides,0.9,1201651200
0.017758046614872364,0.0004784648122542321,1386,1194,g__Bilophila,0.9,1201651200
0.0014798372179060306,0.0005508759011806072,1915,1442,g__Butyricicoccus,0.9,1201651200
0.0014798372179060306,0.0007315405966951234,2629,1587,g__Collinsella,0.9,1201651200
0.08305586385497596,0.0021159954626941107,1187,1056,g__Dialister,0.9,1201651200
0.00036995930447650765,0.04520532603139411,1214,1061,g__Eggerthella,0.9,1201651200
0.060858305586385504,0.017132983388680453,1986,1472,g__Faecalibacterium,0.9,1201651200
0.0018497965223825382,0.0014725180367052722,1585,1192,g__Holdemanella,0.9,1201651200
0.00018497965223825382,0.0018544682070203795,1381,1161,g__Intestinibacter,0.9,1201651200
0.0022197558268590455,0.0004145617050014826,1163,1052,g__Lachnospira,0.9,1201651200
0.00018497965223825382,0.05120416433535694,1088,982,g__Mobiluncus,0.9,1201651200
0.006844247132815391,0.0019182315644846685,2870,1747,g__Parabacteroides,0.9,1201651200
0.00036995930447650765,0.002590132873754486,1307,1115,g__Peptoniphilus,0.9,1201651200
0.004069552349241583,0.0008628311588153106,1019,945,g__Phascolarctobacterium,0.9,1201651200
0.0011098779134295228,0.005840304667729332,2896,1822,g__Streptococcus,0.9,1201651200
0.16777654458009622,1.6343129947452002e-05,1731,1301,g__Subdoligranulum,0.9,1201651200
0.00036995930447650765,0.0019464753989311614,2135,1307,g__Tyzzerella,0.9,1201651200
0.00039481244845206886,0.10368397908973086,2445,1643,g__Actinomyces,0.9,1201824000
0.08605791818133454,0.019464945731734278,2274,1386,g__Akkermansia,0.9,1201824000
0.05193949676163479,0.007137244782910243,2650,1613,g__Alistipes,0.9,1201824000
0.0034077122480459868,0.0031144063940532225,2034,1491,g__Anaerostipes,0.9,1201824000
0.00025056707706220486,0.0072257795369894025,1192,1035,g__Atopobium,0.9,1201824000
0.5509633812118109,0.003101615432520229,3307,1887,g__Bacteroides,0.9,1201824000
0.019226374835356115,0.0016717078291258681,1386,1194,g__Bilophila,0.9,1201824000
0.003841153935278199,0.0008604884347652041,1915,1442,g__Butyricicoccus,0.9,1201824000
0.0023052171089722852,0.0015075682302088192,2629,1587,g__Collinsella,0.9,1201824000
0.00020045366164976388,0.006589717906209578,1966,1392,g__Coprobacillus,0.9,1201824000
0.030296707254179742,0.004445443732795823,1187,1056,g__Dialister,0.9,1201824000
0.0004009073232995279,0.04604752451361283,1214,1061,g__Eggerthella,0.9,1201824000
0.08628003580820437,0.00021648012804321605,1986,1472,g__Faecalibacterium,0.9,1201824000
0.0026069638443280466,0.0029938060859014608,1585,1192,g__Holdemanella,0.9,1201824000
0.0003741225667859818,0.0298813470928449,1744,1218,g__Holdemania,0.9,1201824000
0.019166602261855115,0.0023888129301681813,1163,1052,g__Lachnospira,0.9,1201824000
0.00661497083444221,0.005052163789587643,2870,1747,g__Parabacteroides,0.9,1201824000
0.004961228125831657,0.002211303342610449,1019,945,g__Phascolarctobacterium,0.9,1201824000
0.0007324268406433682,0.01623197588990579,2896,1822,g__Streptococcus,0.9,1201824000
0.12866728349351642,0.00017410659085151188,1731,1301,g__Subdoligranulum,0.9,1201824000
0.0009608702694298467,0.002339852270369325,2135,1307,g__Tyzzerella,0.9,1201824000
0.00035079390788708687,0.0795882763072664,1832,1405,g__Veillonella,0.9,1201824000
0.0009882310663911597,0.00010222500073299845,2445,1643,g__Actinomyces,0.9,1201737600
0.10367442278321803,1.2226046921559409e-08,2274,1386,g__Akkermansia,0.9,1201737600
0.051298176264486565,0.049713003701231336,2650,1613,g__Alistipes,0.9,1201737600
0.004671637768394573,0.0,2034,1491,g__Anaerostipes,0.9,1201737600
0.000449195939268709,4.880316200403554e-07,1192,1035,g__Atopobium,0.9,1201737600
0.4595274458718893,1.7402000053118256e-09,3307,1887,g__Bacteroides,0.9,1201737600
0.02398706315694906,0.0,1386,1194,g__Bilophila,0.9,1201737600
0.004941155331955799,0.0,1915,1442,g__Butyricicoccus,0.9,1201737600
0.003773245889857155,0.0,2629,1587,g__Collinsella,0.9,1201737600
0.049142035755996766,5.617998606682983e-07,1187,1056,g__Dialister,0.9,1201737600
0.0007187135028299343,1.6411261868017138e-05,1214,1061,g__Eggerthella,0.9,1201737600
0.08480819333393226,0.0,1986,1472,g__Faecalibacterium,0.9,1201737600
0.0034138891384421885,0.0,1585,1192,g__Holdemanella,0.9,1201737600
0.0002695175635612254,0.0,1744,1218,g__Holdemania,0.9,1201737600
0.00017967837570748358,4.0304489524921545e-13,1381,1161,g__Intestinibacter,0.9,1201737600
0.0077261701554217944,0.0,1163,1052,g__Lachnospira,0.9,1201737600
0.008085526906836761,2.303743723312461e-07,2870,1747,g__Parabacteroides,0.9,1201737600
0.00017967837570748358,0.0,1307,1115,g__Peptoniphilus,0.9,1201737600
0.0060192255862007,0.0,1019,945,g__Phascolarctobacterium,0.9,1201737600
0.00017967837570748358,0.0,1638,1310,g__Pseudoflavonifractor,0.9,1201737600
0.0010780702542449016,0.0,2896,1822,g__Streptococcus,0.9,1201737600
0.18372113916090196,0.008451977459559168,1731,1301,g__Subdoligranulum,0.9,1201737600
0.0005390351271224508,0.0,2135,1307,g__Tyzzerella,0.9,1201737600
0.0006288743149761926,3.082626422454739e-05,1832,1405,g__Veillonella,0.9,1201737600
0.0011217621864164796,2.8867724166540567e-06,2445,1643,g__Actinomyces,0.9,1202169600
0.15133591678564146,6.277875965402114e-07,2274,1386,g__Akkermansia,0.9,1202169600
0.04068937385274322,3.020366209243836e-06,2650,1613,g__Alistipes,0.9,1202169600
0.00020395676116663266,8.371234161811136e-07,1330,1097,g__Anaerococcus,0.9,1202169600
0.002651437895166225,7.138964002806399e-08,2034,1491,g__Anaerostipes,0.9,1202169600
