abundance,growth_rate,reactions,metabolites,taxon,tradeoff,sample_id
0.0004116920543433512,0.0066006514922651765,2629,1587,g__Collinsella,0.6,1200528000
0.022437216961712636,0.020567619623577064,1187,1056,g__Dialister,0.6,1200528000
0.0004116920543433512,0.006693200235496604,1214,1061,g__Eggerthella,0.6,1200528000
0.0002058460271716756,0.0064531094617336915,2826,1639,g__Erysipelatoclostridium,0.6,1200528000
0.09798270893371758,0.047040855201944176,1986,1472,g__Faecalibacterium,0.6,1200528000
0.0028818443804034585,0.026429506893686665,1585,1192,g__Holdemanella,0.6,1200528000
0.00699876492383697,0.040124744420471974,1163,1052,g__Lachnospira,0.6,1200528000
0.006381226842321943,0.00860099816290476,2870,1747,g__Parabacteroides,0.6,1200528000
0.002470152326060107,0.030593463311262732,1019,945,g__Phascolarctobacterium,0.6,1200528000
0.11589131329765334,0.04805026158909194,1731,1301,g__Subdoligranulum,0.6,1200528000
0.00020197939810139367,8.951339134130744e-05,2445,1643,g__Actinomyces,0.6,1201046400
0.06927893354877804,0.02823544037838018,2274,1386,g__Akkermansia,0.6,1201046400
0.04625328216521915,0.018851066582212833,2650,1613,g__Alistipes,0.6,1201046400
0.005251464350636235,0.0021402958102696777,2034,1491,g__Anaerostipes,0.6,1201046400
0.531003837608564,0.21641682878777643,3307,1887,g__Bacteroides,0.6,1201046400
0.010300949303171077,0.004198274144425645,1386,1194,g__Bilophila,0.6,1201046400
0.00020197939810139367,0.0002490134923302934,1915,1442,g__Butyricicoccus,0.6,1201046400
0.0010098969905069685,0.00041159918905584104,2629,1587,g__Collinsella,0.6,1201046400
0.04201171480508988,0.01712236615930982,1187,1056,g__Dialister,0.6,1201046400
0.00020197939810139367,8.922407571764224e-05,1214,1061,g__Eggerthella,0.6,1201046400
0.13674005251464352,0.05573000878535374,1986,1472,g__Faecalibacterium,0.6,1201046400
0.003029690971520905,0.0012348312589399032,1585,1192,g__Holdemanella,0.6,1201046400
0.003029690971520905,0.001237031514556145,1163,1052,g__Lachnospira,0.6,1201046400
0.00929105231266411,0.0037866771471699325,2870,1747,g__Parabacteroides,0.6,1201046400
0.0010098969905069685,0.00043963794604560654,1019,945,g__Phascolarctobacterium,0.6,1201046400
0.0014138557867097556,0.0005762345098786379,2896,1822,g__Streptococcus,0.6,1201046400
0.13855786709755608,0.05647088038779777,1731,1301,g__Subdoligranulum,0.6,1201046400
0.001211876388608362,0.0005461282468164168,2135,1307,g__Tyzzerella,0.6,1201046400
0.0004256224728665673,0.008810019183567856,2445,1643,g__Actinomyces,0.6,1200873600
0.0325601191742924,0.08554649598909227,2274,1386,g__Akkermansia,0.6,1200873600
0.01925941689721217,0.057349142912827555,2650,1613,g__Alistipes,0.6,1200873600
0.02745264949989359,0.057536410711006306,2034,1491,g__Anaerostipes,0.6,1200873600
0.33836986592892104,0.2522216955863335,3307,1887,g__Bacteroides,0.6,1200873600
0.008512449457331346,0.05419701774721382,1386,1194,g__Bilophila,0.6,1200873600
0.0027665460736326876,0.05061924048302368,1915,1442,g__Butyricicoccus,0.6,1200873600
0.010108533730580974,0.017999896525836948,2629,1587,g__Collinsella,0.6,1200873600
0.019472228133645453,0.05920456022160858,1187,1056,g__Dialister,0.6,1200873600
0.0004256224728665673,0.009138546064849581,1214,1061,g__Eggerthella,0.6,1200873600
0.0004256224728665673,0.00878450540878569,2826,1639,g__Erysipelatoclostridium,0.6,1200873600
0.22696318365609702,0.0749502010775672,1986,1472,g__Faecalibacterium,0.6,1200873600
0.010321344967014257,0.034282995278755,1585,1192,g__Holdemanella,0.6,1200873600
0.00021281123643328366,0.05594659308225804,1744,1218,g__Holdemania,0.6,1200873600
0.0004256224728665673,0.03828500093139684,1381,1161,g__Intestinibacter,0.6,1200873600
0.00521387529261545,0.05339381891482593,1163,1052,g__Lachnospira,0.6,1200873600
0.008938071930197914,0.02243662750755161,2870,1747,g__Parabacteroides,0.6,1200873600
0.0004256224728665673,0.04017263146683986,1019,945,g__Phascolarctobacterium,0.6,1200873600
0.004469035965098957,0.014283168801723804,2896,1822,g__Streptococcus,0.6,1200873600
0.2775058523090019,0.08741259863349732,1731,1301,g__Subdoligranulum,0.6,1200873600
0.00574590338369866,0.04252344561943906,2135,1307,g__Tyzzerella,0.6,1200873600
0.0005070993914807303,0.005901618484453308,2445,1643,g__Actinomyces,0.6,1201305600
0.10243407707910751,0.08950170835660759,2274,1386,g__Akkermansia,0.6,1201305600
0.034229208924949295,0.042522499659384864,2650,1613,g__Alistipes,0.6,1201305600
0.004310344827586207,0.008411506758124106,2034,1491,g__Anaerostipes,0.6,1201305600
0.699290060851927,0.19690839760466353,3307,1887,g__Bacteroides,0.6,1201305600
0.02865111561866126,0.033020928097456034,1386,1194,g__Bilophila,0.6,1201305600
0.002281947261663286,0.0348318601115172,1915,1442,g__Butyricicoccus,0.6,1201305600
0.00025354969574036516,0.0058141204024194,2629,1587,g__Collinsella,0.6,1201305600
0.014705882352941178,0.02014411945858001,1187,1056,g__Dialister,0.6,1201305600
0.04208924949290061,0.03126054261110936,1986,1472,g__Faecalibacterium,0.6,1201305600
0.0007606490872210954,0.023114009238392626,1585,1192,g__Holdemanella,0.6,1201305600
0.0005070993914807303,0.038513567645705196,1744,1218,g__Holdemania,0.6,1201305600
0.002789046653144016,0.0368573923214849,1163,1052,g__Lachnospira,0.6,1201305600
0.0007606490872210954,0.047905754057044225,1577,1286,g__Morganella,0.6,1201305600
0.020537525354969575,0.020770548799738657,2870,1747,g__Parabacteroides,0.6,1201305600
0.011156186612576065,0.025144376979671694,1019,945,g__Phascolarctobacterium,0.6,1201305600
0.034482758620689655,0.031238922017660032,1731,1301,g__Subdoligranulum,0.6,1201305600
0.00025354969574036516,0.037842276471492665,2135,1307,g__Tyzzerella,0.6,1201305600
0.0005110634013546217,0.0049863503790246715,2445,1643,g__Actinomyces,0.6,1200614400
0.03787156032796834,0.035909776356017845,2274,1386,g__Akkermansia,0.6,1200614400
0.02185236612688727,0.019530810657337104,2650,1613,g__Alistipes,0.6,1200614400
0.0025376941308643272,0.005709507386489672,2034,1491,g__Anaerostipes,0.6,1200614400
0.6636083471970343,0.19239823703113065,3307,1887,g__Bacteroides,0.6,1200614400
0.011466350492201769,0.030452644177251183,1386,1194,g__Bilophila,0.6,1200614400
0.004502644794693304,0.02809527942071486,1915,1442,g__Butyricicoccus,0.6,1200614400
0.00021147451090536065,0.004749726958988725,1556,1235,g__Campylobacter,0.6,1200614400
0.000978069612937293,0.005094162681104345,2629,1587,g__Collinsella,0.6,1200614400
0.017129435383334213,0.016077397357984986,1187,1056,g__Dialister,0.6,1200614400
0.00012336013136146038,0.004923778038459742,1214,1061,g__Eggerthella,0.6,1200614400
0.13208371788320214,0.03946701437150856,1986,1472,g__Faecalibacterium,0.6,1200614400
0.001621304583607765,0.020267251670180918,1585,1192,g__Holdemanella,0.6,1200614400
0.026064233469085707,0.028473336381042724,1163,1052,g__Lachnospira,0.6,1200614400
0.006796883458570801,0.007659866869261812,2870,1747,g__Parabacteroides,0.6,1200614400
0.002352653933822138,0.02243562564487496,1019,945,g__Phascolarctobacterium,0.6,1200614400
0.00037008039408438113,0.004957980692568813,2896,1822,g__Streptococcus,0.6,1200614400
0.06909929643832659,0.03147288342157904,1731,1301,g__Subdoligranulum,0.6,1200614400
0.0008194637297582726,0.03192565432799378,2135,1307,g__Tyzzerella,0.6,1200614400
0.00030903152268485886,0.006363024248826087,2445,1643,g__Actinomyces,0.6,1201219200
0.06987975306711369,0.07465851386505563,2274,1386,g__Akkermansia,0.6,1201219200
0.04438465244561285,0.055076744061087986,2650,1613,g__Alistipes,0.6,1201219200
0.01182045574269585,0.017023529865455817,2034,1491,g__Anaerostipes,0.6,1201219200
0.6011085613605287,0.20787382080336467,3307,1887,g__Bacteroides,0.6,1201219200
0.019844718355019157,0.03967651592258799,1386,1194,g__Bilophila,0.6,1201219200
0.002433623241143263,0.037930545418486124,1915,1442,g__Butyricicoccus,0.6,1201219200
0.0013906418520818645,0.006706084483810882,2629,1587,g__Collinsella,0.6,1201219200
0.013977733487592073,0.02052646737367622,1187,1056,g__Dialister,0.6,1201219200
0.00023177364201364418,0.0062710449679681405,1214,1061,g__Eggerthella,0.6,1201219200
0.00023177364201364418,0.006278010509344691,2826,1639,g__Erysipelatoclostridium,0.6,1201219200
0.12130495804217058,0.04173238087398354,1986,1472,g__Faecalibacterium,0.6,1201219200
0.005214906945306993,0.025208466057976817,1585,1192,g__Holdemanella,0.6,1201219200
0.00038777513183052,0.041737795019381844,1744,1218,g__Holdemania,0.6,1201219200
0.00023177364201364418,0.029005732488288374,1381,1161,g__Intestinibacter,0.6,1201219200
0.003708378272218306,0.04010686370103878,1163,1052,g__Lachnospira,0.6,1201219200
0.00034766046302046617,0.05203451626673813,1577,1286,g__Morganella,0.6,1201219200
0.013790531699811825,0.016460155994545377,2870,1747,g__Parabacteroides,0.6,1201219200
0.005894425123028812,0.02983885813017802,1019,945,g__Phascolarctobacterium,0.6,1201219200
0.0003213225491552794,0.00629330174787859,2896,1822,g__Streptococcus,0.6,1201219200
0.08256472751755037,0.039146623889574995,1731,1301,g__Subdoligranulum,0.6,1201219200
0.0006208222553936896,0.041200317101616646,2135,1307,g__Tyzzerella,0.6,1201219200
0.0006380263717566992,0.006277693956190409,2445,1643,g__Actinomyces,0.6,1200700800
0.024457677584006802,0.04352188589416265,2274,1386,g__Akkermansia,0.6,1200700800
0.018077413866439813,0.02666676051830693,2650,1613,g__Alistipes,0.6,1200700800
0.0019140791152700977,0.0068558213877417395,2034,1491,g__Anaerostipes,0.6,1200700800
0.6690769885155252,0.19480917467040693,3307,1887,g__Bacteroides,0.6,1200700800
0.01169715014887282,0.035637028036098105,1386,1194,g__Bilophila,0.6,1200700800
0.0051042109740535935,0.03306797248035453,1915,1442,g__Butyricicoccus,0.6,1200700800
0.00042535091450446614,0.006043916983539303,1556,1235,g__Campylobacter,0.6,1200700800
0.0010633772862611653,0.006326298035742357,2629,1587,g__Collinsella,0.6,1200700800
0.016376010208421946,0.02493922342773104,1187,1056,g__Dialister,0.6,1200700800
0.1480221182475542,0.03802762642766707,1986,1472,g__Faecalibacterium,0.6,1200700800
0.0012760527435133984,0.02511547553061092,1585,1192,g__Holdemanella,0.6,1200700800
0.0289238621863037,0.03829370329682514,1163,1052,g__Lachnospira,0.6,1200700800
0.007656316461080391,0.011336139534652453,2870,1747,g__Parabacteroides,0.6,1200700800
0.002339430029774564,0.0274332928251407,1019,945,g__Phascolarctobacterium,0.6,1200700800
0.00042535091450446614,0.006179096694522324,2896,1822,g__Streptococcus,0.6,1200700800
0.06146320714589536,0.03388207503867675,1731,1301,g__Subdoligranulum,0.6,1200700800
0.0010633772862611653,0.038644910376401956,2135,1307,g__Tyzzerella,0.6,1200700800
0.0005720823798627002,0.0039021375145990855,2445,1643,g__Actinomyces,0.6,1200787200
0.06674294431731502,0.047243145233248435,2274,1386,g__Akkermansia,0.6,1200787200
0.021929824561403508,0.017216190389016308,2650,1613,g__Alistipes,0.6,1200787200
0.010678871090770405,0.009145907983463278,2034,1491,g__Anaerostipes,0.6,1200787200
0.5387109077040427,0.2303429567693592,3307,1887,g__Bacteroides,0.6,1200787200
0.02555301296720061,0.02579289432705517,1386,1194,g__Bilophila,0.6,1200787200
0.002669717772692601,0.022558471343733903,1915,1442,g__Butyricicoccus,0.6,1200787200
0.0005720823798627002,0.003979827509815251,1556,1235,g__Campylobacter,0.6,1200787200
0.00038138825324180017,0.0038864238756552406,2629,1587,g__Collinsella,0.6,1200787200
0.06426392067124333,0.049330149435262906,1187,1056,g__Dialister,0.6,1200787200
0.11842105263157894,0.04967381661786474,1986,1472,g__Faecalibacterium,0.6,1200787200
0.0019069412662090007,0.01586105730088418,1585,1192,g__Holdemanella,0.6,1200787200
0.0043859649122807015,0.023090643730071723,1163,1052,g__Lachnospira,0.6,1200787200
0.024218154080854308,0.016412754934673923,2870,1747,g__Parabacteroides,0.6,1200787200
0.005339435545385202,0.01761171710856026,1019,945,g__Phascolarctobacterium,0.6,1200787200
0.0005720823798627002,0.003901042220709903,2896,1822,g__Streptococcus,0.6,1200787200
0.11250953470633104,0.047279182953513486,1731,1301,g__Subdoligranulum,0.6,1200787200
0.0005720823798627002,0.025044723400545758,2135,1307,g__Tyzzerella,0.6,1200787200
0.00020420665713702266,0.0053397444210006965,2445,1643,g__Actinomyces,0.6,1201132800
0.04063712477026751,0.04180915328317928,2274,1386,g__Akkermansia,0.6,1201132800
0.05064325096998162,0.0438399396792847,2650,1613,g__Alistipes,0.6,1201132800
0.01735756585664693,0.016199673372156664,2034,1491,g__Anaerostipes,0.6,1201132800
0.5274657953849295,0.21084772156620155,3307,1887,g__Bacteroides,0.6,1201132800
0.011231366142536246,0.03552240452462322,1386,1194,g__Bilophila,0.6,1201132800
0.002450479885644272,0.0325746918285234,1915,1442,g__Butyricicoccus,0.6,1201132800
0.0022462732285072496,0.005954194672576054,2629,1587,g__Collinsella,0.6,1201132800
0.01388605268531754,0.013727706633068396,1187,1056,g__Dialister,0.6,1201132800
0.0004084133142740453,0.0055198684214500335,1214,1061,g__Eggerthella,0.6,1201132800
0.0004084133142740453,0.005359086540921425,2826,1639,g__Erysipelatoclostridium,0.6,1201132800
0.18153971819481315,0.06088020496723761,1986,1472,g__Faecalibacterium,0.6,1201132800
0.008576679599754953,0.02240524904939438,1585,1192,g__Holdemanella,0.6,1201132800
0.00020420665713702266,0.0356974852591543,1744,1218,g__Holdemania,0.6,1201132800
0.0004084133142740453,0.024828714720264256,1381,1161,g__Intestinibacter,0.6,1201132800
0.004288339799877476,0.03432384263038049,1163,1052,g__Lachnospira,0.6,1201132800
0.007759852971206862,0.008268836337867803,2870,1747,g__Parabacteroides,0.6,1201132800
0.001225239942822136,0.025668184361413472,1019,945,g__Phascolarctobacterium,0.6,1201132800
0.0008168266285480906,0.005582694634100985,2896,1822,g__Streptococcus,0.6,1201132800
0.12722074739636513,0.050279276150289896,1731,1301,g__Subdoligranulum,0.6,1201132800
0.0010210332856851133,0.03534586824304148,2135,1307,g__Tyzzerella,0.6,1201132800
0.00036088054853843375,0.002018003677248548,1867,1422,g__Acinetobacter,0.6,1201478400
0.0007217610970768675,0.0021436273642498537,2445,1643,g__Actinomyces,0.6,1201478400
0.06928906531937928,0.043047048044381586,2274,1386,g__Akkermansia,0.6,1201478400
0.045651389390111874,0.03031760912405117,2650,1613,g__Alistipes,0.6,1201478400
0.00577408877661494,0.004958733474490099,2034,1491,g__Anaerostipes,0.6,1201478400
0.6062793215445688,0.22955328466110794,3307,1887,g__Bacteroides,0.6,1201478400
0.018224467701190905,0.015176990918081506,1386,1194,g__Bilophila,0.6,1201478400
0.003608805485384338,0.012166685432168103,1915,1442,g__Butyricicoccus,0.6,1201478400
0.00036088054853843375,0.0020118439193847837,1556,1235,g__Campylobacter,0.6,1201478400
0.0007217610970768675,0.0020992273835174517,2629,1587,g__Collinsella,0.6,1201478400
0.031757488271382174,0.02395766300104617,1187,1056,g__Dialister,0.6,1201478400
0.1313605196679899,0.04317329614586659,1986,1472,g__Faecalibacterium,0.6,1201478400
0.001623962468422952,0.008020422179848767,1585,1192,g__Holdemanella,0.6,1201478400
0.00036088054853843375,0.008950916835506223,1381,1161,g__Intestinibacter,0.6,1201478400
0.01100685673042223,0.013607316752827356,1163,1052,g__Lachnospira,0.6,1201478400
0.008480692890653193,0.005950021661586871,2870,1747,g__Parabacteroides,0.6,1201478400
0.005232767953807289,0.010060958449245296,1019,945,g__Phascolarctobacterium,0.6,1201478400
0.05828220858895706,0.02332496860988835,1731,1301,g__Subdoligranulum,0.6,1201478400
0.0009022013713460845,0.012567449181118623,2135,1307,g__Tyzzerella,0.6,1201478400
0.00021179048624023422,0.0036761082629839536,1867,1422,g__Acinetobacter,0.6,1201392000
0.0005865765917928056,0.0038517585963854283,2445,1643,g__Actinomyces,0.6,1201392000
0.08344545157865231,0.07013790956276536,2274,1386,g__Akkermansia,0.6,1201392000
0.04108735433060545,0.041016388098326466,2650,1613,g__Alistipes,0.6,1201392000
0.00518886691288574,0.007453807737962879,2034,1491,g__Anaerostipes,0.6,1201392000
0.6551703098072803,0.21107560104830211,3307,1887,g__Bacteroides,0.6,1201392000
0.022661582027705067,0.024593027300066635,1386,1194,g__Bilophila,0.6,1201392000
0.0030709620504833974,0.02228965364206271,1915,1442,g__Butyricicoccus,0.6,1201392000
0.00012769720493896483,0.003569458311486593,1556,1235,g__Campylobacter,0.6,1201392000
0.0005294762156005857,0.0037615816180808404,2629,1587,g__Collinsella,0.6,1201392000
0.020587208657173582,0.02355501851997082,1187,1056,g__Dialister,0.6,1201392000
0.09467034734938473,0.030377581856643496,1986,1472,g__Faecalibacterium,0.6,1201392000
0.0012707429174414059,0.015234626942713004,1585,1192,g__Holdemanella,0.6,1201392000
0.00021179048624023433,0.02449141705271567,1744,1218,g__Holdemania,0.6,1201392000
0.00011648476743212886,0.01702955914999022,1381,1161,g__Intestinibacter,0.6,1201392000
0.0076244575046484344,0.02361886562458839,1163,1052,g__Lachnospira,0.6,1201392000
0.00031768572936035147,0.030541939179111733,1577,1286,g__Morganella,0.6,1201392000
0.014056422116638913,0.013048437598775362,2870,1747,g__Parabacteroides,0.6,1201392000
0.008141744339745986,0.01802829542362403,1019,945,g__Phascolarctobacterium,0.6,1201392000
0.04028767746702888,0.02450700225971566,1731,1301,g__Subdoligranulum,0.6,1201392000
0.0006353714587207028,0.02379569657895436,2135,1307,g__Tyzzerella,0.6,1201392000
0.00039481244845206886,0.006622270276403575,2445,1643,g__Actinomyces,0.6,1201824000
0.08605791818133454,0.0834384417818881,2274,1386,g__Akkermansia,0.6,1201824000
0.05193949676163479,0.057919825940682006,2650,1613,g__Alistipes,0.6,1201824000
0.0034077122480459868,0.007919996317170523,2034,1491,g__Anaerostipes,0.6,1201824000
0.00025056707706220486,0.006649031535400456,1192,1035,g__Atopobium,0.6,1201824000
0.5509633812118109,0.2060110704716169,3307,1887,g__Bacteroides,0.6,1201824000
0.019226374835356115,0.04198125865700743,1386,1194,g__Bilophila,0.6,1201824000
0.003841153935278199,0.03870830375827749,1915,1442,g__Butyricicoccus,0.6,1201824000
0.0023052171089722852,0.007092873766714481,2629,1587,g__Collinsella,0.6,1201824000
0.00020045366164976388,0.00642202418720486,1966,1392,g__Coprobacillus,0.6,1201824000
0.030296707254179742,0.03684759518072401,1187,1056,g__Dialister,0.6,1201824000
0.0004009073232995279,0.00683158568652432,1214,1061,g__Eggerthella,0.6,1201824000
0.08628003580820437,0.04610148173857011,1986,1472,g__Faecalibacterium,0.6,1201824000
0.0026069638443280466,0.026237762690928913,1585,1192,g__Holdemanella,0.6,1201824000
0.0003741225667859818,0.043437563512429424,1744,1218,g__Holdemania,0.6,1201824000
0.019166602261855115,0.03754831156551828,1163,1052,g__Lachnospira,0.6,1201824000
0.00661497083444221,0.009703964542326037,2870,1747,g__Parabacteroides,0.6,1201824000
0.004961228125831657,0.031310764828631495,1019,945,g__Phascolarctobacterium,0.6,1201824000
0.0007324268406433682,0.006600422841902049,2896,1822,g__Streptococcus,0.6,1201824000
0.12866728349351642,0.04946729674169386,1731,1301,g__Subdoligranulum,0.6,1201824000
0.0009608702694298467,0.04256103033821173,2135,1307,g__Tyzzerella,0.6,1201824000
0.00035079390788708687,0.006588745237522523,1832,1405,g__Veillonella,0.6,1201824000
0.0016648168701442843,0.005379002392952187,2445,1643,g__Actinomyces,0.6,1201651200
0.16574176840547541,0.10897363103779291,2274,1386,g__Akkermansia,0.6,1201651200
0.028856825749167595,0.022078228784949933,2650,1613,g__Alistipes,0.6,1201651200
0.0012948575656677767,0.005168488093961564,2034,1491,g__Anaerostipes,0.6,1201651200
0.45246022937476876,0.2205466902568114,3307,1887,g__Bacteroides,0.6,1201651200
0.017758046614872364,0.034329176580664235,1386,1194,g__Bilophila,0.6,1201651200
0.0014798372179060306,0.031233485033261007,1915,1442,g__Butyricicoccus,0.6,1201651200
0.0014798372179060306,0.0053561576751373925,2629,1587,g__Collinsella,0.6,1201651200
0.08305586385497596,0.06321393309250109,1187,1056,g__Dialister,0.6,1201651200
0.00036995930447650765,0.005055712338003141,1214,1061,g__Eggerthella,0.6,1201651200
0.060858305586385504,0.04030313973095622,1986,1472,g__Faecalibacterium,0.6,1201651200
0.0018497965223825382,0.02065775929164026,1585,1192,g__Holdemanella,0.6,1201651200
0.00018497965223825382,0.023612791561120235,1381,1161,g__Intestinibacter,0.6,1201651200
0.0022197558268590455,0.03280450005905262,1163,1052,g__Lachnospira,0.6,1201651200
0.00018497965223825382,0.02716911841989739,1088,982,g__Mobiluncus,0.6,1201651200
0.006844247132815391,0.007190813251836321,2870,1747,g__Parabacteroides,0.6,1201651200
0.00036995930447650765,0.005079257278488467,1307,1115,g__Peptoniphilus,0.6,1201651200
0.004069552349241583,0.024065347367984744,1019,945,g__Phascolarctobacterium,0.6,1201651200
0.0011098779134295228,0.005550567306165592,2896,1822,g__Streptococcus,0.6,1201651200
0.16777654458009622,0.07499103739894311,1731,1301,g__Subdoligranulum,0.6,1201651200
0.00036995930447650765,0.03347771390312397,2135,1307,g__Tyzzerella,0.6,1201651200
0.0007853917141174161,0.004497789040433623,2445,1643,g__Actinomyces,0.6,1201996800
0.039073237777341445,0.03648032421842304,2274,1386,g__Akkermansia,0.6,1201996800
0.039073237777341445,0.033112337814400906,2650,1613,g__Alistipes,0.6,1201996800
0.002552523070881602,0.005247461913495822,2034,1491,g__Anaerostipes,0.6,1201996800
0.7096014137050853,0.19109647786082673,3307,1887,g__Bacteroides,0.6,1201996800
0.010013744354997056,0.028231835753602372,1386,1194,g__Bilophila,0.6,1201996800
0.001767131356764186,0.027088637580410267,1915,1442,g__Butyricicoccus,0.6,1201996800
0.00039269585705870805,0.004316474191542059,1556,1235,g__Campylobacter,0.6,1201996800
0.0007853917141174161,0.004628232766773645,2629,1587,g__Collinsella,0.6,1201996800
0.033968191635578245,0.03237893885971436,1187,1056,g__Dialister,0.6,1201996800
0.06204594541527587,0.0284407207882469,1986,1472,g__Faecalibacterium,0.6,1201996800
0.00039269585705870805,0.018502935036351087,1585,1192,g__Holdemanella,0.6,1201996800
0.024347143137639894,0.025362588054300576,1163,1052,g__Lachnospira,0.6,1201996800
0.00019634792852935403,0.017115140470700316,955,913,g__Mogibacterium,0.6,1201996800
0.010210092283526408,0.009252267560334516,2870,1747,g__Parabacteroides,0.6,1201996800
0.003534262713528372,0.020760295391421917,1019,945,g__Phascolarctobacterium,0.6,1201996800
0.00019634792852935403,0.004313708949910052,2896,1822,g__Streptococcus,0.6,1201996800
0.060082466129982325,0.02763331525095011,1731,1301,g__Subdoligranulum,0.6,1201996800
0.00039269585705870805,0.029410666855021517,2135,1307,g__Tyzzerella,0.6,1201996800
0.0005890437855880621,0.004503465310170993,1832,1405,g__Veillonella,0.6,1201996800
0.06862957350075773,0.025396981687081776,2274,1386,g__Akkermansia,0.6,1201910400
0.04762935700368044,0.01593776358313252,2650,1613,g__Alistipes,0.6,1201910400
0.0017319766183156525,0.002342620977959433,2034,1491,g__Anaerostipes,0.6,1201910400
0.00021649707728945656,0.008765297976075373,1090,1001,g__Anaerotruncus,0.6,1201910400
0.6698419571335786,0.18845443959153418,3307,1887,g__Bacteroides,0.6,1201910400
0.01190733925092011,0.014819148031360552,1386,1194,g__Bilophila,0.6,1201910400
0.0021649707728945656,0.013163741844292517,1915,1442,g__Butyricicoccus,0.6,1201910400
0.0004329941545789131,0.0021450528405764406,2629,1587,g__Collinsella,0.6,1201910400
0.0004329941545789131,0.0021444596222253806,1966,1392,g__Coprobacillus,0.6,1201910400
0.019701234033340547,0.007124239426352474,1187,1056,g__Dialister,0.6,1201910400
0.08053691275167785,0.02566321564279172,1986,1472,g__Faecalibacterium,0.6,1201910400
0.0010824853864472828,0.008635798909960518,1585,1192,g__Holdemanella,0.6,1201910400
0.0004329941545789131,0.014181637361654974,1744,1218,g__Holdemania,0.6,1201910400
0.02836111712491881,0.01556736941667888,1163,1052,g__Lachnospira,0.6,1201910400
0.004546438623078588,0.0028951821169468355,2870,1747,g__Parabacteroides,0.6,1201910400
0.003463953236631305,0.010461003848783845,1019,945,g__Phascolarctobacterium,0.6,1201910400
0.0004329941545789131,0.0021458734092047807,2896,1822,g__Streptococcus,0.6,1201910400
0.05715522840441654,0.021596043199835508,1731,1301,g__Subdoligranulum,0.6,1201910400
0.0012989824637367393,0.014167323622004058,2135,1307,g__Tyzzerella,0.6,1201910400
0.0013265112753458408,0.0015432448450392454,2445,1643,g__Actinomyces,0.6,1201564800
0.1006253553155202,0.04792262239926035,2274,1386,g__Akkermansia,0.6,1201564800
0.02823574000379004,0.014545253962202569,2650,1613,g__Alistipes,0.6,1201564800
0.004358537047564905,0.002694561717714286,2034,1491,g__Anaerostipes,0.6,1201564800
0.5692628387341293,0.23377575927626473,3307,1887,g__Bacteroides,0.6,1201564800
0.021034678794769758,0.012785266504073597,1386,1194,g__Bilophila,0.6,1201564800
0.002084517718400607,0.0077796897822823285,1915,1442,g__Butyricicoccus,0.6,1201564800
0.0009475080538184576,0.0015044542625674562,1556,1235,g__Campylobacter,0.6,1201564800
0.0001895016107636915,0.001214505828147959,2629,1587,g__Collinsella,0.6,1201564800
0.05400795906765209,0.027793598695627125,1187,1056,g__Dialister,0.6,1201564800
0.000379003221527383,0.0013110641527220195,1214,1061,g__Eggerthella,0.6,1201564800
0.053818457456888395,0.023530238457133385,1986,1472,g__Faecalibacterium,0.6,1201564800
0.0017055144968732238,0.005328363904259539,1585,1192,g__Holdemanella,0.6,1201564800
