abundance,growth_rate,reactions,metabolites,taxon,tradeoff,sample_id
0.00025354969574036516,0.053340244317261754,2135,1307,g__Tyzzerella,0.6,1201305600
0.0005720823798627002,0.005776129861360703,2445,1643,g__Actinomyces,0.6,1200787200
0.06674294431731502,0.06737238815462085,2274,1386,g__Akkermansia,0.6,1200787200
0.021929824561403508,0.023485315484407732,2650,1613,g__Alistipes,0.6,1200787200
0.010678871090770405,0.012930850967079922,2034,1491,g__Anaerostipes,0.6,1200787200
0.5387109077040427,0.48035373657480257,3307,1887,g__Bacteroides,0.6,1200787200
0.02555301296720061,0.047283412410874734,1386,1194,g__Bilophila,0.6,1200787200
0.002669717772692601,0.036344601227330964,1915,1442,g__Butyricicoccus,0.6,1200787200
0.0005720823798627002,0.005609780162199624,1556,1235,g__Campylobacter,0.6,1200787200
0.00038138825324180017,0.005721953105707804,2629,1587,g__Collinsella,0.6,1200787200
0.06426392067124333,0.06513266650509801,1187,1056,g__Dialister,0.6,1200787200
0.11842105263157894,0.1122272304940594,1986,1472,g__Faecalibacterium,0.6,1200787200
0.0019069412662090007,0.025170272687811385,1585,1192,g__Holdemanella,0.6,1200787200
0.0043859649122807015,0.03937762772966981,1163,1052,g__Lachnospira,0.6,1200787200
0.024218154080854308,0.0252793170768512,2870,1747,g__Parabacteroides,0.6,1200787200
0.005339435545385202,0.029708947092906092,1019,945,g__Phascolarctobacterium,0.6,1200787200
0.0005720823798627002,0.00579457595674722,2896,1822,g__Streptococcus,0.6,1200787200
0.11250953470633104,0.10522962321590451,1731,1301,g__Subdoligranulum,0.6,1200787200
0.0005720823798627002,0.038491891713918425,2135,1307,g__Tyzzerella,0.6,1200787200
0.0002058460271716756,0.0070556739694933816,2445,1643,g__Actinomyces,0.6,1200528000
0.09654178674351585,0.06749355304654812,2274,1386,g__Akkermansia,0.6,1200528000
0.03396459448332647,0.03411892917006197,2650,1613,g__Alistipes,0.6,1200528000
0.006792918896665294,0.01044713009224731,2034,1491,g__Anaerostipes,0.6,1200528000
0.5934540963359407,0.40255022229069326,3307,1887,g__Bacteroides,0.6,1200528000
0.011115685467270481,0.04811605095676883,1386,1194,g__Bilophila,0.6,1200528000
0.0018526142445450804,0.04548348664834627,1915,1442,g__Butyricicoccus,0.6,1200528000
0.0004116920543433512,0.007423277980506658,2629,1587,g__Collinsella,0.6,1200528000
0.022437216961712636,0.023225440986149704,1187,1056,g__Dialister,0.6,1200528000
0.0004116920543433512,0.0074831833454726895,1214,1061,g__Eggerthella,0.6,1200528000
0.0002058460271716756,0.0071111753614512664,2826,1639,g__Erysipelatoclostridium,0.6,1200528000
0.09798270893371758,0.07979404368571459,1986,1472,g__Faecalibacterium,0.6,1200528000
0.0028818443804034585,0.030646203046904023,1585,1192,g__Holdemanella,0.6,1200528000
0.00699876492383697,0.049165417098697935,1163,1052,g__Lachnospira,0.6,1200528000
0.006381226842321943,0.009786890347481649,2870,1747,g__Parabacteroides,0.6,1200528000
0.002470152326060107,0.03442509974857474,1019,945,g__Phascolarctobacterium,0.6,1200528000
0.11589131329765334,0.08676150346754805,1731,1301,g__Subdoligranulum,0.6,1200528000
0.0006380263717566992,0.0055114778387724455,2445,1643,g__Actinomyces,0.6,1200700800
0.024457677584006802,0.03766339386612049,2274,1386,g__Akkermansia,0.6,1200700800
0.018077413866439813,0.014185567644410025,2650,1613,g__Alistipes,0.6,1200700800
0.0019140791152700977,0.005802909480757554,2034,1491,g__Anaerostipes,0.6,1200700800
0.6690769885155252,0.4098681209175784,3307,1887,g__Bacteroides,0.6,1200700800
0.01169715014887282,0.038489820549811746,1386,1194,g__Bilophila,0.6,1200700800
0.0051042109740535935,0.035206092638723874,1915,1442,g__Butyricicoccus,0.6,1200700800
0.00042535091450446614,0.005369865651094852,1556,1235,g__Campylobacter,0.6,1200700800
0.0010633772862611653,0.005645319738102709,2629,1587,g__Collinsella,0.6,1200700800
0.016376010208421946,0.012987122722897149,1187,1056,g__Dialister,0.6,1200700800
0.1480221182475542,0.09782480736805162,1986,1472,g__Faecalibacterium,0.6,1200700800
0.0012760527435133984,0.023725881575636057,1585,1192,g__Holdemanella,0.6,1200700800
0.0289238621863037,0.0442834309713673,1163,1052,g__Lachnospira,0.6,1200700800
0.007656316461080391,0.008079882633439471,2870,1747,g__Parabacteroides,0.6,1200700800
0.002339430029774564,0.027277349126981258,1019,945,g__Phascolarctobacterium,0.6,1200700800
0.00042535091450446614,0.00553795696953585,2896,1822,g__Streptococcus,0.6,1200700800
0.06146320714589536,0.054305132435760205,1731,1301,g__Subdoligranulum,0.6,1200700800
0.0010633772862611653,0.0369594784392781,2135,1307,g__Tyzzerella,0.6,1200700800
0.0004256224728665673,0.010214547473109915,2445,1643,g__Actinomyces,0.6,1200873600
0.0325601191742924,0.07217006817316644,2274,1386,g__Akkermansia,0.6,1200873600
0.01925941689721217,0.037535221422886816,2650,1613,g__Alistipes,0.6,1200873600
0.02745264949989359,0.0522253645169157,2034,1491,g__Anaerostipes,0.6,1200873600
0.33836986592892104,0.41370501733626963,3307,1887,g__Bacteroides,0.6,1200873600
0.008512449457331346,0.06859500640723919,1386,1194,g__Bilophila,0.6,1200873600
0.0027665460736326876,0.06298490714835817,1915,1442,g__Butyricicoccus,0.6,1200873600
0.010108533730580974,0.022074851312341093,2629,1587,g__Collinsella,0.6,1200873600
0.019472228133645453,0.037727342178835215,1187,1056,g__Dialister,0.6,1200873600
0.0004256224728665673,0.010530684882921646,1214,1061,g__Eggerthella,0.6,1200873600
0.0004256224728665673,0.010136036167656721,2826,1639,g__Erysipelatoclostridium,0.6,1200873600
0.22696318365609702,0.2626708605417777,1986,1472,g__Faecalibacterium,0.6,1200873600
0.010321344967014257,0.046721967831400577,1585,1192,g__Holdemanella,0.6,1200873600
0.00021281123643328366,0.06844699605275918,1744,1218,g__Holdemania,0.6,1200873600
0.0004256224728665673,0.04714631587132017,1381,1161,g__Intestinibacter,0.6,1200873600
0.00521387529261545,0.06810163545938416,1163,1052,g__Lachnospira,0.6,1200873600
0.008938071930197914,0.01963685023552941,2870,1747,g__Parabacteroides,0.6,1200873600
0.0004256224728665673,0.04855467076064789,1019,945,g__Phascolarctobacterium,0.6,1200873600
0.004469035965098957,0.013830454617029005,2896,1822,g__Streptococcus,0.6,1200873600
0.2775058523090019,0.31789398490967896,1731,1301,g__Subdoligranulum,0.6,1200873600
0.00574590338369866,0.06910730623825101,2135,1307,g__Tyzzerella,0.6,1200873600
0.0005110634013546217,0.006683753080006476,2445,1643,g__Actinomyces,0.6,1200614400
0.03787156032796834,0.050322068255004085,2274,1386,g__Akkermansia,0.6,1200614400
0.02185236612688727,0.01771464386933926,2650,1613,g__Alistipes,0.6,1200614400
0.0025376941308643272,0.007349231966582484,2034,1491,g__Anaerostipes,0.6,1200614400
0.6636083471970343,0.4123171508214229,3307,1887,g__Bacteroides,0.6,1200614400
0.011466350492201769,0.04626719414499162,1386,1194,g__Bilophila,0.6,1200614400
0.004502644794693304,0.04172660492588958,1915,1442,g__Butyricicoccus,0.6,1200614400
0.00021147451090536065,0.006593747200173553,1556,1235,g__Campylobacter,0.6,1200614400
0.000978069612937293,0.006873538046111726,2629,1587,g__Collinsella,0.6,1200614400
0.017129435383334213,0.014930936545151716,1187,1056,g__Dialister,0.6,1200614400
0.00012336013136146038,0.006568317341058051,1214,1061,g__Eggerthella,0.6,1200614400
0.13208371788320214,0.09536603905345088,1986,1472,g__Faecalibacterium,0.6,1200614400
0.001621304583607765,0.02864081553888854,1585,1192,g__Holdemanella,0.6,1200614400
0.026064233469085707,0.051332282093651135,1163,1052,g__Lachnospira,0.6,1200614400
0.006796883458570801,0.009416478169453674,2870,1747,g__Parabacteroides,0.6,1200614400
0.002352653933822138,0.033492729458703206,1019,945,g__Phascolarctobacterium,0.6,1200614400
0.00037008039408438113,0.006781873385458286,2896,1822,g__Streptococcus,0.6,1200614400
0.06909929643832659,0.06519962005116454,1731,1301,g__Subdoligranulum,0.6,1200614400
0.0008194637297582726,0.04456944221664715,2135,1307,g__Tyzzerella,0.6,1200614400
0.00020420665713702266,0.008801145016865361,2445,1643,g__Actinomyces,0.6,1201132800
0.04063712477026751,0.06651021702834913,2274,1386,g__Akkermansia,0.6,1201132800
0.05064325096998162,0.0666894285263542,2650,1613,g__Alistipes,0.6,1201132800
0.01735756585664693,0.02426911108143638,2034,1491,g__Anaerostipes,0.6,1201132800
0.5274657953849295,0.4589680893968897,3307,1887,g__Bacteroides,0.6,1201132800
0.011231366142536246,0.061319241349210046,1386,1194,g__Bilophila,0.6,1201132800
0.002450479885644272,0.05556457793199816,1915,1442,g__Butyricicoccus,0.6,1201132800
0.0022462732285072496,0.010120442714114919,2629,1587,g__Collinsella,0.6,1201132800
0.01388605268531754,0.02058875556125702,1187,1056,g__Dialister,0.6,1201132800
0.0004084133142740453,0.009218574805071284,1214,1061,g__Eggerthella,0.6,1201132800
0.0004084133142740453,0.008910011649878655,2826,1639,g__Erysipelatoclostridium,0.6,1201132800
0.18153971819481315,0.16302498379852967,1986,1472,g__Faecalibacterium,0.6,1201132800
0.008576679599754953,0.0409752034876,1585,1192,g__Holdemanella,0.6,1201132800
0.00020420665713702266,0.060696513716756564,1744,1218,g__Holdemania,0.6,1201132800
0.0004084133142740453,0.04156028663661313,1381,1161,g__Intestinibacter,0.6,1201132800
0.004288339799877476,0.05983470161110887,1163,1052,g__Lachnospira,0.6,1201132800
0.007759852971206862,0.013890540438531803,2870,1747,g__Parabacteroides,0.6,1201132800
0.001225239942822136,0.04356026920868453,1019,945,g__Phascolarctobacterium,0.6,1201132800
0.0008168266285480906,0.00922208695076973,2896,1822,g__Streptococcus,0.6,1201132800
0.12722074739636513,0.12096274429391739,1731,1301,g__Subdoligranulum,0.6,1201132800
0.0010210332856851133,0.05978019423698301,2135,1307,g__Tyzzerella,0.6,1201132800
0.04359504132231405,0.05746544828870698,2274,1386,g__Akkermansia,0.6,1200960000
0.03305785123966942,0.03739789291120345,2650,1613,g__Alistipes,0.6,1200960000
0.01115702479338843,0.014552886813608789,2034,1491,g__Anaerostipes,0.6,1200960000
0.49896694214876036,0.4535331011062344,3307,1887,g__Bacteroides,0.6,1200960000
0.007231404958677686,0.046335769179179156,1386,1194,g__Bilophila,0.6,1200960000
0.0018595041322314052,0.044093189363163476,1915,1442,g__Butyricicoccus,0.6,1200960000
0.001652892561983471,0.007612637447704582,2629,1587,g__Collinsella,0.6,1200960000
0.027272727272727275,0.031065979889334298,1187,1056,g__Dialister,0.6,1200960000
0.17603305785123968,0.1625206568667049,1986,1472,g__Faecalibacterium,0.6,1200960000
0.0028925619834710746,0.030574563096563062,1585,1192,g__Holdemanella,0.6,1200960000
0.006818181818181819,0.048304914265167524,1163,1052,g__Lachnospira,0.6,1200960000
0.00020661157024793388,0.037558808563392686,1088,982,g__Mobiluncus,0.6,1200960000
0.019834710743801654,0.022842559785034508,2870,1747,g__Parabacteroides,0.6,1200960000
0.0006198347107438017,0.032962568398983406,1019,945,g__Phascolarctobacterium,0.6,1200960000
0.0008264462809917355,0.007141029917818456,2896,1822,g__Streptococcus,0.6,1200960000
0.16611570247933885,0.15231218091147233,1731,1301,g__Subdoligranulum,0.6,1200960000
0.0018595041322314052,0.0477048429327483,2135,1307,g__Tyzzerella,0.6,1200960000
0.00020197939810139367,0.0074265570992302936,2445,1643,g__Actinomyces,0.6,1201046400
0.06927893354877804,0.06997111183569019,2274,1386,g__Akkermansia,0.6,1201046400
0.04625328216521915,0.04859724140935464,2650,1613,g__Alistipes,0.6,1201046400
0.005251464350636235,0.010009970837218891,2034,1491,g__Anaerostipes,0.6,1201046400
0.531003837608564,0.4727561159576461,3307,1887,g__Bacteroides,0.6,1201046400
0.010300949303171077,0.04784219205297733,1386,1194,g__Bilophila,0.6,1201046400
0.00020197939810139367,0.047232640296255984,1915,1442,g__Butyricicoccus,0.6,1201046400
0.0010098969905069685,0.007947689482638198,2629,1587,g__Collinsella,0.6,1201046400
0.04201171480508988,0.04430414600238836,1187,1056,g__Dialister,0.6,1201046400
0.00020197939810139367,0.007757043171389147,1214,1061,g__Eggerthella,0.6,1201046400
0.13674005251464352,0.12558779937109238,1986,1472,g__Faecalibacterium,0.6,1201046400
0.003029690971520905,0.031856566946610404,1585,1192,g__Holdemanella,0.6,1201046400
0.003029690971520905,0.05147049802693522,1163,1052,g__Lachnospira,0.6,1201046400
0.00929105231266411,0.012904488068484609,2870,1747,g__Parabacteroides,0.6,1201046400
0.0010098969905069685,0.03543088837725689,1019,945,g__Phascolarctobacterium,0.6,1201046400
0.0014138557867097556,0.008285659537670654,2896,1822,g__Streptococcus,0.6,1201046400
0.13855786709755608,0.12529272951436354,1731,1301,g__Subdoligranulum,0.6,1201046400
0.001211876388608362,0.05102644541576926,2135,1307,g__Tyzzerella,0.6,1201046400
0.00039481244845206886,0.007345010492735988,2445,1643,g__Actinomyces,0.6,1201824000
0.08605791818133454,0.0780206598821883,2274,1386,g__Akkermansia,0.6,1201824000
0.05193949676163479,0.05906912745924998,2650,1613,g__Alistipes,0.6,1201824000
0.0034077122480459868,0.009033173865615593,2034,1491,g__Anaerostipes,0.6,1201824000
0.00025056707706220486,0.007454227919078766,1192,1035,g__Atopobium,0.6,1201824000
0.5509633812118109,0.4703533999980394,3307,1887,g__Bacteroides,0.6,1201824000
0.019226374835356115,0.055294598518746386,1386,1194,g__Bilophila,0.6,1201824000
0.003841153935278199,0.04634533018470627,1915,1442,g__Butyricicoccus,0.6,1201824000
0.0023052171089722852,0.008473384671457264,2629,1587,g__Collinsella,0.6,1201824000
0.00020045366164976388,0.0072640306570913105,1966,1392,g__Coprobacillus,0.6,1201824000
0.030296707254179742,0.035137159602312285,1187,1056,g__Dialister,0.6,1201824000
0.0004009073232995279,0.007476726064387636,1214,1061,g__Eggerthella,0.6,1201824000
0.08628003580820437,0.09146334796683461,1986,1472,g__Faecalibacterium,0.6,1201824000
0.0026069638443280466,0.03210145766324143,1585,1192,g__Holdemanella,0.6,1201824000
0.0003741225667859818,0.04994915498238743,1744,1218,g__Holdemania,0.6,1201824000
0.019166602261855115,0.05595778945931123,1163,1052,g__Lachnospira,0.6,1201824000
0.00661497083444221,0.011291466158499592,2870,1747,g__Parabacteroides,0.6,1201824000
0.004961228125831657,0.038013359794877376,1019,945,g__Phascolarctobacterium,0.6,1201824000
0.0007324268406433682,0.007573288086173344,2896,1822,g__Streptococcus,0.6,1201824000
0.12866728349351642,0.11581193574251833,1731,1301,g__Subdoligranulum,0.6,1201824000
0.0009608702694298467,0.049165162482465566,2135,1307,g__Tyzzerella,0.6,1201824000
0.00035079390788708687,0.007318137579479493,1832,1405,g__Veillonella,0.6,1201824000
0.0009882310663911597,0.009625253205389638,2445,1643,g__Actinomyces,0.6,1201737600
0.10367442278321803,0.1013717816765887,2274,1386,g__Akkermansia,0.6,1201737600
0.051298176264486565,0.08071367289449934,2650,1613,g__Alistipes,0.6,1201737600
0.004671637768394573,0.012670659246148715,2034,1491,g__Anaerostipes,0.6,1201737600
0.000449195939268709,0.009197881091899217,1192,1035,g__Atopobium,0.6,1201737600
0.4595274458718893,0.4994935924013416,3307,1887,g__Bacteroides,0.6,1201737600
0.02398706315694906,0.062148406168428656,1386,1194,g__Bilophila,0.6,1201737600
0.004941155331955799,0.0568947394746261,1915,1442,g__Butyricicoccus,0.6,1201737600
0.003773245889857155,0.012229342792964634,2629,1587,g__Collinsella,0.6,1201737600
0.049142035755996766,0.07742444155556123,1187,1056,g__Dialister,0.6,1201737600
0.0007187135028299343,0.009489276781125508,1214,1061,g__Eggerthella,0.6,1201737600
0.08480819333393226,0.10735862045489279,1986,1472,g__Faecalibacterium,0.6,1201737600
0.0034138891384421885,0.038141379077595176,1585,1192,g__Holdemanella,0.6,1201737600
0.0002695175635612254,0.06258261847096645,1744,1218,g__Holdemania,0.6,1201737600
0.00017967837570748358,0.04275085661356327,1381,1161,g__Intestinibacter,0.6,1201737600
0.0077261701554217944,0.060804116062537286,1163,1052,g__Lachnospira,0.6,1201737600
0.008085526906836761,0.01649070230010487,2870,1747,g__Parabacteroides,0.6,1201737600
0.00017967837570748358,0.009097383507699506,1307,1115,g__Peptoniphilus,0.6,1201737600
0.0060192255862007,0.04337070417537038,1019,945,g__Phascolarctobacterium,0.6,1201737600
0.00017967837570748358,0.053998904328672354,1638,1310,g__Pseudoflavonifractor,0.6,1201737600
0.0010780702542449016,0.009910827657969697,2896,1822,g__Streptococcus,0.6,1201737600
0.18372113916090196,0.19326425556732318,1731,1301,g__Subdoligranulum,0.6,1201737600
0.0005390351271224508,0.061471106255005264,2135,1307,g__Tyzzerella,0.6,1201737600
0.0006288743149761926,0.009370008946324854,1832,1405,g__Veillonella,0.6,1201737600
0.00036088054853843375,0.010210992028764703,1867,1422,g__Acinetobacter,0.6,1201478400
0.0007217610970768675,0.01037088980751832,2445,1643,g__Actinomyces,0.6,1201478400
0.06928906531937928,0.07138257288572387,2274,1386,g__Akkermansia,0.6,1201478400
0.045651389390111874,0.046260664743667544,2650,1613,g__Alistipes,0.6,1201478400
0.00577408877661494,0.012461661539103396,2034,1491,g__Anaerostipes,0.6,1201478400
0.6062793215445688,0.43778249495568106,3307,1887,g__Bacteroides,0.6,1201478400
0.018224467701190905,0.06808388838046094,1386,1194,g__Bilophila,0.6,1201478400
0.003608805485384338,0.06316969860560348,1915,1442,g__Butyricicoccus,0.6,1201478400
0.00036088054853843375,0.009902634828968972,1556,1235,g__Campylobacter,0.6,1201478400
0.0007217610970768675,0.010327374562779285,2629,1587,g__Collinsella,0.6,1201478400
0.031757488271382174,0.033139626328745404,1187,1056,g__Dialister,0.6,1201478400
0.1313605196679899,0.11254903070990957,1986,1472,g__Faecalibacterium,0.6,1201478400
0.001623962468422952,0.042373640331384556,1585,1192,g__Holdemanella,0.6,1201478400
0.00036088054853843375,0.04758187416050141,1381,1161,g__Intestinibacter,0.6,1201478400
0.01100685673042223,0.06836788020674499,1163,1052,g__Lachnospira,0.6,1201478400
0.008480692890653193,0.01515653119704965,2870,1747,g__Parabacteroides,0.6,1201478400
0.005232767953807289,0.04983015277674233,1019,945,g__Phascolarctobacterium,0.6,1201478400
0.05828220858895706,0.0760986512802301,1731,1301,g__Subdoligranulum,0.6,1201478400
0.0009022013713460845,0.06825018151054178,2135,1307,g__Tyzzerella,0.6,1201478400
0.0016648168701442843,0.011308613360780716,2445,1643,g__Actinomyces,0.6,1201651200
0.16574176840547541,0.13438566541547725,2274,1386,g__Akkermansia,0.6,1201651200
0.028856825749167595,0.04834370657033428,2650,1613,g__Alistipes,0.6,1201651200
0.0012948575656677767,0.011155846316532322,2034,1491,g__Anaerostipes,0.6,1201651200
0.45246022937476876,0.4925862780708068,3307,1887,g__Bacteroides,0.6,1201651200
0.017758046614872364,0.07648577373865686,1386,1194,g__Bilophila,0.6,1201651200
0.0014798372179060306,0.06635253934413074,1915,1442,g__Butyricicoccus,0.6,1201651200
0.0014798372179060306,0.011310786083623006,2629,1587,g__Collinsella,0.6,1201651200
0.08305586385497596,0.1371867160704166,1187,1056,g__Dialister,0.6,1201651200
0.00036995930447650765,0.010703842378655563,1214,1061,g__Eggerthella,0.6,1201651200
0.060858305586385504,0.09335752576912652,1986,1472,g__Faecalibacterium,0.6,1201651200
0.0018497965223825382,0.045086634136800766,1585,1192,g__Holdemanella,0.6,1201651200
0.00018497965223825382,0.049813721587060315,1381,1161,g__Intestinibacter,0.6,1201651200
0.0022197558268590455,0.07094139946678382,1163,1052,g__Lachnospira,0.6,1201651200
0.00018497965223825382,0.057252772584230595,1088,982,g__Mobiluncus,0.6,1201651200
0.006844247132815391,0.018470807303079224,2870,1747,g__Parabacteroides,0.6,1201651200
0.00036995930447650765,0.010657698172343922,1307,1115,g__Peptoniphilus,0.6,1201651200
0.004069552349241583,0.0536127462486828,1019,945,g__Phascolarctobacterium,0.6,1201651200
0.0011098779134295228,0.011079076381519153,2896,1822,g__Streptococcus,0.6,1201651200
0.16777654458009622,0.1776717195921249,1731,1301,g__Subdoligranulum,0.6,1201651200
0.00036995930447650765,0.07155944549072402,2135,1307,g__Tyzzerella,0.6,1201651200
0.0013265112753458408,0.00826391618179407,2445,1643,g__Actinomyces,0.6,1201564800
0.1006253553155202,0.08326108180263328,2274,1386,g__Akkermansia,0.6,1201564800
0.02823574000379004,0.032185904801476525,2650,1613,g__Alistipes,0.6,1201564800
0.004358537047564905,0.01019619661686176,2034,1491,g__Anaerostipes,0.6,1201564800
0.5692628387341293,0.4580463707653773,3307,1887,g__Bacteroides,0.6,1201564800
0.021034678794769758,0.05770222636673865,1386,1194,g__Bilophila,0.6,1201564800
0.002084517718400607,0.04779941291736788,1915,1442,g__Butyricicoccus,0.6,1201564800
0.0009475080538184576,0.008150161193694124,1556,1235,g__Campylobacter,0.6,1201564800
0.0001895016107636915,0.007624924516518276,2629,1587,g__Collinsella,0.6,1201564800
0.05400795906765209,0.05947284855808382,1187,1056,g__Dialister,0.6,1201564800
0.000379003221527383,0.007825243321716689,1214,1061,g__Eggerthella,0.6,1201564800
0.053818457456888395,0.056758749802241666,1986,1472,g__Faecalibacterium,0.6,1201564800
0.0017055144968732238,0.033264714890669594,1585,1192,g__Holdemanella,0.6,1201564800
0.000379003221527383,0.05244687720892509,1744,1218,g__Holdemania,0.6,1201564800
0.0013265112753458408,0.03639408781826447,1381,1161,g__Intestinibacter,0.6,1201564800
0.004737540269092288,0.05186108730808514,1163,1052,g__Lachnospira,0.6,1201564800
0.007580064430547661,0.01257830892492288,2870,1747,g__Parabacteroides,0.6,1201564800
0.003979533826037523,0.03926203388517392,1019,945,g__Phascolarctobacterium,0.6,1201564800
0.0001895016107636915,0.007622649553338001,2896,1822,g__Streptococcus,0.6,1201564800
0.1434527193481145,0.12034998955391746,1731,1301,g__Subdoligranulum,0.6,1201564800
0.000379003221527383,0.05141888244475874,2135,1307,g__Tyzzerella,0.6,1201564800
0.06862957350075773,0.06829670167481869,2274,1386,g__Akkermansia,0.6,1201910400
0.04762935700368044,0.04860638206115323,2650,1613,g__Alistipes,0.6,1201910400
0.0017319766183156525,0.009554747169632467,2034,1491,g__Anaerostipes,0.6,1201910400
0.00021649707728945656,0.03689554203266779,1090,1001,g__Anaerotruncus,0.6,1201910400
0.6698419571335786,0.4061454332912399,3307,1887,g__Bacteroides,0.6,1201910400
0.01190733925092011,0.06098632881054977,1386,1194,g__Bilophila,0.6,1201910400
0.0021649707728945656,0.055159925344784935,1915,1442,g__Butyricicoccus,0.6,1201910400
0.0004329941545789131,0.00901943113786874,2629,1587,g__Collinsella,0.6,1201910400
0.0004329941545789131,0.009031952857449954,1966,1392,g__Coprobacillus,0.6,1201910400
0.019701234033340547,0.021100806651220435,1187,1056,g__Dialister,0.6,1201910400
0.08053691275167785,0.07354674889247344,1986,1472,g__Faecalibacterium,0.6,1201910400
0.0010824853864472828,0.03821596345454437,1585,1192,g__Holdemanella,0.6,1201910400
0.0004329941545789131,0.061001288403487376,1744,1218,g__Holdemania,0.6,1201910400
0.02836111712491881,0.06609847832052225,1163,1052,g__Lachnospira,0.6,1201910400
0.004546438623078588,0.011188605207088573,2870,1747,g__Parabacteroides,0.6,1201910400
0.003463953236631305,0.045099280037648584,1019,945,g__Phascolarctobacterium,0.6,1201910400
0.0004329941545789131,0.009134802523355154,2896,1822,g__Streptococcus,0.6,1201910400
0.05715522840441654,0.07215275796831719,1731,1301,g__Subdoligranulum,0.6,1201910400
0.0012989824637367393,0.05998673360852023,2135,1307,g__Tyzzerella,0.6,1201910400
0.0007853917141174161,0.0073730006547645865,2445,1643,g__Actinomyces,0.6,1201996800
0.039073237777341445,0.050963264172333815,2274,1386,g__Akkermansia,0.6,1201996800
0.039073237777341445,0.033426245456918434,2650,1613,g__Alistipes,0.6,1201996800
0.002552523070881602,0.007716140200417919,2034,1491,g__Anaerostipes,0.6,1201996800
0.7096014137050853,0.39754905903988397,3307,1887,g__Bacteroides,0.6,1201996800
0.010013744354997056,0.04927017965085961,1386,1194,g__Bilophila,0.6,1201996800
0.001767131356764186,0.04532514663456251,1915,1442,g__Butyricicoccus,0.6,1201996800
0.00039269585705870805,0.007146007516087522,1556,1235,g__Campylobacter,0.6,1201996800
0.0007853917141174161,0.007546892096412769,2629,1587,g__Collinsella,0.6,1201996800
0.033968191635578245,0.02966605460976786,1187,1056,g__Dialister,0.6,1201996800
