abundance,growth_rate,reactions,metabolites,taxon,tradeoff,sample_id
0.5387109077040427,2.8718506162987337e-06,3307,1887,g__Bacteroides,0.2,1200787200
0.02555301296720061,0.003217542871459174,1386,1194,g__Bilophila,0.2,1200787200
0.002669717772692601,0.002962879978639307,1915,1442,g__Butyricicoccus,0.2,1200787200
0.0005720823798627002,0.006700708519276329,1556,1235,g__Campylobacter,0.2,1200787200
0.00038138825324180017,0.0051125124171148,2629,1587,g__Collinsella,0.2,1200787200
0.06426392067124333,0.0003777170273987152,1187,1056,g__Dialister,0.2,1200787200
0.11842105263157894,7.62359173137675e-05,1986,1472,g__Faecalibacterium,0.2,1200787200
0.0019069412662090007,0.007984491494281954,1585,1192,g__Holdemanella,0.2,1200787200
0.0043859649122807015,0.0019444328565782292,1163,1052,g__Lachnospira,0.2,1200787200
0.024218154080854308,0.0007642628084278842,2870,1747,g__Parabacteroides,0.2,1200787200
0.005339435545385202,0.00716086496646413,1019,945,g__Phascolarctobacterium,0.2,1200787200
0.0005720823798627002,0.0037262933197604975,2896,1822,g__Streptococcus,0.2,1200787200
0.11250953470633104,0.001465964448935323,1731,1301,g__Subdoligranulum,0.2,1200787200
0.0005720823798627002,0.027559259142026043,2135,1307,g__Tyzzerella,0.2,1200787200
0.0006380263717566992,0.002489878028790348,2445,1643,g__Actinomyces,0.2,1200700800
0.024457677584006802,0.006458298579173676,2274,1386,g__Akkermansia,0.2,1200700800
0.018077413866439813,0.02912932359975637,2650,1613,g__Alistipes,0.2,1200700800
0.0019140791152700977,0.0029261371229088616,2034,1491,g__Anaerostipes,0.2,1200700800
0.6690769885155252,5.845847566105952e-07,3307,1887,g__Bacteroides,0.2,1200700800
0.01169715014887282,0.0032337342859180746,1386,1194,g__Bilophila,0.2,1200700800
0.0051042109740535935,0.0025683121880390367,1915,1442,g__Butyricicoccus,0.2,1200700800
0.00042535091450446614,0.0045467330968563075,1556,1235,g__Campylobacter,0.2,1200700800
0.0010633772862611653,0.0006850717222763433,2629,1587,g__Collinsella,0.2,1200700800
0.016376010208421946,0.002002121869250902,1187,1056,g__Dialister,0.2,1200700800
0.1480221182475542,1.3281451528150724e-05,1986,1472,g__Faecalibacterium,0.2,1200700800
0.0012760527435133984,0.003787009361977801,1585,1192,g__Holdemanella,0.2,1200700800
0.0289238621863037,0.0012549501219258263,1163,1052,g__Lachnospira,0.2,1200700800
0.007656316461080391,3.2683659946370696e-05,2870,1747,g__Parabacteroides,0.2,1200700800
0.002339430029774564,0.002906835236652053,1019,945,g__Phascolarctobacterium,0.2,1200700800
0.00042535091450446614,0.0017268050002099623,2896,1822,g__Streptococcus,0.2,1200700800
0.06146320714589536,0.008968348284217295,1731,1301,g__Subdoligranulum,0.2,1200700800
0.0010633772862611653,0.004011864781490664,2135,1307,g__Tyzzerella,0.2,1200700800
0.0005110634013546217,0.010498302579875784,2445,1643,g__Actinomyces,0.2,1200614400
0.03787156032796834,0.011575846524606456,2274,1386,g__Akkermansia,0.2,1200614400
0.02185236612688727,0.018506584112154594,2650,1613,g__Alistipes,0.2,1200614400
0.0025376941308643272,0.003020147755784366,2034,1491,g__Anaerostipes,0.2,1200614400
0.6636083471970343,2.9401606915525136e-07,3307,1887,g__Bacteroides,0.2,1200614400
0.011466350492201769,0.000990488545551355,1386,1194,g__Bilophila,0.2,1200614400
0.004502644794693304,0.002533939512638504,1915,1442,g__Butyricicoccus,0.2,1200614400
0.00021147451090536065,0.012595610506643302,1556,1235,g__Campylobacter,0.2,1200614400
0.000978069612937293,0.0006015705019575585,2629,1587,g__Collinsella,0.2,1200614400
0.017129435383334213,0.00504019817933538,1187,1056,g__Dialister,0.2,1200614400
0.00012336013136146038,0.011320933180758976,1214,1061,g__Eggerthella,0.2,1200614400
0.13208371788320214,0.0011170811437948122,1986,1472,g__Faecalibacterium,0.2,1200614400
0.001621304583607765,0.0029428512016748173,1585,1192,g__Holdemanella,0.2,1200614400
0.026064233469085707,0.0007076658486904618,1163,1052,g__Lachnospira,0.2,1200614400
0.006796883458570801,0.00026278051595590674,2870,1747,g__Parabacteroides,0.2,1200614400
0.002352653933822138,0.003128002638019664,1019,945,g__Phascolarctobacterium,0.2,1200614400
0.00037008039408438113,0.003399067548900568,2896,1822,g__Streptococcus,0.2,1200614400
0.06909929643832659,0.0003882455004901941,1731,1301,g__Subdoligranulum,0.2,1200614400
0.0008194637297582726,0.005593131667993033,2135,1307,g__Tyzzerella,0.2,1200614400
0.00030903152268485886,0.007001170194086449,2445,1643,g__Actinomyces,0.2,1201219200
0.06987975306711369,0.010145288460353941,2274,1386,g__Akkermansia,0.2,1201219200
0.04438465244561285,0.0068970305353752235,2650,1613,g__Alistipes,0.2,1201219200
0.01182045574269585,0.0003696100400834744,2034,1491,g__Anaerostipes,0.2,1201219200
0.6011085613605287,8.725028861184833e-07,3307,1887,g__Bacteroides,0.2,1201219200
0.019844718355019157,0.0010000705237334386,1386,1194,g__Bilophila,0.2,1201219200
0.002433623241143263,0.00778483659796534,1915,1442,g__Butyricicoccus,0.2,1201219200
0.0013906418520818645,0.0006620913241694066,2629,1587,g__Collinsella,0.2,1201219200
0.013977733487592073,0.00300706344226185,1187,1056,g__Dialister,0.2,1201219200
0.00023177364201364418,0.0075718573165500175,1214,1061,g__Eggerthella,0.2,1201219200
0.00023177364201364418,0.00789929550146859,2826,1639,g__Erysipelatoclostridium,0.2,1201219200
0.12130495804217058,2.5556874560742348e-05,1986,1472,g__Faecalibacterium,0.2,1201219200
0.005214906945306993,0.0010318596664079126,1585,1192,g__Holdemanella,0.2,1201219200
0.00038777513183052,0.0441616130470148,1744,1218,g__Holdemania,0.2,1201219200
0.00023177364201364418,0.018420165226075248,1381,1161,g__Intestinibacter,0.2,1201219200
0.003708378272218306,0.005825588034164534,1163,1052,g__Lachnospira,0.2,1201219200
0.00034766046302046617,0.07477325113771348,1577,1286,g__Morganella,0.2,1201219200
0.013790531699811825,0.00013314433715887447,2870,1747,g__Parabacteroides,0.2,1201219200
0.005894425123028812,0.0023711165346587,1019,945,g__Phascolarctobacterium,0.2,1201219200
0.0003213225491552794,0.0043047168145482345,2896,1822,g__Streptococcus,0.2,1201219200
0.08256472751755037,0.0009782643972691572,1731,1301,g__Subdoligranulum,0.2,1201219200
0.0006208222553936896,0.014418849424290465,2135,1307,g__Tyzzerella,0.2,1201219200
0.00020420665713702266,0.007438293477721217,2445,1643,g__Actinomyces,0.2,1201132800
0.04063712477026751,0.0250284708682413,2274,1386,g__Akkermansia,0.2,1201132800
0.05064325096998162,0.0053822807032554406,2650,1613,g__Alistipes,0.2,1201132800
0.01735756585664693,0.0005311890690476828,2034,1491,g__Anaerostipes,0.2,1201132800
0.5274657953849295,7.326900232519196e-07,3307,1887,g__Bacteroides,0.2,1201132800
0.011231366142536246,0.005494953114163784,1386,1194,g__Bilophila,0.2,1201132800
0.002450479885644272,0.0013989683692363314,1915,1442,g__Butyricicoccus,0.2,1201132800
0.0022462732285072496,0.0003255094041665199,2629,1587,g__Collinsella,0.2,1201132800
0.01388605268531754,0.0005586090459912362,1187,1056,g__Dialister,0.2,1201132800
0.0004084133142740453,0.007392737978228265,1214,1061,g__Eggerthella,0.2,1201132800
0.0004084133142740453,0.006277439749998349,2826,1639,g__Erysipelatoclostridium,0.2,1201132800
0.18153971819481315,3.430434963938157e-06,1986,1472,g__Faecalibacterium,0.2,1201132800
0.008576679599754953,0.0004538055443575931,1585,1192,g__Holdemanella,0.2,1201132800
0.00020420665713702266,0.05402899551559575,1744,1218,g__Holdemania,0.2,1201132800
0.0004084133142740453,0.007860427185041369,1381,1161,g__Intestinibacter,0.2,1201132800
0.004288339799877476,0.0010421917032074595,1163,1052,g__Lachnospira,0.2,1201132800
0.007759852971206862,0.0002911402324923159,2870,1747,g__Parabacteroides,0.2,1201132800
0.001225239942822136,0.0073161534925738686,1019,945,g__Phascolarctobacterium,0.2,1201132800
0.0008168266285480906,0.0005999417547099734,2896,1822,g__Streptococcus,0.2,1201132800
0.12722074739636513,0.00022847970382982617,1731,1301,g__Subdoligranulum,0.2,1201132800
0.0010210332856851133,0.00572648479018218,2135,1307,g__Tyzzerella,0.2,1201132800
0.0004256224728665673,0.005977746968761993,2445,1643,g__Actinomyces,0.2,1200873600
0.0325601191742924,0.008677334022515656,2274,1386,g__Akkermansia,0.2,1200873600
0.01925941689721217,0.013629894324386969,2650,1613,g__Alistipes,0.2,1200873600
0.02745264949989359,0.00182629895013311,2034,1491,g__Anaerostipes,0.2,1200873600
0.33836986592892104,1.9215274937513443e-06,3307,1887,g__Bacteroides,0.2,1200873600
0.008512449457331346,0.0020540957162774633,1386,1194,g__Bilophila,0.2,1200873600
0.0027665460736326876,0.004375090291834619,1915,1442,g__Butyricicoccus,0.2,1200873600
0.010108533730580974,9.680978495997328e-05,2629,1587,g__Collinsella,0.2,1200873600
0.019472228133645453,0.0020007318664059513,1187,1056,g__Dialister,0.2,1200873600
0.0004256224728665673,0.008617263648166661,1214,1061,g__Eggerthella,0.2,1200873600
0.0004256224728665673,0.007412755659493299,2826,1639,g__Erysipelatoclostridium,0.2,1200873600
0.22696318365609702,2.2855682961869727e-06,1986,1472,g__Faecalibacterium,0.2,1200873600
0.010321344967014257,0.0023846414519819417,1585,1192,g__Holdemanella,0.2,1200873600
0.00021281123643328366,0.06404991349452938,1744,1218,g__Holdemania,0.2,1200873600
0.0004256224728665673,0.010907999105862475,1381,1161,g__Intestinibacter,0.2,1200873600
0.00521387529261545,0.004961918315785218,1163,1052,g__Lachnospira,0.2,1200873600
0.008938071930197914,0.00024926227253621163,2870,1747,g__Parabacteroides,0.2,1200873600
0.0004256224728665673,0.02555957664726184,1019,945,g__Phascolarctobacterium,0.2,1200873600
0.004469035965098957,0.00016256281073423015,2896,1822,g__Streptococcus,0.2,1200873600
0.2775058523090019,0.0006206158106407616,1731,1301,g__Subdoligranulum,0.2,1200873600
0.00574590338369866,0.0012087731814717942,2135,1307,g__Tyzzerella,0.2,1200873600
0.0009882310663911597,5.5336590855299555e-19,2445,1643,g__Actinomyces,0.2,1201737600
0.10367442278321803,9.599338068457893e-19,2274,1386,g__Akkermansia,0.2,1201737600
0.051298176264486565,0.018158328627894797,2650,1613,g__Alistipes,0.2,1201737600
0.004671637768394573,2.7522182685391844e-19,2034,1491,g__Anaerostipes,0.2,1201737600
0.000449195939268709,2.986513696321295e-19,1192,1035,g__Atopobium,0.2,1201737600
0.4595274458718893,3.5662976080300873e-22,3307,1887,g__Bacteroides,0.2,1201737600
0.02398706315694906,3.327792228006142e-13,1386,1194,g__Bilophila,0.2,1201737600
0.004941155331955799,2.906299122745734e-19,1915,1442,g__Butyricicoccus,0.2,1201737600
0.003773245889857155,5.066128760581011e-20,2629,1587,g__Collinsella,0.2,1201737600
0.049142035755996766,3.2671325337598715e-19,1187,1056,g__Dialister,0.2,1201737600
0.0007187135028299343,9.460578847857583e-18,1214,1061,g__Eggerthella,0.2,1201737600
0.08480819333393226,4.051457484618676e-21,1986,1472,g__Faecalibacterium,0.2,1201737600
0.0034138891384421885,4.323340805020207e-19,1585,1192,g__Holdemanella,0.2,1201737600
0.0002695175635612254,1.7073000453158686e-17,1744,1218,g__Holdemania,0.2,1201737600
0.00017967837570748358,4.565577334896466e-18,1381,1161,g__Intestinibacter,0.2,1201737600
0.0077261701554217944,6.069461304481033e-13,1163,1052,g__Lachnospira,0.2,1201737600
0.008085526906836761,3.055916867298703e-19,2870,1747,g__Parabacteroides,0.2,1201737600
0.00017967837570748358,1.8587101848178162e-18,1307,1115,g__Peptoniphilus,0.2,1201737600
0.0060192255862007,3.1089418866334245e-19,1019,945,g__Phascolarctobacterium,0.2,1201737600
0.00017967837570748358,2.046279812383586e-16,1638,1310,g__Pseudoflavonifractor,0.2,1201737600
0.0010780702542449016,2.708426632806759e-18,2896,1822,g__Streptococcus,0.2,1201737600
0.18372113916090196,9.497951632190332e-21,1731,1301,g__Subdoligranulum,0.2,1201737600
0.0005390351271224508,2.8097176856646896e-18,2135,1307,g__Tyzzerella,0.2,1201737600
0.0006288743149761926,8.001485966326286e-19,1832,1405,g__Veillonella,0.2,1201737600
0.00021179048624023422,0.0069275989290912745,1867,1422,g__Acinetobacter,0.2,1201392000
0.0005865765917928056,0.0026814668366456026,2445,1643,g__Actinomyces,0.2,1201392000
0.08344545157865231,0.025035832603642578,2274,1386,g__Akkermansia,0.2,1201392000
0.04108735433060545,0.0027338751626168564,2650,1613,g__Alistipes,0.2,1201392000
0.00518886691288574,0.0008228817370965519,2034,1491,g__Anaerostipes,0.2,1201392000
0.6551703098072803,5.250116503989723e-07,3307,1887,g__Bacteroides,0.2,1201392000
0.022661582027705067,0.0015554885326477012,1386,1194,g__Bilophila,0.2,1201392000
0.0030709620504833974,0.0018489649728725508,1915,1442,g__Butyricicoccus,0.2,1201392000
0.00012769720493896483,0.007819371066267728,1556,1235,g__Campylobacter,0.2,1201392000
0.0005294762156005857,0.0014176225597270764,2629,1587,g__Collinsella,0.2,1201392000
0.020587208657173582,0.0005832117552781017,1187,1056,g__Dialister,0.2,1201392000
0.09467034734938473,0.0002078014783721879,1986,1472,g__Faecalibacterium,0.2,1201392000
0.0012707429174414059,0.003961435505751886,1585,1192,g__Holdemanella,0.2,1201392000
0.00021179048624023433,0.04337865319591159,1744,1218,g__Holdemania,0.2,1201392000
0.00011648476743212886,0.019948156989545687,1381,1161,g__Intestinibacter,0.2,1201392000
0.0076244575046484344,0.000832548397563862,1163,1052,g__Lachnospira,0.2,1201392000
0.00031768572936035147,0.06711953907841864,1577,1286,g__Morganella,0.2,1201392000
0.014056422116638913,4.450445575376355e-05,2870,1747,g__Parabacteroides,0.2,1201392000
0.008141744339745986,0.0013843047199928501,1019,945,g__Phascolarctobacterium,0.2,1201392000
0.04028767746702888,0.029837732975834235,1731,1301,g__Subdoligranulum,0.2,1201392000
0.0006353714587207028,0.00805224457661035,2135,1307,g__Tyzzerella,0.2,1201392000
0.00036088054853843375,0.006979406566767617,1867,1422,g__Acinetobacter,0.2,1201478400
0.0007217610970768675,0.0042101308372510474,2445,1643,g__Actinomyces,0.2,1201478400
0.06928906531937928,0.017040654761100654,2274,1386,g__Akkermansia,0.2,1201478400
0.045651389390111874,0.0019361019532956152,2650,1613,g__Alistipes,0.2,1201478400
0.00577408877661494,0.001495728638556345,2034,1491,g__Anaerostipes,0.2,1201478400
0.6062793215445688,1.3382394652655817e-06,3307,1887,g__Bacteroides,0.2,1201478400
0.018224467701190905,0.0027770166907809236,1386,1194,g__Bilophila,0.2,1201478400
0.003608805485384338,0.003163306346435587,1915,1442,g__Butyricicoccus,0.2,1201478400
0.00036088054853843375,0.006110686122277807,1556,1235,g__Campylobacter,0.2,1201478400
0.0007217610970768675,0.0017387841086957184,2629,1587,g__Collinsella,0.2,1201478400
0.031757488271382174,0.0009753146988916199,1187,1056,g__Dialister,0.2,1201478400
0.1313605196679899,5.5805497900606336e-05,1986,1472,g__Faecalibacterium,0.2,1201478400
0.001623962468422952,0.006016874763748819,1585,1192,g__Holdemanella,0.2,1201478400
0.00036088054853843375,0.012391726091788664,1381,1161,g__Intestinibacter,0.2,1201478400
0.01100685673042223,0.001015308614337742,1163,1052,g__Lachnospira,0.2,1201478400
0.008480692890653193,0.00018080939992985953,2870,1747,g__Parabacteroides,0.2,1201478400
0.005232767953807289,0.0038025204149179626,1019,945,g__Phascolarctobacterium,0.2,1201478400
0.05828220858895706,0.01937408849247941,1731,1301,g__Subdoligranulum,0.2,1201478400
0.0009022013713460845,0.008177879804987912,2135,1307,g__Tyzzerella,0.2,1201478400
0.0016648168701442843,0.0005944009973072238,2445,1643,g__Actinomyces,0.2,1201651200
0.16574176840547541,0.006331086848891114,2274,1386,g__Akkermansia,0.2,1201651200
0.028856825749167595,0.006723021225546428,2650,1613,g__Alistipes,0.2,1201651200
0.0012948575656677767,0.004187373103184565,2034,1491,g__Anaerostipes,0.2,1201651200
0.45246022937476876,9.663500790459876e-07,3307,1887,g__Bacteroides,0.2,1201651200
0.017758046614872364,0.0012095247560140992,1386,1194,g__Bilophila,0.2,1201651200
0.0014798372179060306,0.005249252791907697,1915,1442,g__Butyricicoccus,0.2,1201651200
0.0014798372179060306,0.0007116069804674392,2629,1587,g__Collinsella,0.2,1201651200
0.08305586385497596,0.00017173542606149105,1187,1056,g__Dialister,0.2,1201651200
0.00036995930447650765,0.008507048522465031,1214,1061,g__Eggerthella,0.2,1201651200
0.060858305586385504,0.003368524076761582,1986,1472,g__Faecalibacterium,0.2,1201651200
0.0018497965223825382,0.004004716777738371,1585,1192,g__Holdemanella,0.2,1201651200
0.00018497965223825382,0.020159464409925158,1381,1161,g__Intestinibacter,0.2,1201651200
0.0022197558268590455,0.0037288856930558613,1163,1052,g__Lachnospira,0.2,1201651200
0.00018497965223825382,0.044012762191016026,1088,982,g__Mobiluncus,0.2,1201651200
0.006844247132815391,0.0004870582247793066,2870,1747,g__Parabacteroides,0.2,1201651200
0.00036995930447650765,0.005520916828337725,1307,1115,g__Peptoniphilus,0.2,1201651200
0.004069552349241583,0.0025751336341380215,1019,945,g__Phascolarctobacterium,0.2,1201651200
0.0011098779134295228,0.0007543684442763784,2896,1822,g__Streptococcus,0.2,1201651200
0.16777654458009622,0.0019567834472320246,1731,1301,g__Subdoligranulum,0.2,1201651200
0.00036995930447650765,0.021492919277388545,2135,1307,g__Tyzzerella,0.2,1201651200
0.0013265112753458408,0.001210005895936458,2445,1643,g__Actinomyces,0.2,1201564800
0.1006253553155202,0.021422925847063495,2274,1386,g__Akkermansia,0.2,1201564800
0.02823574000379004,0.0007729754441328658,2650,1613,g__Alistipes,0.2,1201564800
0.004358537047564905,0.0013576060785560218,2034,1491,g__Anaerostipes,0.2,1201564800
0.5692628387341293,1.1105472472666946e-06,3307,1887,g__Bacteroides,0.2,1201564800
0.021034678794769758,0.0011721788775466797,1386,1194,g__Bilophila,0.2,1201564800
0.002084517718400607,0.0028849574329155516,1915,1442,g__Butyricicoccus,0.2,1201564800
0.0009475080538184576,0.002361690658440894,1556,1235,g__Campylobacter,0.2,1201564800
0.0001895016107636915,0.004005160592844185,2629,1587,g__Collinsella,0.2,1201564800
0.05400795906765209,0.0005012122920555895,1187,1056,g__Dialister,0.2,1201564800
0.000379003221527383,0.005468972863390292,1214,1061,g__Eggerthella,0.2,1201564800
0.053818457456888395,0.002632599300785379,1986,1472,g__Faecalibacterium,0.2,1201564800
0.0017055144968732238,0.00254855047765332,1585,1192,g__Holdemanella,0.2,1201564800
0.000379003221527383,0.033283317540242434,1744,1218,g__Holdemania,0.2,1201564800
0.0013265112753458408,0.0016530271584094655,1381,1161,g__Intestinibacter,0.2,1201564800
0.004737540269092288,0.0013579374511506353,1163,1052,g__Lachnospira,0.2,1201564800
0.007580064430547661,0.0002513709614092402,2870,1747,g__Parabacteroides,0.2,1201564800
0.003979533826037523,0.004336082900413812,1019,945,g__Phascolarctobacterium,0.2,1201564800
0.0001895016107636915,0.00401086787774617,2896,1822,g__Streptococcus,0.2,1201564800
0.1434527193481145,0.00038634710680649094,1731,1301,g__Subdoligranulum,0.2,1201564800
0.000379003221527383,0.013388059215307406,2135,1307,g__Tyzzerella,0.2,1201564800
0.06862957350075773,0.020883079736825193,2274,1386,g__Akkermansia,0.2,1201910400
0.04762935700368044,0.003009682212629462,2650,1613,g__Alistipes,0.2,1201910400
0.0017319766183156525,0.0008596986646709508,2034,1491,g__Anaerostipes,0.2,1201910400
0.00021649707728945656,0.013202451391580999,1090,1001,g__Anaerotruncus,0.2,1201910400
0.6698419571335786,3.33709603274019e-07,3307,1887,g__Bacteroides,0.2,1201910400
0.01190733925092011,0.0007044400492654439,1386,1194,g__Bilophila,0.2,1201910400
0.0021649707728945656,0.0029894692965918347,1915,1442,g__Butyricicoccus,0.2,1201910400
0.0004329941545789131,0.0004623442886420281,2629,1587,g__Collinsella,0.2,1201910400
0.0004329941545789131,0.0004981391780815934,1966,1392,g__Coprobacillus,0.2,1201910400
0.019701234033340547,0.0005556148935848438,1187,1056,g__Dialister,0.2,1201910400
0.08053691275167785,0.016233920650574343,1986,1472,g__Faecalibacterium,0.2,1201910400
0.0010824853864472828,0.0024503026501157014,1585,1192,g__Holdemanella,0.2,1201910400
0.0004329941545789131,0.015764422429407433,1744,1218,g__Holdemania,0.2,1201910400
0.02836111712491881,0.0018653978837199403,1163,1052,g__Lachnospira,0.2,1201910400
0.004546438623078588,8.987272700988885e-05,2870,1747,g__Parabacteroides,0.2,1201910400
0.003463953236631305,0.0009355472015467508,1019,945,g__Phascolarctobacterium,0.2,1201910400
0.0004329941545789131,0.000685727087732524,2896,1822,g__Streptococcus,0.2,1201910400
0.05715522840441654,0.00026257926455977744,1731,1301,g__Subdoligranulum,0.2,1201910400
0.0012989824637367393,0.001830247114997803,2135,1307,g__Tyzzerella,0.2,1201910400
0.0007853917141174161,1.9460698169175888e-06,2445,1643,g__Actinomyces,0.2,1201996800
0.039073237777341445,0.01859013046327823,2274,1386,g__Akkermansia,0.2,1201996800
0.039073237777341445,0.0040763984223428145,2650,1613,g__Alistipes,0.2,1201996800
0.002552523070881602,1.6284842520210104e-06,2034,1491,g__Anaerostipes,0.2,1201996800
