abundance,growth_rate,reactions,metabolites,taxon,tradeoff,sample_id
0.005176301340922526,0.0036121125342862704,849,841,g__Holdemanella,0.9,1201219200
0.0003849044586839826,0.019698266318634847,1077,955,g__Holdemania,0.9,1201219200
0.0002300578373743345,0.007864941589335105,1330,1128,g__Intestinibacter,0.9,1201219200
0.003680925397989351,0.019537675798712968,2218,1849,g__Lachnospira,0.9,1201219200
0.00034508675606150164,0.019022488615441684,2154,1985,g__Morganella,0.9,1201219200
0.013688441323772898,0.0015910681425662107,3782,3138,g__Parabacteroides,0.9,1201219200
0.005850789091406368,0.006915795601037946,1317,1191,g__Phascolarctobacterium,0.9,1201219200
0.00038616851273548996,0.020331570073040487,1244,1098,g__Romboutsia,0.9,1201219200
0.00031894381999623636,0.007931331703860614,3610,2750,g__Streptococcus,0.9,1201219200
0.08195350640850979,0.001363608095845592,1238,1079,g__Subdoligranulum,0.9,1201219200
0.0006162263501098244,0.0016533502134896529,1149,1005,g__Tyzzerella,0.9,1201219200
0.00011502891868716724,0.010330456587783875,1145,1076,g__Victivallis,0.9,1201219200
0.00020197939810139365,0.0074763833116743145,1768,1367,g__Actinomyces,0.9,1201132800
0.04019390022217734,0.30694506965976803,1422,1244,g__Akkermansia,0.9,1201132800
0.050090890729145625,0.0,3372,2598,g__Alistipes,0.9,1201132800
0.01716824883861846,0.030687237216308273,1585,1271,g__Anaerostipes,0.9,1201132800
0.5217127852958998,0.4594570777628211,4477,3577,g__Bacteroides,0.9,1201132800
0.01110886689557665,0.010471461314090519,1388,1238,g__Bilophila,0.9,1201132800
0.002423752777216724,0.0,1250,1124,g__Butyricicoccus,0.9,1201132800
0.0022217733791153305,0.02067972901524661,2412,1936,g__Collinsella,0.9,1201132800
0.013734599070894768,0.11362181374743124,1398,1229,g__Dialister,0.9,1201132800
0.0004039587962027873,0.011871096493810887,1533,1410,g__Eggerthella,0.9,1201132800
0.0004039587962027873,0.0,1600,1289,g__Erysipelatoclostridium,0.9,1201132800
0.17955968491213894,4.2521879272184584e-05,2503,1860,g__Faecalibacterium,0.9,1201132800
0.009896990506968288,0.08500228971041303,1066,980,g__Fusicatenibacter,0.9,1201132800
0.008483134720258533,0.0,849,841,g__Holdemanella,0.9,1201132800
0.00020197939810139365,0.0,1077,955,g__Holdemania,0.9,1201132800
0.0004039587962027873,0.0,1330,1128,g__Intestinibacter,0.9,1201132800
0.004241567360129267,0.0,2218,1849,g__Lachnospira,0.9,1201132800
0.007675217127852959,0.0,3782,3138,g__Parabacteroides,0.9,1201132800
0.001211876388608362,0.0,1317,1191,g__Phascolarctobacterium,0.9,1201132800
0.0008079175924055746,0.0,1244,1098,g__Romboutsia,0.9,1201132800
0.0008079175924055746,0.0,3610,2750,g__Streptococcus,0.9,1201132800
0.12583316501716824,0.00032606316077069566,1238,1079,g__Subdoligranulum,0.9,1201132800
0.0010098969905069683,0.0,1149,1005,g__Tyzzerella,0.9,1201132800
0.00020197939810139365,0.007867863757407927,1145,1076,g__Victivallis,0.9,1201132800
0.00021100156895857193,0.05329215538107789,2671,2328,g__Acinetobacter,0.9,1201392000
0.0005843916003019272,0.07816087397249115,1768,1367,g__Actinomyces,0.9,1201392000
0.08313461816967736,1.4448619632303998,1422,1244,g__Akkermansia,0.9,1201392000
0.040934304377962964,2.530149716632488e-05,3372,2598,g__Alistipes,0.9,1201392000
0.005169538439485014,0.011344499333913318,1585,1271,g__Anaerostipes,0.9,1201392000
0.6527298074550986,0.22275026694224526,4477,3577,g__Bacteroides,0.9,1201392000
0.0225771678785672,0.001502916042285309,1388,1238,g__Bilophila,0.9,1201392000
0.003059522749899294,0.005831612947935914,1250,1124,g__Butyricicoccus,0.9,1201392000
0.00012722153422502138,0.031491725726833855,2303,1975,g__Campylobacter,0.9,1201392000
0.00052750392239643,0.041010523165513534,2412,1936,g__Collinsella,0.9,1201392000
0.020510521526513666,0.36854617631702824,1398,1229,g__Dialister,0.9,1201392000
0.09431770132448168,0.00029108011337577517,2503,1860,g__Faecalibacterium,0.9,1201392000
0.00013796256431906627,0.0,831,833,g__Fenollaria,0.9,1201392000
0.00263751961198215,0.09456350132598003,1066,980,g__Fusicatenibacter,0.9,1201392000
0.001266009413751432,0.004284103091174265,849,841,g__Holdemanella,0.9,1201392000
0.00021100156895857204,0.031089449998534472,1077,955,g__Holdemania,0.9,1201392000
0.00011605086292721459,0.012034070465770243,1330,1128,g__Intestinibacter,0.9,1201392000
0.007596056482508592,0.0015225330263133286,2218,1849,g__Lachnospira,0.9,1201392000
0.000316502353437858,0.07457562265872125,2154,1985,g__Morganella,0.9,1201392000
0.014004062095549117,0.0005128787101706564,3782,3138,g__Parabacteroides,0.9,1201392000
0.00811141642971316,0.0010383579539893501,1317,1191,g__Phascolarctobacterium,0.9,1201392000
0.000633004706875716,0.011699881771741008,1244,1098,g__Romboutsia,0.9,1201392000
0.04013760630209599,0.0006453968743881062,1238,1079,g__Subdoligranulum,0.9,1201392000
0.0006330047068757159,0.00043734311150053686,1149,1005,g__Tyzzerella,0.9,1201392000
0.000316502353437858,0.009264869044506487,1145,1076,g__Victivallis,0.9,1201392000
0.0003592599245554158,0.04830286304740897,2671,2328,g__Acinetobacter,0.9,1201478400
0.0007185198491108316,0.05873106156289924,1768,1367,g__Actinomyces,0.9,1201478400
0.06897790551463984,1.5296481278692013,1422,1244,g__Akkermansia,0.9,1201478400
0.04544638045626011,5.562915012051156e-06,3372,2598,g__Alistipes,0.9,1201478400
0.005748158792886653,0.017260344507837526,1585,1271,g__Anaerostipes,0.9,1201478400
0.6035566732530986,0.24876310777978594,4477,3577,g__Bacteroides,0.9,1201478400
0.018142626190048496,0.0019576804883828292,1388,1238,g__Bilophila,0.9,1201478400
0.0035925992455541583,0.005182261830379672,1250,1124,g__Butyricicoccus,0.9,1201478400
0.0003592599245554158,0.03946630995364148,2303,1975,g__Campylobacter,0.9,1201478400
0.0007185198491108316,0.03570070696834623,2412,1936,g__Collinsella,0.9,1201478400
0.031614873360876594,0.7023890086026507,1398,1229,g__Dialister,0.9,1201478400
0.13077061253817135,0.00014136613462413302,2503,1860,g__Faecalibacterium,0.9,1201478400
0.0003592599245554158,0.0,831,833,g__Fenollaria,0.9,1201478400
0.002514819471887911,0.08100085347554584,1066,980,g__Fusicatenibacter,0.9,1201478400
0.0016166696604993712,0.003094993271951528,849,841,g__Holdemanella,0.9,1201478400
0.0003592599245554158,0.010498746934146215,1330,1128,g__Intestinibacter,0.9,1201478400
0.010957427698940184,0.0008516409306055445,2218,1849,g__Lachnospira,0.9,1201478400
0.008442608227052272,0.0003613639020388321,3782,3138,g__Parabacteroides,0.9,1201478400
0.0052092689060535295,0.0013988826159478534,1317,1191,g__Phascolarctobacterium,0.9,1201478400
0.0010777797736662474,0.007005692809065203,1244,1098,g__Romboutsia,0.9,1201478400
0.058020477815699655,0.00028374258797455297,1238,1079,g__Subdoligranulum,0.9,1201478400
0.0008981498113885396,0.00024231759041114026,1149,1005,g__Tyzzerella,0.9,1201478400
0.0005388898868331237,0.05306723430287437,1145,1076,g__Victivallis,0.9,1201478400
0.0009844281367460176,0.0195150461249981,1768,1367,g__Actinomyces,0.9,1201737600
0.10327546089135493,0.5457257009525428,1422,1244,g__Akkermansia,0.9,1201737600
0.051100769643816005,0.00022444357998508264,3372,2598,g__Alistipes,0.9,1201737600
0.0046536602827993555,0.029680004773333376,1585,1271,g__Anaerostipes,0.9,1201737600
0.0004474673348845534,0.02606815800472839,892,881,g__Atopobium,0.9,1201737600
0.45775908358689815,0.42918090560993977,4477,3577,g__Bacteroides,0.9,1201737600
0.023894755682835153,0.0128628355533161,1388,1238,g__Bilophila,0.9,1201737600
0.0049221406837300875,0.017716480829787527,1250,1124,g__Butyricicoccus,0.9,1201737600
0.0037587256130302486,0.028536523990537008,2412,1936,g__Collinsella,0.9,1201737600
0.04895292643637014,0.2617399530411733,1398,1229,g__Dialister,0.9,1201737600
0.0007159477358152854,0.014235284613564332,1533,1410,g__Eggerthella,0.9,1201737600
0.0844818328262037,0.0012076556109611146,2503,1860,g__Faecalibacterium,0.9,1201737600
0.0003579738679076427,1.3241894468354686e-11,831,833,g__Fenollaria,0.9,1201737600
0.00026848040093073206,0.007949294251264926,945,870,g__Fructilactobacillus,0.9,1201737600
0.0025953105423304097,0.03847154698787346,1066,980,g__Fusicatenibacter,0.9,1201737600
0.003400751745122606,0.005967712648849378,849,841,g__Holdemanella,0.9,1201737600
0.00026848040093073206,0.007725227666994829,1077,955,g__Holdemania,0.9,1201737600
0.00017898693395382135,0.0048038180274289285,1330,1128,g__Intestinibacter,0.9,1201737600
0.0076964381600143185,0.00944108182817107,2218,1849,g__Lachnospira,0.9,1201737600
0.008054412027921962,0.002835056528928771,3782,3138,g__Parabacteroides,0.9,1201737600
0.00017898693395382135,0.006389035569131836,1819,1533,g__Peptoniphilus,0.9,1201737600
0.005996062287453015,0.006844497221713919,1317,1191,g__Phascolarctobacterium,0.9,1201737600
0.00017898693395382135,0.0055165019919436835,1262,1098,g__Pseudoflavonifractor,0.9,1201737600
0.0006264542688383748,0.013576938165631009,1244,1098,g__Romboutsia,0.9,1201737600
0.0010739216037229282,0.005312305686913352,3610,2750,g__Streptococcus,0.9,1201737600
0.18301413996778235,0.0005877166464810539,1238,1079,g__Subdoligranulum,0.9,1201737600
0.0005369608018614641,0.0018694374760666937,1149,1005,g__Tyzzerella,0.9,1201737600
0.0006264542688383748,0.00875080478834231,2023,1839,g__Veillonella,0.9,1201737600
0.0003925096239448532,0.010036106521187534,1768,1367,g__Actinomyces,0.9,1201824000
0.08555596773928308,0.4395501486191217,1422,1244,g__Akkermansia,0.9,1201824000
0.05163654900377131,0.00042222162611289376,3372,2598,g__Alistipes,0.9,1201824000
0.003387836068079762,0.023841311881461078,1585,1271,g__Anaerostipes,0.9,1201824000
0.0002491055932411589,0.030896525120583215,892,881,g__Atopobium,0.9,1201824000
0.547749774392149,0.3908903800324695,4477,3577,g__Bacteroides,0.9,1201824000
0.019114233064423204,0.01670649532186758,1388,1238,g__Bilophila,0.9,1201824000
0.003818749617853997,0.025855399094923095,1250,1124,g__Butyricicoccus,0.9,1201824000
0.002291771457818662,0.030310713672670107,2412,1936,g__Collinsella,0.9,1201824000
0.00019928447459292712,0.0060171394233354564,1421,1167,g__Coprobacillus,0.9,1201824000
0.0301199955009754,0.16492987009539614,1398,1229,g__Dialister,0.9,1201824000
0.0003985689491858544,0.009862992570226325,1533,1410,g__Eggerthella,0.9,1201824000
0.08577678981957972,0.002303725969923679,2503,1860,g__Faecalibacterium,0.9,1201824000
0.00013030138723383702,0.0,831,833,g__Fenollaria,0.9,1201824000
0.0017852567515616387,0.03669055571761289,1066,980,g__Fusicatenibacter,0.9,1201824000
0.002591758193509079,0.009281427953224303,849,841,g__Holdemanella,0.9,1201824000
0.0003719404202531787,0.009708930630451302,1077,955,g__Holdemania,0.9,1201824000
0.01905480912670524,0.005741463750013863,2218,1849,g__Lachnospira,0.9,1201824000
0.006576387661566596,0.0051995612668111575,3782,3138,g__Parabacteroides,0.9,1201824000
0.004932290746174947,0.009635132626094318,1317,1191,g__Phascolarctobacterium,0.9,1201824000
0.0003300262300517963,0.009235325394494122,1244,1098,g__Romboutsia,0.9,1201824000
0.0007281548110126185,0.005881211220925192,3610,2750,g__Streptococcus,0.9,1201824000
0.12791680519713183,0.0016156783349070998,1238,1079,g__Subdoligranulum,0.9,1201824000
0.0009552657966900096,0.0013534804171038276,1149,1005,g__Tyzzerella,0.9,1201824000
0.0003487478305376225,0.007209892447585653,2023,1839,g__Veillonella,0.9,1201824000
0.003587120542672689,0.05430276477257286,1145,1076,g__Victivallis,0.9,1201824000
0.0016531961792799412,0.09278213205873014,1768,1367,g__Actinomyces,0.9,1201651200
0.16458486407053638,0.6190901358935604,1422,1244,g__Akkermansia,0.9,1201651200
0.028655400440852314,9.238022491186197e-06,3372,2598,g__Alistipes,0.9,1201651200
0.0012858192505510655,0.029310621358333157,1585,1271,g__Anaerostipes,0.9,1201651200
0.4493019838354151,0.32954102078505837,4477,3577,g__Bacteroides,0.9,1201651200
0.017634092578986037,0.0011389913448798855,1388,1238,g__Bilophila,0.9,1201651200
0.0014695077149155034,0.00917584183927315,1250,1124,g__Butyricicoccus,0.9,1201651200
