abundance,growth_rate,reactions,metabolites,taxon,tradeoff,sample_id
0.009231386714830425,0.016260977704157072,3782,3138,g__Parabacteroides,0.5,1201046400
0.0010034115994380897,0.00896855476728273,1317,1191,g__Phascolarctobacterium,0.5,1201046400
0.0010034115994380897,0.00898762430940082,1244,1098,g__Romboutsia,0.5,1201046400
0.0014047762392133255,0.009044618840673082,3610,2750,g__Streptococcus,0.5,1201046400
0.1376680714429059,0.09866147451994958,1238,1079,g__Subdoligranulum,0.5,1201046400
0.0012040939193257074,0.009167416338853486,1149,1005,g__Tyzzerella,0.5,1201046400
0.00020197939810139365,0.006685981886623674,1768,1367,g__Actinomyces,0.5,1201132800
0.04019390022217734,0.05233684452149135,1422,1244,g__Akkermansia,0.5,1201132800
0.050090890729145625,0.062488175579197176,3372,2598,g__Alistipes,0.5,1201132800
0.01716824883861846,0.021679392150841047,1585,1271,g__Anaerostipes,0.5,1201132800
0.5217127852958998,0.35216569905033335,4477,3577,g__Bacteroides,0.5,1201132800
0.01110886689557665,0.0160215245174665,1388,1238,g__Bilophila,0.5,1201132800
0.002423752777216724,0.008070730759489518,1250,1124,g__Butyricicoccus,0.5,1201132800
0.0022217733791153305,0.007836150891991321,2412,1936,g__Collinsella,0.5,1201132800
0.013734599070894768,0.01911763092264669,1398,1229,g__Dialister,0.5,1201132800
0.0004039587962027873,0.006682943980850261,1533,1410,g__Eggerthella,0.5,1201132800
0.0004039587962027873,0.00670757295797899,1600,1289,g__Erysipelatoclostridium,0.5,1201132800
0.17955968491213894,0.11680667193232158,2503,1860,g__Faecalibacterium,0.5,1201132800
0.009896990506968288,0.014919690873531684,1066,980,g__Fusicatenibacter,0.5,1201132800
0.008483134720258533,0.03743368545595906,849,841,g__Holdemanella,0.5,1201132800
0.00020197939810139365,0.006597045626038315,1077,955,g__Holdemania,0.5,1201132800
0.0004039587962027873,0.006729027553849548,1330,1128,g__Intestinibacter,0.5,1201132800
0.004241567360129267,0.009444430157239829,2218,1849,g__Lachnospira,0.5,1201132800
0.007675217127852959,0.012238721333994172,3782,3138,g__Parabacteroides,0.5,1201132800
0.001211876388608362,0.0071973704638816464,1317,1191,g__Phascolarctobacterium,0.5,1201132800
0.0008079175924055746,0.006988283143466927,1244,1098,g__Romboutsia,0.5,1201132800
0.0008079175924055746,0.006886547987872013,3610,2750,g__Streptococcus,0.5,1201132800
0.12583316501716824,0.09082329116148616,1238,1079,g__Subdoligranulum,0.5,1201132800
0.0010098969905069683,0.007130560670440372,1149,1005,g__Tyzzerella,0.5,1201132800
0.00020197939810139365,0.006665033529202924,1145,1076,g__Victivallis,0.5,1201132800
0.000566465256797583,0.007102168812810602,1768,1367,g__Actinomyces,0.5,1200787200
0.06608761329305134,0.0772269764323961,1422,1244,g__Akkermansia,0.5,1200787200
0.021714501510574014,0.027467569535169205,3372,2598,g__Alistipes,0.5,1200787200
0.010574018126888216,0.014702791005822615,1585,1271,g__Anaerostipes,0.5,1200787200
0.5334214501510574,0.3554850164565406,4477,3577,g__Bacteroides,0.5,1200787200
0.025302114803625375,0.03141158675310179,1388,1238,g__Bilophila,0.5,1200787200
0.002643504531722054,0.008505485259101705,1250,1124,g__Butyricicoccus,0.5,1200787200
0.000566465256797583,0.007259715836523123,2303,1975,g__Campylobacter,0.5,1200787200
0.000377643504531722,0.006989685401081369,2412,1936,g__Collinsella,0.5,1200787200
0.06363293051359516,0.07822594024547148,1398,1229,g__Dialister,0.5,1200787200
0.11725830815709967,0.09232575344136244,2503,1860,g__Faecalibacterium,0.5,1200787200
0.000188821752265861,0.04205579186265822,831,833,g__Fenollaria,0.5,1200787200
0.008685800604229606,0.013991247252095072,1066,980,g__Fusicatenibacter,0.5,1200787200
0.00188821752265861,0.037262105843289636,849,841,g__Holdemanella,0.5,1200787200
0.004342900302114803,0.009818273682504208,2218,1849,g__Lachnospira,0.5,1200787200
0.023980362537764345,0.029403724796736613,3782,3138,g__Parabacteroides,0.5,1200787200
0.005287009063444108,0.010531056434305991,1317,1191,g__Phascolarctobacterium,0.5,1200787200
0.000944108761329305,0.007390231249176648,1244,1098,g__Romboutsia,0.5,1200787200
0.000566465256797583,0.007063517494056937,3610,2750,g__Streptococcus,0.5,1200787200
0.111404833836858,0.08760589668679261,1238,1079,g__Subdoligranulum,0.5,1200787200
0.000566465256797583,0.007165390613273359,1149,1005,g__Tyzzerella,0.5,1200787200
0.000509058366667387,0.005135085119287736,1768,1367,g__Actinomyces,0.5,1200614400
0.03772298034373153,0.030820093307452615,1422,1244,g__Akkermansia,0.5,1200614400
0.0217666336092262,0.017858056082312883,3372,2598,g__Alistipes,0.5,1200614400
0.0025277380965552996,0.005723820556368721,1585,1271,g__Anaerostipes,0.5,1200614400
0.6610048389995353,0.31382489416342707,4477,3577,g__Bacteroides,0.5,1200614400
0.01142136501601248,0.010793559444869618,1388,1238,g__Bilophila,0.5,1200614400
0.004484979747707496,0.006750088623069046,1250,1124,g__Butyricicoccus,0.5,1200614400
0.00021064484137960838,0.004917002499748286,2303,1975,g__Campylobacter,0.5,1200614400
0.0009742323913806888,0.005154568778138978,2412,1936,g__Collinsella,0.5,1200614400
0.01706223215174828,0.01487093333060934,1398,1229,g__Dialister,0.5,1200614400
0.0001228761574714382,0.004861445992624053,1533,1410,g__Eggerthella,0.5,1200614400
0.13156551909363362,0.07086211506200941,2503,1860,g__Faecalibacterium,0.5,1200614400
0.0017114893362093183,0.005507068787579067,1066,980,g__Fusicatenibacter,0.5,1200614400
0.001614943783910331,0.026948880631491368,849,841,g__Holdemanella,0.5,1200614400
0.025961976700036738,0.021255941220791462,2218,1849,g__Lachnospira,0.5,1200614400
0.006770217516412933,0.007737616573108367,3782,3138,g__Parabacteroides,0.5,1200614400
0.0023434238603481437,0.005687956047021175,1317,1191,g__Phascolarctobacterium,0.5,1200614400
0.0006582651293112762,0.005217391040794053,1244,1098,g__Romboutsia,0.5,1200614400
0.00036862847241431467,0.005075528358765539,3610,2750,g__Streptococcus,0.5,1200614400
0.06882820192078704,0.04949538595199831,1238,1079,g__Subdoligranulum,0.5,1200614400
0.0008162487603459826,0.00529167285599119,1149,1005,g__Tyzzerella,0.5,1200614400
0.0015535057051746118,0.005486602804267945,1145,1076,g__Victivallis,0.5,1200614400
0.00030674378316577924,0.008591630632607965,1768,1367,g__Actinomyces,0.5,1201219200
0.06936243796836182,0.08833931135636387,1422,1244,g__Akkermansia,0.5,1201219200
0.044056075857185045,0.05986335945242234,3372,2598,g__Alistipes,0.5,1201219200
0.011732949706091055,0.018348823981028342,1585,1271,g__Anaerostipes,0.5,1201219200
0.5966585952239546,0.3285089463565189,4477,3577,g__Bacteroides,0.5,1201219200
0.01969780924351056,0.030445207025493585,1388,1238,g__Bilophila,0.5,1201219200
0.0024156072924305114,0.010020746194348602,1250,1124,g__Butyricicoccus,0.5,1201219200
0.0013803470242460063,0.009114914192478025,2412,1936,g__Collinsella,0.5,1201219200
0.013874257269344473,0.022928226778904947,1398,1229,g__Dialister,0.5,1201219200
0.0002300578373743345,0.00842825328770269,1533,1410,g__Eggerthella,0.5,1201219200
0.0002300578373743345,0.008542565716036586,1600,1289,g__Erysipelatoclostridium,0.5,1201219200
0.12040694561948202,0.08285725096134725,2503,1860,g__Faecalibacterium,0.5,1201219200
0.006901735121230033,0.014301174130377736,1066,980,g__Fusicatenibacter,0.5,1201219200
0.005176301340922526,0.045623934969136255,849,841,g__Holdemanella,0.5,1201219200
0.0003849044586839826,0.008658644446747316,1077,955,g__Holdemania,0.5,1201219200
0.0002300578373743345,0.008564396824215932,1330,1128,g__Intestinibacter,0.5,1201219200
0.003680925397989351,0.01106079669769489,2218,1849,g__Lachnospira,0.5,1201219200
0.00034508675606150164,0.008617254821196157,2154,1985,g__Morganella,0.5,1201219200
0.013688441323772898,0.021330540944715887,3782,3138,g__Parabacteroides,0.5,1201219200
0.005850789091406368,0.01300873701741703,1317,1191,g__Phascolarctobacterium,0.5,1201219200
0.00038616851273548996,0.008676554654419518,1244,1098,g__Romboutsia,0.5,1201219200
0.00031894381999623636,0.008415144733852941,3610,2750,g__Streptococcus,0.5,1201219200
0.08195350640850979,0.07520850120479879,1238,1079,g__Subdoligranulum,0.5,1201219200
0.0006162263501098244,0.008898751849313415,1149,1005,g__Tyzzerella,0.5,1201219200
0.00011502891868716724,0.008526852169088652,1145,1076,g__Victivallis,0.5,1201219200
0.0005056890012642226,0.004583855095551891,1768,1367,g__Actinomyces,0.5,1201305600
0.10214917825537295,0.06509483345081166,1422,1244,g__Akkermansia,0.5,1201305600
0.034134007585335024,0.023584854589991777,3372,2598,g__Alistipes,0.5,1201305600
0.0042983565107458915,0.005939096162027137,1585,1271,g__Anaerostipes,0.5,1201305600
0.6973451327433628,0.2841234317207815,4477,3577,g__Bacteroides,0.5,1201305600
0.02857142857142857,0.02015699357125167,1388,1238,g__Bilophila,0.5,1201305600
0.002275600505689001,0.005180666049606201,1250,1124,g__Butyricicoccus,0.5,1201305600
0.0002528445006321113,0.004466867929390805,2412,1936,g__Collinsella,0.5,1201305600
0.014664981036662453,0.011215064812708748,1398,1229,g__Dialister,0.5,1201305600
0.04197218710493047,0.027664372755711205,2503,1860,g__Faecalibacterium,0.5,1201305600
0.002781289506953224,0.005369402864082442,1066,980,g__Fusicatenibacter,0.5,1201305600
0.0007585335018963338,0.02356827732033716,849,841,g__Holdemanella,0.5,1201305600
0.0005056890012642226,0.004564324278734641,1077,955,g__Holdemania,0.5,1201305600
0.002781289506953224,0.005362222323584664,2218,1849,g__Lachnospira,0.5,1201305600
0.0007585335018963338,0.004656302359189751,2154,1985,g__Morganella,0.5,1201305600
0.02048040455120101,0.014593298639703232,3782,3138,g__Parabacteroides,0.5,1201305600
0.011125158027812896,0.009358894155952055,1317,1191,g__Phascolarctobacterium,0.5,1201305600
0.03438685208596713,0.024198309395149012,1238,1079,g__Subdoligranulum,0.5,1201305600
0.0002528445006321113,0.004518063522585414,1149,1005,g__Tyzzerella,0.5,1201305600
0.0006354585892819318,0.0054963897556627676,1768,1367,g__Actinomyces,0.5,1200700800
0.024359245922474054,0.021588409712058578,1422,1244,g__Akkermansia,0.5,1200700800
0.018004660029654736,0.016045427070325108,3372,2598,g__Alistipes,0.5,1200700800
0.0019063757678457957,0.005743819655131888,1585,1271,g__Anaerostipes,0.5,1200700800
0.6663842406269859,0.3102620337127709,4477,3577,g__Bacteroides,0.5,1200700800
0.011650074136835418,0.01140321121515288,1388,1238,g__Bilophila,0.5,1200700800
0.005083668714255455,0.0073574766067978905,1250,1124,g__Butyricicoccus,0.5,1200700800
0.0004236390595212879,0.005338097600053389,2303,1975,g__Campylobacter,0.5,1200700800
0.0010590976488032199,0.005497203555861708,2412,1936,g__Collinsella,0.5,1200700800
0.016310103791569587,0.01507165618247304,1398,1229,g__Dialister,0.5,1200700800
0.14742639271340818,0.07542992837448749,2503,1860,g__Faecalibacterium,0.5,1200700800
0.0016945562380851517,0.00580166116411116,1066,980,g__Fusicatenibacter,0.5,1200700800
0.0012709171785638637,0.027650183175966764,849,841,g__Holdemanella,0.5,1200700800
0.02880745604744758,0.02500406120745353,2218,1849,g__Lachnospira,0.5,1200700800
0.007625503071383183,0.008545289145365873,3782,3138,g__Parabacteroides,0.5,1200700800
0.0023300148273670837,0.006006851352451304,1317,1191,g__Phascolarctobacterium,0.5,1200700800
0.0006354585892819318,0.005398496075874486,1244,1098,g__Romboutsia,0.5,1200700800
0.0004236390595212879,0.005239604494701726,3610,2750,g__Streptococcus,0.5,1200700800
0.0612158441008261,0.046576956167224876,1238,1079,g__Subdoligranulum,0.5,1200700800
0.0010590976488032199,0.005643379042953472,1149,1005,g__Tyzzerella,0.5,1200700800
0.0016945562380851517,0.005816847192896901,1145,1076,g__Victivallis,0.5,1200700800
0.000413052457662123,0.004063470384083533,1768,1367,g__Actinomyces,0.5,1200873600
0.031598513011152414,0.04096661288775654,1422,1244,g__Akkermansia,0.5,1200873600
0.018690623709211065,0.024138416285500862,3372,2598,g__Alistipes,0.5,1200873600
0.026641883519206933,0.032148252440274555,1585,1271,g__Anaerostipes,0.5,1200873600
0.3283767038413878,0.3241100559314432,4477,3577,g__Bacteroides,0.5,1200873600
0.00826104915324246,0.011650088206847266,1388,1238,g__Bilophila,0.5,1200873600
0.0026848409748037993,0.005869165971522907,1250,1124,g__Butyricicoccus,0.5,1200873600
0.009809995869475422,0.013345871439454387,2412,1936,g__Collinsella,0.5,1200873600
0.018897149938042125,0.02473889692674946,1398,1229,g__Dialister,0.5,1200873600
0.000413052457662123,0.004091539881015464,1533,1410,g__Eggerthella,0.5,1200873600
0.000413052457662123,0.004021586668325132,1600,1289,g__Erysipelatoclostridium,0.5,1200873600
0.2202602230483271,0.20609273419771865,2503,1860,g__Faecalibacterium,0.5,1200873600
0.0007228418009087153,0.004249159203028286,945,870,g__Fructilactobacillus,0.5,1200873600
0.026951672862453528,0.03510898793836081,1066,980,g__Fusicatenibacter,0.5,1200873600
0.010016522098306483,0.024544596164675973,849,841,g__Holdemanella,0.5,1200873600
0.0002065262288310615,0.0038650861487680645,1077,955,g__Holdemania,0.5,1200873600
0.000413052457662123,0.004017838801369575,1330,1128,g__Intestinibacter,0.5,1200873600
0.005059892606361006,0.008201262029809347,2218,1849,g__Lachnospira,0.5,1200873600
0.0007228418009087153,0.004244245298779606,799,755,g__Murdochiella,0.5,1200873600
0.008674101610904584,0.01201156435926655,3782,3138,g__Parabacteroides,0.5,1200873600
0.000413052457662123,0.004021571613963226,1317,1191,g__Phascolarctobacterium,0.5,1200873600
0.0011358942585708383,0.004550796638063154,1244,1098,g__Romboutsia,0.5,1200873600
0.004337050805452292,0.007001338375227315,3610,2750,g__Streptococcus,0.5,1200873600
0.2693102023957042,0.2460722013252982,1238,1079,g__Subdoligranulum,0.5,1200873600
0.0055762081784386614,0.008780699416140552,1149,1005,g__Tyzzerella,0.5,1200873600
0.00021100156895857193,0.007484311963678005,2671,2328,g__Acinetobacter,0.5,1201392000
0.0005843916003019272,0.007615929398161356,1768,1367,g__Actinomyces,0.5,1201392000
0.08313461816967736,0.08456992677429898,1422,1244,g__Akkermansia,0.5,1201392000
0.040934304377962964,0.04704751928148033,3372,2598,g__Alistipes,0.5,1201392000
0.005169538439485014,0.01106317235200296,1585,1271,g__Anaerostipes,0.5,1201392000
0.6527298074550986,0.31173556887585474,4477,3577,g__Bacteroides,0.5,1201392000
0.0225771678785672,0.027595274830781263,1388,1238,g__Bilophila,0.5,1201392000
0.003059522749899294,0.009048208101791595,1250,1124,g__Butyricicoccus,0.5,1201392000
0.00012722153422502138,0.007477582377309143,2303,1975,g__Campylobacter,0.5,1201392000
0.00052750392239643,0.007577568378858647,2412,1936,g__Collinsella,0.5,1201392000
0.020510521526513666,0.026236883316160902,1398,1229,g__Dialister,0.5,1201392000
0.09431770132448168,0.07254532443564889,2503,1860,g__Faecalibacterium,0.5,1201392000
0.00013796256431906627,0.042983180841973036,831,833,g__Fenollaria,0.5,1201392000
0.00263751961198215,0.008775965518059729,1066,980,g__Fusicatenibacter,0.5,1201392000
0.001266009413751432,0.03922118552921062,849,841,g__Holdemanella,0.5,1201392000
0.00021100156895857204,0.0074295224866715165,1077,955,g__Holdemania,0.5,1201392000
0.00011605086292721459,0.007389770366407765,1330,1128,g__Intestinibacter,0.5,1201392000
0.007596056482508592,0.012624912319242182,2218,1849,g__Lachnospira,0.5,1201392000
0.000316502353437858,0.007583071086251631,2154,1985,g__Morganella,0.5,1201392000
0.014004062095549117,0.01772556630297127,3782,3138,g__Parabacteroides,0.5,1201392000
0.00811141642971316,0.012764396414445121,1317,1191,g__Phascolarctobacterium,0.5,1201392000
0.000633004706875716,0.007634379758377797,1244,1098,g__Romboutsia,0.5,1201392000
0.04013760630209599,0.044922396895622066,1238,1079,g__Subdoligranulum,0.5,1201392000
0.0006330047068757159,0.007630972473415809,1149,1005,g__Tyzzerella,0.5,1201392000
0.000316502353437858,0.007491939315710316,1145,1076,g__Victivallis,0.5,1201392000
0.0003925096239448532,0.006242879624602777,1768,1367,g__Actinomyces,0.5,1201824000
0.08555596773928308,0.08430460525406282,1422,1244,g__Akkermansia,0.5,1201824000
0.05163654900377131,0.059669638672064,3372,2598,g__Alistipes,0.5,1201824000
0.003387836068079762,0.007741235104431152,1585,1271,g__Anaerostipes,0.5,1201824000
0.0002491055932411589,0.04272877418060824,892,881,g__Atopobium,0.5,1201824000
0.547749774392149,0.3521417013678702,4477,3577,g__Bacteroides,0.5,1201824000
0.019114233064423204,0.02348625532503949,1388,1238,g__Bilophila,0.5,1201824000
0.003818749617853997,0.008325581649522143,1250,1124,g__Butyricicoccus,0.5,1201824000
0.002291771457818662,0.007136078041705085,2412,1936,g__Collinsella,0.5,1201824000
0.00019928447459292712,0.0060592830178810035,1421,1167,g__Coprobacillus,0.5,1201824000
0.0301199955009754,0.036659980025121545,1398,1229,g__Dialister,0.5,1201824000
0.0003985689491858544,0.006102073100823821,1533,1410,g__Eggerthella,0.5,1201824000
0.08577678981957972,0.07433860101425224,2503,1860,g__Faecalibacterium,0.5,1201824000
0.00013030138723383702,0.03611401334700053,831,833,g__Fenollaria,0.5,1201824000
0.0017852567515616387,0.007001805038019936,1066,980,g__Fusicatenibacter,0.5,1201824000
0.002591758193509079,0.03246757944428442,849,841,g__Holdemanella,0.5,1201824000
0.0003719404202531787,0.006133370420959848,1077,955,g__Holdemania,0.5,1201824000
0.01905480912670524,0.02393315403176644,2218,1849,g__Lachnospira,0.5,1201824000
0.006576387661566596,0.010242380406583781,3782,3138,g__Parabacteroides,0.5,1201824000
0.004932290746174947,0.009139673941596744,1317,1191,g__Phascolarctobacterium,0.5,1201824000
0.0003300262300517963,0.006119183022806738,1244,1098,g__Romboutsia,0.5,1201824000
0.0007281548110126185,0.006202217625061637,3610,2750,g__Streptococcus,0.5,1201824000
0.12791680519713183,0.0856253073096488,1238,1079,g__Subdoligranulum,0.5,1201824000
0.0009552657966900096,0.006508740042092349,1149,1005,g__Tyzzerella,0.5,1201824000
0.0003487478305376225,0.0062094676550631,2023,1839,g__Veillonella,0.5,1201824000
0.003587120542672689,0.008213394411613952,1145,1076,g__Victivallis,0.5,1201824000
0.0003592599245554158,0.007741131110496168,2671,2328,g__Acinetobacter,0.5,1201478400
0.0007185198491108316,0.007860206285811076,1768,1367,g__Actinomyces,0.5,1201478400
0.06897790551463984,0.07788893387083622,1422,1244,g__Akkermansia,0.5,1201478400
0.04544638045626011,0.05760791294737333,3372,2598,g__Alistipes,0.5,1201478400
0.005748158792886653,0.011109790628303808,1585,1271,g__Anaerostipes,0.5,1201478400
0.6035566732530986,0.3262244667252131,4477,3577,g__Bacteroides,0.5,1201478400
0.018142626190048496,0.024539004171906388,1388,1238,g__Bilophila,0.5,1201478400
0.0035925992455541583,0.0099782611649421,1250,1124,g__Butyricicoccus,0.5,1201478400
0.0003592599245554158,0.007735683371039318,2303,1975,g__Campylobacter,0.5,1201478400
0.0007185198491108316,0.007864525318550045,2412,1936,g__Collinsella,0.5,1201478400
0.031614873360876594,0.04259624598196282,1398,1229,g__Dialister,0.5,1201478400
0.13077061253817135,0.08997188707432201,2503,1860,g__Faecalibacterium,0.5,1201478400
0.0003592599245554158,0.0460260609041062,831,833,g__Fenollaria,0.5,1201478400
0.002514819471887911,0.009191470628806169,1066,980,g__Fusicatenibacter,0.5,1201478400
0.0016166696604993712,0.04028213946465597,849,841,g__Holdemanella,0.5,1201478400
0.0003592599245554158,0.007674565712328439,1330,1128,g__Intestinibacter,0.5,1201478400
0.010957427698940184,0.016925863825493857,2218,1849,g__Lachnospira,0.5,1201478400
0.008442608227052272,0.013812600068870922,3782,3138,g__Parabacteroides,0.5,1201478400
0.0052092689060535295,0.011145418967415813,1317,1191,g__Phascolarctobacterium,0.5,1201478400
0.0010777797736662474,0.008161402247683885,1244,1098,g__Romboutsia,0.5,1201478400
0.058020477815699655,0.06687666916426147,1238,1079,g__Subdoligranulum,0.5,1201478400
0.0008981498113885396,0.008076084792979487,1149,1005,g__Tyzzerella,0.5,1201478400
0.0005388898868331237,0.007801668970682814,1145,1076,g__Victivallis,0.5,1201478400
0.0680111564042051,0.07999198061757609,1422,1244,g__Akkermansia,0.5,1201910400
0.04720017163698777,0.06420068148695286,3372,2598,g__Alistipes,0.5,1201910400
0.0017163698777086461,0.009040578163663654,1585,1271,g__Anaerostipes,0.5,1201910400
0.00021454623471358077,0.008142002915708529,2620,2060,g__Anaerotruncus,0.5,1201910400
0.6638060502038189,0.2901047467790697,4477,3577,g__Bacteroides,0.5,1201910400
0.011800042909246942,0.01892753041778458,1388,1238,g__Bilophila,0.5,1201910400
0.002145462347135808,0.009359715182170514,1250,1124,g__Butyricicoccus,0.5,1201910400
0.00042909246942716153,0.008181571480868335,2412,1936,g__Collinsella,0.5,1201910400
0.00042909246942716153,0.008243872352789484,1421,1167,g__Coprobacillus,0.5,1201910400
0.01952370735893585,0.029700546670998515,1398,1229,g__Dialister,0.5,1201910400
0.07981119931345206,0.07342740646448706,2503,1860,g__Faecalibacterium,0.5,1201910400
0.001072731173567904,0.008667638310303441,1066,980,g__Fusicatenibacter,0.5,1201910400
0.001072731173567904,0.042606931511607854,849,841,g__Holdemanella,0.5,1201910400
0.00042909246942716153,0.008219632143321186,1077,955,g__Holdemania,0.5,1201910400
0.02810555674747908,0.04135614708882913,2218,1849,g__Lachnospira,0.5,1201910400
0.004505470928985196,0.01089848895432193,3782,3138,g__Parabacteroides,0.5,1201910400
0.0034327397554172923,0.010212171113997534,1317,1191,g__Phascolarctobacterium,0.5,1201910400
0.00021454623471358077,0.008080481296792673,1244,1098,g__Romboutsia,0.5,1201910400
0.00042909246942716153,0.008125016479656653,3610,2750,g__Streptococcus,0.5,1201910400
0.05664020596438533,0.06675858776482627,1238,1079,g__Subdoligranulum,0.5,1201910400
0.0012872774082814847,0.00880916008806809,1149,1005,g__Tyzzerella,0.5,1201910400
0.0077236644496889075,0.014274993550254658,1145,1076,g__Victivallis,0.5,1201910400
0.001313320825515948,0.009695532467118097,1768,1367,g__Actinomyces,0.5,1201564800
0.09962476547842404,0.14013511587260755,1422,1244,g__Akkermansia,0.5,1201564800
0.02795497185741089,0.05004268891023529,3372,2598,g__Alistipes,0.5,1201564800
0.004315196998123828,0.012182682071516203,1585,1271,g__Anaerostipes,0.5,1201564800
0.5636022514071295,0.32795592905240833,4477,3577,g__Bacteroides,0.5,1201564800
0.02082551594746717,0.03817365307977106,1388,1238,g__Bilophila,0.5,1201564800
0.002063789868667918,0.010422726125018315,1250,1124,g__Butyricicoccus,0.5,1201564800
0.0009380863039399626,0.009465168163374827,2303,1975,g__Campylobacter,0.5,1201564800
0.00018761726078799252,0.00887953642394907,2412,1936,g__Collinsella,0.5,1201564800
0.05347091932457788,0.09881828689453367,1398,1229,g__Dialister,0.5,1201564800
0.00037523452157598504,0.009057192011528435,1533,1410,g__Eggerthella,0.5,1201564800
0.05328330206378988,0.07757848770418989,2503,1860,g__Faecalibacterium,0.5,1201564800
0.0007504690431519701,0.054645161904159155,831,833,g__Fenollaria,0.5,1201564800
0.0007504690431519701,0.009381855407559385,945,870,g__Fructilactobacillus,0.5,1201564800
