abundance,growth_rate,reactions,metabolites,taxon,tradeoff,sample_id
0.0024620434961017644,0.00651644562557978,1317,1191,g__Phascolarctobacterium,0.6,1200528000
0.0008206811653672548,0.005866315539282766,1244,1098,g__Romboutsia,0.6,1200528000
0.1155108740254411,0.050756075099355355,1238,1079,g__Subdoligranulum,0.6,1200528000
0.0006155108740254411,0.0058124134125628795,1145,1076,g__Victivallis,0.6,1200528000
0.00020068231988761793,0.0027618253737465123,1768,1367,g__Actinomyces,0.6,1201046400
0.06883403572145295,0.0374477963581601,1422,1244,g__Akkermansia,0.6,1201046400
0.0459562512542645,0.024659627791331264,3372,2598,g__Alistipes,0.6,1201046400
0.005217740317078066,0.004418717055511693,1585,1271,g__Anaerostipes,0.6,1201046400
0.5275938189845475,0.27627495621786946,4477,3577,g__Bacteroides,0.6,1201046400
0.010234798314268514,0.00650768222546236,1388,1238,g__Bilophila,0.6,1201046400
0.00020068231988761793,0.0027508206687027626,1250,1124,g__Butyricicoccus,0.6,1201046400
0.0010034115994380897,0.002966655998807901,2412,1936,g__Collinsella,0.6,1201046400
0.04174192253662453,0.022804354071822325,1398,1229,g__Dialister,0.6,1201046400
0.00020068231988761793,0.0027204131725518292,1533,1410,g__Eggerthella,0.6,1201046400
0.13586193056391732,0.07185030514328797,2503,1860,g__Faecalibacterium,0.6,1201046400
0.005418422636965684,0.004499826065717625,1066,980,g__Fusicatenibacter,0.6,1201046400
0.003010234798314269,0.013810440753432206,849,841,g__Holdemanella,0.6,1201046400
0.003010234798314269,0.00360804373134935,2218,1849,g__Lachnospira,0.6,1201046400
0.009231386714830425,0.006057999436805778,3782,3138,g__Parabacteroides,0.6,1201046400
0.0010034115994380897,0.0029875136282950495,1317,1191,g__Phascolarctobacterium,0.6,1201046400
0.0010034115994380897,0.002966260679631659,1244,1098,g__Romboutsia,0.6,1201046400
0.0014047762392133255,0.0030686368163093786,3610,2750,g__Streptococcus,0.6,1201046400
0.1376680714429059,0.07104630145513333,1238,1079,g__Subdoligranulum,0.6,1201046400
0.0012040939193257074,0.0030560650149864563,1149,1005,g__Tyzzerella,0.6,1201046400
0.00020197939810139365,0.0038885287432429637,1768,1367,g__Actinomyces,0.6,1201132800
0.04019390022217734,0.026385117165717443,1422,1244,g__Akkermansia,0.6,1201132800
0.050090890729145625,0.026837181808698422,3372,2598,g__Alistipes,0.6,1201132800
0.01716824883861846,0.011975900980564138,1585,1271,g__Anaerostipes,0.6,1201132800
0.5217127852958998,0.27504644284016605,4477,3577,g__Bacteroides,0.6,1201132800
0.01110886689557665,0.008495730148767783,1388,1238,g__Bilophila,0.6,1201132800
0.002423752777216724,0.004625096459861231,1250,1124,g__Butyricicoccus,0.6,1201132800
0.0022217733791153305,0.004550972025785823,2412,1936,g__Collinsella,0.6,1201132800
0.013734599070894768,0.010168465521612814,1398,1229,g__Dialister,0.6,1201132800
0.0004039587962027873,0.0039062442231978657,1533,1410,g__Eggerthella,0.6,1201132800
0.0004039587962027873,0.003932413574306109,1600,1289,g__Erysipelatoclostridium,0.6,1201132800
0.17955968491213894,0.08767872250162992,2503,1860,g__Faecalibacterium,0.6,1201132800
0.009896990506968288,0.00810386692285873,1066,980,g__Fusicatenibacter,0.6,1201132800
0.008483134720258533,0.019619730169208118,849,841,g__Holdemanella,0.6,1201132800
0.00020197939810139365,0.0038602308035380712,1077,955,g__Holdemania,0.6,1201132800
0.0004039587962027873,0.003906431238216339,1330,1128,g__Intestinibacter,0.6,1201132800
0.004241567360129267,0.005408518441893282,2218,1849,g__Lachnospira,0.6,1201132800
0.007675217127852959,0.006802163172190063,3782,3138,g__Parabacteroides,0.6,1201132800
0.001211876388608362,0.004211017833019388,1317,1191,g__Phascolarctobacterium,0.6,1201132800
0.0008079175924055746,0.004075864197964516,1244,1098,g__Romboutsia,0.6,1201132800
0.0008079175924055746,0.004020393148190882,3610,2750,g__Streptococcus,0.6,1201132800
0.12583316501716824,0.06196289716748642,1238,1079,g__Subdoligranulum,0.6,1201132800
0.0010098969905069683,0.0040349067431345335,1149,1005,g__Tyzzerella,0.6,1201132800
0.00020197939810139365,0.003938243015060644,1145,1076,g__Victivallis,0.6,1201132800
0.000413052457662123,0.003945096338619602,1768,1367,g__Actinomyces,0.6,1200873600
0.031598513011152414,0.033889895891443915,1422,1244,g__Akkermansia,0.6,1200873600
0.018690623709211065,0.018471824626318096,3372,2598,g__Alistipes,0.6,1200873600
0.026641883519206933,0.02819653353784327,1585,1271,g__Anaerostipes,0.6,1200873600
0.3283767038413878,0.29255851210129163,4477,3577,g__Bacteroides,0.6,1200873600
0.00826104915324246,0.009895173562471658,1388,1238,g__Bilophila,0.6,1200873600
0.0026848409748037993,0.00544799355698821,1250,1124,g__Butyricicoccus,0.6,1200873600
0.009809995869475422,0.011218925508908385,2412,1936,g__Collinsella,0.6,1200873600
0.018897149938042125,0.020377034000062695,1398,1229,g__Dialister,0.6,1200873600
0.000413052457662123,0.003976583757011782,1533,1410,g__Eggerthella,0.6,1200873600
0.000413052457662123,0.0039289498508643505,1600,1289,g__Erysipelatoclostridium,0.6,1200873600
0.2202602230483271,0.18273457314178987,2503,1860,g__Faecalibacterium,0.6,1200873600
0.0007228418009087153,0.004133155711501619,945,870,g__Fructilactobacillus,0.6,1200873600
0.026951672862453528,0.02763158517195695,1066,980,g__Fusicatenibacter,0.6,1200873600
0.010016522098306483,0.0188515979461747,849,841,g__Holdemanella,0.6,1200873600
0.0002065262288310615,0.003808114285188892,1077,955,g__Holdemania,0.6,1200873600
0.000413052457662123,0.0039029036814962003,1330,1128,g__Intestinibacter,0.6,1200873600
0.005059892606361006,0.00733239580568891,2218,1849,g__Lachnospira,0.6,1200873600
0.0007228418009087153,0.004131500290871185,799,755,g__Murdochiella,0.6,1200873600
0.008674101610904584,0.010045936012196154,3782,3138,g__Parabacteroides,0.6,1200873600
0.000413052457662123,0.00402750250904906,1317,1191,g__Phascolarctobacterium,0.6,1200873600
0.0011358942585708383,0.004380956855736585,1244,1098,g__Romboutsia,0.6,1200873600
0.004337050805452292,0.006227180871214973,3610,2750,g__Streptococcus,0.6,1200873600
0.2693102023957042,0.11928494488182673,1238,1079,g__Subdoligranulum,0.6,1200873600
0.0055762081784386614,0.006268866561689057,1149,1005,g__Tyzzerella,0.6,1200873600
0.0006354585892819318,0.006860342673202208,1768,1367,g__Actinomyces,0.6,1200700800
0.024359245922474054,0.01935648288512448,1422,1244,g__Akkermansia,0.6,1200700800
0.018004660029654736,0.019128431916984375,3372,2598,g__Alistipes,0.6,1200700800
0.0019063757678457957,0.007001658160096247,1585,1271,g__Anaerostipes,0.6,1200700800
0.6663842406269859,0.25040775428784123,4477,3577,g__Bacteroides,0.6,1200700800
0.011650074136835418,0.010329756505463363,1388,1238,g__Bilophila,0.6,1200700800
0.005083668714255455,0.007755522736270529,1250,1124,g__Butyricicoccus,0.6,1200700800
0.0004236390595212879,0.006548962952377586,2303,1975,g__Campylobacter,0.6,1200700800
0.0010590976488032199,0.0068676480695322095,2412,1936,g__Collinsella,0.6,1200700800
0.016310103791569587,0.0141464100750635,1398,1229,g__Dialister,0.6,1200700800
0.14742639271340818,0.05740966240676357,2503,1860,g__Faecalibacterium,0.6,1200700800
0.0016945562380851517,0.007206701053257453,1066,980,g__Fusicatenibacter,0.6,1200700800
0.0012709171785638637,0.032951897840509885,849,841,g__Holdemanella,0.6,1200700800
0.02880745604744758,0.022127974431006878,2218,1849,g__Lachnospira,0.6,1200700800
0.007625503071383183,0.00861907727745867,3782,3138,g__Parabacteroides,0.6,1200700800
0.0023300148273670837,0.007204553950762468,1317,1191,g__Phascolarctobacterium,0.6,1200700800
0.0006354585892819318,0.006890156436980871,1244,1098,g__Romboutsia,0.6,1200700800
0.0004236390595212879,0.006615240985472204,3610,2750,g__Streptococcus,0.6,1200700800
0.0612158441008261,0.03440813139354922,1238,1079,g__Subdoligranulum,0.6,1200700800
0.0010590976488032199,0.006859623548609897,1149,1005,g__Tyzzerella,0.6,1200700800
0.0016945562380851517,0.007203078931201693,1145,1076,g__Victivallis,0.6,1200700800
0.00030674378316577924,0.01048438531684268,1768,1367,g__Actinomyces,0.6,1201219200
0.06936243796836182,0.08803131719196419,1422,1244,g__Akkermansia,0.6,1201219200
0.044056075857185045,0.0314869782275981,3372,2598,g__Alistipes,0.6,1201219200
0.011732949706091055,0.018492760697500592,1585,1271,g__Anaerostipes,0.6,1201219200
0.5966585952239546,0.25633785651935037,4477,3577,g__Bacteroides,0.6,1201219200
0.01969780924351056,0.025999079214936643,1388,1238,g__Bilophila,0.6,1201219200
0.0024156072924305114,0.011356269163397324,1250,1124,g__Butyricicoccus,0.6,1201219200
0.0013803470242460063,0.010988100380524717,2412,1936,g__Collinsella,0.6,1201219200
0.013874257269344473,0.02120322496286767,1398,1229,g__Dialister,0.6,1201219200
0.0002300578373743345,0.010378116600406061,1533,1410,g__Eggerthella,0.6,1201219200
0.0002300578373743345,0.010406453546817964,1600,1289,g__Erysipelatoclostridium,0.6,1201219200
0.12040694561948202,0.0652714256542041,2503,1860,g__Faecalibacterium,0.6,1201219200
0.006901735121230033,0.014600424624931175,1066,980,g__Fusicatenibacter,0.6,1201219200
0.005176301340922526,0.0481321716369746,849,841,g__Holdemanella,0.6,1201219200
0.0003849044586839826,0.010507125976166345,1077,955,g__Holdemania,0.6,1201219200
0.0002300578373743345,0.010341889622395826,1330,1128,g__Intestinibacter,0.6,1201219200
0.003680925397989351,0.012381137004454154,2218,1849,g__Lachnospira,0.6,1201219200
0.00034508675606150164,0.010536960038506016,2154,1985,g__Morganella,0.6,1201219200
0.013688441323772898,0.020087382155887724,3782,3138,g__Parabacteroides,0.6,1201219200
0.005850789091406368,0.013967896200283672,1317,1191,g__Phascolarctobacterium,0.6,1201219200
0.00038616851273548996,0.01051530980730732,1244,1098,g__Romboutsia,0.6,1201219200
0.00031894381999623636,0.010355214160926746,3610,2750,g__Streptococcus,0.6,1201219200
0.08195350640850979,0.057214779448769355,1238,1079,g__Subdoligranulum,0.6,1201219200
0.0006162263501098244,0.010213184877618882,1149,1005,g__Tyzzerella,0.6,1201219200
0.00011502891868716724,0.010362569620708707,1145,1076,g__Victivallis,0.6,1201219200
0.000566465256797583,0.006514746497993877,1768,1367,g__Actinomyces,0.6,1200787200
0.06608761329305134,0.060470469724973885,1422,1244,g__Akkermansia,0.6,1200787200
0.021714501510574014,0.01848454629523743,3372,2598,g__Alistipes,0.6,1200787200
0.010574018126888216,0.012449363132872095,1585,1271,g__Anaerostipes,0.6,1200787200
0.5334214501510574,0.29252960829931623,4477,3577,g__Bacteroides,0.6,1200787200
0.025302114803625375,0.021427490065915017,1388,1238,g__Bilophila,0.6,1200787200
0.002643504531722054,0.007020072087390143,1250,1124,g__Butyricicoccus,0.6,1200787200
0.000566465256797583,0.006016111204890156,2303,1975,g__Campylobacter,0.6,1200787200
0.000377643504531722,0.006908403535650506,2412,1936,g__Collinsella,0.6,1200787200
0.06363293051359516,0.05546308751696124,1398,1229,g__Dialister,0.6,1200787200
0.11725830815709967,0.07170124291259998,2503,1860,g__Faecalibacterium,0.6,1200787200
0.000188821752265861,0.0,831,833,g__Fenollaria,0.6,1200787200
0.008685800604229606,0.011075173349002577,1066,980,g__Fusicatenibacter,0.6,1200787200
0.00188821752265861,0.02907064120539092,849,841,g__Holdemanella,0.6,1200787200
0.004342900302114803,0.00784594756366702,2218,1849,g__Lachnospira,0.6,1200787200
0.023980362537764345,0.018754086999752246,3782,3138,g__Parabacteroides,0.6,1200787200
0.005287009063444108,0.00845681057081394,1317,1191,g__Phascolarctobacterium,0.6,1200787200
0.000944108761329305,0.006279624168544944,1244,1098,g__Romboutsia,0.6,1200787200
0.000566465256797583,0.00639127523116293,3610,2750,g__Streptococcus,0.6,1200787200
0.111404833836858,0.0588450784405394,1238,1079,g__Subdoligranulum,0.6,1200787200
0.000566465256797583,0.007264545637340117,1149,1005,g__Tyzzerella,0.6,1200787200
0.04337993421052632,0.037585567619991496,1422,1244,g__Akkermansia,0.6,1200960000
0.03289473684210526,0.025325390040973936,3372,2598,g__Alistipes,0.6,1200960000
0.011101973684210526,0.011796024394200218,1585,1271,g__Anaerostipes,0.6,1200960000
0.4965049342105263,0.27387437443941676,4477,3577,g__Bacteroides,0.6,1200960000
0.007195723684210526,0.009432582799268244,1388,1238,g__Bilophila,0.6,1200960000
0.0018503289473684212,0.007298202580500407,1250,1124,g__Butyricicoccus,0.6,1200960000
0.001644736842105263,0.0071513400390939945,2412,1936,g__Collinsella,0.6,1200960000
0.027138157894736843,0.02393586991250053,1398,1229,g__Dialister,0.6,1200960000
0.17516447368421054,0.09300493689744577,2503,1860,g__Faecalibacterium,0.6,1200960000
0.004317434210526315,0.008412397641984603,1066,980,g__Fusicatenibacter,0.6,1200960000
0.002878289473684211,0.032915430118654776,849,841,g__Holdemanella,0.6,1200960000
0.006784539473684211,0.00962497566499832,2218,1849,g__Lachnospira,0.6,1200960000
0.00020559210526315788,0.006660340098768675,1727,1540,g__Mobiluncus,0.6,1200960000
0.019736842105263157,0.01678528687405061,3782,3138,g__Parabacteroides,0.6,1200960000
0.0006167763157894736,0.006759643655757434,1317,1191,g__Phascolarctobacterium,0.6,1200960000
0.0006167763157894736,0.006834269212308278,1244,1098,g__Romboutsia,0.6,1200960000
0.0008223684210526315,0.00673935985399727,3610,2750,g__Streptococcus,0.6,1200960000
0.16529605263157895,0.07281773661761654,1238,1079,g__Subdoligranulum,0.6,1200960000
0.0018503289473684212,0.00698211128576935,1149,1005,g__Tyzzerella,0.6,1200960000
0.000509058366667387,0.0056911916912743684,1768,1367,g__Actinomyces,0.6,1200614400
0.03772298034373153,0.02892720541778149,1422,1244,g__Akkermansia,0.6,1200614400
0.0217666336092262,0.013951679019112807,3372,2598,g__Alistipes,0.6,1200614400
0.0025277380965552996,0.006504787017603995,1585,1271,g__Anaerostipes,0.6,1200614400
0.6610048389995353,0.2470404706736561,4477,3577,g__Bacteroides,0.6,1200614400
0.01142136501601248,0.010134894452512555,1388,1238,g__Bilophila,0.6,1200614400
0.004484979747707496,0.006969728553469036,1250,1124,g__Butyricicoccus,0.6,1200614400
0.00021064484137960838,0.005564777519596412,2303,1975,g__Campylobacter,0.6,1200614400
0.0009742323913806888,0.0058522627012441465,2412,1936,g__Collinsella,0.6,1200614400
0.01706223215174828,0.014483659576079732,1398,1229,g__Dialister,0.6,1200614400
0.0001228761574714382,0.005567159944508814,1533,1410,g__Eggerthella,0.6,1200614400
0.13156551909363362,0.05648044643489012,2503,1860,g__Faecalibacterium,0.6,1200614400
0.0017114893362093183,0.006193766353731421,1066,980,g__Fusicatenibacter,0.6,1200614400
0.001614943783910331,0.027346667460878667,849,841,g__Holdemanella,0.6,1200614400
0.025961976700036738,0.019520927749576988,2218,1849,g__Lachnospira,0.6,1200614400
0.006770217516412933,0.007997140187269002,3782,3138,g__Parabacteroides,0.6,1200614400
0.0023434238603481437,0.006418974906278401,1317,1191,g__Phascolarctobacterium,0.6,1200614400
0.0006582651293112762,0.005750275126425106,1244,1098,g__Romboutsia,0.6,1200614400
0.00036862847241431467,0.0055764817007909195,3610,2750,g__Streptococcus,0.6,1200614400
0.06882820192078704,0.03771454490498967,1238,1079,g__Subdoligranulum,0.6,1200614400
0.0008162487603459826,0.005616590092989386,1149,1005,g__Tyzzerella,0.6,1200614400
0.0015535057051746118,0.006127223898277945,1145,1076,g__Victivallis,0.6,1200614400
0.0003592599245554158,0.006090783377192594,2671,2328,g__Acinetobacter,0.6,1201478400
0.0007185198491108316,0.00628650308880827,1768,1367,g__Actinomyces,0.6,1201478400
0.06897790551463984,0.05800567871398438,1422,1244,g__Akkermansia,0.6,1201478400
0.04544638045626011,0.024833639707157136,3372,2598,g__Alistipes,0.6,1201478400
0.005748158792886653,0.008839997901216796,1585,1271,g__Anaerostipes,0.6,1201478400
0.6035566732530986,0.27890219933419336,4477,3577,g__Bacteroides,0.6,1201478400
0.018142626190048496,0.01604762327073677,1388,1238,g__Bilophila,0.6,1201478400
0.0035925992455541583,0.007295313602851352,1250,1124,g__Butyricicoccus,0.6,1201478400
0.0003592599245554158,0.006126211118612368,2303,1975,g__Campylobacter,0.6,1201478400
0.0007185198491108316,0.0062567656374814115,2412,1936,g__Collinsella,0.6,1201478400
0.031614873360876594,0.029772399554793494,1398,1229,g__Dialister,0.6,1201478400
0.13077061253817135,0.06270664146884489,2503,1860,g__Faecalibacterium,0.6,1201478400
0.0003592599245554158,0.0,831,833,g__Fenollaria,0.6,1201478400
0.002514819471887911,0.007164138556184739,1066,980,g__Fusicatenibacter,0.6,1201478400
0.0016166696604993712,0.02933602750049115,849,841,g__Holdemanella,0.6,1201478400
0.0003592599245554158,0.006063450909219044,1330,1128,g__Intestinibacter,0.6,1201478400
0.010957427698940184,0.012269738787198907,2218,1849,g__Lachnospira,0.6,1201478400
0.008442608227052272,0.00975175204593258,3782,3138,g__Parabacteroides,0.6,1201478400
0.0052092689060535295,0.008554158116974533,1317,1191,g__Phascolarctobacterium,0.6,1201478400
0.0010777797736662474,0.0064396567608293875,1244,1098,g__Romboutsia,0.6,1201478400
0.058020477815699655,0.03989863340923818,1238,1079,g__Subdoligranulum,0.6,1201478400
0.0008981498113885396,0.006088109672829974,1149,1005,g__Tyzzerella,0.6,1201478400
0.0005388898868331237,0.006193368136790335,1145,1076,g__Victivallis,0.6,1201478400
0.00021100156895857193,0.00958622283641227,2671,2328,g__Acinetobacter,0.6,1201392000
0.0005843916003019272,0.009756962238371508,1768,1367,g__Actinomyces,0.6,1201392000
0.08313461816967736,0.07639678176878484,1422,1244,g__Akkermansia,0.6,1201392000
0.040934304377962964,0.023370037907037285,3372,2598,g__Alistipes,0.6,1201392000
0.005169538439485014,0.012036719604398963,1585,1271,g__Anaerostipes,0.6,1201392000
0.6527298074550986,0.2551318631155611,4477,3577,g__Bacteroides,0.6,1201392000
0.0225771678785672,0.022954207604224817,1388,1238,g__Bilophila,0.6,1201392000
0.003059522749899294,0.010474987476851496,1250,1124,g__Butyricicoccus,0.6,1201392000
0.00012722153422502138,0.009588712484539047,2303,1975,g__Campylobacter,0.6,1201392000
0.00052750392239643,0.009730111694230522,2412,1936,g__Collinsella,0.6,1201392000
0.020510521526513666,0.023334928382257498,1398,1229,g__Dialister,0.6,1201392000
0.09431770132448168,0.06023201025958982,2503,1860,g__Faecalibacterium,0.6,1201392000
0.00013796256431906627,0.0,831,833,g__Fenollaria,0.6,1201392000
0.00263751961198215,0.010362985107320468,1066,980,g__Fusicatenibacter,0.6,1201392000
0.001266009413751432,0.04629732047295934,849,841,g__Holdemanella,0.6,1201392000
0.00021100156895857204,0.009585322984126324,1077,955,g__Holdemania,0.6,1201392000
0.00011605086292721459,0.00958225188643305,1330,1128,g__Intestinibacter,0.6,1201392000
0.007596056482508592,0.012676986418497618,2218,1849,g__Lachnospira,0.6,1201392000
0.000316502353437858,0.009652851906790508,2154,1985,g__Morganella,0.6,1201392000
0.014004062095549117,0.014682775658654485,3782,3138,g__Parabacteroides,0.6,1201392000
0.00811141642971316,0.01381265964448027,1317,1191,g__Phascolarctobacterium,0.6,1201392000
0.000633004706875716,0.009776558086768512,1244,1098,g__Romboutsia,0.6,1201392000
0.04013760630209599,0.03309656239171021,1238,1079,g__Subdoligranulum,0.6,1201392000
0.0006330047068757159,0.009423928962809325,1149,1005,g__Tyzzerella,0.6,1201392000
0.000316502353437858,0.00964411028736416,1145,1076,g__Victivallis,0.6,1201392000
0.0680111564042051,0.031096285733173357,1422,1244,g__Akkermansia,0.6,1201910400
0.04720017163698777,0.019452916275459056,3372,2598,g__Alistipes,0.6,1201910400
0.0017163698777086461,0.0032458473986183437,1585,1271,g__Anaerostipes,0.6,1201910400
0.00021454623471358077,0.002902941836683563,2620,2060,g__Anaerotruncus,0.6,1201910400
0.6638060502038189,0.2416936715809502,4477,3577,g__Bacteroides,0.6,1201910400
0.011800042909246942,0.006280987209906553,1388,1238,g__Bilophila,0.6,1201910400
0.002145462347135808,0.003323259784333755,1250,1124,g__Butyricicoccus,0.6,1201910400
0.00042909246942716153,0.0029332897631845524,2412,1936,g__Collinsella,0.6,1201910400
0.00042909246942716153,0.0029295049436199963,1421,1167,g__Coprobacillus,0.6,1201910400
0.01952370735893585,0.009576001016125935,1398,1229,g__Dialister,0.6,1201910400
0.07981119931345206,0.03321432418078361,2503,1860,g__Faecalibacterium,0.6,1201910400
0.001072731173567904,0.00309370884034641,1066,980,g__Fusicatenibacter,0.6,1201910400
0.001072731173567904,0.01405952223679819,849,841,g__Holdemanella,0.6,1201910400
0.00042909246942716153,0.00293287643043813,1077,955,g__Holdemania,0.6,1201910400
0.02810555674747908,0.013171517119799657,2218,1849,g__Lachnospira,0.6,1201910400
0.004505470928985196,0.003947918991018272,3782,3138,g__Parabacteroides,0.6,1201910400
0.0034327397554172923,0.003694512054784464,1317,1191,g__Phascolarctobacterium,0.6,1201910400
0.00021454623471358077,0.0028851257914319257,1244,1098,g__Romboutsia,0.6,1201910400
0.00042909246942716153,0.0029128107700628378,3610,2750,g__Streptococcus,0.6,1201910400
0.05664020596438533,0.023489838018383273,1238,1079,g__Subdoligranulum,0.6,1201910400
0.0012872774082814847,0.0030871022407281856,1149,1005,g__Tyzzerella,0.6,1201910400
0.0077236644496889075,0.00505793863388647,1145,1076,g__Victivallis,0.6,1201910400
0.0016531961792799412,0.006699546280205414,1768,1367,g__Actinomyces,0.6,1201651200
0.16458486407053638,0.13208120327844788,1422,1244,g__Akkermansia,0.6,1201651200
0.028655400440852314,0.023910482321272034,3372,2598,g__Alistipes,0.6,1201651200
0.0012858192505510655,0.006509862050926545,1585,1271,g__Anaerostipes,0.6,1201651200
0.4493019838354151,0.30577618442545984,4477,3577,g__Bacteroides,0.6,1201651200
0.017634092578986037,0.017783798313480693,1388,1238,g__Bilophila,0.6,1201651200
0.0014695077149155034,0.006569143088467989,1250,1124,g__Butyricicoccus,0.6,1201651200
0.0014695077149155034,0.006564460939635935,2412,1936,g__Collinsella,0.6,1201651200
0.08247612049963263,0.08160702261624889,1398,1229,g__Dialister,0.6,1201651200
0.00036737692872887586,0.0059977678504167155,1533,1410,g__Eggerthella,0.6,1201651200
0.06043350477590008,0.05372403151685187,2503,1860,g__Faecalibacterium,0.6,1201651200
0.0007347538574577517,0.0,831,833,g__Fenollaria,0.6,1201651200
0.0005510653930933136,0.0061458293164503896,945,870,g__Fructilactobacillus,0.6,1201651200
0.0031227038941954444,0.007506450392228749,1066,980,g__Fusicatenibacter,0.6,1201651200
0.0018368846436443791,0.0288197947983176,849,841,g__Holdemanella,0.6,1201651200
0.00018368846436443793,0.005933189311857014,1330,1128,g__Intestinibacter,0.6,1201651200
0.0022042615723732546,0.006996008424022286,2218,1849,g__Lachnospira,0.6,1201651200
0.00018368846436443793,0.005947708754826261,1727,1540,g__Mobiluncus,0.6,1201651200
0.00036737692872887586,0.006043743409948587,799,755,g__Murdochiella,0.6,1201651200
0.006796473181484203,0.009448815470342806,3782,3138,g__Parabacteroides,0.6,1201651200
0.00036737692872887586,0.00604718059835336,1819,1533,g__Peptoniphilus,0.6,1201651200
0.004041146216017634,0.008055013720496124,1317,1191,g__Phascolarctobacterium,0.6,1201651200
0.0022042615723732546,0.006994411428879887,1244,1098,g__Romboutsia,0.6,1201651200
0.0011021307861866273,0.0062984320261275486,3610,2750,g__Streptococcus,0.6,1201651200
0.1666054371785452,0.0837713209019579,1238,1079,g__Subdoligranulum,0.6,1201651200
0.00036737692872887586,0.005968838317773312,1149,1005,g__Tyzzerella,0.6,1201651200
0.0003925096239448532,0.005160483047958178,1768,1367,g__Actinomyces,0.6,1201824000
0.08555596773928308,0.06080814087975724,1422,1244,g__Akkermansia,0.6,1201824000
0.05163654900377131,0.026543137017774696,3372,2598,g__Alistipes,0.6,1201824000
0.003387836068079762,0.0063242728157097885,1585,1271,g__Anaerostipes,0.6,1201824000
0.0002491055932411589,0.03354704618821117,892,881,g__Atopobium,0.6,1201824000
0.547749774392149,0.2772216230513611,4477,3577,g__Bacteroides,0.6,1201824000
0.019114233064423204,0.014636907712080845,1388,1238,g__Bilophila,0.6,1201824000
0.003818749617853997,0.006389776760002777,1250,1124,g__Butyricicoccus,0.6,1201824000
0.002291771457818662,0.005808640870385258,2412,1936,g__Collinsella,0.6,1201824000
0.00019928447459292712,0.005114080627368571,1421,1167,g__Coprobacillus,0.6,1201824000
0.0301199955009754,0.022544979590254276,1398,1229,g__Dialister,0.6,1201824000
0.0003985689491858544,0.0051407482008613645,1533,1410,g__Eggerthella,0.6,1201824000
0.08577678981957972,0.05468615110693676,2503,1860,g__Faecalibacterium,0.6,1201824000
0.00013030138723383702,0.0,831,833,g__Fenollaria,0.6,1201824000
