abundance,growth_rate,reactions,metabolites,taxon,tradeoff,sample_id
0.0014047762392133255,0.007033837589240702,3610,2750,g__Streptococcus,0.4,1201046400
0.1376680714429059,0.08996458173099688,1238,1079,g__Subdoligranulum,0.4,1201046400
0.0012040939193257074,0.007074592249571325,1149,1005,g__Tyzzerella,0.4,1201046400
0.000566465256797583,0.008324922868449408,1768,1367,g__Actinomyces,0.4,1200787200
0.06608761329305134,0.06060651341416378,1422,1244,g__Akkermansia,0.4,1200787200
0.021714501510574014,0.021642186448460776,3372,2598,g__Alistipes,0.4,1200787200
0.010574018126888216,0.013061180981057912,1585,1271,g__Anaerostipes,0.4,1200787200
0.5334214501510574,0.2808875603681302,4477,3577,g__Bacteroides,0.4,1200787200
0.025302114803625375,0.024543565767485693,1388,1238,g__Bilophila,0.4,1200787200
0.002643504531722054,0.00913733537514625,1250,1124,g__Butyricicoccus,0.4,1200787200
0.000566465256797583,0.008818409930050607,2303,1975,g__Campylobacter,0.4,1200787200
0.000377643504531722,0.00816804059976999,2412,1936,g__Collinsella,0.4,1200787200
0.06363293051359516,0.05681825836050284,1398,1229,g__Dialister,0.4,1200787200
0.11725830815709967,0.08244468976576869,2503,1860,g__Faecalibacterium,0.4,1200787200
0.000188821752265861,0.04845713692365605,831,833,g__Fenollaria,0.4,1200787200
0.008685800604229606,0.012378577760492145,1066,980,g__Fusicatenibacter,0.4,1200787200
0.00188821752265861,0.0435629438690057,849,841,g__Holdemanella,0.4,1200787200
0.004342900302114803,0.009948479433415152,2218,1849,g__Lachnospira,0.4,1200787200
0.023980362537764345,0.022918043975791468,3782,3138,g__Parabacteroides,0.4,1200787200
0.005287009063444108,0.010456764692358981,1317,1191,g__Phascolarctobacterium,0.4,1200787200
0.000944108761329305,0.008513890296691242,1244,1098,g__Romboutsia,0.4,1200787200
0.000566465256797583,0.00822919326721923,3610,2750,g__Streptococcus,0.4,1200787200
0.111404833836858,0.08156395814606128,1238,1079,g__Subdoligranulum,0.4,1200787200
0.000566465256797583,0.008422391736535194,1149,1005,g__Tyzzerella,0.4,1200787200
0.00030674378316577924,0.0052573614463058,1768,1367,g__Actinomyces,0.4,1201219200
0.06936243796836182,0.04717707549062747,1422,1244,g__Akkermansia,0.4,1201219200
0.044056075857185045,0.030128879780741143,3372,2598,g__Alistipes,0.4,1201219200
0.011732949706091055,0.009866334662824874,1585,1271,g__Anaerostipes,0.4,1201219200
0.5966585952239546,0.269191549995083,4477,3577,g__Bacteroides,0.4,1201219200
0.01969780924351056,0.01476263848797768,1388,1238,g__Bilophila,0.4,1201219200
0.0024156072924305114,0.005916551181469161,1250,1124,g__Butyricicoccus,0.4,1201219200
0.0013803470242460063,0.005541387498570703,2412,1936,g__Collinsella,0.4,1201219200
0.013874257269344473,0.011497236987668972,1398,1229,g__Dialister,0.4,1201219200
0.0002300578373743345,0.0051513523080923464,1533,1410,g__Eggerthella,0.4,1201219200
0.0002300578373743345,0.005226030945860907,1600,1289,g__Erysipelatoclostridium,0.4,1201219200
0.12040694561948202,0.06489983809228271,2503,1860,g__Faecalibacterium,0.4,1201219200
0.006901735121230033,0.007744463953122957,1066,980,g__Fusicatenibacter,0.4,1201219200
0.005176301340922526,0.02841924672299731,849,841,g__Holdemanella,0.4,1201219200
0.0003849044586839826,0.00528121303587313,1077,955,g__Holdemania,0.4,1201219200
0.0002300578373743345,0.005235210325921724,1330,1128,g__Intestinibacter,0.4,1201219200
0.003680925397989351,0.006374340865307743,2218,1849,g__Lachnospira,0.4,1201219200
0.00034508675606150164,0.005269130196540073,2154,1985,g__Morganella,0.4,1201219200
0.013688441323772898,0.010986725992190813,3782,3138,g__Parabacteroides,0.4,1201219200
0.005850789091406368,0.007357672599081803,1317,1191,g__Phascolarctobacterium,0.4,1201219200
0.00038616851273548996,0.0052909893311055235,1244,1098,g__Romboutsia,0.4,1201219200
0.00031894381999623636,0.005153335000282071,3610,2750,g__Streptococcus,0.4,1201219200
0.08195350640850979,0.051679210399570526,1238,1079,g__Subdoligranulum,0.4,1201219200
0.0006162263501098244,0.0054110409727075315,1149,1005,g__Tyzzerella,0.4,1201219200
0.00011502891868716724,0.0052320970066692864,1145,1076,g__Victivallis,0.4,1201219200
0.0005056890012642226,0.005339100838854546,1768,1367,g__Actinomyces,0.4,1201305600
0.10214917825537295,0.05713198930363008,1422,1244,g__Akkermansia,0.4,1201305600
0.034134007585335024,0.019565658010916285,3372,2598,g__Alistipes,0.4,1201305600
0.0042983565107458915,0.006327672837169258,1585,1271,g__Anaerostipes,0.4,1201305600
0.6973451327433628,0.22630988099883792,4477,3577,g__Bacteroides,0.4,1201305600
0.02857142857142857,0.016955525690750792,1388,1238,g__Bilophila,0.4,1201305600
0.002275600505689001,0.005763648098297838,1250,1124,g__Butyricicoccus,0.4,1201305600
0.0002528445006321113,0.005206956008504822,2412,1936,g__Collinsella,0.4,1201305600
0.014664981036662453,0.010221013234634025,1398,1229,g__Dialister,0.4,1201305600
0.04197218710493047,0.023099373760507143,2503,1860,g__Faecalibacterium,0.4,1201305600
0.002781289506953224,0.005905737631680125,1066,980,g__Fusicatenibacter,0.4,1201305600
0.0007585335018963338,0.027459780007311908,849,841,g__Holdemanella,0.4,1201305600
0.0005056890012642226,0.005289489843613813,1077,955,g__Holdemania,0.4,1201305600
0.002781289506953224,0.00590043816257099,2218,1849,g__Lachnospira,0.4,1201305600
0.0007585335018963338,0.005366247036451191,2154,1985,g__Morganella,0.4,1201305600
0.02048040455120101,0.01251120740786825,3782,3138,g__Parabacteroides,0.4,1201305600
0.011125158027812896,0.008811824720549186,1317,1191,g__Phascolarctobacterium,0.4,1201305600
0.03438685208596713,0.020078621148574834,1238,1079,g__Subdoligranulum,0.4,1201305600
0.0002528445006321113,0.0052953869114848425,1149,1005,g__Tyzzerella,0.4,1201305600
0.0006354585892819318,0.005304512558799768,1768,1367,g__Actinomyces,0.4,1200700800
0.024359245922474054,0.01597172116999269,1422,1244,g__Akkermansia,0.4,1200700800
0.018004660029654736,0.012238465573806333,3372,2598,g__Alistipes,0.4,1200700800
0.0019063757678457957,0.005495216801350734,1585,1271,g__Anaerostipes,0.4,1200700800
0.6663842406269859,0.24668554164694317,4477,3577,g__Bacteroides,0.4,1200700800
0.011650074136835418,0.009389270847080746,1388,1238,g__Bilophila,0.4,1200700800
0.005083668714255455,0.006723312649432375,1250,1124,g__Butyricicoccus,0.4,1200700800
0.0004236390595212879,0.00518566700072287,2303,1975,g__Campylobacter,0.4,1200700800
0.0010590976488032199,0.005295417295077837,2412,1936,g__Collinsella,0.4,1200700800
0.016310103791569587,0.011908842052869092,1398,1229,g__Dialister,0.4,1200700800
0.14742639271340818,0.06817252298629542,2503,1860,g__Faecalibacterium,0.4,1200700800
0.0016945562380851517,0.005558018690500155,1066,980,g__Fusicatenibacter,0.4,1200700800
0.0012709171785638637,0.026974117785882143,849,841,g__Holdemanella,0.4,1200700800
0.02880745604744758,0.018308070496961856,2218,1849,g__Lachnospira,0.4,1200700800
0.007625503071383183,0.00752180936299724,3782,3138,g__Parabacteroides,0.4,1200700800
0.0023300148273670837,0.005692902503002636,1317,1191,g__Phascolarctobacterium,0.4,1200700800
0.0006354585892819318,0.005221147187640639,1244,1098,g__Romboutsia,0.4,1200700800
0.0004236390595212879,0.005091719447831867,3610,2750,g__Streptococcus,0.4,1200700800
0.0612158441008261,0.03635558650966189,1238,1079,g__Subdoligranulum,0.4,1200700800
0.0010590976488032199,0.005427613740720489,1149,1005,g__Tyzzerella,0.4,1200700800
0.0016945562380851517,0.005571404934267439,1145,1076,g__Victivallis,0.4,1200700800
0.0002051702913418137,0.006875230242337667,1768,1367,g__Actinomyces,0.4,1200528000
0.09622486663931062,0.07030595615358474,1422,1244,g__Akkermansia,0.4,1200528000
0.03385309807139926,0.025187383139963285,3372,2598,g__Alistipes,0.4,1200528000
0.006770619614279852,0.008823573766862762,1585,1271,g__Anaerostipes,0.4,1200528000
0.5915059499384488,0.26212079406133454,4477,3577,g__Bacteroides,0.4,1200528000
0.01107919573245794,0.01086661499528371,1388,1238,g__Bilophila,0.4,1200528000
0.0018465326220763233,0.007130899948782499,1250,1124,g__Butyricicoccus,0.4,1200528000
0.0004103405826836274,0.006611334817453283,2412,1936,g__Collinsella,0.4,1200528000
0.02236356175625769,0.0179312140136067,1398,1229,g__Dialister,0.4,1200528000
0.0004103405826836274,0.006420177728901616,1533,1410,g__Eggerthella,0.4,1200528000
0.0002051702913418137,0.006603098694094676,1600,1289,g__Erysipelatoclostridium,0.4,1200528000
0.09766105867870331,0.06387736776122166,2503,1860,g__Faecalibacterium,0.4,1200528000
0.0018465326220763233,0.0072184402570172465,1066,980,g__Fusicatenibacter,0.4,1200528000
0.002872384078785392,0.03584699777906339,849,841,g__Holdemanella,0.4,1200528000
0.006975789905621666,0.00899791124089166,2218,1849,g__Lachnospira,0.4,1200528000
0.006360279031596225,0.008535885230269344,3782,3138,g__Parabacteroides,0.4,1200528000
0.0024620434961017644,0.007189024342679512,1317,1191,g__Phascolarctobacterium,0.4,1200528000
0.0008206811653672548,0.006842229173715853,1244,1098,g__Romboutsia,0.4,1200528000
0.1155108740254411,0.0738680868031722,1238,1079,g__Subdoligranulum,0.4,1200528000
0.0006155108740254411,0.006859748012055376,1145,1076,g__Victivallis,0.4,1200528000
0.00020197939810139365,0.005429061795677919,1768,1367,g__Actinomyces,0.4,1201132800
0.04019390022217734,0.02994258421798428,1422,1244,g__Akkermansia,0.4,1201132800
0.050090890729145625,0.03618328959021206,3372,2598,g__Alistipes,0.4,1201132800
0.01716824883861846,0.013646263759923003,1585,1271,g__Anaerostipes,0.4,1201132800
0.5217127852958998,0.27970865016661034,4477,3577,g__Bacteroides,0.4,1201132800
0.01110886689557665,0.010313681868422226,1388,1238,g__Bilophila,0.4,1201132800
0.002423752777216724,0.006131704661363023,1250,1124,g__Butyricicoccus,0.4,1201132800
0.0022217733791153305,0.006007032676638706,2412,1936,g__Collinsella,0.4,1201132800
0.013734599070894768,0.011936975327600465,1398,1229,g__Dialister,0.4,1201132800
0.0004039587962027873,0.005333696259265689,1533,1410,g__Eggerthella,0.4,1201132800
0.0004039587962027873,0.005373155128484869,1600,1289,g__Erysipelatoclostridium,0.4,1201132800
0.17955968491213894,0.10154057749237681,2503,1860,g__Faecalibacterium,0.4,1201132800
0.009896990506968288,0.009703437768576966,1066,980,g__Fusicatenibacter,0.4,1201132800
0.008483134720258533,0.03059758008677693,849,841,g__Holdemanella,0.4,1201132800
0.00020197939810139365,0.005316225787974648,1077,955,g__Holdemania,0.4,1201132800
0.0004039587962027873,0.005388069041254685,1330,1128,g__Intestinibacter,0.4,1201132800
0.004241567360129267,0.0068674067290183174,2218,1849,g__Lachnospira,0.4,1201132800
0.007675217127852959,0.008398080856803726,3782,3138,g__Parabacteroides,0.4,1201132800
0.001211876388608362,0.005649037681816887,1317,1191,g__Phascolarctobacterium,0.4,1201132800
0.0008079175924055746,0.005533996425688503,1244,1098,g__Romboutsia,0.4,1201132800
0.0008079175924055746,0.0055013659245878145,3610,2750,g__Streptococcus,0.4,1201132800
0.12583316501716824,0.08022802612020503,1238,1079,g__Subdoligranulum,0.4,1201132800
0.0010098969905069683,0.005615770792559994,1149,1005,g__Tyzzerella,0.4,1201132800
0.00020197939810139365,0.005391126299621779,1145,1076,g__Victivallis,0.4,1201132800
0.000509058366667387,0.005402952133014269,1768,1367,g__Actinomyces,0.4,1200614400
0.03772298034373153,0.023610497359326132,1422,1244,g__Akkermansia,0.4,1200614400
0.0217666336092262,0.014226950162171964,3372,2598,g__Alistipes,0.4,1200614400
0.0025277380965552996,0.005985177359919919,1585,1271,g__Anaerostipes,0.4,1200614400
0.6610048389995353,0.24925181437458088,4477,3577,g__Bacteroides,0.4,1200614400
0.01142136501601248,0.009171552998588801,1388,1238,g__Bilophila,0.4,1200614400
0.004484979747707496,0.006689505483340934,1250,1124,g__Butyricicoccus,0.4,1200614400
0.00021064484137960838,0.005302724804508601,2303,1975,g__Campylobacter,0.4,1200614400
0.0009742323913806888,0.005463064102842594,2412,1936,g__Collinsella,0.4,1200614400
0.01706223215174828,0.012092886847953559,1398,1229,g__Dialister,0.4,1200614400
0.0001228761574714382,0.005198654263759747,1533,1410,g__Eggerthella,0.4,1200614400
0.13156551909363362,0.06540440104828917,2503,1860,g__Faecalibacterium,0.4,1200614400
0.0017114893362093183,0.005777197403606446,1066,980,g__Fusicatenibacter,0.4,1200614400
0.001614943783910331,0.02854792682621655,849,841,g__Holdemanella,0.4,1200614400
0.025961976700036738,0.016593999145461565,2218,1849,g__Lachnospira,0.4,1200614400
0.006770217516412933,0.007357157582222765,3782,3138,g__Parabacteroides,0.4,1200614400
0.0023434238603481437,0.005904807596883064,1317,1191,g__Phascolarctobacterium,0.4,1200614400
0.0006582651293112762,0.00547788978566976,1244,1098,g__Romboutsia,0.4,1200614400
0.00036862847241431467,0.005382518948917015,3610,2750,g__Streptococcus,0.4,1200614400
0.06882820192078704,0.040643942677467355,1238,1079,g__Subdoligranulum,0.4,1200614400
0.0008162487603459826,0.0055521101068806665,1149,1005,g__Tyzzerella,0.4,1200614400
0.0015535057051746118,0.005751755769969011,1145,1076,g__Victivallis,0.4,1200614400
0.000413052457662123,0.0038005669181882403,1768,1367,g__Actinomyces,0.4,1200873600
0.031598513011152414,0.029578317048550278,1422,1244,g__Akkermansia,0.4,1200873600
0.018690623709211065,0.01785919306377554,3372,2598,g__Alistipes,0.4,1200873600
0.026641883519206933,0.024069319748893654,1585,1271,g__Anaerostipes,0.4,1200873600
0.3283767038413878,0.2555114414094679,4477,3577,g__Bacteroides,0.4,1200873600
0.00826104915324246,0.009059466678285697,1388,1238,g__Bilophila,0.4,1200873600
0.0026848409748037993,0.005065473716528139,1250,1124,g__Butyricicoccus,0.4,1200873600
0.009809995869475422,0.010220827315789507,2412,1936,g__Collinsella,0.4,1200873600
0.018897149938042125,0.018276804334873942,1398,1229,g__Dialister,0.4,1200873600
0.000413052457662123,0.0038187073426063853,1533,1410,g__Eggerthella,0.4,1200873600
0.000413052457662123,0.003766672349944415,1600,1289,g__Erysipelatoclostridium,0.4,1200873600
0.2202602230483271,0.1677569959895805,2503,1860,g__Faecalibacterium,0.4,1200873600
0.0007228418009087153,0.003927295107479242,945,870,g__Fructilactobacillus,0.4,1200873600
0.026951672862453528,0.02524855421864974,1066,980,g__Fusicatenibacter,0.4,1200873600
0.010016522098306483,0.022789972353296453,849,841,g__Holdemanella,0.4,1200873600
0.0002065262288310615,0.003652744139301463,1077,955,g__Holdemania,0.4,1200873600
0.000413052457662123,0.0037625996937140672,1330,1128,g__Intestinibacter,0.4,1200873600
0.005059892606361006,0.006673476063520493,2218,1849,g__Lachnospira,0.4,1200873600
0.0007228418009087153,0.003923887977026008,799,755,g__Murdochiella,0.4,1200873600
0.008674101610904584,0.009336674183505362,3782,3138,g__Parabacteroides,0.4,1200873600
0.000413052457662123,0.003764791425314298,1317,1191,g__Phascolarctobacterium,0.4,1200873600
0.0011358942585708383,0.0041402489271658615,1244,1098,g__Romboutsia,0.4,1200873600
0.004337050805452292,0.00591399785501815,3610,2750,g__Streptococcus,0.4,1200873600
0.2693102023957042,0.20006719487992325,1238,1079,g__Subdoligranulum,0.4,1200873600
0.0055762081784386614,0.007075740921287778,1149,1005,g__Tyzzerella,0.4,1200873600
0.0003592599245554158,0.008903521470144496,2671,2328,g__Acinetobacter,0.4,1201478400
0.0007185198491108316,0.008922386352696496,1768,1367,g__Actinomyces,0.4,1201478400
0.06897790551463984,0.06865293662633004,1422,1244,g__Akkermansia,0.4,1201478400
0.04544638045626011,0.04334073671109965,3372,2598,g__Alistipes,0.4,1201478400
0.005748158792886653,0.011069424771263641,1585,1271,g__Anaerostipes,0.4,1201478400
0.6035566732530986,0.25642907609855065,4477,3577,g__Bacteroides,0.4,1201478400
0.018142626190048496,0.02037651670587281,1388,1238,g__Bilophila,0.4,1201478400
0.0035925992455541583,0.010268214665041154,1250,1124,g__Butyricicoccus,0.4,1201478400
0.0003592599245554158,0.00891846658448055,2303,1975,g__Campylobacter,0.4,1201478400
0.0007185198491108316,0.0089155926176551,2412,1936,g__Collinsella,0.4,1201478400
0.031614873360876594,0.032441776835471677,1398,1229,g__Dialister,0.4,1201478400
0.13077061253817135,0.09004051762348951,2503,1860,g__Faecalibacterium,0.4,1201478400
0.0003592599245554158,0.052750105017953554,831,833,g__Fenollaria,0.4,1201478400
0.002514819471887911,0.00977562458371315,1066,980,g__Fusicatenibacter,0.4,1201478400
0.0016166696604993712,0.04600962765111394,849,841,g__Holdemanella,0.4,1201478400
0.0003592599245554158,0.008775897424966784,1330,1128,g__Intestinibacter,0.4,1201478400
0.010957427698940184,0.014766607164508833,2218,1849,g__Lachnospira,0.4,1201478400
0.008442608227052272,0.0127193572279314,3782,3138,g__Parabacteroides,0.4,1201478400
0.0052092689060535295,0.011110261440787552,1317,1191,g__Phascolarctobacterium,0.4,1201478400
0.0010777797736662474,0.009107857025267469,1244,1098,g__Romboutsia,0.4,1201478400
0.058020477815699655,0.05407998505036984,1238,1079,g__Subdoligranulum,0.4,1201478400
0.0008981498113885396,0.009094405788604681,1149,1005,g__Tyzzerella,0.4,1201478400
0.0005388898868331237,0.008869326752793645,1145,1076,g__Victivallis,0.4,1201478400
0.00021100156895857193,0.0052706981648451105,2671,2328,g__Acinetobacter,0.4,1201392000
0.0005843916003019272,0.005328947457923983,1768,1367,g__Actinomyces,0.4,1201392000
0.08313461816967736,0.04590907971442559,1422,1244,g__Akkermansia,0.4,1201392000
0.040934304377962964,0.022595378818995496,3372,2598,g__Alistipes,0.4,1201392000
0.005169538439485014,0.007393080172172744,1585,1271,g__Anaerostipes,0.4,1201392000
0.6527298074550986,0.256224840800689,4477,3577,g__Bacteroides,0.4,1201392000
0.0225771678785672,0.013557433247890013,1388,1238,g__Bilophila,0.4,1201392000
0.003059522749899294,0.005872004663013454,1250,1124,g__Butyricicoccus,0.4,1201392000
0.00012722153422502138,0.005266648595318259,2303,1975,g__Campylobacter,0.4,1201392000
0.00052750392239643,0.005292581435419187,2412,1936,g__Collinsella,0.4,1201392000
0.020510521526513666,0.01280587614443819,1398,1229,g__Dialister,0.4,1201392000
0.09431770132448168,0.04765187462708449,2503,1860,g__Faecalibacterium,0.4,1201392000
0.00013796256431906627,0.030402334922384512,831,833,g__Fenollaria,0.4,1201392000
0.00263751961198215,0.005742821997555882,1066,980,g__Fusicatenibacter,0.4,1201392000
0.001266009413751432,0.027807987175123686,849,841,g__Holdemanella,0.4,1201392000
0.00021100156895857204,0.005229185105715718,1077,955,g__Holdemania,0.4,1201392000
0.00011605086292721459,0.0052125264727179085,1330,1128,g__Intestinibacter,0.4,1201392000
0.007596056482508592,0.007301871724206846,2218,1849,g__Lachnospira,0.4,1201392000
0.000316502353437858,0.0053187730429625464,2154,1985,g__Morganella,0.4,1201392000
0.014004062095549117,0.009554172086478303,3782,3138,g__Parabacteroides,0.4,1201392000
0.00811141642971316,0.007495725588494292,1317,1191,g__Phascolarctobacterium,0.4,1201392000
0.000633004706875716,0.005320710041927308,1244,1098,g__Romboutsia,0.4,1201392000
0.04013760630209599,0.02205240150379574,1238,1079,g__Subdoligranulum,0.4,1201392000
0.0006330047068757159,0.005315939093221914,1149,1005,g__Tyzzerella,0.4,1201392000
0.000316502353437858,0.005259388309598913,1145,1076,g__Victivallis,0.4,1201392000
0.0003925096239448532,0.008023631480929803,1768,1367,g__Actinomyces,0.4,1201824000
0.08555596773928308,0.08109798303308992,1422,1244,g__Akkermansia,0.4,1201824000
0.05163654900377131,0.05401239415789799,3372,2598,g__Alistipes,0.4,1201824000
0.003387836068079762,0.009288997728115658,1585,1271,g__Anaerostipes,0.4,1201824000
0.0002491055932411589,0.056321853980610743,892,881,g__Atopobium,0.4,1201824000
0.547749774392149,0.27116321961086864,4477,3577,g__Bacteroides,0.4,1201824000
0.019114233064423204,0.021910919500171863,1388,1238,g__Bilophila,0.4,1201824000
0.003818749617853997,0.009870966045764946,1250,1124,g__Butyricicoccus,0.4,1201824000
0.002291771457818662,0.008874403569452138,2412,1936,g__Collinsella,0.4,1201824000
0.00019928447459292712,0.00788794474337414,1421,1167,g__Coprobacillus,0.4,1201824000
0.0301199955009754,0.033718571367145574,1398,1229,g__Dialister,0.4,1201824000
0.0003985689491858544,0.00793405867769504,1533,1410,g__Eggerthella,0.4,1201824000
0.08577678981957972,0.07593656754626564,2503,1860,g__Faecalibacterium,0.4,1201824000
0.00013030138723383702,0.04832319500543811,831,833,g__Fenollaria,0.4,1201824000
0.0017852567515616387,0.008777080077654193,1066,980,g__Fusicatenibacter,0.4,1201824000
0.002591758193509079,0.042398362084497924,849,841,g__Holdemanella,0.4,1201824000
0.0003719404202531787,0.007962947710539486,1077,955,g__Holdemania,0.4,1201824000
0.01905480912670524,0.021551469976410408,2218,1849,g__Lachnospira,0.4,1201824000
0.006576387661566596,0.011299773959812168,3782,3138,g__Parabacteroides,0.4,1201824000
0.004932290746174947,0.010403033514171512,1317,1191,g__Phascolarctobacterium,0.4,1201824000
0.0003300262300517963,0.007949105491216893,1244,1098,g__Romboutsia,0.4,1201824000
0.0007281548110126185,0.008022920978027398,3610,2750,g__Streptococcus,0.4,1201824000
0.12791680519713183,0.08819116925511666,1238,1079,g__Subdoligranulum,0.4,1201824000
0.0009552657966900096,0.008309102674124665,1149,1005,g__Tyzzerella,0.4,1201824000
0.0003487478305376225,0.008007515495593628,2023,1839,g__Veillonella,0.4,1201824000
0.003587120542672689,0.009781737119645844,1145,1076,g__Victivallis,0.4,1201824000
0.0011147142278070531,0.008735808163163064,1768,1367,g__Actinomyces,0.4,1202169600
0.1503850830968788,0.13005243330365038,1422,1244,g__Akkermansia,0.4,1202169600
0.04043372517227402,0.04634235099380861,3372,2598,g__Alistipes,0.4,1202169600
0.00020267531414673692,0.008287365478966965,2570,2169,g__Anaerococcus,0.4,1202169600
0.00263477908390758,0.0096856109867519,1585,1271,g__Anaerostipes,0.4,1202169600
0.43788001621402517,0.29282206567791985,4477,3577,g__Bacteroides,0.4,1202169600
0.01449128496149169,0.020269729642557088,1388,1238,g__Bilophila,0.4,1202169600
0.005674908796108633,0.011999241588060292,1250,1124,g__Butyricicoccus,0.4,1202169600
0.0003040129712201054,0.008330101299676774,2303,1975,g__Campylobacter,0.4,1202169600
0.0009120389136603161,0.008602022832160662,2412,1936,g__Collinsella,0.4,1202169600
0.0010133765707336846,0.008721842536522927,1421,1167,g__Coprobacillus,0.4,1202169600
0.060802594244021076,0.07608372247455802,1398,1229,g__Dialister,0.4,1202169600
0.1040737738143494,0.091452956580319,2503,1860,g__Faecalibacterium,0.4,1202169600
0.0009120389136603161,0.05040278923845033,831,833,g__Fenollaria,0.4,1202169600
0.0008107012565869477,0.00858584721917175,1355,1191,g__Flavonifractor,0.4,1202169600
0.003344142683421159,0.010234085636325704,1066,980,g__Fusicatenibacter,0.4,1202169600
0.006282934738548845,0.045315944552305816,849,841,g__Holdemanella,0.4,1202169600
0.0003040129712201054,0.008296807680503886,1077,955,g__Holdemania,0.4,1202169600
0.00020267531414673692,0.008236701658002698,1330,1128,g__Intestinibacter,0.4,1202169600
0.014592622618565058,0.020846865223938593,2218,1849,g__Lachnospira,0.4,1202169600
0.0038508309687880016,0.010481456317837163,3782,3138,g__Parabacteroides,0.4,1202169600
0.00020267531414673692,0.008233770695990678,1819,1533,g__Peptoniphilus,0.4,1202169600
0.010235103364410214,0.015944242847474168,1317,1191,g__Phascolarctobacterium,0.4,1202169600
0.0003040129712201054,0.008309592437093888,1244,1098,g__Romboutsia,0.4,1202169600
0.0007093635995135792,0.008529592475883759,3610,2750,g__Streptococcus,0.4,1202169600
0.13538710985002025,0.09830446696311594,1238,1079,g__Subdoligranulum,0.4,1202169600
0.0012160518848804217,0.008833565006401325,1149,1005,g__Tyzzerella,0.4,1202169600
0.001722740170247264,0.009142108791325675,1145,1076,g__Victivallis,0.4,1202169600
0.0680111564042051,0.039132010732078136,1422,1244,g__Akkermansia,0.4,1201910400
0.04720017163698777,0.02625231620795238,3372,2598,g__Alistipes,0.4,1201910400
0.0017163698777086461,0.004996990991945143,1585,1271,g__Anaerostipes,0.4,1201910400
0.00021454623471358077,0.0046009067140599874,2620,2060,g__Anaerotruncus,0.4,1201910400
0.6638060502038189,0.24167858042664528,4477,3577,g__Bacteroides,0.4,1201910400
0.011800042909246942,0.008364003471664837,1388,1238,g__Bilophila,0.4,1201910400
0.002145462347135808,0.005138246734052963,1250,1124,g__Butyricicoccus,0.4,1201910400
